timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281503800877,-1,2,15,3,0,0,5,6
1545281503800877,-8,-6,-9,-1,-6,-4,-1,-23
1545281503802881,1,3,5,2,1,1,-2,15
1545281503802881,4,6,33,6,5,1,0,-2
1545281503815887,5,2,32,7,-1,0,9,-13
1545281503815887,-25,-16,-90,-19,-5,-9,-10,12
1545281503817889,2,3,29,11,3,1,-4,-12
1545281503817889,28,-4,-20,-6,-3,0,1,-7
1545281503838904,-7,-3,4,-8,0,0,-14,-7
1545281503838904,8,3,15,9,-4,3,0,-2
1545281503840906,-10,-6,8,3,-5,-3,-3,13
1545281503840906,-3,2,-3,1,4,0,-5,-17
1545281503851913,38,6,-2,13,1,5,-4,13
1545281503851913,16,-11,-17,-18,-7,-2,0,-8
1545281503860919,-51,-3,5,-7,-1,-2,-2,-21
1545281503860919,-15,-1,-31,1,4,-2,-6,6
1545281503875931,-1,3,-1,-3,-2,-4,12,-2
1545281503875931,3,4,30,6,2,-2,0,-9
1545281503877932,25,-3,-38,-3,2,0,-5,15
1545281503877932,-10,-1,19,-1,-4,-3,-16,-18
1545281503898946,-13,-1,11,1,1,0,30,4
1545281503898946,4,3,-29,-7,0,2,9,20
1545281503899947,-11,-7,7,-7,-2,-1,-6,-7
1545281503899947,5,2,0,9,-4,-2,0,-6
1545281503911956,10,6,3,8,-2,1,-5,-4
1545281503911956,-26,-4,61,18,2,3,-6,-5
1545281503920963,12,5,-45,-5,2,0,3,23
1545281503920963,0,-6,72,-8,-2,2,2,-12
1545281503935973,-9,7,-47,-3,5,0,6,19
1545281503935973,4,26,5,8,4,2,4,-31
1545281503937983,12,-7,24,-14,-6,-2,-24,-4
1545281503937983,-42,-39,-29,-40,-12,-8,-1,-35
1545281503958990,5,7,8,19,1,-1,-31,0
1545281503958990,16,-28,-66,-26,-15,-5,16,-22
1545281503960990,-23,17,48,16,2,6,34,53
1545281503960990,13,15,-28,0,5,3,6,14
1545281503971999,-3,13,103,15,2,-1,-14,-18
1545281503971999,-15,-24,-93,-26,-4,-6,-9,13
1545281503981005,23,6,-30,22,2,-1,-10,-30
1545281503981005,0,-7,13,23,-1,-6,1,8
1545281503996016,-23,-25,-55,-38,-4,2,7,15
1545281503996016,14,26,64,21,11,0,-5,6
1545281503998017,8,-1,-17,-8,-7,4,3,-7
1545281503998017,5,27,98,46,24,-1,2,-7
1545281504018031,-15,-36,-57,-23,-14,-10,-7,-24
1545281504018031,-12,-23,-20,-30,-7,2,13,11
1545281504020032,14,8,28,-5,-1,-4,-11,14
1545281504020032,-3,11,10,36,2,-1,1,-49
1545281504032041,-2,-2,11,-6,-2,-2,-40,32
1545281504032041,-8,-8,15,9,0,0,10,-25
1545281504041049,7,-4,-39,-25,-11,1,33,43
1545281504041049,12,3,1,3,10,4,11,13
1545281504056058,1,8,11,-2,-6,-1,13,-8
1545281504056058,-11,-7,-61,-4,2,-6,-36,2
1545281504058059,3,3,16,8,-4,-2,-23,-37
1545281504058059,-11,-11,-28,-10,-2,2,9,16
1545281504078076,5,0,-49,1,-4,-1,15,4
1545281504078076,3,18,73,-3,4,1,-4,23
