timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115621610130,3,3,9,11,8,10,29,22
1545115621610130,3,10,5,9,2,6,16,-19
1545115621611117,-3,-6,10,-6,-5,-8,-15,17
1545115621611117,-4,-3,3,-8,-3,-6,-36,-10
1545115621612132,2,0,-3,-3,-3,-3,-8,-2
1545115621612132,3,-4,-5,2,2,1,5,14
1545115621612132,-2,15,23,1,-4,-1,25,-17
1545115621612132,-5,-20,-35,-9,-7,-1,-9,-1
1545115621623128,6,8,8,6,5,2,4,0
1545115621623128,2,1,9,4,5,1,-10,-1
1545115621633157,-5,-1,-14,-6,-6,-4,-13,-11
1545115621633157,-5,-7,-3,-8,-8,-7,5,1
1545115621640140,-1,-5,1,2,0,-1,0,-1
1545115621640140,3,3,3,1,0,2,3,6
1545115621654166,-3,-5,-9,-3,-3,0,-8,-6
1545115621654166,-1,10,17,3,1,1,10,4
1545115621663180,0,-4,-15,0,2,1,0,-5
1545115621663180,1,-5,-5,0,5,-2,-1,9
1545115621677217,-5,-5,-3,-6,-2,1,-7,-3
1545115621677217,0,5,0,3,-1,0,7,-5
1545115621685171,-3,-12,-6,-3,-5,-2,-8,-46
1545115621685171,6,7,17,3,-1,2,23,80
1545115621698244,-4,-11,-40,-12,-8,-7,-21,-33
1545115621698244,-3,-10,-1,1,-1,-4,-10,-11
1545115621739256,-8,0,3,-14,-14,-12,-22,-15
1545115621739256,-9,-17,-32,-14,-11,-4,8,-16
1545115621740259,5,7,7,9,10,6,-3,7
1545115621740259,9,0,1,5,5,1,10,10
1545115621743270,-14,5,17,1,-1,5,-9,-8
1545115621743270,3,-8,-25,-8,-9,2,2,-5
1545115621744257,-2,0,1,-2,0,0,13,4
1545115621744257,2,4,11,6,2,3,19,-1
1545115621750283,2,-8,-15,-9,-11,-18,-46,-10
1545115621750283,-4,3,9,0,0,-2,-1,-1
1545115621759281,1,2,-3,3,3,1,0,3
1545115621759281,2,3,-3,4,5,4,11,4
1545115621765326,-3,-4,-3,-2,-5,-1,14,-3
1545115621765326,-8,-2,4,-6,-5,-6,-13,-7
1545115621780285,2,-1,-10,0,-3,-3,3,0
1545115621780285,-3,0,3,5,3,3,-2,-3
1545115621788291,-1,-1,-5,-2,0,-3,-7,-4
1545115621788291,-2,-4,5,-3,2,-2,-6,4
1545115621811304,0,2,-2,2,5,5,7,1
1545115621811304,-3,-13,-6,-13,-12,-7,-16,-9
1545115621812343,-1,0,-4,1,0,4,19,4
1545115621812343,-2,-1,10,4,3,-6,-4,-8
1545115621826317,-1,5,13,2,-2,-1,-8,0
1545115621826317,0,1,6,-2,2,1,-2,0
1545115621827331,-2,-8,-11,-6,-5,0,7,4
1545115621827331,-1,9,17,1,-4,-1,9,6
1545115621848385,5,10,10,9,4,0,-12,-6
1545115621848385,-11,-11,-4,-8,-5,-2,-5,-8
1545115621849332,-5,-8,-17,-3,-2,8,57,2
1545115621849332,1,-1,-10,-2,-3,-14,-62,-2
1545115621871346,1,1,7,-2,-1,-5,-10,-1
1545115621871346,6,9,1,7,3,0,-9,6
1545115621872347,-3,-2,1,-4,-2,0,16,-5
1545115621872347,-3,-1,-3,-2,-3,6,32,3
1545115621886369,0,-3,-8,0,4,2,2,6
1545115621886369,0,3,5,3,1,-1,-12,0
1545115621887375,0,-4,-4,-1,-1,-1,-4,-1
1545115621887375,0,-1,-8,-2,-4,-3,-2,-4
1545115621908393,-2,-2,3,-2,-2,0,4,0
1545115621908393,-2,-1,-8,-3,-2,1,1,-3
1545115621909373,-1,4,9,0,3,-2,-14,-1
1545115621909373,0,-4,-7,2,0,-1,-1,-3
1545115621931403,-3,-6,-4,-4,-5,-3,5,3
1545115621931403,-4,-4,-1,-6,-2,-2,0,-1
1545115621932444,0,-1,-2,2,2,0,-14,-6
1545115621932444,3,5,11,5,3,4,6,3
1545115621946455,-4,0,5,-2,-4,1,6,-5
1545115621946455,-2,-9,-27,-5,-5,-2,-2,-3
1545115621947428,0,3,9,2,1,1,-8,0
1545115621947428,-1,3,0,0,0,-3,-3,2
1545115621968415,-2,-9,-11,-5,-6,-4,0,-2
1545115621968415,0,3,5,3,3,9,37,17
1545115621969416,-8,-13,-16,-6,-7,-11,-64,-50
1545115621969416,4,2,-1,-1,1,-5,-30,15
1545115621991450,-2,-1,-3,1,3,0,-2,-3
1545115621991450,2,2,-4,0,-2,-5,-13,2
1545115621992446,-1,0,8,0,-2,8,37,7
1545115621992446,-6,1,7,0,0,3,7,-12
1545115622006536,-1,-3,-2,-3,-6,-4,-11,-1
1545115622006536,-1,-2,-3,4,4,4,9,-1
1545115622006536,3,4,7,4,6,3,2,9
1545115622006536,-7,-13,-23,-11,-8,-6,-10,-13
1545115622028552,1,1,1,0,2,1,14,9
1545115622028552,2,5,4,3,-1,-3,-9,-11
1545115622029553,-2,-6,0,-6,-6,-7,-7,3
1545115622029553,-2,0,-3,-1,-3,1,6,2
1545115622051548,1,0,-3,0,1,3,5,-3
1545115622051548,-3,0,4,-3,-4,-7,-11,-9
1545115622051548,2,-2,-5,-2,2,1,3,14
1545115622051548,-3,0,-2,-3,3,6,3,-12
1545115622066644,0,2,0,1,-3,-1,-4,-6
1545115622066644,0,2,3,2,1,7,44,3
1545115622066644,1,10,6,3,1,-8,-55,-10
1545115622066644,-1,-8,-2,-8,-9,-11,-16,14
1545115622088605,-1,-1,2,0,-1,-2,-3,-5
1545115622088605,0,-3,-2,-4,-5,-6,-13,7
1545115622089620,-2,1,-1,-1,-2,9,47,5
1545115622089620,-1,4,3,5,5,5,-6,-15
1545115622111621,3,-1,-6,0,2,-1,-20,1
1545115622111621,-3,0,11,1,2,2,2,-3
1545115622111621,-1,-3,-9,-4,-3,-3,-1,-2
1545115622111621,1,3,6,1,1,3,11,3
1545115622141645,-1,-2,3,1,-1,-2,6,6
1545115622141645,3,4,0,1,2,1,-10,-5
1545115622142644,-4,-6,3,-8,-9,-8,-3,-3
1545115622142644,-2,-2,-2,-4,-2,0,9,5
1545115622148662,-3,3,1,3,1,0,4,-3
1545115622148662,-4,-2,1,-3,-5,-4,-14,-5
1545115622149705,3,3,0,5,3,1,0,5
1545115622149705,-1,-6,-17,-2,-1,1,14,3
1545115622171663,-5,-7,-3,-2,-1,-1,-5,-8
1545115622171663,-2,-1,-6,-5,-5,-5,-15,-1
1545115622171663,1,1,-4,0,-3,3,37,27
1545115622171663,-2,3,7,4,2,2,-14,-38
1545115622185720,2,-5,-11,-2,-1,-13,-44,1
1545115622185720,-1,1,3,-1,-1,-2,3,6
1545115622193713,-4,-9,-19,-5,2,-2,-1,-3
1545115622193713,2,8,13,5,4,8,33,10
1545115622208721,-3,-8,-18,-4,-2,2,7,1
1545115622208721,0,-4,5,-1,-5,-7,-15,-7
1545115622209722,-3,-5,-4,-3,-3,-4,-1,-2
1545115622209722,-2,1,0,-1,0,-1,-1,1
1545115622231752,4,9,18,5,6,5,10,-1
1545115622231752,-3,-8,-26,-2,-3,-1,-5,1
1545115622231752,-3,-9,1,-2,-3,-1,-6,-9
1545115622231752,-1,-5,-7,-3,-6,-6,-4,5
1545115622245750,0,2,12,-1,-5,-4,3,1
1545115622245750,-1,5,-2,1,0,4,3,0
1545115622253753,1,5,8,3,0,-1,-8,-6
1545115622253753,1,-1,-1,1,3,0,2,5
1545115622268775,-2,-2,-8,0,-1,0,3,0
1545115622268775,-1,1,12,-3,-1,0,1,-3
1545115622269764,-3,-2,-7,-5,-6,-6,-7,-8
1545115622269764,2,2,4,1,-3,-2,6,15
1545115622290871,2,11,-1,2,9,13,19,-8
1545115622290871,-1,-19,-5,-5,-2,-7,-32,-10
1545115622291818,5,5,0,-2,-3,-4,-1,0
1545115622291818,1,-6,4,-1,-6,1,24,7
1545115622305907,-1,-2,-6,-2,-2,-3,-29,-12
1545115622305907,-8,14,5,2,0,-2,9,4
1545115622313966,3,-28,-14,-5,-4,-6,-9,-7
1545115622313966,0,17,6,-1,0,-2,-2,5
1545115622328935,-4,-2,1,0,-1,4,17,1
1545115622328935,10,17,0,0,2,3,3,-3
1545115622329946,-3,-7,-3,-1,0,-1,-6,1
1545115622329946,-22,1,1,3,2,0,-2,-1
1545115622350952,3,-27,0,-3,-1,-2,0,-4
1545115622350952,-3,14,-6,-2,1,0,-5,-1
1545115622351936,-11,10,2,0,-1,0,6,4
1545115622351936,28,-3,-5,-3,-2,-2,-8,-8
1545115622365994,17,19,4,2,-2,-2,4,2
1545115622365994,0,-22,-3,-2,-3,-3,-1,9
1545115622374000,-19,-8,-3,-1,0,0,0,-2
1545115622374000,-14,-10,-4,-4,-3,-2,-9,-6
1545115622389010,-9,-10,-5,-2,-1,1,2,1
1545115622389010,15,5,3,4,5,6,24,9
1545115622389010,4,5,-5,-7,-5,-6,-30,-16
1545115622389010,-2,0,-12,-2,-3,-5,-13,-12
1545115622411025,1,5,3,-1,-4,-1,5,21
1545115622411025,-3,-10,-6,-3,-2,-3,0,0
1545115622412026,16,16,9,5,2,3,8,5
1545115622412026,-18,4,5,2,3,2,1,0
1545115622425035,12,-6,-1,0,0,1,1,-4
1545115622425035,-7,-2,12,0,1,1,-3,-3
1545115622434097,-12,-44,-32,-11,-9,-9,-6,-4
1545115622434097,-7,-20,-2,-6,-8,-2,-8,-3
1545115622449071,18,2,-1,2,2,0,2,0
1545115622449071,-42,5,4,-1,-4,-3,-4,-9
1545115622449071,-10,10,7,0,-1,-1,1,0
1545115622449071,10,12,3,4,2,4,5,1
1545115622471087,-7,5,2,-1,3,0,-5,4
1545115622471087,31,3,-1,1,0,2,0,-4
1545115622472088,8,14,-1,0,0,-1,7,3
1545115622472088,-2,4,2,0,-2,-4,1,-5
1545115622494093,2,-7,0,-2,-3,-1,-10,14
1545115622494093,-6,-6,-9,-5,-6,-3,-2,-8
1545115622495088,-4,-7,-1,0,1,2,2,2
1545115622495088,41,46,7,7,4,1,0,6
1545115622509149,-23,4,35,12,7,2,5,-6
1545115622509149,-23,-62,-26,-7,-10,-6,-8,-11
1545115622509149,-44,-13,-62,-38,-15,-9,-6,-11
1545115622509149,14,-8,4,-2,-4,-3,1,5
1545115622531126,15,20,1,2,0,1,2,-2
1545115622531126,2,16,11,4,2,-2,-5,-4
1545115622532130,-18,-11,24,11,5,3,3,0
1545115622532130,18,-10,-15,-4,-1,-2,-1,-1
1545115622554145,11,13,-7,-7,-6,-6,0,6
1545115622554145,10,2,-1,-3,-2,-2,-1,-2
1545115622555126,21,1,6,3,3,2,-2,1
1545115622555126,-36,-3,-3,1,2,-1,-3,-3
1545115622569140,-5,-16,-7,-2,-3,-1,0,-5
1545115622569140,15,5,-4,-4,-2,-2,0,1
1545115622569140,-9,18,6,2,0,-1,-1,-1
1545115622569140,17,-10,8,3,2,1,-2,1
1545115622591156,-8,-10,-11,-7,-3,-4,-3,-9
1545115622591156,-10,0,-7,-6,0,-2,-2,-1
1545115622592153,13,11,12,7,6,2,2,2
1545115622592153,-20,-6,1,1,-2,1,3,3
1545115622614216,-13,3,-9,-5,-5,-4,-1,-7
1545115622614216,1,-19,-4,-3,-4,-1,-2,2
1545115622615216,-20,9,15,8,4,3,-1,-7
1545115622615216,25,-4,18,7,3,4,5,5
1545115622628209,2,1,-48,-19,-13,-10,-8,-7
1545115622628209,-17,-9,7,-3,-4,-1,0,0
1545115622629207,19,-2,3,1,1,0,2,5
1545115622629207,-20,1,-4,-3,-1,-3,-4,-2
