timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115822226456,-1,0,0,2,1,-1,1,0
1545115822226456,-5,-1,-1,-1,0,2,-2,-4
1545115822232483,4,1,0,1,0,2,2,5
1545115822232483,-1,-1,-1,-3,1,-1,-2,0
1545115822233474,-4,-3,-1,0,0,-1,-3,-2
1545115822233474,0,-1,-1,-1,-4,-5,-2,0
1545115822234518,5,-1,-2,-3,-3,-4,-2,-1
1545115822234518,3,-2,0,1,-1,0,-1,0
1545115822245495,-13,-2,0,0,1,2,1,0
1545115822245495,2,-1,-1,2,2,1,2,-1
1545115822257479,-2,0,-1,-1,0,-1,1,-1
1545115822257479,10,3,-2,0,0,-1,0,3
1545115822260481,2,-3,-6,-3,-4,-1,-2,-3
1545115822260481,-1,0,0,-1,-1,-2,0,1
1545115822276495,-3,-1,1,0,2,2,-2,-2
1545115822276495,-7,-4,-2,0,-3,-1,4,0
1545115822285518,1,1,0,0,-3,-2,-5,-2
1545115822285518,-1,0,6,1,0,0,3,6
1545115822299521,-2,-6,-15,-4,-7,-6,-5,-9
1545115822299521,-4,-4,-5,-1,4,2,-2,-2
1545115822305524,0,-1,0,-1,0,1,0,-1
1545115822305524,1,-1,-1,-1,-2,-2,3,2
1545115822352546,-2,-1,-2,0,1,-1,-1,-1
1545115822352546,-2,-1,1,1,0,-2,1,-2
1545115822353546,-3,-3,2,1,1,1,-1,-1
1545115822353546,1,0,0,-1,-3,-3,1,-1
1545115822354566,-4,-5,-2,-4,-1,0,0,0
1545115822354566,-1,-3,-1,-3,-1,0,0,1
1545115822357552,0,2,0,3,3,4,6,-5
1545115822357552,-3,3,3,2,-1,-3,-4,-5
1545115822365580,1,-1,15,0,0,0,1,7
1545115822365580,-2,-5,-17,-6,-3,-2,-9,-4
1545115822374571,2,-2,-6,0,2,4,2,5
1545115822374571,-5,-2,6,0,-2,-2,-9,-19
1545115822380586,-1,-2,-19,-3,-8,-4,-1,0
1545115822380586,0,-1,14,-2,2,-6,2,13
1545115822396635,1,-4,0,0,0,-1,-6,0
1545115822396635,-4,-9,-22,-6,-3,2,5,4
1545115822402717,-1,1,2,2,2,0,2,0
1545115822402717,3,14,31,5,0,3,14,1
1545115822417734,-3,-8,-12,-6,-6,-7,-19,-8
1545115822417734,3,7,14,1,7,1,1,4
1545115822425722,-1,0,-6,-2,-2,-1,7,-5
1545115822425722,-1,-4,-5,1,0,2,-11,2
1545115822440830,1,8,14,6,10,3,13,4
1545115822440830,0,-1,-3,-1,0,2,-3,-4
1545115822441831,-1,-8,-9,-4,-4,-4,-6,1
1545115822441831,0,3,6,1,-2,-4,-3,-3
1545115822463841,1,8,17,0,-2,1,8,4
1545115822463841,-2,-9,-8,-7,-6,-7,3,5
1545115822463841,0,5,1,-2,1,-3,-10,-3
1545115822463841,-5,-11,-21,-4,0,4,7,-14
1545115822477893,-3,-1,1,-3,-1,-3,-7,-7
1545115822477893,5,7,9,1,-3,-4,-1,12
1545115822484897,2,5,4,4,4,0,-16,-7
1545115822484897,-6,-7,-10,-4,-3,3,25,13
1545115822500908,-3,-13,-13,-5,-4,0,3,-8
1545115822500908,2,7,8,4,2,-5,-31,-11
1545115822501859,1,8,21,3,8,4,18,3
1545115822501859,2,-5,-17,-3,-1,-5,-21,-3
1545115822522925,1,8,-15,-1,-1,2,24,12
1545115822522925,-7,-14,-3,-9,-8,1,13,3
1545115822523926,-10,-33,-56,-12,-6,-7,-8,-7
1545115822523926,6,16,17,7,5,4,-4,-3
1545115822537955,-1,9,14,-5,-6,-7,-6,0
1545115822537955,-3,-12,-23,-3,-2,-1,-2,-3
1545115822544955,0,3,7,-4,-2,2,4,0
1545115822544955,1,-3,-3,-1,-1,-2,1,-3
1545115822560952,1,6,15,15,5,-1,-10,-2
1545115822560952,-2,2,-5,-4,-4,-3,3,-1
1545115822561953,-4,-8,9,0,3,10,25,8
1545115822561953,-3,-5,-9,-10,-6,-4,-30,-13
1545115822583987,2,7,25,-2,-5,-13,-28,-6
1545115822583987,1,1,-2,5,6,6,18,1
1545115822583987,2,7,0,1,1,2,5,34
1545115822583987,-5,-2,9,-5,-8,-6,3,-35
1545115822598001,2,4,5,0,-1,1,-9,0
1545115822598001,-4,-13,-28,1,7,4,7,1
1545115822605004,-2,1,2,3,4,2,-6,-18
1545115822605004,5,6,11,4,5,4,23,30
1545115822620995,-5,-14,-19,-17,-8,-6,-16,-11
1545115822620995,5,13,-3,2,-4,-4,-6,-1
1545115822621996,6,22,50,5,0,0,1,3
1545115822621996,-13,-25,-33,-11,-9,-7,-6,-1
1545115822643023,-4,-19,-23,-4,-4,-2,10,-1
1545115822643023,0,7,17,0,3,2,-1,0
1545115822644023,2,5,2,5,2,-2,-10,-11
1545115822644023,4,11,12,2,2,0,-2,7
1545115822658038,-2,-5,-15,3,7,8,21,16
1545115822658038,-5,-14,-4,-6,-1,9,47,-8
1545115822665038,-1,-6,-14,-5,-7,-25,-87,-33
1545115822665038,3,2,1,-3,-2,-4,-2,3
1545115822681037,-3,-2,-9,-2,-3,0,5,4
1545115822681037,-2,3,15,1,0,6,49,45
1545115822682038,-3,-2,-5,1,-1,10,9,-31
