timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933769018440,-1,-3,-8,-13,-2,-3,-1,-1
1532933769027446,5,-2,12,12,-2,-1,6,4
1532933769027446,-1,6,2,3,8,4,2,-1
1532933769041475,1,3,-1,0,-5,-6,3,-3
1532933769041475,6,8,-1,-1,8,2,-1,-1
1532933769043456,-7,-2,-5,-3,-11,-8,-2,-6
1532933769043456,-10,-3,0,-3,-5,1,4,1
1532933769064486,2,-1,7,-1,-1,0,-6,-1
1532933769064486,-4,-7,-8,0,-7,1,0,5
1532933769065473,0,-7,-12,-8,-11,-6,-7,-3
1532933769065473,3,-3,-4,5,7,3,-1,-2
1532933769078501,4,2,7,4,18,18,6,3
1532933769078501,-4,0,9,3,-5,-14,-3,-2
1532933769092492,0,-1,-6,-7,-4,4,0,-6
1532933769092492,0,0,-3,-3,0,3,0,-2
1532933769101507,0,0,2,-4,-14,-13,-4,0
1532933769101507,-4,5,4,6,5,8,0,-9
1532933769103509,2,-3,3,1,4,-2,5,5
1532933769103509,-1,-5,4,-8,-12,-13,-5,-1
1532933769124532,-1,-8,-19,-4,-8,1,3,6
1532933769124532,-2,-4,4,4,7,-3,-5,-14
1532933769125534,-14,-5,-12,-2,4,0,-8,-7
1532933769125534,1,6,10,3,2,2,-4,-5
1532933769137523,-1,0,-2,0,-4,-5,-10,-3
1532933769137523,0,6,-6,2,0,3,11,10
1532933769147530,0,-4,-4,-14,-8,-1,-10,-2
1532933769147530,0,7,11,12,-4,1,-3,-4
1532933769161597,10,19,36,20,26,10,8,11
1532933769161597,-5,-17,-65,-27,-18,-5,-3,-2
1532933769163541,4,5,16,24,27,6,29,11
1532933769163541,-3,0,9,-26,-32,-27,-51,-17
1532933769184586,-4,-10,-26,15,-5,7,5,-12
1532933769184586,6,4,27,10,21,-17,0,9
1532933769185567,4,4,6,-7,-1,21,-5,-5
1532933769185567,-4,-7,-3,13,19,9,8,2
1532933769206626,1,7,30,-8,-15,-15,-21,-6
1532933769206626,-12,-21,-40,-3,-12,2,3,-4
1532933769208584,-7,-7,-14,-12,-16,-11,4,-3
1532933769208584,5,5,-2,0,8,10,10,9
1532933769220583,-10,-15,-26,-18,-14,-13,-7,-1
1532933769220583,4,11,40,13,3,10,1,2
1532933769229607,6,4,-2,8,22,-4,-14,2
1532933769229607,8,11,8,-2,1,6,14,5
1532933769244608,-22,-44,-74,-27,-20,-14,-4,-11
1532933769244608,-3,-1,15,1,1,-10,-8,-10
1532933769245602,8,11,12,10,2,5,7,3
1532933769245602,5,10,20,15,10,5,5,-3
1532933769266614,10,18,59,8,1,9,9,8
1532933769266614,-8,-22,-83,-24,-12,2,-8,-2
1532933769268616,-9,-2,8,-6,-12,-10,0,1
1532933769268616,-10,-3,-16,-2,-1,-1,-5,-12
1532933769281628,6,9,27,11,17,-3,6,4
1532933769281628,4,6,23,4,-6,8,3,-5
1532933769283641,8,13,20,1,-12,-15,-6,7
1532933769283641,-7,-19,-49,-12,10,17,14,7
1532933769304641,-3,7,2,-1,-9,-9,-13,-11
1532933769304641,6,14,45,13,3,-4,7,7
1532933769305642,0,-9,-26,-11,-3,-3,-4,-2
1532933769305642,5,7,39,9,-6,-8,0,3
1532933769326656,-5,-15,-46,-11,9,8,4,4
1532933769326656,-10,-8,-18,-21,-15,4,-1,-9
1532933769328684,4,19,48,16,12,3,-8,-4
1532933769328684,5,5,14,2,27,10,4,3
1532933769341667,-11,-33,-68,-21,-21,-3,-1,-6
1532933769341667,0,-1,10,3,7,-6,-11,-1
1532933769347671,-3,-3,-10,-13,-29,-5,6,4
1532933769347671,2,6,21,18,4,0,3,-6
1532933769371688,2,12,16,-9,6,-1,-5,-5
1532933769371688,-4,-3,-12,-1,-11,2,3,3
1532933769373689,-2,4,24,5,-1,-3,-4,0
1532933769373689,5,-2,-18,-7,4,-3,11,10
1532933769386702,-7,-11,-12,0,-3,-1,-7,-10
1532933769386702,0,-7,-13,-3,1,1,3,-5
1532933769388700,1,-1,-3,1,6,9,-1,2
1532933769388700,-4,-5,-11,-2,-9,-11,-7,-3
1532933769401709,5,13,30,10,2,-4,1,-2
1532933769401709,4,7,21,3,15,6,3,6
1532933769407714,-1,-8,-24,-8,-8,-5,3,-6
1532933769407714,-5,-7,-10,-2,-8,-5,-3,0
1532933769424741,8,14,30,11,7,6,17,14
1532933769424741,-7,-17,-25,-5,-6,-6,-10,-9
1532933769425733,1,-1,8,-4,-6,-2,-3,-5
1532933769425733,3,4,-9,13,7,6,2,4
1532933769446749,3,9,6,12,11,0,13,18
1532933769446749,-3,9,36,20,2,6,-5,-11
1532933769448757,0,2,14,-13,-12,-3,5,-2
1532933769448757,-8,-16,-39,-11,1,3,0,1
1532933769460750,-11,-24,-48,-20,-12,10,6,-4
1532933769460750,3,9,19,7,2,-8,-2,3
1532933769467756,-3,-7,-22,-3,1,-12,-24,-9
1532933769467756,5,13,47,-10,-22,-14,9,5
1532933769484769,5,9,-13,9,15,16,-20,-9
1532933769484769,-13,-26,-34,-23,-4,-3,-5,-7
1532933769485769,4,8,25,10,6,3,11,3
1532933769485769,-4,-16,-24,-17,-15,-5,1,6
1532933769506822,-8,-7,2,5,-14,-14,-7,-10
1532933769506822,11,17,30,3,10,0,9,15
1532933769508800,-4,1,-5,2,9,24,9,-11
1532933769508800,1,-2,-22,2,6,-3,-7,-4
1532933769520793,-1,4,22,-17,-15,-8,0,0
1532933769520793,1,1,-10,34,20,4,-8,-2
1532933769527799,5,6,12,-8,-9,-4,6,8
1532933769527799,-5,-2,-8,-1,6,-5,-8,-3
1532933769543810,-2,-5,-18,1,-4,-3,2,-5
1532933769543810,-3,-2,-10,-18,-10,-6,-3,3
1532933769545811,0,3,7,4,7,2,4,-2
1532933769545811,1,0,-3,4,4,11,8,0
1532933769566849,10,15,36,8,5,-15,-4,4
1532933769566849,-17,-23,-4,-13,-21,-24,-28,-17
1532933769568829,-4,-8,-35,-2,-10,-12,-1,8
1532933769568829,-3,-6,1,-4,-2,8,0,-2
1532933769580836,-8,-7,-4,3,6,0,-18,-18
1532933769580836,7,3,-10,-12,-5,-3,7,5
1532933769587849,6,15,42,20,6,6,4,0
1532933769587849,-18,-39,-62,-27,-26,-21,-8,-9
1532933769603852,4,9,27,6,26,14,10,12
1532933769603852,3,3,-23,3,5,12,8,-6
1532933769605854,-7,-16,-21,-19,-15,-11,-10,-4
1532933769605854,13,25,68,12,4,0,0,5
1532933769626868,-13,-22,-55,-18,-18,-10,-12,-9
1532933769626868,-6,4,9,0,3,-3,-8,-3
1532933769628870,0,0,-2,7,3,3,2,5
1532933769628870,-1,3,5,3,-1,0,-2,3
1532933769648938,4,4,15,0,-3,-9,-16,-5
1532933769648938,6,11,5,6,1,2,2,3
1532933769650887,-10,-24,-46,-18,-3,-1,-2,-3
1532933769650887,4,11,22,7,7,7,5,-3
1532933769663894,3,12,46,10,-3,-13,-3,-2
1532933769663894,-3,-13,-56,-6,-8,2,4,4
1532933769665896,-3,4,8,-3,13,6,-2,-7
1532933769665896,-1,-5,-27,0,4,4,-1,2
1532933769686910,-6,-9,-12,-9,-3,4,7,-2
1532933769686910,3,10,38,7,-10,-11,-10,-5
1532933769688920,-2,-4,-12,-1,-5,-6,-5,0
1532933769688920,-3,-6,-2,-2,5,-1,6,1
1532933769700920,8,11,8,16,20,10,4,7
1532933769700920,4,3,19,-5,-1,5,1,1
1532933769709927,-2,-9,-17,-3,8,-1,-4,0
1532933769709927,1,1,-2,-3,-7,-6,-5,-4
1532933769723937,1,2,-1,-9,-24,-7,5,6
1532933769723937,2,2,8,1,8,9,16,11
1532933769725939,1,3,4,2,-2,-9,6,1
1532933769725939,-4,5,33,4,-4,-3,-21,-17
1532933769746965,-10,-28,-67,-15,2,2,-8,-9
1532933769746965,-2,4,15,22,-1,-2,3,-5
1532933769747965,0,-2,-2,-16,-6,-1,7,4
1532933769747965,8,3,5,6,1,-6,1,3
1532933769759962,-1,1,15,0,-1,5,5,4
1532933769759962,-5,-1,0,-11,-2,-10,-6,0
1532933769769970,-7,-4,-13,4,10,1,-9,-2
1532933769769970,-12,-7,-10,-3,-6,-1,-1,0
1532933769784036,9,9,9,1,0,5,2,-4
1532933769784036,9,-2,-2,-1,8,0,-1,0
1532933769785983,-6,-1,-1,8,-7,-6,-1,-7
1532933769785983,-1,11,-5,-5,7,0,2,0
1532933769807049,17,3,-1,2,-1,3,11,11
1532933769807049,-7,-7,-1,-9,-18,-7,-2,-2
1532933769808056,-3,-2,-10,-1,9,8,-8,-1
1532933769808056,-4,-5,-6,1,7,10,3,3
1532933769821005,-8,11,20,11,-9,-4,-4,-1
1532933769821005,-33,-31,-16,-15,-8,-4,-5,-11
1532933769829064,12,23,-5,-6,8,7,0,6
1532933769829064,14,1,3,-5,-10,-5,-6,-12
1532933769844032,-10,-1,4,-1,2,-7,0,-1
1532933769844032,-14,-13,-1,-1,-3,2,0,-10
1532933769846024,-17,-21,-6,4,4,3,3,-4
1532933769846024,1,-4,-9,-3,6,4,3,4
1532933769867051,6,0,-2,-1,2,-5,-4,2
1532933769867051,1,-3,-2,1,-4,-2,-2,3
1532933769873042,8,19,10,4,-9,-9,2,-4
1532933769873042,-4,-3,-4,-2,5,-1,-3,-2
1532933769880047,-3,0,3,-4,2,-3,-4,-5
1532933769880047,4,5,0,0,4,0,1,6
1532933769889054,36,7,-1,-4,-12,-5,-2,2
1532933769889054,-3,-4,-3,-3,-14,-6,-1,-2
1532933769904078,-4,2,-1,0,11,9,-1,-1
1532933769904078,10,4,6,10,13,8,8,2
1532933769906087,-24,-14,-9,-4,-6,-9,-13,-6
1532933769906087,22,6,5,-1,-3,-4,7,4
1532933769926080,-7,3,3,2,3,1,4,-3
1532933769926080,-2,14,5,-3,2,5,-1,-3
1532933769933143,-2,-16,-6,-4,-11,-9,1,-2
1532933769933143,-9,2,1,1,-5,-1,-7,5
1532933769949152,9,7,0,6,7,6,-2,-2
1532933769949152,-5,0,-1,-2,-8,-11,-2,0
1532933769951110,9,16,2,2,1,4,2,7
1532933769951110,-19,-27,-12,-5,0,1,-6,-15
1532933769972122,23,14,-1,-4,-8,2,7,5
1532933769972122,-11,-19,-1,-3,11,1,2,-1
1532933769973112,-20,-6,0,0,0,-2,-2,-9
1532933769973112,20,7,0,-2,-4,-2,1,9
1532933769986121,-9,-7,-6,-3,-11,-3,-1,-5
1532933769986121,3,8,4,-4,-7,2,-3,6
1532933769993127,6,-6,1,2,11,15,2,4
1532933769993127,-16,3,6,7,-1,-7,-8,-7
1532933770009138,5,-6,-2,-8,-7,-7,1,6
1532933770009138,9,5,-2,9,7,-5,-9,-8
1532933770011140,-4,-11,-6,0,-1,4,13,1
1532933770011140,-3,-3,0,0,-6,2,-20,-4
1532933770032178,2,0,10,8,10,6,1,3
1532933770032178,10,4,0,5,-3,-2,-1,2
1532933770033169,-10,-6,-14,-17,0,-2,-4,-3
1532933770033169,0,-4,-4,-9,-4,-6,3,-3
1532933770046165,-16,-9,0,-3,-14,-2,-7,-4
1532933770046165,2,4,10,-3,8,13,7,2
1532933770053169,10,-6,1,6,-3,-6,-4,2
1532933770053169,-37,-7,-14,-8,-4,0,10,-6
1532933770069194,28,21,19,19,9,3,7,10
1532933770069194,1,9,18,-11,-10,-9,-3,-3
1532933770071183,7,-1,6,11,-6,-7,5,-2
1532933770071183,-4,-4,-1,8,6,-8,-2,-6
1532933770092200,-85,-45,-39,-57,-13,1,-1,-18
1532933770092200,96,35,12,3,-3,-8,-3,12
1532933770093198,1,2,-16,-24,-4,1,-10,-6
1532933770093198,10,15,40,25,2,-4,0,0
1532933770105242,-20,-12,-5,10,18,6,-8,-7
1532933770105242,-8,12,1,4,7,6,8,11
1532933770114245,-20,-9,-2,0,0,1,-2,-2
1532933770114245,15,-4,-14,-6,-1,-3,-2,0
1532933770129255,15,17,10,14,7,3,-3,5
1532933770129255,-56,-36,-18,-5,-14,1,-2,-15
1532933770131259,10,9,4,16,10,3,4,5
1532933770131259,1,12,2,-20,-8,7,7,10
1532933770152273,29,-13,-15,-13,-14,-10,-5,-14
1532933770152273,-7,15,11,16,4,1,-3,-10
1532933770153272,3,-30,-8,-6,-1,-7,-5,12
1532933770153272,-33,-7,9,10,4,0,0,-5
1532933770165291,8,4,-18,-9,-5,-5,4,8
1532933770165291,5,-9,-21,-12,-5,-2,4,4
1532933770174338,1,27,21,9,5,10,22,0
1532933770174338,11,-4,-26,-18,-5,2,-9,0
1532933770189349,2,-6,25,18,1,1,-4,-1
1532933770189349,-5,4,-6,4,5,5,1,0
1532933770191352,-7,-1,4,-2,6,1,1,2
1532933770191352,5,8,1,-3,-5,-5,-2,-3
1532933770211365,11,-1,12,9,3,-4,1,4
1532933770211365,-22,1,2,-13,-2,-7,-4,-3
1532933770213366,29,-3,-35,-14,-12,-3,-9,1
1532933770213366,-27,-24,-4,2,-3,-4,-2,-7
1532933770225375,-8,5,8,3,-17,-17,-8,-3
1532933770225375,7,-6,10,11,10,14,8,9
1532933770234381,-5,5,-7,-18,-9,4,-6,-10
1532933770234381,-4,9,-5,0,8,5,-1,2
1532933770249395,-7,1,0,-2,0,0,-2,0
1532933770249395,5,-6,-1,-12,-13,-13,-1,-6
1532933770251392,-20,-7,11,5,-10,-12,-8,-10
1532933770251392,10,3,1,11,13,4,2,1
1532933770271421,13,4,-3,-13,0,14,7,3
1532933770271421,4,-3,2,7,-2,-10,-10,-4
1532933770273408,-4,9,-18,-1,0,-5,-8,0
1532933770273408,6,2,11,5,1,-3,-1,0
1532933770294438,-17,-6,-8,-3,-1,0,-3,-4
1532933770294438,23,2,-8,-5,-10,0,4,-2
1532933770296433,-12,-13,9,-2,6,6,3,0
1532933770296433,7,0,0,-3,-1,0,4,2
1532933770309436,15,-5,-7,2,-11,-8,-3,11
1532933770309436,-14,-6,-1,3,10,3,1,-3
1532933770311447,-13,0,10,10,9,4,1,-6
1532933770311447,4,4,-5,-3,0,-2,1,-1
1532933770331453,-21,-10,-2,-6,-13,-10,-4,-6
1532933770331453,10,1,4,-1,-1,3,1,9
1532933770333471,-2,-5,-7,2,4,-1,-5,-3
1532933770333471,14,3,-35,-16,-4,12,4,8
1532933770345479,-16,8,5,5,11,-10,-2,-14
1532933770345479,-3,3,6,-3,-12,-8,-4,-1
1532933770354465,0,6,11,-1,-14,-10,-11,-5
1532933770354465,6,-5,1,-1,-6,-6,0,2
1532933770369490,4,0,0,2,7,8,1,2
1532933770369490,-1,4,-2,2,-1,5,-6,-1
1532933770371480,-16,-11,-5,-5,-7,-10,-4,-3
1532933770371480,-10,-14,19,14,5,0,-3,-8
1532933770391549,10,-2,-10,-12,6,5,0,2
1532933770391549,-2,-8,0,0,9,-1,2,-5
1532933770393494,12,19,-5,0,1,3,2,-2
1532933770393494,3,7,11,-4,-3,7,8,4
1532933770405512,-8,-6,16,6,-7,-3,9,-2
1532933770405512,12,27,-7,8,-1,-5,-8,4
1532933770414508,-28,-25,8,2,-5,-7,-4,1
1532933770414508,34,-5,-7,0,14,7,4,2
1532933770429540,-25,0,9,10,13,8,9,1
1532933770429540,9,-19,-7,-11,-14,-10,-2,-5
1532933770430521,13,20,13,13,-7,-5,-3,-2
1532933770430521,-11,-13,-5,-4,4,0,-6,5
1532933770451535,4,0,-12,-6,5,2,-4,3
1532933770451535,-4,-10,10,6,0,-1,-1,1
1532933770453536,6,-1,-7,-10,1,-3,0,-4
1532933770453536,-18,-6,-7,-14,-23,-5,-3,-10
1532933770465565,24,13,9,15,16,9,8,9
1532933770465565,-23,4,-34,-28,-9,0,0,-1
1532933770482572,13,3,8,9,2,1,-11,1
1532933770482572,-14,1,-6,-2,-5,-6,-4,-5
1532933770489561,-2,-4,-3,-7,-16,-8,-5,-6
1532933770489561,-8,-9,4,9,2,-4,-5,-4
1532933770490564,-10,-14,0,0,0,0,3,5
1532933770490564,3,8,-15,-2,5,3,3,-5
1532933770511577,10,21,11,3,-3,-6,-11,-6
1532933770511577,-12,-19,-14,-14,-4,-4,-4,-5
1532933770513581,12,4,0,2,8,6,6,4
1532933770513581,-6,-4,17,11,1,-7,-8,-4
1532933770525589,18,13,-15,-7,-1,8,7,5
1532933770525589,-26,-24,0,0,5,3,2,-4
1532933770534596,-1,3,-6,-1,1,-3,-1,-2
1532933770534596,-2,8,0,-7,0,-4,-1,6
1532933770549660,-4,-3,-4,-5,-7,-3,-2,-3
1532933770549660,-5,8,3,-8,-6,4,0,1
1532933770550639,5,-2,8,1,7,8,5,3
1532933770550639,0,0,-8,18,7,-4,-1,-3
1532933770579644,1,-2,2,-3,2,0,0,-4
1532933770579644,-2,3,0,10,5,2,4,-3
1532933770585638,0,2,-3,-3,-4,-1,8,2
1532933770585638,6,3,7,-1,-5,0,-5,1
1532933770594655,-8,-10,1,14,-2,-1,-2,-1
1532933770594655,1,17,1,-11,-2,7,3,6
1532933770595636,18,2,6,6,5,-4,-3,2
1532933770595636,-10,-15,-12,-15,-5,-6,-6,-7
1532933770609655,13,3,-5,-8,-5,-7,-2,0
1532933770609655,-11,-15,5,8,-1,-4,0,-3
1532933770610656,-4,-1,0,-2,-7,-2,-5,1
1532933770610656,5,7,2,0,-11,1,-1,-2
1532933770631681,-16,-9,-4,-4,3,-2,-6,-3
1532933770631681,16,8,-2,2,11,11,16,9
1532933770633682,-2,0,-4,-10,-1,5,-14,-10
1532933770633682,-22,-10,-1,-1,-2,-3,2,-2
1532933770654692,8,-9,-7,-5,-6,-3,-4,-2
1532933770654692,-14,3,3,5,1,-13,-6,-6
1532933770655682,-3,1,-2,1,7,3,15,0
1532933770655682,14,5,-7,-1,-3,-1,1,3
1532933770667713,-11,1,6,5,-3,3,2,-2
1532933770667713,4,-5,2,-2,-10,-4,-4,1
1532933770676703,9,4,0,10,0,1,-1,4
1532933770676703,7,7,1,-4,-2,3,4,1
1532933770691759,1,-6,1,-8,-2,2,-1,-2
1532933770691759,3,-1,4,-3,7,1,-8,1
1532933770693713,-2,9,0,-3,-8,-6,3,-1
1532933770693713,-8,-8,0,0,-3,-8,-3,0
1532933770714781,-5,-5,-6,-2,6,10,1,-1
1532933770714781,9,11,1,-4,-5,3,0,0
1532933770715721,-11,-11,1,4,1,-8,-5,-4
1532933770715721,5,5,5,-3,-9,-7,0,2
1532933770728785,-1,-4,-5,4,-1,-5,-5,-2
1532933770728785,-4,0,-6,2,1,-7,-3,-1
1532933770735754,-6,-4,1,-5,-12,5,4,2
1532933770735754,2,3,0,3,8,2,-4,-5
1532933770751761,-9,-9,-3,-1,-1,-8,-2,4
1532933770751761,2,-5,-4,2,1,2,5,-2
1532933770757765,7,0,-4,-5,1,-3,-7,-1
1532933770757765,-9,-8,1,0,-8,-5,-13,-4
1532933770774783,4,13,4,2,-1,1,4,-2
1532933770774783,0,-2,-1,1,2,4,0,0
1532933770775763,-13,-10,-3,-5,-6,-4,4,-1
1532933770775763,1,4,3,1,5,4,0,2
1532933770788782,-2,-6,-5,-6,3,0,-2,1
1532933770788782,5,-3,0,-7,-11,-10,-10,-6
1532933770795796,2,3,0,-4,4,-2,1,-1
1532933770795796,15,1,0,1,5,3,2,6
1532933770811807,-16,-1,1,0,-3,-2,-1,-4
1532933770811807,14,13,4,-6,-11,2,3,4
1532933770813810,10,0,-10,-3,4,2,-1,-1
1532933770813810,-16,-9,0,9,0,-2,1,0
1532933770834805,30,10,3,1,4,1,0,7
1532933770834805,-12,-2,-4,4,8,2,-2,-1
1532933770835812,-4,-7,1,-2,-12,-7,-2,-3
1532933770835812,1,-1,0,0,0,-4,1,-1
1532933770848834,1,4,0,3,2,-1,-2,1
1532933770848834,-8,-3,7,1,-4,-5,-3,-1
1532933770855834,5,3,-9,-8,-5,-4,-1,-1
1532933770855834,-4,2,1,-2,4,2,3,-3
