timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281647182387,7,12,13,9,4,4,-1,2
1545281647182387,0,2,17,-1,-4,-6,2,-4
1545281647183388,-11,-1,21,3,3,6,-2,0
1545281647183388,0,-2,3,6,1,3,6,0
1545281647197399,-10,2,7,-4,-2,-4,-3,-26
1545281647197399,-2,-14,-35,-11,-5,-7,-6,-6
1545281647198399,12,17,51,21,8,4,18,29
1545281647198399,-12,-19,-45,-11,-5,3,-8,-14
1545281647219414,22,6,38,-4,-5,-3,1,14
1545281647219414,-25,-16,-20,-7,-2,-6,1,2
1545281647221421,8,10,45,12,3,4,-6,-21
1545281647221421,0,10,32,12,1,-3,-5,-4
1545281647242431,-10,-38,-98,-28,-12,0,-13,4
1545281647242431,3,11,37,-12,3,0,3,-12
1545281647243431,-5,3,54,19,-2,-1,15,14
1545281647243431,2,-10,-46,-17,-6,-7,-11,1
1545281647255440,-8,5,-8,12,3,-1,-3,-29
1545281647255440,30,9,-12,3,1,5,-1,30
1545281647264446,-22,-22,-50,-35,-9,-5,0,6
1545281647264446,-6,15,22,11,0,1,-6,5
1545281647279457,19,-4,-8,-3,-5,-7,24,1
1545281647279457,-3,4,13,16,3,7,22,15
1545281647281458,-5,1,-13,8,0,3,-50,-25
1545281647281458,15,-2,14,-8,-1,-8,-9,5
1545281647302473,-1,6,-41,10,5,-2,-3,10
1545281647302473,10,-7,-25,2,-2,1,16,2
1545281647303474,21,-1,19,-17,-6,-5,-23,-10
1545281647303474,-65,-12,-55,-9,0,-1,11,-23
1545281647316482,9,7,-7,-4,4,5,5,20
1545281647316482,-12,-1,8,8,-2,-4,-1,-13
1545281647323490,-10,-2,-27,7,1,1,11,21
1545281647323490,25,8,44,8,5,0,-27,4
1545281647339501,-10,-2,-41,6,0,-2,14,-11
1545281647339501,-11,-13,-41,-27,-8,-4,-52,-28
1545281647341501,16,10,-54,14,7,-2,16,21
1545281647341501,-8,-13,41,-16,-4,-5,7,-19
1545281647362515,4,9,67,19,1,4,5,15
1545281647362515,-6,-7,54,-16,-3,0,-10,-9
1545281647363516,-5,9,-25,14,6,2,25,-16
1545281647363516,23,7,24,1,5,4,-28,4
1545281647376525,-4,8,103,17,0,-4,6,8
1545281647376525,-15,-27,56,-12,-8,-1,3,-2
1545281647390539,1,1,110,5,-5,-2,13,-10
1545281647390539,5,2,68,-6,-3,1,3,3
1545281647399542,0,6,35,5,-1,-5,8,-7
1545281647399542,12,27,64,9,-7,0,2,17
1545281647401543,-10,-25,-104,-13,-4,-5,7,-23
1545281647401543,1,10,19,25,12,7,7,25
1545281647421557,-7,-30,-67,-41,-6,-2,-23,-37
1545281647421557,7,12,-88,3,5,0,23,25
1545281647423559,-5,-4,-17,-14,-10,-4,-3,-1
1545281647423559,4,15,16,24,1,1,10,-9
1545281647436568,-7,-24,48,-22,-7,-5,-5,-7
1545281647436568,4,-1,-2,11,4,2,15,23
1545281647443572,2,-10,-25,-30,-3,-4,-11,-17
1545281647443572,0,9,-14,-2,0,6,27,22
1545281647459584,-9,-6,-6,4,6,3,-53,-39
1545281647459584,7,6,-20,0,-1,1,9,34
