timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282226668897,1,6,19,11,13,-2,0,-7
1545282226668897,0,6,-2,8,5,5,3,-1
1545282226670907,-5,-6,-12,-4,-6,-8,1,-5
1545282226670907,1,8,12,-3,-15,-1,2,3
1545282226682907,-12,-6,-5,-6,3,0,-6,-5
1545282226682907,-7,-3,1,1,-2,-2,-4,-3
1545282226691912,12,-16,-2,0,-1,-1,2,4
1545282226691912,11,-5,-3,1,-4,-1,2,0
1545282226713928,-5,2,1,9,-2,1,-1,-1
1545282226713928,5,12,3,-12,-2,0,4,2
1545282226715931,-6,-1,-7,-2,-1,1,-1,1
1545282226715931,-4,-3,1,28,4,-1,0,-1
1545282226728938,-10,4,-9,-30,-15,-4,-5,-5
1545282226728938,11,-6,-6,-5,-8,-8,-5,5
1545282226730952,4,11,14,30,16,5,4,-2
1545282226730952,1,-3,-11,1,6,2,-8,1
1545282226750954,-3,1,0,-3,-9,-6,-3,-4
1545282226750954,-3,1,1,-9,-4,2,3,1
1545282226752956,3,5,-3,-5,1,-3,-6,-2
1545282226752956,0,5,-2,-10,0,-3,1,-3
1545282226774011,-1,-13,-10,-9,-3,-2,-4,-1
1545282226774011,-10,-4,-1,1,-4,-3,-3,1
1545282226775993,6,5,4,15,-1,0,9,-1
1545282226775993,-10,3,11,3,6,1,4,0
1545282226788981,18,13,-18,-18,-12,-1,-2,-1
1545282226788981,-3,-7,-3,7,7,-1,-3,-2
1545282226796987,12,11,1,-9,-8,-4,-4,-1
1545282226796987,-3,-2,-3,-7,-4,-1,0,-1
1545282226811000,-8,-6,-2,3,-3,-2,-4,-2
1545282226811000,-1,2,6,0,11,0,1,-3
1545282226813018,-9,-7,-7,-8,-3,-7,0,-4
1545282226813018,10,2,0,-2,-1,7,-3,8
1545282226834013,-10,-17,0,26,3,-2,-1,-5
1545282226834013,3,11,3,-4,-15,-3,3,2
1545282226835014,-5,-7,-4,-23,11,2,-4,0
1545282226835014,-3,0,1,11,4,-2,1,-3
1545282226848061,-5,6,1,11,1,1,1,-2
1545282226848061,5,1,-8,-2,-9,-5,-5,-3
1545282226855028,1,4,9,0,-4,-2,-2,-2
1545282226855028,-8,-4,-18,-14,1,1,0,-2
1545282226871051,3,0,0,-11,-9,-5,-3,2
1545282226871051,-1,0,2,1,15,7,6,0
1545282226878046,-4,-8,-1,0,-6,-1,-3,-1
1545282226878046,-8,6,0,-5,10,-1,0,-5
1545282226894055,-8,-19,-5,7,-4,-1,-3,-3
1545282226894055,11,0,2,2,1,-8,-2,2
1545282226895058,-3,-6,-2,6,-2,3,-2,0
1545282226895058,7,4,3,-2,-1,0,1,1
1545282226908068,-1,-6,-4,-5,0,2,1,0
1545282226908068,-4,6,5,0,-2,-1,-3,-1
1545282226915093,-13,-13,-11,-6,-14,-5,-4,-5
1545282226915093,-2,1,1,-8,-1,-4,1,0
1545282226931099,1,-4,2,8,6,2,-1,3
1545282226931099,-8,-27,-10,-3,-6,-4,-5,-7
1545282226933083,3,-3,-3,-7,-7,2,0,0
1545282226933083,-7,-12,3,0,4,-2,-3,-1
1545282226954098,4,27,0,-10,-19,-5,-1,-1
1545282226954098,-6,-8,6,5,41,9,6,4
1545282226955099,15,17,-4,-8,-2,2,1,2
1545282226955099,-12,-19,-4,0,-8,-5,1,-5
1545282226968108,-2,1,0,-9,-2,-2,-1,0
1545282226968108,-10,2,0,1,-10,-6,-2,-4
1545282226982118,-1,-10,6,9,1,0,3,3
1545282226982118,15,-1,-1,-1,2,1,-2,1
1545282226991124,-4,-2,-1,5,5,1,0,0
1545282226991124,-1,-1,-2,-12,-13,0,2,-2
1545282226993125,-2,14,3,5,8,-2,-5,0
1545282226993125,-5,-13,-5,-3,-10,-7,1,-2
1545282227014140,1,5,3,6,1,2,3,1
1545282227014140,5,1,-2,1,-2,-2,-6,-2
1545282227015141,1,-1,-3,-1,-1,-2,-2,-2
1545282227015141,-1,5,1,7,-12,1,-1,2
1545282227028168,6,-3,0,-5,5,-1,0,-1
1545282227028168,1,8,1,2,-4,-2,3,0
1545282227035173,-1,4,-1,-7,1,5,-9,1
1545282227035173,-9,-8,0,-10,-9,-3,-1,-3
1545282227051170,3,4,-4,9,3,2,1,1
1545282227051170,1,8,4,-2,-9,-2,-5,0
1545282227053170,-3,-9,-4,0,7,0,5,0
1545282227053170,1,7,-1,-2,-1,0,2,-3
1545282227074192,-2,-7,0,-6,-13,-6,-12,-2
1545282227074192,0,3,-1,5,2,0,1,0
1545282227075193,-5,-13,-2,5,-4,-4,0,-2
1545282227075193,0,-2,-2,-9,2,0,-3,0
1545282227087196,-7,-4,1,1,13,-4,1,0
1545282227087196,-1,5,1,-5,-9,5,0,-3
1545282227102215,-3,9,-1,7,-1,-3,0,2
1545282227102215,7,5,0,-7,-1,0,-1,1
1545282227111225,-3,-21,-4,1,18,2,-1,-5
1545282227111225,-4,1,0,-3,-3,2,-1,0
1545282227113210,-1,2,-3,-2,-2,-3,0,-3
1545282227113210,-2,2,4,3,-13,-2,0,-2
1545282227134234,4,13,0,-4,2,4,0,0
1545282227134234,-3,-16,-1,3,3,-3,2,-3
1545282227135226,-4,-1,0,-8,-14,-4,-4,-4
1545282227135226,-2,-4,-3,9,9,0,0,-2
1545282227147234,-5,5,4,-3,-6,0,4,0
1545282227147234,3,-5,-1,-3,-4,-2,-3,0
