timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021538193360,-29,-4,1,-4,-9,-3,-2,0
1545021538193360,13,-1,-2,-1,-4,-1,-2,0
1545021538195361,-3,2,1,10,-1,1,2,2
1545021538195361,1,-1,-2,-11,-7,0,0,-2
1545021538207369,6,-2,-1,-11,1,-2,-3,-2
1545021538207369,-4,0,0,9,2,0,2,1
1545021538216376,-3,-1,0,-1,-3,-2,-1,-3
1545021538216376,-3,0,-1,-9,-3,-3,-1,1
1545021538231403,3,1,0,0,-7,-3,-2,-3
1545021538231403,-1,-3,-2,5,10,2,-1,-1
1545021538232404,9,-2,-2,-27,-10,-3,0,2
1545021538232404,5,1,2,28,9,-1,0,-5
1545021538253403,-2,0,-2,-4,-3,-1,-4,-5
1545021538253403,15,0,0,3,3,-4,-1,-1
1545021538255404,-18,-7,-2,-21,-6,0,-2,-4
1545021538255404,6,-4,-1,10,3,-2,0,5
1545021538267424,6,3,-1,0,3,0,-2,-1
1545021538267424,-4,-4,-1,-1,-4,-4,-2,-2
1545021538276418,-4,0,-1,6,-3,-2,-1,-1
1545021538276418,20,4,0,-3,12,2,0,1
1545021538291428,-4,0,-3,10,5,0,-1,-1
1545021538291428,-17,-2,-2,-15,-7,0,-1,-2
1545021538292430,16,1,0,1,1,1,1,1
1545021538292430,8,1,-1,11,-6,-3,0,1
1545021538313445,-6,-1,0,7,-5,-2,-3,-2
1545021538313445,2,3,1,-11,5,2,2,0
1545021538315447,5,-5,-1,8,11,0,-1,1
1545021538315447,2,4,0,-10,-8,1,-1,-7
1545021538327455,-2,-2,-2,-13,2,1,-1,0
1545021538327455,-8,-1,1,19,-6,-6,-3,-2
1545021538336461,2,1,-2,-4,3,1,1,-3
1545021538336461,-2,-3,-1,-15,-7,-3,-5,0
1545021538350470,1,-2,0,3,-3,1,4,1
1545021538350470,1,-1,0,4,-6,-2,-2,-3
1545021538357475,-20,-4,-3,-6,1,1,-5,-3
1545021538357475,-4,-3,-2,-5,-6,0,1,3
1545021538373487,3,-1,0,-3,-6,-3,-1,0
1545021538373487,-11,0,0,12,8,1,1,0
1545021538375489,12,0,1,12,2,-3,1,-1
1545021538375489,-6,1,-1,-11,-6,-2,-3,-6
1545021538396503,-20,-2,-2,-25,-17,-5,-2,2
1545021538396503,15,-2,-3,19,21,3,2,8
1545021538397504,-8,-3,-1,16,-1,-1,-2,-8
1545021538397504,-2,-1,-3,6,1,-2,0,0
1545021538411513,0,2,-3,-13,14,2,1,-2
1545021538411513,-5,-3,-1,-15,-15,-5,-6,-3
1545021538412515,-2,0,0,4,2,-2,0,1
1545021538412515,4,-1,0,5,6,3,0,-3
1545021538433529,-7,-2,1,7,-2,-2,-2,-2
1545021538433529,7,2,-2,-15,-13,-2,-1,0
1545021538435530,1,0,1,-2,-5,-3,-1,0
1545021538435530,-5,-4,-2,-11,4,0,-2,-1
1545021538456546,-2,-1,1,15,7,1,0,-3
1545021538456546,8,2,-2,-12,-12,-4,-4,0
1545021538457546,-6,-1,-2,8,12,1,1,2
1545021538457546,-2,-3,-1,-27,-8,-2,-2,2
1545021538471556,5,-2,-1,31,2,-5,-1,-4
1545021538471556,-16,-1,-2,-11,-3,2,0,-6
1545021538472557,13,-2,-1,9,5,-2,-1,3
1545021538472557,0,7,-1,-10,0,3,2,1
1545021538493572,14,-5,-3,-3,3,0,0,2
1545021538493572,-11,-3,-2,-2,-6,-4,-2,-3
1545021538495574,2,-6,0,0,-9,1,-2,-6
1545021538495574,-1,-1,-2,-2,8,0,-2,0
1545021538516588,3,3,0,-3,2,1,1,-1
1545021538516588,-2,-5,-3,4,1,-2,-2,-3
1545021538517588,-6,5,-1,-3,-4,0,0,0
1545021538517588,2,-2,-1,9,-10,-4,-4,-2
1545021538530598,-5,-1,-2,-2,0,0,-1,-1
1545021538530598,1,-1,-2,-4,3,-1,0,-1
1545021538537603,-11,1,-2,-2,-2,-3,0,-2
1545021538537603,2,-1,0,0,-6,2,-1,-1
1545021538553615,-2,0,-2,-13,-2,-1,-1,0
1545021538553615,4,-1,5,1,-13,-5,-2,-2
1545021538555616,2,2,0,-2,9,2,0,-2
1545021538555616,-7,-2,9,5,-7,-3,0,-2
1545021538575631,0,0,0,2,9,1,4,3
1545021538575631,7,3,18,-5,-6,0,-3,-1
1545021538577631,-3,1,12,-6,-8,-1,-8,-2
1545021538577631,-1,0,1,10,6,-1,-5,1
1545021538590641,2,6,53,2,-1,2,-2,1
1545021538590641,-5,-15,-112,-14,0,-3,1,-2
1545021538597646,-4,5,49,-1,-3,-1,10,4
1545021538597646,-3,-9,-54,-4,2,-5,5,8
1545021538613657,2,6,81,6,-4,-4,-26,-12
1545021538613657,6,17,47,22,9,8,37,1
1545021538615659,2,10,39,22,5,-1,-36,5
1545021538615659,-15,-41,-90,-56,-17,-5,11,-10
1545021538635673,0,-1,-7,-8,-11,14,20,6
1545021538635673,-1,17,111,27,13,-2,-14,1
1545021538637677,4,-1,-60,-4,-6,0,12,-3
1545021538637677,1,3,73,5,5,7,6,-1
1545021538650683,-5,-8,20,2,3,-9,-8,-3
1545021538650683,4,-19,93,6,-1,0,-11,-2
1545021538657688,-4,-49,-18,-10,-6,-3,47,2
1545021538657688,4,-36,85,22,6,-7,-45,-6
1545021538673700,-14,-83,-128,-34,-15,-15,-8,-19
1545021538673700,13,-15,101,24,6,1,-4,10
1545021538675701,-2,-30,-9,-4,5,18,34,5
1545021538675701,2,-6,86,11,-1,-4,2,-19
1545021538695715,1,-6,41,3,-2,-8,10,24
