timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022115047759,-1,-3,-1,2,7,5,0,1
1545022115047759,-3,-2,-1,-3,-7,-5,-3,-1
1545022115056765,1,0,0,6,0,0,0,1
1545022115056765,1,-1,0,-1,-6,-1,-2,-1
1545022115071779,-4,-1,1,0,-3,-2,-1,-1
1545022115071779,1,-2,-1,-2,4,-1,-3,-1
1545022115073777,-3,-3,-1,-3,-3,-2,-2,0
1545022115073777,-2,-2,0,1,-1,-3,-1,-2
1545022115093791,0,1,-2,-1,-6,-1,0,0
1545022115093791,-1,0,1,3,9,1,0,-2
1545022115095793,-1,-2,0,0,7,-1,-1,-1
1545022115095793,1,0,-1,-3,0,1,-1,-3
1545022115107811,-3,0,-1,-2,-3,1,0,-1
1545022115107811,-2,0,-1,-1,-6,-2,-2,-2
1545022115116808,-1,0,-3,-4,-2,-2,-3,-1
1545022115116808,-2,-1,-2,1,2,-3,1,-2
1545022115131829,-1,-1,-1,-4,-7,-1,-1,-2
1545022115131829,-1,-1,-1,2,2,-1,2,0
1545022115133824,1,6,1,2,3,0,1,-1
1545022115133824,-1,-11,-2,-2,-9,-2,-1,-1
1545022115153846,-2,1,-2,-3,-6,-2,-3,0
1545022115153846,0,-1,-2,-2,-1,0,1,1
1545022115155841,0,-5,0,-5,-9,0,-1,0
1545022115155841,1,3,5,3,10,1,0,0
1545022115167845,2,8,48,15,3,-2,-2,1
1545022115167845,-3,-8,-53,-14,-5,-1,-2,-1
1545022115176850,-4,-5,-58,-13,-9,-2,0,-3
1545022115176850,0,1,-4,2,11,3,-2,1
1545022115191873,-1,-6,-14,0,3,-2,0,-2
1545022115191873,3,12,67,14,1,-1,-1,0
1545022115192874,2,5,47,3,-10,-2,-3,1
1545022115192874,-3,-10,-99,-13,-5,0,1,-2
1545022115213886,-2,-3,49,0,0,0,-2,0
1545022115213886,1,7,46,6,-2,-3,-2,0
1545022115215879,-4,-17,-63,-15,-3,-4,-3,-4
1545022115215879,4,20,123,28,4,1,1,0
1545022115227886,-2,-13,-111,-21,-3,0,-2,0
1545022115227886,-3,0,4,0,-4,-1,0,1
1545022115236893,0,0,8,-3,4,-3,2,-2
1545022115236893,0,-4,12,-9,-8,0,-6,-3
1545022115251904,1,7,83,9,-2,1,0,1
1545022115251904,-1,-10,-85,-10,-3,2,-3,-3
1545022115252905,5,11,79,17,22,1,-17,1
1545022115252905,4,8,75,6,-7,2,23,8
1545022115273920,-15,-38,-39,-47,-26,-11,-6,-8
1545022115273920,1,2,51,8,-3,-4,1,-1
1545022115275927,-2,4,76,1,3,1,-3,-1
1545022115275927,1,1,-19,13,3,-1,-11,-2
1545022115287930,6,20,75,25,14,6,8,-4
1545022115287930,-4,-18,-111,-26,-13,-3,-2,0
1545022115296935,-2,-3,11,-4,-7,-4,2,-1
1545022115296935,-2,1,16,2,0,-5,-8,-5
1545022115311946,3,12,16,12,2,2,5,1
1545022115311946,-5,-15,-25,-18,-8,-3,-10,-1
1545022115312947,1,10,-5,5,4,8,13,-1
1545022115312947,2,-5,29,-3,-3,-3,1,3
1545022115333973,-4,-8,-87,-13,-9,-8,-13,-4
1545022115333973,4,19,95,25,11,2,17,4
1545022115335975,-4,-14,-89,-24,-12,-8,-15,-4
1545022115335975,-1,6,46,10,0,12,-4,-2
1545022115347986,13,17,18,26,13,6,5,11
1545022115347986,-23,-35,-70,-43,-14,-13,-20,-29
1545022115356987,1,2,21,4,-11,-1,18,45
1545022115356987,-2,-3,-25,-10,-5,-9,-12,-55
1545022115372001,13,28,106,41,34,14,13,88
1545022115372001,-4,-18,-78,-18,-3,-3,0,-101
1545022115372989,-16,-13,11,-14,-5,-8,-8,11
