timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532654314547111,0,1,0,-1,-2,-3,-1,-2
1532654314547111,0,0,-2,-1,-3,-1,-1,-1
1532654314556117,0,3,-3,-2,4,-2,3,-1
1532654314556117,-3,-9,-4,-2,-4,-2,-16,0
1532654314557118,1,4,0,1,2,2,14,0
1532654314557118,-1,-4,-2,-2,-3,-1,-1,-2
1532654314558118,-4,-2,-2,-2,-4,-2,-2,-2
1532654314558118,2,5,0,0,1,-3,-2,-2
1532654314562121,0,0,-2,-1,-2,-2,-7,-3
1532654314562121,-2,-3,-1,0,3,1,-2,-1
1532654314569126,0,-4,1,0,-7,0,0,1
1532654314569126,-2,2,-3,-1,8,-1,5,0
1532654314580134,-2,0,0,-1,1,1,-4,-2
1532654314580134,-1,-2,-3,-2,-2,-1,4,-2
1532654314591142,-1,-2,-1,-4,-2,-2,-5,-2
1532654314591142,-1,-9,1,4,1,-2,5,0
1532654314603150,0,-1,-5,-4,-3,6,-2,0
1532654314603150,-1,4,2,0,7,-1,-1,1
1532654314617160,-1,-4,-5,-7,-3,-1,-2,0
1532654314617160,1,1,1,-1,-6,-2,4,-2
1532654314621163,-2,0,0,4,1,-4,-1,1
1532654314621163,-1,-6,-1,-3,2,2,0,0
1532654314638175,-1,-1,2,-1,-2,-3,0,-1
1532654314638175,-2,2,0,1,1,-1,1,-2
1532654314639175,1,-2,0,-1,-4,-2,-1,-1
1532654314639175,0,-1,-1,-1,-5,-2,-2,0
1532654314684221,-1,0,1,2,5,-2,0,-1
1532654314684221,-4,-1,0,0,-1,0,0,-2
1532654314685208,-1,-3,-3,-2,-2,-1,-1,-1
1532654314685208,1,-2,-1,1,-3,-1,-1,1
1532654314686209,0,1,1,1,-2,-1,-1,-1
1532654314686209,-1,0,1,-2,-2,-2,-1,-2
1532654314688210,2,-6,-2,-4,-7,-6,-3,-1
1532654314688210,-4,-1,-2,0,12,10,-1,-3
1532654314697277,0,0,-1,1,-4,-5,0,1
1532654314697277,0,2,-3,-1,-2,0,1,-1
1532654314704235,-1,4,-3,-2,0,0,-1,-2
1532654314704235,0,0,-1,-3,-6,-5,0,-1
1532654314712282,-1,0,-3,-1,-5,-2,-2,-2
1532654314712282,0,0,0,1,2,0,-1,-1
1532654314726367,0,-2,-1,-3,2,1,-1,-1
1532654314726367,-1,-2,0,0,2,-1,-2,-1
1532654314741326,-4,0,2,-1,-2,0,-2,-3
