timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933877227014,11,11,6,5,3,-2,5,3
1532933877227014,-6,-2,0,2,-1,-1,-1,-3
1532933877232018,-4,-6,-6,-8,1,1,-3,-9
1532933877232018,-5,-2,-6,-6,-7,-12,-3,-5
1532933877233036,1,-5,0,-3,-10,-6,0,1
1532933877233036,10,5,6,-2,-1,2,2,1
1532933877236022,-5,-4,-1,5,3,9,5,1
1532933877236022,2,-4,-4,4,6,1,-3,-2
1532933877238023,9,0,-5,-3,-1,-9,-8,-3
1532933877238023,-5,10,-1,-3,-11,-8,2,2
1532933877250033,4,0,3,-1,1,2,-1,4
1532933877250033,1,-5,1,-3,-3,5,0,-2
1532933877263040,-20,-4,-1,3,14,8,5,0
1532933877263040,1,0,0,0,-4,-4,-8,0
1532933877270045,1,5,-2,-1,-1,-6,-2,3
1532933877270045,-5,-1,0,-3,-3,3,6,0
1532933877278050,2,4,-1,-1,-1,-2,2,0
1532933877278050,12,2,-4,-3,0,0,4,4
1532933877299078,3,-3,-3,0,-16,-7,4,0
1532933877299078,6,10,6,3,10,-7,-6,-7
1532933877300128,-15,-22,-7,-5,-5,4,-7,-9
1532933877300128,1,8,2,5,9,2,0,-1
1532933877345111,-7,-11,-3,-3,-6,-7,-8,0
1532933877345111,-2,0,3,-1,3,-1,3,4
1532933877346098,-4,-8,-1,-4,-8,2,1,3
1532933877346098,-2,4,-2,-3,-14,8,6,4
1532933877347100,2,6,-2,4,27,4,-1,-3
1532933877347100,-1,-1,-4,-3,-12,1,1,-6
1532933877350103,2,3,-2,-5,-3,0,1,0
1532933877350103,6,4,5,1,-1,-11,-3,-4
1532933877358112,-8,-13,-8,-3,-11,0,2,-13
1532933877358112,-19,-11,-2,-4,8,0,-3,7
1532933877367114,-2,8,15,3,-6,-6,-3,-3
1532933877367114,-7,-3,5,4,-2,-3,-5,-4
1532933877373173,3,9,-22,-5,-5,-5,7,6
1532933877373173,-3,-7,9,1,-1,-12,-10,-9
1532933877389145,6,-2,3,4,9,10,-2,3
1532933877389145,-8,-2,-20,-11,-5,-7,-10,-2
1532933877395133,4,3,15,4,-4,-5,5,3
1532933877395133,10,2,-5,-1,7,-1,-1,-1
1532933877412165,-8,-1,-3,1,2,0,-5,-4
1532933877412165,-6,-1,-12,-12,9,14,-1,-16
1532933877418154,0,5,15,-7,-7,-11,-6,1
1532933877418154,6,-2,-3,7,-14,3,9,3
1532933877433201,-2,3,38,33,17,9,16,5
1532933877433201,-8,-30,-84,-55,-22,-14,-11,7
1532933877434161,5,-9,-11,-9,-1,5,6,32
1532933877434161,-15,2,14,17,4,-6,-17,-60
1532933877456197,18,12,33,5,3,1,5,9
1532933877456197,10,6,18,43,-3,-4,-2,-8
1532933877457199,-8,-33,-87,-76,-23,-10,-5,11
1532933877457199,10,13,55,15,2,1,5,22
1532933877470199,-3,-5,-41,-15,5,5,-6,4
1532933877470199,-13,8,51,68,17,9,-5,-24
1532933877486301,-10,-10,-50,-62,-17,5,-3,-13
1532933877486301,-7,-16,-58,-56,-26,-20,7,2
1532933877493255,-7,2,23,13,-13,-11,-11,-8
1532933877493255,6,0,10,-7,6,-3,2,15
1532933877494252,10,15,41,56,21,6,-10,-4
1532933877494252,-4,-6,-42,-16,7,8,14,13
1532933877516323,-5,-13,-53,-53,-47,-25,-15,-4
1532933877516323,-9,-2,-11,-13,34,21,4,0
1532933877517335,14,18,38,67,28,11,13,9
1532933877517335,5,21,104,55,8,4,7,-1
1532933877530297,-4,-16,-68,-42,-8,-19,-30,-9
1532933877530297,17,9,43,-16,-6,-10,9,14
1532933877538303,-15,-8,83,38,-17,3,-13,-25
1532933877538303,-8,-2,-25,26,2,1,-21,13
1532933877553313,-5,1,33,-2,-5,-6,-16,-16
1532933877553313,3,-1,-76,-79,4,16,14,16
1532933877554294,5,13,84,22,21,9,12,3
1532933877554294,-4,-25,-69,-15,-18,-17,-5,-7
