timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545116154345827,57,1,-16,17,2,-2,-8,-44
1545116154361858,3,-21,66,4,-3,-5,18,45
1545116154361858,-9,13,-1,0,2,0,-9,11
1545116154363850,6,34,-3,-5,4,2,-7,-53
1545116154363850,-11,4,25,27,9,4,10,47
1545116154384858,17,13,74,42,1,1,-3,-19
1545116154384858,-25,-31,-97,-40,-11,-6,-5,-15
1545116154385859,10,-12,-2,-1,-8,-10,-28,-26
1545116154385859,-6,-3,-37,-18,1,3,19,14
1545116154398868,0,-2,31,39,6,0,-35,-4
1545116154398868,3,35,-62,-8,-3,2,18,10
1545116154405872,4,-3,6,13,1,-1,38,29
1545116154405872,-2,-9,42,-20,13,8,-12,-32
1545116154421894,-16,-4,-11,6,-8,-4,-5,2
1545116154421894,29,26,-24,-11,3,3,34,29
1545116154423896,-35,-54,-69,-46,-18,-9,-36,-15
1545116154423896,29,87,60,19,-1,-1,7,45
1545116154444920,-39,-43,-17,-23,-12,-12,-28,-56
1545116154444920,-20,-27,-6,4,10,5,-18,-36
1545116154445917,39,45,1,-8,1,-1,-20,49
1545116154445917,-39,-73,16,40,8,9,63,0
1545116154466923,20,47,2,-26,-9,-1,-2,-18
1545116154466923,18,-1,5,-10,-4,-5,-15,93
1545116154468924,-32,-28,12,45,14,2,1,-49
1545116154468924,-1,-23,13,-11,-4,0,-61,33
1545116154481923,16,34,-57,-7,7,7,37,-6
1545116154481923,-14,16,-14,11,-7,-5,-19,-38
1545116154483940,0,49,71,33,9,6,2,12
1545116154483940,15,5,-69,-17,-12,-7,-2,-3
1545116154504950,-10,-11,-2,2,12,1,-27,-5
1545116154504950,23,-41,-33,-1,-18,-5,4,-38
1545116154505940,11,-12,-49,-67,-25,-6,-14,8
1545116154505940,-22,58,73,24,8,1,-5,-24
1545116154518969,2,-32,-26,-28,2,5,7,-5
1545116154518969,-24,-53,44,23,1,-6,-30,-69
1545116154549982,6,27,78,17,-3,0,35,27
1545116154549982,-1,-10,-68,-34,-16,-9,9,-28
1545116154550987,-6,-5,-6,-14,-8,-4,26,3
1545116154550987,3,14,88,33,20,12,-6,63
1545116154552993,23,33,-45,-8,5,4,-2,-2
1545116154552993,-15,-80,-16,7,4,1,-2,5
1545116154564998,-7,15,16,-5,0,-2,14,-17
1545116154564998,7,-20,12,21,3,-6,-16,-4
1545116154565983,-4,32,2,-1,-9,-2,43,22
1545116154565983,44,41,-12,-28,4,8,-18,-19
1545116154577992,-19,-44,-4,12,-7,-6,-20,-6
1545116154577992,13,18,-43,-24,-5,-2,12,8
1545116154586998,-17,-13,-39,-1,0,-2,2,-13
1545116154586998,27,-1,23,15,2,0,-18,-77
1545116154602009,-11,-11,-52,-28,-13,-6,30,39
1545116154602009,-13,12,34,5,2,-4,4,-24
1545116154604010,15,-13,44,41,20,6,-24,-2
1545116154604010,-20,0,-25,-18,6,8,16,10
1545116154625029,6,40,7,27,3,3,-13,17
1545116154625029,-8,-26,55,16,-6,-5,-13,-43
1545116154626025,-7,1,-60,-38,-14,-7,11,18
1545116154626025,-10,-57,-20,-22,-8,-9,-29,-32
1545116154638035,9,6,10,10,3,-1,5,28
1545116154638035,-23,26,4,-2,11,9,16,-9
1545116154647056,7,-28,66,29,4,-2,-39,21
1545116154647056,25,40,20,3,-8,2,51,34
1545116154662072,-29,3,23,3,2,-3,-14,-35
1545116154662072,-11,-59,-64,-21,-8,-1,13,35
1545116154664055,4,31,-7,20,-6,-1,-8,-17
1545116154664055,-14,-3,11,-37,-7,-4,-2,10
1545116154685068,11,-15,-17,-10,-1,0,-16,1
1545116154685068,8,57,44,9,5,2,10,12
1545116154686068,-6,-54,-54,16,-1,-1,-1,1
1545116154686068,-8,10,12,13,-1,-7,-24,10
1545116154698079,8,41,17,8,7,3,24,-24
1545116154698079,13,-3,6,-18,0,3,-16,34
1545116154707083,3,-20,38,-7,-1,-1,24,2
1545116154707083,-9,29,23,16,-5,-5,-10,0
1545116154722094,-3,-42,-11,-7,-5,-4,-29,-19
1545116154722094,4,-7,-90,-43,-11,-9,1,20
1545116154724099,5,0,58,14,7,3,-11,13
1545116154724099,-24,7,-13,15,-1,1,11,-12
1545116154744132,16,9,29,9,4,2,-5,39
1545116154744132,-2,2,18,15,-5,-5,1,-10
1545116154746123,9,-8,-57,-38,-4,-3,-16,2
1545116154746123,-28,17,16,34,8,2,17,-42
1545116154758120,0,-78,-28,-24,-12,-7,-24,8
1545116154758120,-13,57,-18,12,3,2,10,-26
1545116154767125,-12,-52,25,-10,-4,-2,9,-38
1545116154767125,22,45,15,3,0,-3,-13,-4
1545116154782136,2,16,32,19,4,1,4,-18
1545116154782136,-2,-20,-21,-29,-6,-3,-7,5
1545116154784141,1,6,32,9,-3,-1,6,-36
1545116154784141,1,-13,-41,-27,-3,0,2,46
1545116154803166,-4,13,1,-3,-8,0,-3,-15
1545116154803166,2,0,3,-9,4,-1,6,-8
1545116154819164,-2,11,24,10,5,3,-1,10
1545116154819164,0,-11,-7,6,-4,-5,-9,9
1545116154819164,10,27,-2,8,4,5,1,12
1545116154819164,-13,-46,-7,-27,-2,4,14,-27
1545116154827168,-12,-7,43,14,-3,-2,-3,13
1545116154827168,-3,-12,-51,-30,-2,-5,-7,0
1545116154842185,-8,13,24,4,-1,-5,-13,-32
1545116154842185,8,6,-14,-4,-4,-2,2,6
1545116154843187,17,12,-12,-1,0,-1,2,10
1545116154843187,-7,-10,58,8,-2,-3,5,0
1545116154864195,-15,-20,-40,-17,-4,1,3,-15
1545116154864195,10,13,12,21,5,2,-4,28
1545116154866196,5,4,-23,-26,-1,3,-5,3
1545116154866196,-12,-33,-58,-4,-6,-7,-10,-9
1545116154878222,-1,5,47,1,7,7,10,5
1545116154878222,12,15,3,4,9,3,1,0
1545116154887212,7,-4,16,11,-5,-5,-14,-2
1545116154887212,-6,-2,-6,-1,3,-4,3,11
1545116154902239,4,6,0,8,3,3,1,-5
1545116154902239,-23,-18,-10,-33,-8,-1,-3,-43
1545116154904223,-4,12,25,5,-3,-2,1,16
1545116154904223,6,9,16,-2,-7,-2,-1,-11
1545116154924252,4,-8,-18,11,1,-1,10,9
1545116154924252,2,10,15,10,-1,0,-9,-12
1545116154926239,-9,-5,1,-8,-4,-1,2,-8
1545116154926239,1,-12,-1,5,-1,2,5,18
1545116154947292,1,11,-16,-10,3,1,-3,-2
1545116154947292,1,-7,0,3,-3,-2,2,3
1545116154948292,-1,4,5,1,-1,-2,0,9
1545116154948292,0,1,-1,18,0,0,-5,-11
1545116154962303,-3,5,21,-23,-6,-5,-2,14
1545116154962303,-5,-14,8,3,-4,-6,2,65
1545116154963280,11,-8,-3,-2,1,1,1,-7
1545116154963280,-4,17,16,12,5,4,1,-9
1545116154984322,-10,5,-15,-11,-8,-5,0,0
1545116154984322,0,-15,1,13,2,0,0,-7
1545116154986290,-8,11,-18,-21,3,4,-1,-1
1545116154986290,13,16,16,-1,3,0,2,17
1545116155007308,7,-15,-9,8,-1,-2,3,-6
1545116155007308,-5,7,5,-13,-12,-2,-2,-7
1545116155008308,2,-10,-23,4,-5,-7,-7,-6
1545116155008308,-3,3,2,-6,9,5,1,-9
1545116155022322,-15,-12,-20,3,2,-2,-1,2
1545116155022322,7,1,3,0,-5,-4,-2,-3
1545116155023307,-10,-1,9,15,5,4,4,-6
1545116155023307,2,8,-14,-24,-10,-6,-1,7
1545116155044336,13,1,-1,4,-2,-2,-4,5
1545116155044336,6,-3,15,1,2,-1,3,-2
1545116155046325,-9,-2,7,3,0,-1,10,-7
1545116155046325,-10,-23,-6,4,0,1,-1,6
1545116155067341,-4,3,-14,-4,0,2,3,-14
1545116155067341,-4,0,4,11,-2,-3,-5,-2
1545116155068344,2,30,8,0,-1,-4,-7,-6
1545116155068344,-5,-26,-21,-13,-5,-5,-12,-20
1545116155080348,-4,12,20,-4,1,0,-3,7
1545116155080348,10,-13,-13,-1,-5,-2,-5,0
1545116155089355,-8,1,10,19,6,5,5,8
1545116155089355,-7,4,-16,-21,-5,-2,2,4
1545116155104384,9,8,-9,2,-3,0,0,-2
1545116155104384,9,-3,-8,-4,1,-1,0,-6
1545116155106380,-7,-2,9,0,2,-4,-2,4
1545116155106380,4,-4,0,5,-2,0,3,-1
1545116155127401,-18,-5,-4,3,-2,-2,9,-9
1545116155127401,-8,9,5,-11,-1,0,-17,10
1545116155128408,5,-8,-10,-4,-4,-2,8,-4
1545116155128408,14,11,5,5,1,1,34,9
1545116155141400,-4,-9,-3,-4,-2,-6,-13,-12
1545116155141400,0,3,-3,3,2,4,-9,-2
1545116155148406,14,-2,-5,0,5,1,-13,-13
1545116155148406,-16,7,8,6,6,4,-11,19
1545116155172413,3,-8,-9,-4,-5,-1,6,-14
1545116155172413,-5,-27,-6,-5,-8,-5,15,6
1545116155173413,-14,-5,-12,-10,-6,-6,-15,-8
1545116155173413,9,-4,14,10,-3,-2,-5,-9
1545116155187434,-9,12,2,1,1,2,2,8
1545116155187434,-2,7,-1,-6,7,4,3,-2
1545116155188424,-4,-25,-27,-2,0,4,9,11
1545116155188424,10,11,17,6,-1,-1,-7,-5
1545116155209497,10,-7,-16,0,-3,-7,-7,0
1545116155209497,-15,10,6,1,1,0,-2,-13
1545116155211453,21,9,10,1,3,4,4,6
1545116155211453,-33,-5,-15,-2,-3,-2,1,2
1545116155223449,31,2,-3,1,-2,-1,-1,3
1545116155223449,-8,-16,-1,-1,-4,-5,-5,-13
1545116155232458,-56,-1,-6,-11,-8,-8,8,17
1545116155232458,22,3,7,11,3,-3,-21,-19
1545116155247481,28,-3,1,-5,0,-3,-10,-6
1545116155247481,-8,-5,-9,-3,0,-2,2,4
1545116155249467,3,6,3,-4,-3,3,2,-13
1545116155249467,-33,-5,0,1,3,2,12,14
1545116155269481,5,5,0,-2,-3,-1,-2,-1
1545116155269481,-18,3,0,5,2,0,1,-7
1545116155271496,69,15,10,5,-1,-3,-6,0
1545116155271496,-61,-12,-14,-3,-2,-4,-5,-5
1545116155283515,-29,-26,-5,-11,-4,0,-4,-3
1545116155283515,8,17,6,3,5,1,6,2
1545116155292516,-17,-13,1,-1,-3,-1,-1,1
1545116155292516,71,18,-1,-3,-2,-2,-2,-1
1545116155314516,-22,-2,-3,-5,-6,-4,-3,0
1545116155314516,-35,-14,-3,-1,-6,-3,-1,-5
1545116155316554,-7,13,3,2,4,-2,3,2
1545116155316554,4,-15,-8,-5,2,2,-4,-10
1545116155331526,15,4,1,1,2,0,4,10
1545116155331526,52,13,0,2,-2,-3,0,4
1545116155332540,-60,-8,0,-2,-5,-4,-7,-12
1545116155332540,-5,1,-1,0,1,-4,3,6
1545116155343533,9,5,3,-1,10,6,4,4
1545116155343533,20,4,3,2,1,7,-1,-1
1545116155352540,20,0,-8,-6,-5,2,-2,1
1545116155352540,-18,-3,3,2,-5,-3,-1,-6
1545116155367550,-4,-2,-1,-3,-5,-5,-4,0
1545116155367550,-37,-10,-5,-1,1,-2,-4,-8
1545116155368551,21,3,3,0,-1,1,4,11
1545116155368551,23,2,-1,-5,-7,-3,-7,-8
1545116155390566,-10,-16,-6,2,6,-1,-1,2
1545116155390566,0,11,0,0,-7,-5,-3,-7
1545116155391572,25,6,0,0,3,1,1,2
1545116155391572,-30,-2,3,-1,-1,1,1,2
1545116155403582,-19,1,2,0,-1,0,-4,-10
1545116155403582,20,-2,1,2,-1,-3,4,7
1545116155412584,-8,-9,-3,-4,-5,-1,-6,-10
1545116155412584,28,14,0,-4,-2,-1,0,1
1545116155426602,2,3,1,0,1,3,1,1
1545116155426602,-7,2,1,3,1,-2,-6,0
1545116155433598,12,8,0,0,-2,-7,-4,-4
1545116155433598,-3,-10,-4,-1,3,6,5,0
1545116155449608,-22,-9,0,-2,-2,2,1,-6
1545116155449608,11,2,-5,-2,0,-1,1,-1
1545116155451610,1,1,2,2,-1,-4,-4,2
1545116155451610,5,-1,-2,-1,-2,1,0,-2
1545116155472624,4,3,-2,-1,-2,0,-1,2
1545116155472624,-13,-6,-1,-7,-1,-1,1,1
1545116155473633,-7,-5,-3,-5,-2,-3,-3,-8
1545116155473633,11,-10,1,4,0,-5,0,-3
1545116155486634,-1,11,-5,2,5,5,0,3
1545116155486634,-22,6,-5,-5,-4,-2,0,0
1545116155488636,-17,-30,-2,-2,-2,-4,-3,-13
1545116155488636,13,14,4,1,2,2,2,13
1545116155510652,3,-2,-3,-3,-8,-5,-2,-3
1545116155510652,12,-1,0,-1,2,2,2,-2
1545116155512653,-3,0,-3,-2,2,4,-4,-4
1545116155512653,-27,-6,2,1,-3,-5,-5,-10
1545116155531667,4,-1,3,5,5,2,5,10
1545116155531667,20,2,-1,-2,2,4,-3,-7
1545116155533668,-12,4,-1,0,-3,-1,-4,0
1545116155533668,0,-12,-3,-3,-3,-3,-1,0
1545116155546677,-3,13,0,-3,-9,-8,-2,1
1545116155546677,-4,-7,3,1,2,1,0,-2
1545116155548679,20,10,-2,1,2,0,1,5
1545116155548679,-3,-13,-1,-4,-2,1,-4,0
1545116155569695,3,1,-5,-1,0,0,-1,-6
1545116155569695,-13,0,-1,1,1,3,1,0
1545116155570694,18,-4,-1,0,-2,-2,-2,-2
1545116155570694,-20,0,-5,-3,-3,-5,-1,4
1545116155590720,-4,-11,3,-4,-8,-4,-2,-5
1545116155590720,8,3,-4,1,2,-1,-1,1
1545116155599721,-16,2,-1,0,0,1,0,-3
1545116155599721,13,-1,2,3,3,1,2,1
1545116155606731,4,12,2,2,6,3,0,2
1545116155606731,-13,-13,-4,-3,-4,-1,-4,-4
1545116155608747,-19,-19,-4,-1,-2,-3,2,-1
1545116155608747,20,15,-1,-2,-3,-2,-5,-9
1545116155629756,-12,-18,-3,-1,0,-3,5,9
1545116155629756,-7,5,0,-4,-5,-3,-5,-6
1545116155630756,6,5,0,0,0,3,3,4
1545116155630756,-9,2,1,0,1,2,0,-2
1545116155650751,9,0,-2,-3,-2,-3,-4,-6
1545116155650751,-8,-14,-1,-2,-4,-3,2,-2
1545116155659760,6,6,2,1,0,-1,0,9
1545116155659760,-13,-9,-4,-4,-3,-1,0,-2
1545116155674779,1,5,0,-3,-3,-1,-3,-4
1545116155674779,-1,-8,-3,-3,-2,-4,-1,-1
1545116155675788,-5,-4,-3,0,-3,-2,-2,-2
1545116155675788,1,7,-2,1,5,3,0,2
1545116155689788,7,-10,0,0,1,1,0,2
1545116155689788,2,11,2,3,1,-1,-1,-1
1545116155690790,-3,-10,2,0,5,2,1,0
1545116155690790,8,-15,-6,-6,-9,-5,-4,-2
1545116155711833,-18,-2,-1,-1,-3,-2,-2,-1
1545116155711833,-14,3,1,2,2,1,3,1
1545116155713808,25,17,-3,0,3,1,2,0
1545116155713808,-3,-8,0,0,-3,-1,-3,-3
1545116155726816,-5,-5,-3,-2,-3,-2,-4,-1
1545116155726816,5,-10,-3,-3,-4,-4,-2,0
1545116155732822,-5,4,5,-3,-3,-1,-1,-3
1545116155732822,2,5,2,-1,-1,-2,0,-5
1545116155749841,11,5,-5,-1,-2,-2,-1,-3
1545116155749841,-10,-2,1,2,-1,-4,-5,-8
1545116155750842,-5,-3,-4,-2,6,7,6,3
1545116155750842,23,10,1,4,10,4,1,9
1545116155771853,-13,-9,3,0,-4,-2,1,-4
1545116155771853,2,-18,-14,-7,-6,-3,-1,-1
1545116155773839,-3,4,1,-2,-5,-4,-6,-11
1545116155773839,1,-5,-3,-2,-3,-2,1,-2
1545116155786847,4,7,2,0,1,-2,0,2
1545116155786847,2,1,1,-1,1,0,0,-4
1545116155800877,-3,2,0,0,-2,-5,-4,0
1545116155800877,-6,1,0,0,-1,-4,-1,0
1545116155809883,2,-7,-2,1,-1,-2,-1,-3
1545116155809883,8,2,0,-3,1,5,2,4
1545116155810884,-11,-3,1,2,8,2,0,-3
1545116155810884,5,1,-1,-2,-4,0,2,3
1545116155831899,-4,21,8,-1,1,3,-1,-1
1545116155831899,7,-30,-13,-7,-10,-7,-3,-3
1545116155833899,-23,-4,3,0,-7,-5,0,2
1545116155833899,-2,1,-1,2,4,2,0,-2
1545116155846904,3,1,2,1,2,4,1,-3
1545116155846904,7,15,3,0,-3,-2,-1,5
1545116155852913,-2,-6,-7,1,-2,-1,-1,-4
1545116155852913,-3,4,4,3,5,3,2,-2
1545116155869921,-13,-1,-5,-2,5,3,0,0
1545116155869921,14,5,5,3,2,-1,-2,1
1545116155870910,0,-5,-8,-7,-8,-9,-6,-2
1545116155870910,-11,-5,-3,-5,-7,-5,-3,-3
1545116155891961,7,-5,-2,-2,-2,1,-2,0
1545116155891961,-8,5,0,-1,-3,-4,-2,-3
1545116155893944,6,8,2,0,-3,-3,-1,0
1545116155893944,3,-2,-1,0,7,3,2,0
1545116155906950,-1,-5,-3,1,3,2,1,-2
1545116155906950,-3,1,1,2,4,0,0,2
1545116155912957,-4,2,-1,1,-2,0,0,0
1545116155912957,3,-6,-2,-6,-8,-6,-3,-1
1545116155929960,1,-6,-2,-2,-7,-4,-3,-2
1545116155929960,-2,4,1,4,1,1,0,1
1545116155931970,1,1,0,0,4,0,-1,-3
1545116155931970,-15,-5,-3,1,-1,2,0,-3
1545116155953017,7,3,-1,-5,-3,-4,0,0
1545116155953017,7,4,-1,0,-3,-1,-1,0
1545116155953966,-10,-11,-1,-3,-4,-3,0,-1
1545116155953966,-11,-3,-1,0,1,-1,-2,-2
1545116155966031,-1,-11,-2,-2,1,0,1,-1
1545116155966031,4,10,0,-3,-1,0,1,2
1545116155974981,6,0,0,-2,1,-1,-2,-1
1545116155974981,-6,0,0,-4,-9,-8,-4,-2
1545116156005019,1,0,-1,4,5,1,1,0
1545116156005019,5,1,0,-1,3,-3,0,-1
1545116156006020,-10,-2,-3,-1,7,7,-1,-1
1545116156006020,4,3,1,2,-1,-1,-1,-1
1545116156012019,-7,-8,-8,-2,-6,-5,-1,0
1545116156012019,-3,1,2,-1,-2,-1,-1,-4
1545116156014021,7,3,2,1,-5,-3,-2,3
1545116156014021,4,-10,-7,-2,-1,-2,0,0
1545116156026040,-8,12,3,0,-1,0,-2,-7
1545116156026040,-15,-5,-5,-1,1,1,0,-3
1545116156035043,9,6,5,-1,3,1,0,6
1545116156035043,-1,-1,-1,1,-2,0,-3,-6
1545116156050053,13,-6,-2,-2,0,0,-1,0
1545116156050053,1,0,-2,-2,-4,-1,-1,0
1545116156051040,-11,0,-1,1,2,0,-1,-5
1545116156051040,-5,-8,-1,-4,0,0,1,0
