timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022238730324,-4,1,-3,-3,-1,5,-4,-1
1545022238730324,-1,-9,0,-9,-9,-13,0,-5
1545022238745334,-7,-6,-2,17,16,14,-1,-3
1545022238745334,-9,2,0,-6,-5,-2,0,1
1545022238746335,-6,-3,-2,-2,-7,-2,-2,-3
1545022238746335,6,0,0,-9,-3,-4,-3,3
1545022238767349,13,6,-1,6,-3,-5,-4,1
1545022238767349,-8,-16,-3,3,-10,-3,-2,-2
1545022238769351,0,1,0,-4,13,4,3,1
1545022238769351,6,2,-1,7,-4,-2,-1,3
1545022238781359,-1,-3,-2,-14,-9,-8,-2,-3
1545022238781359,-28,4,-1,3,6,12,-2,-3
1545022238797370,24,0,0,3,-4,-6,-1,0
1545022238797370,4,-3,0,2,-1,6,2,2
1545022238805389,-7,-5,0,1,1,-10,-2,-4
1545022238805389,-3,1,0,-7,-5,-9,-3,-1
1545022238806390,-7,-9,-3,-1,-1,9,2,-2
1545022238806390,6,11,-2,3,10,1,1,1
1545022238828392,-7,-3,-1,2,-6,1,-1,-1
1545022238828392,1,-1,-1,-7,-2,-12,-2,0
1545022238829393,0,3,0,-1,-8,5,1,-1
1545022238829393,6,-4,2,5,2,0,-1,0
1545022238841419,-7,8,-4,-4,0,-3,-1,-1
1545022238841419,2,-1,0,0,-3,1,2,1
1545022238850408,-6,1,0,-6,-6,-2,-1,-1
1545022238850408,13,-6,-2,6,-6,-6,-2,-2
1545022238865420,-5,-3,-1,2,13,12,2,0
1545022238865420,8,-1,-1,-8,-8,-6,-1,1
1545022238866426,-8,1,-1,14,-2,-7,-3,-6
1545022238866426,20,3,-2,-20,3,-5,1,0
1545022238887452,-5,-8,0,0,-5,3,-1,-1
1545022238887452,19,4,-2,2,4,-1,-1,3
1545022238889436,-7,-5,-1,1,-9,-6,1,0
1545022238889436,-24,1,-1,-4,-4,5,-2,-2
1545022238901444,0,-9,-2,-4,-3,0,0,3
1545022238901444,24,2,-2,-1,3,2,0,-2
1545022238910451,-10,-8,0,-2,0,-2,0,-2
1545022238910451,-8,6,-1,3,-3,-2,-3,-2
1545022238924473,20,0,-1,-3,1,-1,-3,2
1545022238924473,-17,2,1,-3,-2,-2,-2,-7
1545022238932466,4,0,-1,-1,-5,-3,0,7
1545022238932466,-16,-9,0,5,7,10,2,-3
1545022238947489,1,1,-2,-5,4,0,1,-1
1545022238947489,12,-2,-1,-3,-4,-4,-2,2
1545022238949478,0,2,-1,-13,-2,-5,-3,-4
1545022238949478,-8,-3,-1,13,0,2,-1,-2
1545022238970493,-3,1,-1,-3,-12,-14,-3,0
1545022238970493,-6,0,0,5,18,12,-1,-2
1545022238971494,1,0,2,2,-6,0,-1,0
1545022238971494,7,-2,-2,-7,13,-3,2,7
1545022238984515,-16,-3,1,3,3,-1,-2,-9
1545022238984515,-6,-6,-1,-1,-19,-6,-4,-6
1545022238986505,-3,0,-2,-6,12,-4,-5,-2
1545022238986505,4,2,0,4,0,5,2,3
1545022239007532,0,2,-1,0,-4,-1,0,0
1545022239007532,-14,-4,0,-2,-4,-4,0,-1
1545022239009538,-6,4,-2,2,-1,0,-4,-3
1545022239009538,19,-3,0,-5,-7,-3,-1,1
1545022239030536,-9,-3,-2,2,5,-3,-2,-1
1545022239030536,3,4,0,6,3,0,2,2
1545022239031536,9,4,0,-4,-2,1,1,4
