timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532922398768759,4,0,0,9,2,0,0,0
1532922398768759,6,4,-2,0,0,-2,0,-1
1532922398769760,-5,-2,-2,-4,3,1,1,0
1532922398769760,-2,-3,-2,-4,2,7,3,1
1532922398772762,-3,-3,0,6,1,-6,2,-1
1532922398772762,-1,-1,0,-5,-5,-6,-2,0
1532922398772762,4,4,-3,-13,-6,1,0,1
1532922398772762,1,0,1,7,1,-3,-5,-2
1532922398774764,-7,-5,-1,-5,0,4,0,-2
1532922398774764,4,-1,-1,7,1,-1,1,1
1532922398785771,-1,4,-3,-15,-1,-3,-2,-9
1532922398785771,2,-6,-1,7,-3,-1,-3,-2
1532922398794778,3,1,0,12,1,-1,-1,0
1532922398794778,-6,-3,-1,-11,-3,-3,1,1
1532922398808788,2,0,1,9,-1,3,-4,-9
1532922398808788,1,3,-2,-1,2,-1,-1,1
1532922398814792,-15,-3,0,-11,-11,-3,-1,-3
1532922398814792,1,-4,2,12,14,9,-2,-1
1532922398830803,-1,-2,1,4,1,-5,3,5
1532922398830803,-2,3,-4,-13,-4,-3,-2,-1
1532922398839810,-1,-6,-4,1,-4,-5,-2,-1
1532922398839810,9,3,-1,0,-4,0,-2,-1
1532922398853819,-7,-6,-2,-9,3,0,-3,-1
1532922398853819,1,6,1,6,-7,-4,-3,0
1532922398893848,-23,-5,-3,-4,0,3,0,5
1532922398893848,-2,2,-2,-10,-2,1,0,-1
1532922398894848,-1,-1,-1,5,-5,-4,-2,-9
1532922398894848,7,3,-1,-8,3,-1,0,4
1532922398894848,8,-6,0,4,-8,-3,2,5
1532922398894848,1,0,-1,1,6,3,-1,0
1532922398897850,-3,0,-3,-9,-2,2,-4,2
1532922398897850,-4,-2,-1,-12,0,-4,-1,-1
1532922398905856,1,0,0,11,-1,0,1,-4
1532922398905856,-2,1,-4,-3,-7,-5,0,1
1532922398912861,1,-3,3,19,7,1,-1,0
1532922398912861,-3,-2,-3,-3,-4,1,-3,-5
1532922398919866,8,5,0,2,1,-2,-2,1
1532922398919866,-18,-9,-2,-9,-7,-3,-2,-5
1532922398934877,-7,-3,-2,-5,2,0,-2,0
1532922398934877,-1,1,-1,0,0,0,0,-2
1532922398942882,-1,-4,0,-12,0,-6,-1,-2
1532922398942882,7,3,3,16,-1,3,0,3
1532922398957894,-2,1,0,3,4,5,-2,-2
1532922398957894,-4,-1,1,-1,-2,-4,1,2
1532922398965899,2,0,-1,-4,-7,-3,-3,-3
1532922398965899,3,0,-3,-1,4,-4,0,2
1532922398980909,-9,-3,-2,-13,0,3,0,2
1532922398980909,8,2,-1,6,4,6,-1,-1
1532922398981910,-9,-2,2,-3,-1,-3,-3,-4
1532922398981910,6,2,0,2,-3,-4,-2,2
1532922399003925,5,-3,-2,4,-8,1,1,1
1532922399003925,-3,-2,-1,-2,-1,0,-1,-1
1532922399004926,5,1,-2,-4,4,0,-1,-3
1532922399004926,-6,0,0,-8,-5,-5,-2,-1
1532922399017935,4,3,-2,-8,-5,-1,-2,-2
1532922399017935,2,2,1,10,2,4,2,6
1532922399025941,0,-3,-2,0,0,-1,-5,-13
1532922399025941,2,-3,-1,-10,-2,0,-2,-2
1532922399040952,-4,4,0,11,3,-3,-1,1
1532922399040952,-1,-9,0,5,-2,-1,-2,-1
1532922399041952,0,4,-2,-4,5,1,1,2
1532922399041952,-2,-1,-1,-9,-9,-1,-1,-2
1532922399063968,4,-5,-2,-6,1,-3,-2,-2
1532922399063968,-15,1,-1,1,-5,-2,-3,-4
1532922399064968,3,1,-1,-7,1,3,3,3
1532922399064968,0,0,1,14,7,2,-1,-2
1532922399077978,8,1,0,-5,-4,-5,1,4
1532922399077978,-12,-1,-1,0,2,-3,0,0
1532922399085984,-4,-7,-1,16,-2,4,1,7
1532922399085984,-4,-1,-1,1,-2,-2,-7,-19
1532922399100994,-2,3,-1,-20,-4,-5,0,0
1532922399100994,4,-3,-1,5,-2,4,-2,-6
1532922399101995,-3,4,0,4,-4,-3,1,3
1532922399101995,1,-2,3,11,8,4,3,4
1532922399124010,3,-4,-1,-2,-1,-4,-1,-1
1532922399124010,-5,-4,0,-10,-11,-5,-2,-4
1532922399125011,-3,-1,-3,-12,3,1,-1,-1
1532922399125011,1,-1,-1,-2,-3,0,-1,-1
1532922399138020,-1,1,1,5,3,2,-2,-3
1532922399138020,4,-1,-2,-4,0,-4,-1,1
1532922399146026,0,-1,-2,8,3,0,-2,-1
1532922399146026,-7,-1,-1,-7,-5,5,0,1
1532922399161036,-2,-1,-3,-3,-3,-3,0,9
1532922399161036,1,-3,0,3,3,1,-2,-7
1532922399162037,4,0,-3,-7,-4,-6,-3,-4
1532922399162037,2,-1,-2,-9,-6,-8,0,1
1532922399184053,2,2,1,1,0,6,1,2
1532922399184053,3,1,3,10,5,0,-1,2
1532922399185053,-8,-7,0,-18,-7,-1,-2,-5
1532922399185053,3,1,3,25,4,3,0,1
1532922399198062,-3,-2,-1,-14,-2,-2,-2,-5
1532922399198062,0,1,-4,3,-2,-4,-1,-1
1532922399206068,4,2,1,7,3,-3,-2,-2
1532922399206068,0,-6,-3,-6,-12,3,-3,-1
1532922399221079,-8,-1,2,9,7,-3,-2,-4
1532922399221079,5,-2,-1,-9,3,2,0,-3
1532922399222079,-11,-3,0,-3,2,10,2,1
1532922399222079,-1,-2,-3,-5,-1,-10,0,1
1532922399244095,-3,-2,-2,-5,-4,-1,-4,-10
1532922399244095,-4,-2,-3,-8,-5,-2,0,4
1532922399245096,4,-2,3,12,3,-1,-1,-4
1532922399245096,-16,1,-3,-11,-7,-2,-3,-5
1532922399258105,2,-3,1,5,2,0,-1,1
1532922399258105,7,3,-2,-3,2,0,-1,0
1532922399266110,-14,0,0,-3,-1,-1,0,0
1532922399266110,6,-7,-3,-7,1,-3,-2,0
1532922399281121,0,4,-2,-3,-12,-6,-1,-2
1532922399281121,-1,-2,-2,2,-2,1,-2,-3
1532922399281121,7,2,-2,-1,1,5,-1,-2
1532922399281121,0,1,-2,-14,9,2,0,-1
1532922399304138,-3,-2,0,22,-6,-2,0,-1
1532922399304138,1,-1,2,0,3,-4,1,-2
1532922399305138,-2,-4,-2,-3,-6,-3,-3,-4
1532922399305138,0,-1,-1,-7,0,2,0,1
1532922399317146,0,-1,-3,-8,4,2,2,3
1532922399317146,-3,0,0,12,2,1,-6,-11
1532922399326153,3,0,2,3,1,-2,-3,-7
1532922399326153,0,0,4,6,1,1,0,-2
1532922399341163,-2,-2,-1,-10,-3,-2,0,-1
1532922399341163,1,-1,0,-6,-8,-3,1,10
1532922399341163,-2,1,-1,-3,1,-5,-3,-6
1532922399341163,1,-1,-1,7,5,8,-4,-5
1532922399364179,2,1,0,4,4,-1,1,10
1532922399364179,-1,0,2,-4,-4,-3,-1,-3
1532922399365180,-2,-1,-2,0,-2,1,-1,-7
1532922399365180,0,0,-1,1,1,-2,1,22
1532922399377189,-2,-4,4,3,-3,1,-5,-7
1532922399377189,-2,0,-4,-4,3,-1,1,6
1532922399386201,1,-4,-17,-13,-7,-2,-1,-2
1532922399386201,20,0,2,2,-1,1,4,14
1532922399401206,-22,-4,-7,-9,3,2,-3,-25
1532922399401206,-22,0,-4,2,3,0,0,4
1532922399401206,-15,-3,36,6,-5,-6,-1,12
1532922399401206,17,5,-11,4,-5,4,0,-21
1532922399424222,7,1,0,0,-5,-3,-3,9
1532922399424222,11,-3,5,4,4,2,-1,-11
1532922399425223,15,-1,-16,-6,2,1,4,9
1532922399425223,-23,-11,-13,-4,-14,-10,-6,28
1532922399437231,16,1,24,-6,2,8,4,-47
1532922399437231,4,2,-42,-8,0,-4,-2,31
1532922399446238,-4,-1,-33,-13,3,2,2,-14
1532922399446238,-2,-4,23,9,-4,-11,2,59
1532922399461248,-6,1,12,10,0,-5,-3,2
1532922399461248,12,0,5,1,0,3,2,6
1532922399461248,20,1,23,2,1,-4,2,32
1532922399461248,2,-8,-35,-12,-5,-4,-6,-79
1532922399484264,-29,-2,-4,-14,-2,1,-5,-3
1532922399484264,15,13,-5,3,3,9,2,-51
1532922399484264,33,-4,-56,2,-5,-6,-4,47
1532922399484264,-34,-13,23,1,-13,11,0,-15
1532922399497273,-9,11,40,15,7,-3,1,20
1532922399497273,17,-17,-65,3,-3,-1,-1,-3
1532922399506280,-12,21,35,-35,6,-6,1,16
1532922399506280,47,17,-21,6,8,2,1,-2
1532922399520290,-17,-23,1,-9,-15,-8,-10,-24
1532922399520290,-14,7,46,-12,2,-2,5,21
1532922399521291,-15,0,59,37,-4,-1,-3,-32
1532922399521291,-27,-16,37,-24,-8,-10,-8,-12
1532922399544307,3,13,-7,47,8,4,6,-11
1532922399544307,3,20,90,9,1,0,6,33
1532922399544307,-1,-13,-26,-20,0,5,-2,-11
1532922399544307,7,-2,-31,-24,3,-1,1,5
1532922399566322,23,-3,-27,-9,0,0,-1,18
1532922399566322,-13,4,72,-2,-3,0,0,-16
1532922399567323,-31,-10,-17,-4,-10,-3,-3,-26
1532922399567323,12,12,78,60,11,0,1,42
1532922399580333,9,-4,-50,-32,-2,0,-1,14
1532922399580333,-8,-7,-2,-4,-10,-7,-4,0
1532922399581333,4,3,-14,-8,-2,10,2,0
1532922399581333,-12,-1,-8,-1,4,-4,0,-18
1532922399604349,-13,1,27,11,13,7,6,23
1532922399604349,1,4,-48,27,9,1,-8,-20
1532922399605351,32,-22,-44,-11,-14,-7,-12,1
1532922399605351,-46,1,-9,-1,0,1,-2,4
1532922399626365,11,6,18,-26,-6,-3,-1,0
1532922399626365,-4,6,31,-4,-7,-6,2,21
1532922399628366,2,-17,38,20,7,2,-3,-10
1532922399628366,3,10,-10,-14,4,2,1,12
1532922399640377,0,-3,12,-16,-7,-4,-1,2
1532922399640377,-22,-9,-15,-4,1,-1,-3,21
1532922399649381,10,10,22,21,-2,-5,-3,-11
1532922399649381,20,-10,-46,-25,-2,2,5,7
1532922399664392,-1,2,-9,11,0,1,-3,-4
1532922399664392,4,-6,4,-4,-1,-1,-1,-2
1532922399665392,-3,12,-1,9,2,-1,2,-14
1532922399665392,7,1,25,12,-2,-3,-5,-6
1532922399686408,9,-6,-34,-48,-14,4,2,5
1532922399686408,-7,-12,-29,13,6,4,-1,8
1532922399688408,9,15,61,18,10,1,5,11
1532922399688408,-27,-12,-25,-1,-6,-6,-6,-25
1532922399700417,6,0,38,24,-1,0,-1,7
1532922399700417,21,3,16,-20,-7,-7,-4,-9
1532922399709423,-4,-4,-75,-19,-3,1,7,22
1532922399709423,4,3,24,8,3,5,5,5
1532922399724434,-19,-18,-54,-7,5,-2,-6,-16
1532922399724434,20,8,-19,19,-1,-3,3,-18
1532922399725435,-5,-1,19,2,-3,-2,1,41
1532922399725435,-12,4,-14,-7,-2,-4,-7,-30
1532922399746450,-11,3,9,11,3,0,2,-2
1532922399746450,-20,-10,-21,-11,-2,1,2,-6
1532922399748451,-10,4,5,-23,-6,-6,-8,-10
1532922399748451,11,10,45,5,5,2,1,4
1532922399760459,10,-14,-71,-16,-7,-1,2,12
1532922399760459,3,-8,-12,-19,-3,-7,-8,-21
1532922399769466,-44,-9,14,9,6,11,-1,-48
1532922399769466,8,-1,-23,-10,3,6,0,-19
1532922399784476,-2,9,24,1,-4,-8,1,27
1532922399784476,41,-9,40,10,-10,-2,-4,12
1532922399785477,-4,0,-14,-2,-1,-1,2,-1
1532922399785477,-8,6,-23,12,11,2,0,-18
1532922399806493,33,26,62,-13,-2,-4,-7,-5
1532922399806493,-14,-44,-112,-25,-16,-4,-4,-8
