timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117939834147,-3,7,0,6,3,0,-1,-1
1545117939834147,8,1,5,-3,-3,-1,0,0
1545117939835126,-2,-6,-9,-8,-3,-2,-3,-3
1545117939835126,-14,0,2,0,-5,-2,-2,-1
1545117939859145,43,2,-4,2,0,0,0,0
1545117939859145,-52,-3,2,-2,0,0,1,-6
1545117939860155,-8,-3,-4,-4,-5,0,0,2
1545117939860155,-6,-8,-1,-4,-2,0,-1,0
1545117939872165,6,4,-1,8,5,-2,-1,-1
1545117939872165,19,-5,1,-2,0,-2,-2,-2
1545117939873167,-25,1,-2,-6,-3,-1,-1,-5
1545117939873167,-12,-5,0,5,4,2,1,-2
1545117939896170,26,-9,-2,4,3,0,-1,1
1545117939896170,-10,7,1,-1,-2,-1,1,2
1545117939897185,-59,-7,0,-1,-2,0,-1,0
1545117939897185,9,2,0,0,0,2,-1,-3
1545117939918205,-36,1,-1,0,-1,-3,-4,-5
1545117939918205,5,-4,1,-3,1,1,3,4
1545117939918205,22,-1,4,2,2,3,3,0
1545117939918205,-11,-2,-21,-5,2,0,0,0
1545117939932214,5,12,2,3,0,0,-2,1
1545117939932214,60,-2,12,-3,-1,-4,-2,5
1545117939933210,-68,-1,-2,7,-2,-2,1,-4
1545117939933210,-14,-2,-5,-6,-3,-3,-1,3
1545117939954227,-2,-16,-1,2,-3,2,3,-2
1545117939954227,-15,6,-5,-5,6,1,-1,-3
1545117939955219,65,4,0,-3,-4,-4,-3,2
1545117939955219,-4,-13,2,4,1,1,0,-1
1545117939978228,-25,6,-5,0,-1,0,-5,-3
1545117939978228,21,3,4,0,-3,1,1,4
1545117939978228,17,-1,1,2,3,4,2,4
1545117939978228,-64,-3,5,-1,-3,-1,1,-4
1545117939992253,-41,-13,-1,-4,-1,0,-1,-7
1545117939992253,4,6,-1,-1,-1,0,-3,-1
1545117939993239,90,9,0,-2,-3,-3,0,3
1545117939993239,42,6,2,-4,0,-2,-2,1
1545117940014285,-14,-24,-1,1,1,2,1,-2
1545117940014285,-61,-2,-1,-2,-3,-2,-4,-9
1545117940015285,41,3,-8,-4,-5,-5,-2,5
1545117940015285,19,1,7,0,-3,3,4,5
1545117940038312,31,19,1,-2,2,1,-2,1
1545117940038312,-76,-20,-4,-2,1,-2,-6,-7
1545117940038312,19,5,0,-6,-4,-6,-7,-5
1545117940038312,6,-10,-5,1,-1,-1,0,-1
1545117940051331,11,3,1,-3,-6,-3,1,4
1545117940051331,19,8,-5,0,5,4,3,0
1545117940059332,-27,-3,-6,-2,-2,-3,-4,-3
1545117940059332,-1,-2,15,0,-3,-1,-4,-3
1545117940074346,-10,9,10,6,-3,-3,0,1
1545117940074346,31,-3,-11,-5,-2,0,-1,1
1545117940075342,21,0,-1,1,-1,-1,-1,-4
1545117940075342,46,1,-7,-7,-1,0,2,5
1545117940098356,40,6,0,-2,-1,-2,-3,-1
1545117940098356,-4,-12,5,1,0,-1,1,2
1545117940098356,-34,-1,-3,2,1,1,1,0
1545117940098356,17,11,-2,0,-3,-4,-2,-2
1545117940111391,2,-8,-7,-5,-4,-2,-2,-2
1545117940111391,14,8,1,-3,-3,1,1,0
1545117940119420,-14,-10,-1,-1,-1,1,1,-1
1545117940119420,-15,6,6,1,1,-2,-4,-5
1545117940142436,-18,-14,-5,1,6,2,2,5
1545117940142436,18,-2,-4,-1,-3,-2,-1,2
1545117940144414,-17,-5,9,-2,-1,1,0,1
1545117940144414,26,12,-3,0,-2,-1,-1,-2
1545117940157443,-17,1,-2,1,0,-2,-2,-1
1545117940157443,2,-7,1,-1,0,-2,-4,-6
1545117940164438,-67,-9,-3,-6,-3,-1,-2,-7
1545117940164438,3,0,2,0,2,1,1,0
1545117940180460,-6,0,-1,-1,-1,-2,-2,-6
1545117940180460,26,3,1,2,-1,0,-1,2
1545117940182460,7,0,-1,-1,1,0,0,-2
1545117940182460,-7,-11,-1,-4,-3,0,1,2
1545117940202475,-6,-1,1,-1,2,0,0,-2
1545117940202475,-13,4,-1,0,-5,-3,-4,-3
1545117940204457,15,-2,0,0,3,1,-3,-1
1545117940204457,-12,-3,-2,0,-1,-1,-2,-1
1545117940217486,3,-2,-3,-2,-3,-1,-1,-2
1545117940217486,6,1,3,2,1,-1,0,-1
1545117940224484,-9,2,-2,-1,-1,-2,0,-1
1545117940224484,13,-9,0,1,2,-1,0,0
1545117940240539,-32,1,-5,-1,-4,-1,-2,-1
1545117940240539,-14,0,1,-1,1,1,0,-1
1545117940241540,-2,5,0,0,-3,-1,-1,-2
1545117940241540,-22,-10,-2,-1,1,1,0,0
1545117940262546,20,3,0,-1,2,0,-1,0
1545117940262546,2,-4,-2,-3,0,0,0,-1
1545117940264547,-5,1,-1,-2,-4,-4,-1,-1
1545117940264547,-3,-2,-2,-1,-1,-2,-3,-4
1545117940276556,5,0,-2,0,-1,0,0,-1
1545117940276556,0,0,-1,-1,0,0,1,0
1545117940285574,4,3,-1,-3,1,-2,-4,-2
1545117940285574,5,-2,-1,-3,-1,-1,1,-1
1545117940300593,6,3,1,-1,-3,2,2,2
1545117940300593,-8,0,0,2,2,-1,-1,-2
1545117940301593,1,-6,-3,0,-3,0,0,0
1545117940301593,1,2,-1,-2,-3,0,-4,-3
1545117940322608,-3,2,-1,-3,-1,0,0,2
1545117940322608,14,2,-1,2,0,-1,0,0
1545117940324589,7,-6,-1,3,2,2,0,0
1545117940324589,-18,-1,-2,-1,-4,0,0,-3
1545117940337653,15,0,-2,-1,-2,1,0,1
1545117940337653,-5,0,1,-1,-2,-2,-1,-1
1545117940343679,-5,-1,0,1,1,-2,-2,-1
1545117940343679,-2,4,0,1,-3,-1,0,1
1545117940360691,-3,-5,-1,-4,-1,0,-1,-2
1545117940360691,-6,-4,-2,0,0,-1,0,-1
1545117940361691,8,-1,-2,-1,1,1,-1,2
1545117940361691,-10,-2,-1,-1,0,-1,-2,-4
1545117940382762,1,2,-3,0,-2,-2,-1,1
1545117940382762,3,-1,1,-3,-2,-2,-2,-2
1545117940384733,7,-1,0,-3,-1,-2,-3,-3
1545117940384733,4,1,-1,-3,-2,-1,-1,-3
1545117940396731,-6,-1,0,0,1,1,1,2
1545117940396731,23,3,-1,-2,-1,-1,-1,0
1545117940403722,-11,-8,-1,-1,-2,-2,-1,-1
1545117940403722,-5,3,-1,-2,1,0,-3,-3
1545117940420736,8,2,0,2,-1,-3,-2,0
1545117940420736,-2,1,-3,-2,-3,-3,0,-1
1545117940421734,7,3,2,-1,1,-2,-2,-2
1545117940421734,-3,-1,-2,-4,0,2,2,-3
1545117940442749,-11,-1,-2,-2,-1,-1,-5,0
1545117940442749,-3,-1,0,-1,-2,2,-1,0
1545117940444752,-3,-2,-1,1,1,2,1,-2
1545117940444752,-8,-1,-1,2,0,-3,-1,-2
1545117940456762,0,0,0,-1,1,-3,2,-3
1545117940456762,-2,-3,-1,-1,-3,-1,-3,-1
1545117940465766,-7,0,-2,-1,-2,-1,-2,-1
1545117940465766,-2,-3,-2,-1,0,-1,0,0
1545117940480831,31,-1,0,0,0,0,1,0
1545117940480831,-41,-2,-1,0,2,1,1,-2
1545117940481777,0,1,-3,-2,-4,-2,-1,-1
1545117940481777,-2,0,0,2,0,-3,-2,1
1545117940502809,1,-5,-2,-2,-5,0,-2,-1
1545117940502809,2,-2,-1,-3,0,-1,-1,-1
1545117940504810,3,0,0,2,-1,0,4,2
1545117940504810,6,0,0,-1,-1,-1,-1,0
1545117940516819,-37,-2,-2,0,-1,0,1,-4
1545117940516819,21,2,2,-5,-5,-1,-1,0
1545117940532814,-5,-5,-2,-4,2,0,0,-2
1545117940532814,0,0,-1,0,-1,-2,-1,-1
1545117940547824,1,-2,0,-2,-2,-3,-2,-3
1545117940547824,6,-3,-3,0,1,-3,-2,0
1545117940549826,17,2,1,-1,-3,-1,1,3
1545117940549826,-4,0,-2,-2,-3,1,0,-1
1545117940562852,-1,-3,0,0,2,2,0,-1
1545117940562852,-6,-2,-1,2,1,-2,-1,-1
1545117940564852,7,0,-2,1,-1,-2,-3,0
1545117940564852,-9,-1,-1,0,0,-1,-3,0
1545117940576858,-9,-4,-3,-4,-3,0,-2,-2
1545117940576858,25,-2,1,-1,-2,0,1,2
1545117940585850,-10,-2,-1,-2,-3,-2,0,-2
1545117940585850,-3,-1,0,-2,-4,-1,-2,-2
1545117940599881,-9,0,-1,1,1,-1,-1,-3
1545117940599881,-6,1,-2,-1,1,-1,-1,-3
1545117940601863,-3,-1,0,-1,2,0,0,0
1545117940601863,9,-3,-3,-3,-2,-3,0,-1
1545117940622896,16,-1,-1,-1,-2,0,0,-1
1545117940622896,-7,0,-1,-1,-1,0,1,-2
1545117940624899,-1,0,0,-1,0,0,1,2
1545117940624899,6,-1,-1,-2,-3,0,-1,-2
1545117940636942,16,0,-1,1,0,-2,-2,1
1545117940636942,-11,-3,-1,1,0,-3,-1,-1
1545117940645912,-5,0,-1,-2,-2,1,-3,-2
1545117940645912,0,1,1,0,4,-2,0,0
1545117940659966,-17,2,-1,2,-5,-1,-1,-5
1545117940659966,-5,-6,0,-2,-3,2,1,2
1545117940661983,7,0,-1,-1,0,0,1,-1
1545117940661983,-5,-3,-2,1,0,1,-1,4
