timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020376759069,3,1,0,0,-3,-4,-4,-1
1545020376759069,-4,-4,-3,-3,-5,-1,-2,0
1545020376761072,-2,2,-2,-4,2,-6,-10,-1
1545020376761072,2,0,0,-3,-5,6,5,-1
1545020376774080,0,3,-1,3,6,-1,0,-1
1545020376774080,0,-2,-2,2,4,4,2,-1
1545020376781095,-5,-1,-1,-2,-5,-3,-2,0
1545020376781095,-2,-2,-3,-5,-5,-6,-8,-2
1545020376797096,1,2,0,-2,-5,-2,0,2
1545020376797096,0,2,-1,-2,-2,-2,-2,-2
1545020376799099,-4,-1,-1,1,7,2,1,-2
1545020376799099,6,-3,0,-2,-5,-2,2,-2
1545020376819113,-4,-3,-2,-1,-1,0,1,-2
1545020376819113,0,-2,-3,-1,-4,-4,-2,0
1545020376821113,-2,4,-1,1,5,2,-2,0
1545020376821113,0,1,0,1,2,1,-2,-2
1545020376834123,0,-3,-1,1,1,1,7,1
1545020376834123,-2,-4,0,0,2,-1,0,-1
1545020376841127,-3,-4,-1,-1,-5,-3,-1,-1
1545020376841127,-6,0,1,0,5,3,-1,-2
1545020376857139,3,1,-3,-1,-6,-4,-10,-1
1545020376857139,1,4,-5,-10,-13,-2,-1,-1
1545020376859141,4,-4,0,4,3,0,3,0
1545020376859141,-4,1,-1,0,2,-5,-2,-2
1545020376879155,-2,-2,-1,-1,2,1,-2,-1
1545020376879155,0,5,-1,-1,-3,-5,-2,-1
1545020376881156,-3,-2,-2,-5,-3,1,-1,-1
1545020376881156,1,-4,-2,0,-3,-1,2,0
1545020376893164,0,-2,-1,-3,-6,-4,-4,-1
1545020376893164,0,0,4,3,3,6,3,0
1545020376902172,-2,-2,-1,-1,2,0,0,-3
1545020376902172,-3,-3,-1,0,-6,-4,-1,-1
1545020376917181,-3,-3,1,1,-6,-5,0,1
1545020376917181,-2,-2,0,1,13,10,0,0
1545020376919182,5,-3,-1,0,-2,-4,-3,-1
1545020376919182,-3,3,-3,-5,-8,-4,-5,-1
1545020376939196,5,0,-1,-3,-7,-3,-2,1
1545020376939196,-3,-1,-2,1,1,-3,2,-2
1545020376941198,1,2,1,2,6,4,2,-2
1545020376941198,2,2,-4,-3,-2,-3,-2,-1
1545020376953206,-4,-2,0,-1,-2,1,0,-2
1545020376953206,0,-7,-1,-2,-2,-5,-2,0
1545020376962212,-4,3,-1,-7,-9,-4,0,-2
1545020376962212,1,1,-2,1,1,-1,1,-1
1545020376977236,-3,-2,-4,1,6,-1,0,-2
1545020376977236,-1,-3,0,-4,-4,0,-3,1
1545020376978236,-3,3,-1,-1,-2,-5,-1,-1
1545020376978236,0,-8,-1,-1,-6,-4,0,-1
1545020376999239,4,2,-1,1,3,0,1,2
1545020376999239,-3,-3,-3,-1,-2,3,-5,-2
1545020377001240,-8,-4,1,-6,-3,-2,1,-1
1545020377001240,5,3,4,23,28,9,3,1
