timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545118019864833,1,0,-2,-1,3,1,1,-1
1545118019864833,-1,0,0,1,0,-1,-1,0
1545118019870837,-2,-1,-1,-1,0,1,1,-1
1545118019870837,-1,-1,-2,0,-1,-1,-2,-1
1545118019871854,-1,-2,-1,-1,-5,-2,0,-1
1545118019871854,0,-1,-9,-3,-2,-1,0,-2
1545118019872840,-1,1,-3,-1,3,-1,-1,-1
1545118019872840,-1,0,13,1,-2,-1,-1,-1
1545118019883845,-1,-2,-2,1,1,-1,-2,1
1545118019883845,1,-7,-87,-21,0,-1,1,2
1545118019891851,-2,2,47,8,-3,-8,-3,-5
1545118019891851,-7,4,15,8,-5,5,2,13
1545118019898868,3,1,16,5,0,1,-4,-5
1545118019898868,-6,-5,-72,-12,0,0,2,-2
1545118019913879,-3,-11,-41,-21,3,-7,-9,-58
1545118019913879,-1,1,12,11,-8,-5,2,19
1545118019921884,14,2,-24,0,0,-1,7,66
1545118019921884,32,7,27,1,1,9,-5,55
1545118019936902,-28,5,18,47,3,-6,-4,-47
1545118019936902,0,-3,9,-47,-4,-5,-22,-36
1545118019943888,-22,-11,-10,-15,0,36,11,-18
1545118019943888,-15,-6,-31,1,-2,-9,3,37
1545118019958898,18,-5,-34,-33,-1,5,-1,-2
1545118019958898,-6,2,55,29,8,-2,-2,-86
1545118019999929,36,-26,3,-39,-14,-4,-4,27
1545118019999929,-29,-9,63,25,-3,-5,4,-15
1545118020000929,8,2,-56,-4,-3,-3,-1,2
1545118020000929,-3,-3,10,15,1,-6,-14,-63
1545118020012950,-10,3,-59,-47,-15,-5,4,3
1545118020012950,-9,-17,-81,-3,-3,-11,-15,-61
1545118020013950,-12,7,107,-39,3,18,-6,-97
1545118020013950,-1,-8,-37,-15,0,-18,9,80
1545118020014950,34,12,7,-12,0,-13,-13,71
1545118020014950,16,0,-12,48,0,18,7,33
1545118020017953,-30,-18,-123,-37,-5,-4,19,-3
1545118020017953,12,12,72,18,5,4,-5,-35
1545118020026957,-35,8,4,53,4,-6,-2,-1
1545118020026957,6,-10,-20,-49,-9,-6,-2,-3
1545118020040976,24,3,-42,-48,4,4,2,11
1545118020040976,-9,3,29,48,3,-1,5,6
1545118020049964,-11,-8,68,-15,-1,-2,-2,-32
1545118020049964,-1,23,56,23,1,4,17,23
1545118020072033,-2,-25,-78,46,0,-2,-8,-4
1545118020072033,-5,-3,-103,-83,-4,3,1,-13
1545118020073981,-7,7,76,46,5,5,-4,-17
1545118020073981,-11,-13,-91,-35,3,5,-2,-7
1545118020086012,8,-8,105,-5,4,-9,-1,11
1545118020086012,-5,13,26,13,-14,-7,-16,28
1545118020094997,-15,-9,-50,24,8,16,22,-62
1545118020094997,7,-2,77,-64,-10,-8,-3,36
1545118020110009,10,26,23,24,10,-3,-1,30
1545118020110009,-21,-33,53,34,-11,-4,-14,-8
1545118020111026,9,-2,-59,-22,0,11,14,-28
1545118020111026,2,11,8,67,2,-2,-5,-36
1545118020133047,-3,6,13,-25,-1,-3,-6,62
1545118020133047,3,-27,-66,-34,-2,4,-1,-21
1545118020134039,-6,13,7,0,0,-4,-6,-3
1545118020134039,2,8,-17,11,-1,-11,2,40
1545118020146035,-4,-7,-14,-9,-5,2,-24,-26
1545118020146035,15,17,70,1,2,7,38,19
1545118020155038,-17,-14,-23,31,4,0,-1,8
1545118020155038,21,17,15,-76,4,3,-4,14
1545118020169093,-15,-6,-18,20,-9,-8,4,0
1545118020169093,9,12,30,8,3,-1,0,6
1545118020176138,-1,25,-24,3,-4,-2,-9,-48
1545118020176138,-3,-24,-21,-23,2,1,-2,-7
1545118020192114,10,1,-6,46,-2,-6,-2,-2
1545118020192114,-14,-22,11,-54,-3,3,-5,-16
1545118020194096,2,29,6,24,-3,-2,-3,28
1545118020194096,-11,-27,2,13,8,1,-5,-26
1545118020207107,2,8,-35,-24,-8,0,7,-12
1545118020207107,3,6,-43,55,3,2,-7,13
1545118020215112,1,3,7,-61,-1,-5,-5,2
1545118020215112,-19,-14,-58,-18,-14,-1,0,-24
1545118020230122,5,-17,34,23,4,1,0,34
1545118020230122,4,19,25,-13,3,0,-6,26
1545118020233124,4,-25,-86,4,0,0,10,7
1545118020233124,-1,19,54,42,-6,-4,-3,-31
1545118020252137,-14,-12,7,1,0,-1,-17,22
1545118020252137,20,10,-14,25,5,8,27,-7
1545118020254139,-12,-13,46,-24,-3,-3,-7,7
1545118020254139,0,-3,-18,-16,-3,-1,-1,-13
1545118020266147,-3,8,-9,-25,0,1,3,-7
1545118020266147,-9,29,21,-15,-4,-1,-11,-26
1545118020275154,12,-35,29,45,9,-1,-4,40
1545118020275154,-3,22,-4,27,0,-1,-3,3
1545118020290164,-1,4,4,-7,-3,-5,3,-15
1545118020290164,2,-1,-28,22,-7,-1,-3,4
1545118020291165,1,-1,-21,-40,-3,-1,1,-23
1545118020291165,-8,5,97,48,-2,-4,-9,9
1545118020312180,8,10,-13,-28,0,2,3,3
1545118020312180,-13,-24,-90,6,-3,-7,-6,-20
1545118020314181,2,-4,19,4,1,5,1,4
1545118020314181,3,14,3,15,-6,-3,-5,-5
1545118020326190,1,8,43,-9,-7,-1,4,39
1545118020326190,1,-2,-11,6,3,-2,-2,-7
1545118020335196,-3,-4,-39,-14,-4,-2,-8,2
1545118020335196,-10,-15,-54,1,2,2,4,-8
1545118020350248,-2,-14,-15,4,-3,-5,-8,-21
1545118020350248,2,15,-11,-15,0,-2,-1,2
1545118020351225,0,-5,-4,6,2,-2,-2,12
1545118020351225,8,1,23,16,-2,4,11,45
1545118020372237,-12,-3,-25,-45,2,-4,-1,-5
1545118020372237,-10,11,47,3,-7,-5,-9,-39
1545118020374233,4,-5,0,-2,-2,-2,-4,-26
1545118020374233,1,4,-33,-7,2,-1,-2,-4
1545118020386236,5,-49,-21,16,2,1,1,-4
1545118020386236,-8,23,49,16,4,3,-3,9
1545118020395256,-8,1,26,-14,-5,-3,-2,-14
1545118020395256,3,-2,-27,-58,2,-1,-1,2
1545118020410254,4,12,46,27,-2,-2,1,-5
1545118020410254,-1,-17,-22,6,4,1,-2,2
1545118020411255,2,7,-15,3,-9,1,1,0
1545118020411255,5,-9,-11,4,5,2,0,14
1545118020432266,-9,2,11,7,-4,-1,-3,-10
1545118020432266,4,-7,17,2,1,-3,0,-8
1545118020434267,-6,5,-17,-16,-6,-3,-2,-4
1545118020434267,8,4,-3,-19,10,3,1,16
1545118020446282,-2,13,-22,20,-1,0,0,2
1545118020446282,-5,-20,46,-10,-5,-2,-5,1
1545118020455281,0,1,-3,32,1,-1,3,10
1545118020455281,-7,-5,0,-19,-8,-6,-13,-50
1545118020469292,3,7,21,15,-2,1,5,-7
1545118020469292,0,-5,-60,-12,-2,-3,1,11
1545118020483302,-3,-5,23,-18,0,0,-5,-2
1545118020483302,-1,0,-29,8,-6,-4,0,10
1545118020492308,-1,1,-7,32,0,-4,1,-15
1545118020492308,-5,-20,-13,-45,-5,3,-8,-9
1545118020494315,-3,-3,-8,-1,3,2,13,5
1545118020494315,-1,7,38,13,1,-1,0,1
1545118020506321,0,4,11,17,-6,-1,-3,-8
1545118020506321,1,-10,-52,-14,-6,-1,-2,9
1545118020515340,-1,6,7,2,9,-2,-5,0
1545118020515340,0,-10,15,-4,-2,-1,0,1
1545118020529350,-2,8,-6,-10,0,-2,1,-5
1545118020529350,0,-4,9,9,1,1,2,8
1545118020531335,-3,-2,-2,3,-1,0,-2,1
1545118020531335,3,10,-4,-2,-2,0,2,-3
1545118020552377,-1,-7,4,12,1,-2,-3,-3
1545118020552377,0,5,-8,-18,-2,-1,2,1
1545118020554367,-1,-2,8,4,-4,-3,-3,-2
1545118020554367,-2,-4,-14,-11,2,1,0,2
1545118020566419,-1,-6,4,15,-1,0,-1,-2
1545118020566419,-1,-2,2,6,5,-3,0,1
1545118020575388,-1,6,10,-9,-3,-2,-2,-4
1545118020575388,-2,-8,-1,1,2,-2,-2,0
1545118020589398,-2,3,-5,-19,-11,1,-1,-3
1545118020589398,1,-1,-3,9,9,0,1,-1
1545118020591378,6,7,5,1,3,0,-1,0
1545118020591378,3,6,-5,6,-6,-2,-1,2
1545118020612405,-6,-7,3,-11,-5,-1,-1,-2
1545118020612405,6,-8,-7,6,1,-1,-1,1
1545118020614394,-4,3,0,-7,-8,0,0,-1
1545118020614394,-3,-5,3,12,-3,0,-1,-2
1545118020636428,3,10,-2,1,11,2,1,-2
1545118020636428,19,5,6,-1,-8,0,-1,2
1545118020638411,-49,-3,-6,-6,5,-2,-1,-2
