timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281247189203,-4,0,-6,-8,-3,-6,-4,-2
1545281247189203,4,-2,4,-2,-3,15,4,2
1545281247189203,4,1,8,11,8,-8,-1,2
1545281247189203,-8,-9,-7,-3,-4,0,-2,-5
1545281247212220,-4,-3,0,3,-4,0,3,-2
1545281247212220,-1,-3,-5,-3,0,-4,-5,-2
1545281247213220,0,1,2,-2,-7,0,-3,0
1545281247213220,2,-1,-2,-6,-4,-1,-5,0
1545281247234234,-2,-3,2,-2,-5,1,-3,1
1545281247234234,-1,4,3,1,3,-1,0,1
1545281247235235,-5,-1,-3,0,-3,-3,-2,-3
1545281247235235,4,0,2,-4,3,0,-1,2
1545281247257250,-3,0,0,-9,-4,2,-6,-2
1545281247257250,-1,-3,-3,8,4,-6,-1,1
1545281247257250,3,-3,0,2,-4,0,1,-1
1545281247257250,-2,-4,-4,-5,-9,-3,1,-2
1545281247272263,5,4,3,-4,-1,2,7,1
1545281247272263,2,-2,0,13,15,-5,-13,-3
1545281247273261,0,2,-5,-6,-5,-3,2,-5
1545281247273261,-3,-6,-1,8,12,11,-1,-2
1545281247294276,-5,-3,3,-4,-7,-3,-4,1
1545281247294276,2,0,-4,-6,-9,-1,3,3
1545281247295277,0,-3,1,-1,-11,-6,-2,3
1545281247295277,1,5,-2,-9,2,-2,-1,0
1545281247308289,2,-1,-2,8,8,3,4,-1
1545281247308289,-7,-2,-4,-4,-2,-6,-2,-5
1545281247316292,-5,-2,-5,0,2,1,-2,-3
1545281247316292,-2,0,1,-14,-16,-8,0,-2
1545281247332303,-3,-3,-3,19,18,0,-3,0
1545281247332303,4,2,-2,-4,-1,1,0,-2
1545281247333303,0,-4,3,8,2,-1,2,-1
1545281247333303,-1,2,-2,-6,2,2,0,0
1545281247354319,1,0,0,-4,-7,0,-2,0
1545281247354319,0,1,2,3,-1,4,0,0
1545281247355320,-7,-6,-4,-4,5,3,0,1
1545281247355320,3,-2,0,-1,0,-1,1,-2
