timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545116318646385,-2,13,6,-2,-3,-4,2,5
1545116318646385,0,-9,7,19,1,-1,1,0
1545116318647377,-5,3,-21,-10,-6,-4,1,-8
1545116318647377,2,-11,-33,0,-1,-4,-27,-14
1545116318668434,-5,0,-14,-15,-2,-2,21,21
1545116318668434,1,-3,19,22,4,-1,-6,-9
1545116318670402,-10,7,4,-13,-4,0,-16,-15
1545116318670402,11,-1,-14,-20,-2,0,9,26
1545116318683444,-10,-10,-18,-7,0,-2,-14,-12
1545116318683444,-2,-1,-12,-5,-4,-3,-1,-8
1545116318685418,-1,-4,12,17,6,5,-2,-4
1545116318685418,-1,-4,0,2,-9,-3,-7,-6
1545116318706417,6,10,30,0,5,0,1,5
1545116318706417,-3,-5,-14,-4,2,4,6,1
1545116318707403,0,7,12,7,2,-1,-7,-7
1545116318707403,-8,-10,-15,-9,-8,-5,8,-5
1545116318728437,15,8,18,-5,-13,-9,-10,-4
1545116318728437,-23,-13,-24,12,14,8,15,-3
1545116318730439,-8,1,4,5,-6,-2,3,8
1545116318730439,1,-4,7,-4,1,3,7,2
1545116318743445,11,8,10,1,-7,-2,-4,-1
1545116318743445,-4,8,4,-2,0,-7,0,0
1545116318745447,2,-4,-4,-7,-9,-4,-16,-3
1545116318745447,-9,-3,13,3,5,4,18,-2
1545116318766445,-4,0,-11,5,2,3,29,19
1545116318766445,4,-3,-2,-1,9,7,-10,-21
1545116318767448,2,5,2,7,-3,-8,-28,8
1545116318767448,-1,-17,6,-10,-5,-4,-9,-13
1545116318788461,-4,0,-5,9,6,-2,-2,7
1545116318788461,-3,-7,-15,-10,-2,4,-9,-2
1545116318794485,-8,-1,-3,-8,-5,-3,4,-8
1545116318794485,1,12,6,1,-7,-5,-13,-7
1545116318802490,4,1,-2,3,2,-1,-4,1
1545116318802490,12,1,1,-2,4,6,8,20
1545116318809497,-20,5,-4,-6,-2,-2,10,-5
1545116318809497,-1,-9,9,4,-2,-5,6,0
1545116318825503,-17,-15,5,2,-5,-5,-12,-11
1545116318825503,17,6,-5,8,-4,-2,-8,-1
1545116318832512,24,3,0,-9,4,1,12,19
1545116318832512,-8,2,-11,-4,-1,-1,-6,-17
1545116318848522,-3,8,-19,-8,0,5,-11,-1
1545116318848522,-28,-4,11,-1,-7,-7,1,5
1545116318850506,21,10,9,12,7,8,4,-7
1545116318850506,1,-11,1,2,-3,-3,-20,20
1545116318862532,0,2,-3,-3,3,-2,-3,-12
1545116318862532,-8,-13,1,-4,-9,-2,-17,-9
1545116318869537,-22,-15,-8,-8,-6,-1,2,-2
1545116318869537,25,16,11,2,7,-1,5,1
1545116318885549,-14,-7,-7,-5,-4,1,-3,3
1545116318885549,11,18,7,3,-1,-2,36,8
1545116318887536,30,0,-3,-9,-2,-5,-20,-18
1545116318887536,-51,-14,0,4,4,3,1,-12
1545116318908549,-5,-2,15,11,4,1,-1,1
1545116318908549,6,-12,-17,-5,1,-2,-6,10
1545116318910562,-13,-7,-10,-3,-6,-3,-1,-16
1545116318910562,5,10,11,2,2,-1,18,17
1545116318923641,22,2,-33,-6,2,-2,-7,-3
1545116318923641,-22,0,41,2,-2,1,-2,10
1545116318929609,0,-13,-14,-8,1,1,6,-7
1545116318929609,28,15,-11,-1,0,4,-4,-2
1545116318944621,-50,-4,10,2,-4,-1,7,7
1545116318944621,29,-5,-7,-10,-8,-7,-12,-12
1545116318961639,3,-6,12,8,-3,-7,9,6
1545116318961639,-4,-7,-4,2,-6,1,-2,3
1545116318968678,-5,-8,1,3,2,0,3,6
1545116318968678,-20,12,-9,-1,10,5,4,-26
1545116318969690,26,11,3,0,1,4,6,-3
1545116318969690,-36,4,1,-2,-4,-6,-9,-8
1545116318990710,38,-8,-4,-3,-6,0,1,-1
1545116318990710,-7,-7,-5,3,1,0,2,7
1545116318992693,-9,6,-2,-5,2,-2,0,2
1545116318992693,25,3,4,2,-1,1,-7,-2
1545116319004710,-15,-1,-4,-2,-4,-2,-3,-14
1545116319004710,-14,-17,-1,-3,-3,-4,0,-6
1545116319013706,20,6,15,12,5,5,13,19
1545116319013706,3,-15,-23,-12,-12,-7,-2,8
1545116319028735,6,15,2,-1,-1,-3,-9,-15
1545116319028735,14,9,2,10,7,7,-3,0
1545116319029735,-6,-9,2,-8,-10,-2,-1,1
1545116319029735,-48,-9,8,8,14,10,3,-11
1545116319050750,52,-3,-12,0,-5,-3,0,6
1545116319050750,-17,-2,4,-4,-14,-13,-5,-9
1545116319052752,12,-1,-18,-6,-6,2,5,16
1545116319052752,-23,0,1,-9,1,-1,2,4
1545116319064753,12,1,6,2,4,6,-3,-16
1545116319064753,26,14,2,11,5,-1,2,10
1545116319073759,-18,-3,0,-5,-6,-5,-11,-5
1545116319073759,20,3,-4,-4,-7,-6,-4,-9
1545116319095777,-23,-11,11,-3,-1,-3,1,2
1545116319095777,6,-4,-8,-7,-2,0,-6,-6
1545116319097778,-11,1,-5,-2,-3,-2,-1,4
1545116319097778,13,-1,1,1,-6,-5,0,0
1545116319110790,-13,5,1,2,6,2,2,-3
1545116319110790,15,-2,-1,-6,-1,2,0,1
1545116319112778,-13,-5,0,4,7,4,-4,-9
1545116319112778,-4,-3,-3,-6,-4,-3,-3,0
1545116319133811,-13,1,-1,-1,-7,-2,0,1
1545116319133811,7,0,-3,-5,-5,-2,0,3
1545116319134794,-2,8,4,1,0,-4,-2,3
1545116319134794,14,6,0,4,3,0,0,-4
1545116319148851,-9,-11,-2,-2,-1,-3,-2,0
1545116319148851,-6,-7,-4,-2,0,-1,-2,-3
1545116319154806,4,3,1,0,-7,-2,0,1
1545116319154806,-24,1,-3,-2,2,-1,-2,0
1545116319170835,11,-3,-1,4,10,4,-1,-3
1545116319170835,0,-4,-4,-7,-5,0,1,1
1545116319172838,-17,-3,1,-1,-1,-6,-7,-7
1545116319172838,21,2,0,-1,-6,-4,1,2
1545116319200893,-13,1,0,-2,0,1,2,4
1545116319200893,-2,-5,-4,-7,-7,-3,-8,-8
1545116319202867,-8,-3,1,6,12,4,-2,0
1545116319202867,13,6,2,4,9,6,1,1
1545116319208859,-4,0,-2,-2,-1,-1,-1,2
1545116319208859,-6,-4,1,0,-6,-3,0,0
1545116319209846,3,5,-4,-4,-7,-6,-1,-2
1545116319209846,6,-4,2,2,-2,-3,-2,0
1545116319230945,-12,1,-7,-8,-11,-6,-3,0
1545116319230945,1,-8,-1,1,11,10,5,5
1545116319232919,0,4,2,3,5,0,0,-3
1545116319232919,8,-5,-2,1,0,1,-1,3
1545116319253917,-8,-12,-3,-6,-10,-6,-4,-5
1545116319253917,1,12,0,-2,-9,-9,-4,-2
1545116319254911,-5,2,1,2,2,2,0,0
1545116319254911,-1,1,-1,1,-3,-1,0,-4
1545116319275939,5,5,1,-1,-5,0,2,1
1545116319275939,8,-1,-3,-1,4,1,-1,-2
1545116319277924,-26,-5,0,2,5,1,1,0
1545116319277924,0,-5,-4,-5,-2,-3,0,-1
1545116319290988,5,-4,-3,-2,-8,-3,-3,1
1545116319290988,-3,2,1,2,4,-2,-1,-3
1545116319296957,7,4,2,1,2,3,-1,-1
1545116319296957,-2,-2,-1,-2,-3,-2,-2,-1
1545116319314005,-2,2,-3,-9,-5,-8,-3,0
1545116319314005,-10,-15,-3,1,-11,-10,-2,-1
1545116319315006,12,-2,0,7,23,16,4,3
1545116319315006,0,13,2,1,12,8,2,1
1545116319328027,-10,-23,-2,0,0,-1,0,-2
1545116319328027,1,9,-3,-6,-10,-9,-5,-5
1545116319342040,2,4,-1,-6,-13,-10,-4,0
1545116319342040,19,-4,-2,-1,-6,0,-1,1
1545116319351041,-24,2,-3,-2,6,0,0,-4
1545116319351041,-1,-12,0,3,-1,-1,0,1
1545116319353034,-7,-4,-1,0,-1,1,1,-2
1545116319353034,9,4,1,2,2,-1,-2,-1
1545116319373064,13,12,-1,-2,0,-1,-2,1
1545116319373064,-13,-6,-2,-2,3,2,-3,-1
1545116319375067,8,-7,0,-3,-4,-3,0,0
1545116319375067,-13,-4,-2,-3,-3,-3,-2,-7
1545116319388075,2,-4,0,1,-4,-2,0,-1
1545116319388075,3,8,1,2,7,2,-1,-2
1545116319402085,-2,0,-5,-5,-13,-7,-4,-2
1545116319402085,-7,-5,-2,-3,-10,-11,-3,-1
1545116319411095,6,2,3,6,18,16,5,-1
1545116319411095,7,3,1,2,18,14,2,0
1545116319413093,-13,-3,0,1,4,3,0,-2
1545116319413093,14,-2,-2,-4,-13,-10,-4,1
1545116319434106,3,-4,-3,-6,-14,-10,-6,-5
1545116319434106,-2,5,1,-2,-7,-7,-2,-5
1545116319436121,-8,-6,-1,-5,-2,2,2,5
1545116319436121,-5,3,-3,3,3,-3,2,-1
1545116319448115,1,-2,2,7,13,11,3,1
1545116319448115,-1,6,-2,-1,1,4,2,0
1545116319455186,-7,-15,-1,-4,-4,-4,-5,-7
1545116319455186,-6,-2,0,0,-5,-2,-2,-2
1545116319478202,2,6,1,-2,-6,-7,-1,2
1545116319478202,-4,0,-2,-1,-7,-5,-1,-1
1545116319480206,17,6,-2,-1,-3,-2,0,-2
1545116319480206,-20,-10,-1,0,2,2,0,-2
