timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020803715344,5,5,0,0,-4,4,4,0
1545020803715344,0,-7,-2,-3,0,-1,-3,1
1545020803717346,-9,-7,1,4,15,4,5,0
1545020803717346,5,0,-2,0,3,2,-1,-1
1545020803738378,-1,0,0,-6,-2,-5,-6,0
1545020803738378,8,-1,1,9,3,-2,-3,0
1545020803739362,-13,-5,-4,0,-8,-1,0,-2
1545020803739362,-1,7,-2,-12,-15,-13,-5,-1
1545020803751388,-5,-7,1,1,8,10,3,-2
1545020803751388,-2,-1,-4,-6,1,6,9,-2
1545020803760382,4,6,1,8,0,1,-6,-1
1545020803760382,-15,-8,-2,-3,-4,-5,5,0
1545020803775405,-1,4,-1,-6,-6,-5,-1,-3
1545020803775405,3,-1,-1,1,1,2,-5,0
1545020803777406,-1,0,-1,-7,-2,2,0,-1
1545020803777406,-3,7,1,-4,-12,-8,-10,-1
1545020803798421,7,-6,1,3,4,-12,-7,-3
1545020803798421,-20,-11,-1,10,12,12,2,-2
1545020803799404,4,1,0,-2,1,-5,-3,2
1545020803799404,3,-7,-2,-2,-8,-3,4,-2
1545020803811429,0,-2,-2,-5,-6,-3,-13,-3
1545020803811429,16,8,1,1,-1,1,6,4
1545020803820419,-16,-13,-4,-4,-7,3,-1,-3
1545020803820419,2,2,0,8,5,-6,-6,-3
1545020803835429,-3,0,-5,-18,0,1,-2,-1
1545020803835429,-2,4,0,13,0,-3,-2,1
1545020803837430,0,6,-1,-5,-3,0,-6,0
1545020803837430,-1,-22,-2,-2,-6,0,5,0
1545020803858446,-10,7,-1,-1,0,5,8,3
1545020803858446,1,-8,1,8,4,-3,-10,-4
1545020803859446,5,1,-1,-2,-1,-4,3,0
1545020803859446,-3,0,-2,-1,2,-1,-6,-2
1545020803871455,-1,-1,-1,3,5,25,10,-2
1545020803871455,0,-1,-1,-9,-7,-12,-5,-1
1545020803880463,10,2,1,0,-8,-1,-8,1
1545020803880463,-1,1,1,-1,4,-3,5,-2
1545020803895479,0,-12,-3,1,-6,-6,-1,0
1545020803895479,1,4,-1,-2,0,0,1,-2
1545020803901477,-17,-7,-2,-9,-3,-3,-6,-3
1545020803901477,0,11,0,-6,-11,1,5,4
1545020803918505,10,0,0,9,4,-7,-7,0
1545020803918505,-7,-6,-3,-4,-6,1,-4,-4
1545020803919499,12,3,-1,0,5,0,2,0
1545020803919499,0,5,-1,-2,0,-1,-3,-1
1545020803931510,-3,0,1,-1,-4,-2,-4,0
1545020803931510,-1,-1,-1,-13,-1,-2,-8,0
1545020803940515,-1,-5,-1,7,-6,-7,1,-1
1545020803940515,15,9,-1,3,0,2,-3,-1
1545020803955515,-32,-11,-4,2,4,3,7,-1
1545020803955515,6,10,-2,-2,3,4,0,3
1545020803957517,-2,-11,-3,-6,-6,-3,-5,-2
