timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115825235607,-1,0,-2,-3,-4,-2,-1,-3
1545115825235607,-1,0,-1,-1,-5,-4,-2,-1
1545115825236609,-1,-2,-1,0,-3,-1,-2,-1
1545115825236609,-1,-1,-1,-3,-1,-2,-1,-2
1545115825237625,-1,7,-4,-1,1,2,0,-1
1545115825237625,0,-15,5,2,1,1,0,0
1545115825238610,-1,3,-6,0,1,0,0,0
1545115825238610,-1,-1,-2,-8,-4,0,-1,-2
1545115825248625,-2,-2,0,1,-2,-1,-2,-13
1545115825248625,1,5,-5,-4,-3,-4,1,26
1545115825252620,-3,-4,7,3,1,0,-2,-1
1545115825252620,2,-2,-2,2,0,0,-1,-29
1545115825262626,0,13,-3,-4,-2,-1,1,48
1545115825262626,2,-15,-1,-1,0,1,0,-17
1545115825277651,3,0,-5,-3,-2,-4,-4,0
1545115825277651,-3,1,4,-2,-3,-2,1,9
1545115825282659,-2,-14,-4,0,2,1,-2,-27
1545115825282659,1,16,-2,-1,-2,1,0,19
1545115825297651,-4,-3,2,-1,-2,0,-1,-10
1545115825297651,-4,0,-7,5,1,-2,-4,-6
1545115825306672,-1,-6,-2,-8,-6,-5,-3,29
1545115825306672,-3,0,12,-1,1,0,-1,-18
1545115825343717,-15,9,-9,-2,-1,1,-3,6
1545115825343717,-4,-15,-4,2,5,1,1,-11
1545115825352702,-6,1,3,6,2,0,-3,18
1545115825352702,9,1,-31,-7,-3,-4,-4,-36
1545115825352702,-1,9,28,1,-5,-4,-3,-23
1545115825352702,-5,12,10,8,1,1,-4,-56
1545115825353697,14,-11,-33,1,0,0,5,42
1545115825353697,-20,4,11,-5,-1,3,11,55
1545115825357693,27,-12,-33,0,8,7,-9,17
1545115825357693,-7,16,16,-21,-14,-7,2,-7
1545115825365711,6,4,33,9,0,2,-6,-35
1545115825365711,-11,3,-5,14,5,2,10,10
1545115825372721,2,-3,-6,-5,-5,-6,-1,6
1545115825372721,-4,2,26,13,9,7,10,9
1545115825388727,1,1,12,-5,-7,0,-2,35
1545115825388727,1,-11,-35,-13,-2,1,-6,-3
1545115825395738,-13,1,17,8,2,0,0,-9
1545115825395738,23,15,-47,-11,-8,-7,-6,-37
1545115825410748,-22,-31,14,-4,-7,-7,-2,-17
1545115825410748,9,-12,-18,-7,-1,-1,-5,-27
1545115825419750,-8,-3,-4,-1,-1,-3,2,32
1545115825419750,3,1,26,8,3,1,-2,18
1545115825433757,-11,5,-12,-12,3,1,-2,-8
1545115825433757,-2,18,21,9,0,-2,-8,-63
1545115825435749,10,-19,-22,-7,-7,-6,-7,58
1545115825435749,-3,-1,-11,-16,1,2,13,25
1545115825456778,-12,28,-27,2,9,3,7,-29
1545115825456778,8,-18,74,7,4,1,-11,-5
1545115825458774,13,21,15,7,-17,-7,9,6
