timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923005376790,-5,-3,-2,2,-1,-2,-1,0
1532923005376790,5,0,-1,-3,-3,-2,-3,-2
1532923005376790,4,-2,-3,-2,0,-4,0,1
1532923005376790,-1,-2,-2,0,2,1,-1,-2
1532923005378783,-1,2,3,1,-2,-3,0,-1
1532923005378783,-6,-1,0,0,-3,-1,-4,-6
1532923005379795,-2,-5,-6,-4,-4,-2,1,2
1532923005379795,2,3,0,-1,1,-1,1,0
1532923005388791,1,2,3,2,0,1,-2,1
1532923005388791,-4,-4,-3,-2,0,-1,0,-2
1532923005393804,-2,-3,-1,-6,-4,-3,0,-2
1532923005393804,-1,0,0,0,-2,-2,-1,1
1532923005403821,-1,-1,0,3,1,0,0,-2
1532923005403821,2,2,-1,4,1,1,-2,2
1532923005417832,-3,-7,-4,-4,-2,1,0,-3
1532923005417832,0,-2,0,-3,-1,-1,1,0
1532923005424831,-1,6,0,1,-1,-2,-2,0
1532923005424831,2,-5,-2,-2,-1,0,0,3
1532923005438846,-1,1,-1,2,4,3,-2,-2
1532923005438846,-1,1,0,1,0,-4,-2,-2
1532923005447853,0,-4,0,0,-2,2,0,-3
1532923005447853,-4,-2,-3,-4,-2,-2,0,0
1532923005485862,-4,-1,2,0,-1,-2,0,-1
1532923005485862,6,1,2,6,2,1,2,3
1532923005486860,-3,5,3,-1,-1,0,-3,-3
1532923005486860,-1,-7,-4,-6,-6,-2,-1,0
1532923005487861,-2,0,-2,-1,7,0,-1,-2
1532923005487861,-2,3,1,3,-3,1,1,-3
1532923005490866,0,-2,0,1,0,2,1,0
1532923005490866,-2,-2,-4,-3,0,1,-1,-3
1532923005498884,1,0,-2,-1,-5,-4,-1,0
1532923005498884,-1,-2,1,2,0,-3,-2,-1
1532923005507930,-1,1,-1,0,-2,-1,1,0
1532923005507930,-1,-1,-1,-4,1,0,-2,-1
1532923005513899,0,-5,-1,-3,-2,1,1,0
1532923005513899,0,-4,-2,2,2,0,-2,-2
1532923005528904,-11,-9,-2,0,-1,-2,-2,-2
1532923005528904,4,3,-5,-4,0,-2,-2,1
1532923005535914,-1,-3,0,0,-1,-1,2,0
1532923005535914,-1,3,0,-2,-2,-4,-2,-2
1532923005550925,1,-8,-4,3,2,4,0,0
1532923005550925,-3,-1,-1,0,-5,-2,1,-2
1532923005558930,-3,-3,-1,-4,0,2,-3,-3
1532923005558930,4,0,2,-1,-4,-1,2,2
1532923005573941,0,-3,-3,-1,-2,-3,0,-3
1532923005573941,0,-2,-1,0,2,-1,0,-2
1532923005574923,1,-1,-3,-1,-4,0,-1,0
1532923005574923,-6,-1,0,-2,-1,-1,-1,-2
1532923005596937,-2,0,-1,-2,-1,-3,-3,-2
1532923005596937,2,-4,0,-1,2,3,1,1
1532923005596937,-1,-1,-1,-1,0,-2,0,-2
1532923005596937,-3,1,1,0,-1,1,-3,-2
1532923005610960,2,2,-3,-1,-3,-3,0,-1
1532923005610960,-3,-1,-2,-2,-2,-1,1,-1
1532923005618976,-4,-3,-2,0,-1,-1,-2,-3
1532923005618976,7,7,0,1,2,1,-1,1
1532923005633976,-1,1,1,1,1,1,0,1
1532923005633976,-3,-4,-3,-3,-3,-3,0,-1
1532923005634977,-1,-1,-1,1,-4,-2,-2,1
1532923005634977,-3,1,2,-2,0,1,-2,-1
1532923005665003,-4,-1,-4,-4,-1,-2,0,-2
1532923005665003,-1,1,1,-1,-4,-3,0,-1
1532923005666003,3,-6,-1,-1,1,0,-2,-1
1532923005666003,-3,-2,0,1,-1,-2,-2,0
1532923005671029,5,1,1,-2,-2,-3,-1,-2
1532923005671029,0,-1,-3,-2,1,-1,-2,-2
1532923005678996,1,3,1,4,-1,1,-1,-1
1532923005678996,1,-2,-2,0,-2,-2,1,2
1532923005694024,-3,-5,-2,-3,4,1,-1,-2
1532923005694024,-4,2,-2,-2,-3,-3,-5,-2
1532923005695025,1,9,5,0,1,-2,-2,0
1532923005695025,7,5,-2,1,4,5,2,2
1532923005717038,-2,-4,-3,-1,-5,-3,-1,-1
1532923005717038,-2,-10,-1,-3,-2,1,-2,-1
