timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660938465995,-2,-1,5,-1,-1,0,-1,0
1532660938465995,-1,-2,-8,-1,-3,-2,-2,-2
1532660938470973,-3,-3,2,-2,0,3,-8,-3
1532660938470973,0,-3,-7,-1,-3,-3,7,1
1532660938471974,0,-1,4,1,1,0,8,1
1532660938471974,1,1,3,0,-1,1,0,0
1532660938476977,-1,-3,-5,-4,-3,-8,-6,-1
1532660938476977,-1,4,7,-2,1,-2,-5,-1
1532660938485984,2,-1,-6,-1,0,-1,-9,-1
1532660938485984,-1,1,0,2,-1,1,5,-3
1532660938492988,0,-1,-2,0,3,2,9,0
1532660938492988,1,-1,2,-1,-3,-3,-10,1
1532660938501994,-2,-3,-1,-3,0,-1,-1,1
1532660938501994,-3,-2,0,-1,-3,-3,-16,-3
1532660938515044,-1,3,0,1,1,-1,17,1
1532660938515044,0,-1,-2,-1,-1,-3,6,2
1532660938521052,-3,1,2,4,-1,2,-2,-2
1532660938521052,-3,-4,-7,-6,-1,4,29,-1
1532660938541051,1,-1,2,-1,-3,-10,-39,1
1532660938541051,0,-1,-6,0,0,4,12,-2
1532660938544069,-1,1,8,-1,-1,0,-1,1
1532660938544069,-1,-1,-1,-2,1,-2,1,-1
1532660938560090,-2,1,0,2,0,2,0,-3
1532660938560090,-1,-3,-1,-1,-1,-3,-4,-1
1532660938561074,0,0,-3,-1,0,-1,-1,-2
1532660938561074,0,-2,1,-2,2,-1,-6,-2
1532660938607113,-3,1,0,-1,-2,-5,2,-1
1532660938607113,-1,0,-3,-1,0,-2,-3,0
1532660938608100,-2,-1,3,-4,-2,3,15,4
1532660938608100,-1,-2,-2,-2,0,-3,1,-2
1532660938609119,0,-2,-1,-2,-1,0,-11,-1
1532660938609119,-1,0,-2,1,-4,2,-7,-4
1532660938612118,-1,1,-5,-4,1,-1,10,-1
1532660938612118,-1,-2,-1,1,1,0,-38,-2
1532660938619123,2,0,3,0,0,1,28,1
1532660938619123,-3,-1,1,-1,-1,4,-23,-1
1532660938627169,-3,-1,-3,5,0,-7,-10,-3
1532660938627169,1,1,-2,-3,-3,1,11,3
1532660938634132,-2,0,-9,-2,-1,-2,-10,-2
1532660938634132,0,1,10,1,1,-1,6,0
1532660938649147,-1,-1,-1,-1,-1,2,-1,-2
1532660938649147,-2,-3,-2,-1,-2,-4,-10,-4
1532660938656152,-1,-4,-6,-1,-2,-7,7,-2
1532660938656152,2,-2,4,-2,0,0,15,0
1532660938671143,2,-1,-3,0,1,3,-7,0
1532660938671143,-1,-1,-1,0,0,-2,7,-1
1532660938680150,-2,-3,-2,0,0,5,-2,-1
1532660938680150,0,-1,0,-1,-2,-7,-9,-1
1532660938695217,0,-2,1,-1,-1,0,3,0
1532660938695217,0,4,3,-1,2,0,6,3
1532660938697182,-1,1,3,-1,-2,1,6,0
1532660938697182,-4,-3,-7,0,2,-11,-14,-1
1532660938718222,-3,0,-1,-1,-1,-1,0,0
1532660938718222,-2,-2,-7,-5,-3,2,30,0
1532660938719182,-2,2,3,0,-1,-1,-31,-2
1532660938719182,1,-3,-1,-2,-3,3,12,-2
1532660938732243,-1,-1,-7,-2,-1,-12,-8,-2
1532660938732243,-1,-1,5,5,0,-5,4,-2
1532660938740203,-2,-1,-5,-5,-2,1,-3,0
1532660938740203,-2,1,-3,-1,0,2,6,-2
1532660938754228,-2,-5,-7,-2,-1,1,-1,-1
1532660938754228,-1,1,5,0,2,-2,-8,-2
1532660938763229,0,-3,-5,-1,-1,-1,12,-1
1532660938763229,-3,0,-3,-8,-3,-3,-18,0
1532660938777237,-2,1,1,7,0,2,9,-1
1532660938777237,-1,-1,2,0,1,-2,-6,-1
1532660938779250,2,0,5,4,0,-5,2,0
1532660938779250,1,-2,-5,0,1,-1,7,0
1532660938791229,-1,0,3,-1,-1,-3,-8,-4
1532660938791229,-3,-2,-5,-4,-3,0,-2,-3
1532660938800235,0,-1,-2,0,0,0,-1,-2
1532660938800235,-1,-6,-3,-6,-3,-2,2,-1
1532660938815321,1,0,-2,-5,0,-4,-21,-6
1532660938815321,1,1,0,3,-4,-1,-2,-2
1532660938817320,-2,1,5,1,1,0,-1,0
1532660938817320,0,2,0,1,-1,0,11,0
1532660938836335,1,-2,3,0,0,2,-4,29
1532660938836335,-8,-4,-8,-4,3,0,-13,-46
1532660938845337,1,0,-3,-3,2,0,7,4
1532660938845337,-2,-4,0,-2,-16,0,8,-14
1532660938851383,3,2,-1,-1,-3,-6,33,59
1532660938851383,-5,3,0,4,5,5,-44,-48
1532660938860334,-9,-2,4,6,12,-3,-16,21
1532660938860334,2,-1,-8,-1,-25,-11,5,17
1532660938875382,4,5,5,-3,-30,20,1,17
1532660938875382,-8,-13,3,2,41,-6,24,-32
1532660938877345,4,7,-5,20,22,26,2,25
1532660938877345,0,0,-9,-47,3,-23,-26,-14
1532660938897415,-1,-4,14,14,-52,0,-12,-22
1532660938897415,21,0,3,29,23,-14,17,70
1532660938899374,-44,-11,-19,-56,-42,-17,-26,-46
1532660938899374,19,1,-3,7,76,6,25,-75
1532660938911440,5,2,-5,-3,-14,-1,-42,11
1532660938911440,9,8,11,41,28,15,29,77
1532660938920430,5,-1,6,-7,5,-29,29,49
1532660938920430,-8,-9,-16,-20,-85,-4,-16,-44
1532660938933452,-27,-2,-5,-9,42,-1,-20,-60
1532660938933452,13,5,-2,-36,-37,-5,-62,-102
1532660938942445,17,4,7,51,102,88,43,104
1532660938942445,-21,-11,-6,-1,-103,-43,-31,-58
1532660938957468,6,-4,2,4,-45,9,34,13
1532660938957468,-6,-7,-10,-13,-52,-5,26,33
1532660938959460,11,4,5,4,14,4,-20,-45
1532660938959460,-32,-3,16,14,3,22,17,43
1532660938971479,-4,-2,0,41,90,-7,-39,-45
1532660938971479,-28,10,-7,-38,-71,-66,9,21
1532660938980475,41,0,1,-2,15,46,-28,-76
1532660938980475,20,11,11,55,19,0,35,8
1532660938995498,-16,-12,-6,-8,10,-30,-15,6
1532660938995498,1,0,-12,-48,98,1,47,78
1532660938996495,-18,-7,-11,-44,-64,-18,-72,-48
1532660938996495,10,6,4,8,2,20,6,32
1532660939017515,-7,0,12,21,69,7,17,-6
1532660939017515,1,-11,-5,14,-45,-49,-14,-34
1532660939019514,-7,0,-10,-15,-3,-26,16,21
1532660939019514,16,5,18,22,47,46,-11,8
1532660939031526,-20,-3,1,-6,-73,16,17,8
1532660939031526,15,12,14,-6,-50,-29,-21,4
1532660939040527,-1,-22,-29,-61,-5,-9,23,13
1532660939040527,2,-2,-1,26,33,55,-24,25
1532660939054537,-27,-16,-13,-39,-78,-44,71,79
1532660939054537,-5,6,0,27,90,20,-16,-53
1532660939061542,19,4,17,30,-78,-3,-4,-93
1532660939061542,10,-11,-15,-41,48,-60,13,91
1532660939077553,-55,7,3,39,-36,45,-24,-76
1532660939077553,59,-11,-5,-9,-34,17,-3,17
1532660939079535,-48,0,-6,-18,-53,-76,43,49
1532660939079535,-21,14,14,12,64,88,-2,-4
1532660939100583,66,2,-8,-47,-50,-42,-19,4
1532660939100583,1,-7,-11,-20,-89,60,10,-15
1532660939101579,-27,-11,-10,26,103,-39,-22,-3
1532660939101579,-1,5,5,-39,-75,29,8,-4
1532660939114579,-3,-2,3,80,38,-23,1,-21
1532660939114579,-39,1,2,-45,44,17,-1,4
1532660939121583,10,7,13,48,-57,9,10,-3
