timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281654097283,0,-2,0,4,3,-3,-4,-2
1545281654097283,-2,1,-1,-6,-7,-1,3,-3
1545281654099285,-1,-2,-3,-7,-7,-2,2,-1
1545281654099285,-4,-4,-2,-5,-2,-1,-14,-1
1545281654120300,-1,-1,0,0,2,1,-4,-1
1545281654120300,2,2,1,-8,-6,-4,2,2
1545281654121300,-3,-4,-2,-3,-2,-4,1,-2
1545281654121300,0,2,0,10,6,1,2,-2
1545281654134309,-2,-3,-2,-6,-3,-3,-1,1
1545281654134309,-3,-2,0,5,4,3,-1,-4
1545281654141314,2,1,0,-3,-5,-5,-3,0
1545281654141314,0,-2,-1,-5,-8,0,3,-2
1545281654157327,-3,0,-1,-1,7,2,1,1
1545281654157327,1,2,0,-13,-8,-2,-4,1
1545281654159327,0,0,-2,8,-4,-5,2,-1
1545281654159327,-5,-4,-1,-1,4,-3,-2,-2
1545281654180343,1,-1,-2,5,1,7,8,1
1545281654180343,0,-3,-7,-8,-6,-2,3,-1
1545281654181344,-3,-2,0,0,-5,-1,-1,-3
1545281654181344,3,3,1,-1,0,-2,3,1
1545281654194353,-2,-2,0,7,13,0,0,-2
1545281654194353,0,1,0,-4,5,-4,-2,-1
1545281654201357,-3,-3,2,8,-6,-2,0,-5
1545281654201357,-1,-1,-2,-13,-5,1,2,-1
1545281654217370,-2,-2,-2,0,7,0,-4,-2
1545281654217370,-1,0,2,6,2,-1,0,-2
1545281654219372,0,-1,0,3,2,-1,1,1
1545281654219372,0,1,-2,-4,-3,-2,-4,1
1545281654239386,-1,-1,-2,-8,-9,0,-1,1
1545281654239386,1,1,-1,-1,-2,-5,-3,-1
1545281654241387,-4,-2,1,4,3,1,-3,-1
1545281654241387,-1,-2,-1,-1,-5,-2,4,1
1545281654253401,-1,-1,-2,-2,-3,1,4,-2
1545281654253401,-1,0,2,3,1,-1,-12,2
1545281654262400,-3,1,-2,-3,0,1,-2,-2
1545281654262400,-3,-1,-1,3,0,-3,-4,-3
1545281654277411,0,2,-2,-6,2,-2,4,0
1545281654277411,-4,-4,0,2,-3,3,3,-1
1545281654278412,1,1,-2,-7,-6,-7,1,1
1545281654278412,1,0,3,6,-11,6,-8,1
1545281654299427,1,2,0,-1,-3,-4,0,1
1545281654299427,-4,-2,-4,5,0,-3,-9,-2
1545281654301429,-1,-5,-3,-3,5,2,2,3
1545281654301429,-1,-2,-2,-11,-8,-7,-2,-4
1545281654313436,2,0,-2,1,-3,-1,-3,-1
1545281654313436,-2,1,0,3,-3,-5,3,0
1545281654322443,0,-2,-4,0,7,4,1,1
1545281654322443,-2,2,-2,-2,-4,-3,2,-2
1545281654337453,0,-1,3,2,3,2,-1,-2
1545281654337453,1,1,-2,-3,-1,-2,5,-3
1545281654338454,-2,-3,1,-3,1,2,1,0
1545281654338454,-1,-2,-2,-2,9,4,4,1
1545281654359471,-2,-1,-2,-3,-5,-2,-4,-2
1545281654359471,-1,-1,-1,3,-4,-1,1,-2
1545281654361474,0,-3,-1,0,-3,-3,-4,-1
1545281654361474,-2,-3,-5,-8,0,-1,-4,-2
1545281654373480,-1,2,1,5,-8,-4,2,-1
1545281654373480,0,-6,-1,1,6,2,-1,2
1545281654382486,0,4,-3,-3,-3,-4,-1,-2
1545281654382486,-1,-4,-2,1,-2,2,-3,-2
1545281654397496,1,-2,-2,-7,-7,-4,-1,-1
1545281654397496,-1,0,0,-3,-1,1,4,-2
1545281654398496,-3,-2,-1,-3,-4,-1,1,-2
1545281654398496,0,-2,0,14,8,-1,-1,2
1545281654419513,-6,-3,-2,-1,-2,-2,3,-5
1545281654419513,0,-1,-1,-6,-7,1,-3,2
1545281654421513,8,4,0,3,5,2,4,2
1545281654421513,0,1,-1,-3,-1,-3,1,-1
1545281654433531,-2,-3,-3,1,0,0,-3,-2
1545281654433531,-2,-2,-2,-2,1,-4,-1,-3
1545281654442529,-3,-3,-4,-13,-11,1,-6,-1
1545281654442529,-3,-1,-3,8,-1,-3,-3,-4
1545281654457540,-2,-1,-1,2,8,3,2,-2
1545281654457540,-1,0,2,2,-3,0,-2,-3
1545281654458539,3,0,-2,-3,-5,-3,-4,1
1545281654458539,-2,-1,1,6,14,2,-1,-1
1545281654487569,3,-2,-2,-6,-4,-1,0,3
1545281654487569,-2,0,-1,-2,-1,0,-9,-1
1545281654488568,0,-1,-6,-5,-3,-2,-5,-1
1545281654488568,-9,-4,-3,-6,-8,-7,9,-7
1545281654493566,-4,-1,0,2,-1,3,-19,-10
1545281654493566,8,-3,19,17,6,3,12,31
1545281654502571,24,3,-4,11,2,0,-5,-4
1545281654502571,32,7,-13,-36,-9,-3,5,18
1545281654516580,-7,-13,-22,3,0,1,-3,-45
1545281654516580,31,7,66,7,3,-3,-3,14
1545281654524586,22,1,-60,38,-2,-4,-2,16
1545281654524586,-37,5,21,6,1,-4,0,-7
1545281654539598,18,-9,-66,-59,4,3,-11,-67
