timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280812136195,12,16,17,12,7,13,6,7
1545280812147203,10,-6,19,28,-2,-5,-3,-1
1545280812147203,-21,-7,-7,4,-8,-12,-13,-22
1545280812156209,4,9,4,-7,3,7,1,-3
1545280812156209,-7,-1,-11,12,-7,-12,1,0
1545280812171221,21,6,2,-9,9,8,0,18
1545280812171221,9,6,18,12,16,12,9,-3
1545280812172221,-6,-3,7,-3,-18,-11,-7,-7
1545280812172221,2,6,8,7,10,0,-1,-1
1545280812193235,-9,-14,-19,-21,-14,-4,-5,-1
1545280812193235,3,-3,-40,-12,1,2,3,9
1545280812195236,-5,-4,1,3,-4,-6,-5,-4
1545280812195236,0,10,2,-7,-7,-9,-6,-1
1545280812207245,-5,-11,-4,21,0,4,1,-4
1545280812207245,0,-2,-4,-13,-4,3,-2,2
1545280812216251,7,2,-13,-22,5,4,1,-3
1545280812216251,-4,-1,32,72,4,-2,-2,-6
1545280812231262,-3,-1,10,-7,-14,-16,-1,-5
1545280812231262,2,-5,-29,-31,-4,2,4,3
1545280812232273,4,5,33,12,11,4,-2,1
1545280812232273,-15,-20,-34,-16,-10,-4,-2,-6
1545280812254277,1,8,21,11,16,6,1,-2
1545280812254277,3,-5,-16,-17,-6,-5,-4,0
1545280812256279,-1,-2,-15,-5,-6,-6,2,1
1545280812256279,0,2,6,-7,1,1,-1,1
1545280812276294,-2,1,-3,2,0,-3,1,-5
1545280812276294,-7,-4,1,10,-10,-6,-7,-1
1545280812277294,2,0,-21,-16,7,1,1,-2
1545280812277294,-2,4,30,29,-1,2,0,2
1545280812291305,-2,-10,-21,-1,8,5,5,3
1545280812291305,-2,-1,12,8,-1,0,-5,1
1545280812292305,-4,-6,-21,-26,-6,-2,-4,-5
1545280812292305,0,-5,-11,-12,-19,-13,-1,0
1545280812313320,3,15,18,11,11,7,0,-1
1545280812313320,-3,-3,5,19,10,4,-1,1
1545280812315322,-2,1,3,-3,4,-1,1,-1
1545280812315322,0,5,20,10,-2,0,-2,1
1545280812336336,-7,-12,-36,-44,-16,-6,-4,-3
1545280812336336,1,0,3,-9,2,7,2,1
1545280812337336,0,2,9,12,-4,-9,1,-1
1545280812337336,1,2,-7,2,1,4,-1,-1
1545280812351347,0,5,15,18,6,-1,-5,-2
1545280812351347,0,-3,-5,-8,-5,-3,2,0
1545280812352348,0,5,8,-3,-8,-1,1,1
1545280812352348,-1,-16,-17,-6,11,6,4,3
1545280812381385,2,4,4,1,9,3,-1,-1
1545280812381385,-4,-9,3,12,-4,-6,-7,-4
1545280812382369,0,5,11,1,-7,-6,-5,0
1545280812382369,2,-2,-5,0,-6,-7,2,-1
1545280812396379,-1,3,2,-7,0,5,4,-1
1545280812396379,1,4,-2,1,7,-4,-5,0
1545280812397379,0,-14,-10,-5,-11,3,1,1
1545280812397379,0,2,5,5,21,11,3,0
1545280812410389,0,1,7,10,4,5,1,3
1545280812410389,-3,-2,-6,-12,-19,-21,-3,-7
1545280812417393,-1,-9,-18,4,7,10,1,2
1545280812417393,-7,-4,11,-5,-9,-11,-9,-11
1545280812433406,4,9,9,2,1,-1,3,0
1545280812433406,-9,-14,-6,5,-1,2,-4,-3
1545280812435406,2,2,15,16,-2,-5,-6,-4
1545280812435406,4,2,-22,-29,-12,1,4,4
1545280812456420,-2,-3,8,15,7,0,-5,-3
1545280812456420,-1,1,-8,-22,-8,-2,1,1
1545280812457421,2,0,0,-4,-2,-3,-3,-2
1545280812457421,-9,7,0,8,8,1,-6,-3
1545280812470430,4,-3,-7,13,-2,-1,0,0
1545280812470430,-7,-2,0,-17,-3,-1,8,4
1545280812477435,1,0,-3,-1,-7,-4,-8,-7
1545280812477435,-5,-1,2,-8,11,13,3,0
1545280812493461,-11,-6,-6,10,-2,-13,-4,-1
1545280812493461,9,-8,0,-1,1,2,-1,0
1545280812495463,-16,-9,2,3,0,1,6,-2
1545280812495463,10,10,1,-9,-8,-5,-3,-1
1545280812516474,-11,-13,-3,-4,0,2,-3,-3
1545280812516474,-4,-8,-7,-5,-18,-14,-3,0
1545280812517463,-2,5,-4,-8,1,-3,-4,-3
1545280812517463,-6,-4,-3,1,3,5,5,3
1545280812530473,9,11,12,17,0,6,5,6
1545280812530473,8,6,-3,-11,3,0,-3,1
1545280812537478,-5,-8,-4,-6,2,0,-2,-3
1545280812537478,-4,-5,-8,0,-11,-7,-7,-5
1545280812553502,5,2,6,6,-6,-2,1,2
1545280812553502,-1,4,7,7,7,4,-1,-3
1545280812555492,-1,0,-2,-5,-2,4,1,2
1545280812555492,4,-7,-3,2,-3,-2,-2,3
1545280812576518,-1,-4,1,-8,-2,-9,-2,-7
1545280812576518,8,5,0,10,10,7,-3,1
1545280812577506,-3,-8,-4,-9,0,3,-5,-4
1545280812577506,-9,0,2,2,-1,-7,0,0
1545280812590528,3,-3,-4,-2,-24,-18,-8,-4
1545280812590528,-16,-10,1,2,4,3,2,-1
1545280812597522,13,5,0,0,5,3,2,1
1545280812597522,3,-2,-1,-8,-2,3,-1,0
1545280812613549,-2,-3,8,10,11,3,0,0
1545280812613549,4,2,-1,6,-1,-2,-2,-4
1545280812615550,-6,0,-3,11,4,1,4,1
1545280812615550,12,0,-1,-6,3,5,2,1
1545280812636548,-9,1,-4,-1,6,1,-3,-2
1545280812636548,13,12,8,1,-6,8,-1,2
1545280812637550,-1,-3,-3,-6,-5,-18,-2,2
1545280812637550,-12,-7,-3,6,-7,-6,-1,-3
1545280812650570,5,12,7,-10,-3,2,-3,-6
1545280812650570,2,-10,-15,-2,-4,2,-3,0
1545280812657575,-17,-7,-1,-8,-3,-3,1,-3
1545280812657575,10,3,-4,-7,-4,-8,-2,5
1545280812673587,-8,0,1,6,-8,-3,6,3
1545280812673587,15,4,12,11,17,12,4,5
1545280812675588,9,9,7,-3,3,4,-6,-2
1545280812675588,-1,-21,-16,-20,-9,-7,1,-5
1545280812695602,-38,-2,-4,0,0,3,6,-6
1545280812695602,32,13,1,-17,-6,-7,-1,13
1545280812697593,-6,-6,-1,16,-9,-5,-11,-8
1545280812697593,-16,5,1,1,12,7,1,-1
1545280812710613,7,-4,-2,-4,-5,7,1,1
1545280812710613,-14,9,9,12,2,-7,13,4
1545280812717618,10,0,-7,-1,13,5,4,13
1545280812717618,5,-5,-2,1,-10,0,-12,-11
1545280812733617,2,2,-7,-16,12,5,0,2
1545280812733617,-14,-11,-2,-1,-16,-14,-7,-5
1545280812735619,0,4,3,2,2,5,2,-7
1545280812735619,21,11,9,17,2,1,5,9
1545280812755648,26,0,-2,-4,-9,-4,-4,10
1545280812755648,-6,-3,-6,-8,-2,-1,-10,-23
1545280812757634,-6,1,3,-1,-4,-7,0,-1
1545280812757634,-17,-3,3,10,9,11,6,2
1545280812769655,16,-4,-14,-23,-11,-15,-7,-1
1545280812769655,-13,-10,3,18,2,-6,-3,-4
1545280812778648,8,5,0,-1,-4,1,1,1
1545280812778648,-19,-3,3,-6,13,7,3,3
1545280812793672,19,7,-2,-1,4,8,9,15
1545280812793672,-18,-17,-4,2,2,1,-12,-30
1545280812795673,-3,2,3,-4,-10,-5,-4,-4
1545280812795673,-2,0,1,4,-5,-19,-4,0
1545280812814687,-13,-9,-2,2,-7,-4,-1,-14
1545280812814687,23,10,-7,-13,0,7,10,14
1545280812823683,-15,-1,7,-4,-6,2,1,-3
1545280812823683,20,3,5,23,6,0,-3,6
1545280812829697,-23,-19,-6,-8,-9,-7,-10,-14
1545280812829697,6,8,0,-8,-3,2,3,9
1545280812844708,-7,-9,-8,-6,13,6,3,-2
1545280812844708,8,7,-1,-3,-5,6,2,5
1545280812853715,-7,-5,4,10,2,-9,-4,-6
1545280812853715,-5,-10,-7,-5,-13,-7,2,0
1545280812855706,22,9,-1,-7,-8,-10,-3,-7
1545280812855706,-4,-3,0,-1,-1,4,-8,-16
1545280812875730,-7,-6,3,14,15,7,-1,3
1545280812875730,-1,1,0,-9,7,5,4,1
1545280812877731,4,6,0,3,2,11,6,10
1545280812877731,0,-5,-5,-6,-7,-14,0,3
1545280812889740,-3,-8,-6,-6,-9,-6,-9,-5
1545280812889740,-10,1,1,1,-8,-5,2,4
1545280812898734,0,-3,-6,-6,17,6,1,3
1545280812898734,2,-2,4,0,-3,-1,-2,-4
1545280812913757,-18,1,-5,-6,-4,0,-6,-2
1545280812913757,6,1,4,9,-9,-3,0,1
1545280812914757,-25,-4,-2,-2,0,-1,2,-1
1545280812914757,11,2,3,-4,5,-2,-2,-4
1545280812935760,11,8,-7,-12,-2,-4,1,6
1545280812935760,-19,-10,-3,1,3,4,-9,-12
1545280812937762,17,7,0,-1,-8,-2,1,8
1545280812937762,-16,-11,-1,9,4,3,-3,-20
1545280812949770,7,2,1,-2,-6,-5,4,4
1545280812949770,-10,6,-3,-3,5,0,2,-2
1545280812958777,-14,-5,8,3,-10,-8,-4,7
1545280812958777,17,7,-11,-9,-4,-5,0,-8
1545280812973799,-4,-6,4,7,1,9,-5,-6
1545280812973799,0,0,-3,-2,7,2,-1,0
1545280812974800,3,-2,-1,1,-1,-4,1,-2
1545280812974800,-8,-2,-6,-10,-15,-7,-2,3
1545280812995815,5,4,5,6,10,2,1,0
1545280812995815,5,-2,-6,3,-1,-1,1,2
1545280812997806,2,0,3,2,13,-1,-3,-2
1545280812997806,-8,-2,-2,-8,-3,4,-1,4
1545280813009825,4,2,-8,0,-2,-3,3,0
1545280813009825,-2,-2,5,6,-10,-13,-4,4
1545280813018820,0,-6,-10,-8,-2,-4,-4,-7
1545280813018820,-8,-2,9,7,-10,-5,0,-1
1545280813033842,4,4,2,2,24,12,3,2
1545280813033842,3,3,-3,3,-5,0,3,6
1545280813034843,5,-1,-1,-2,-14,-7,-9,-7
1545280813034843,9,-2,-4,0,4,6,5,14
1545280813055857,-8,0,2,-5,-3,-6,-4,-2
1545280813055857,2,1,-1,-1,6,5,0,-8
1545280813057859,-2,-6,-1,4,4,2,0,-2
1545280813057859,-2,4,-2,-6,-6,-5,-5,-2
1545280813069867,8,2,-1,-1,-5,0,10,14
1545280813069867,-12,-8,-2,-7,1,0,-10,-20
1545280813085880,-2,1,1,2,-1,-8,-2,-2
1545280813085880,-1,-2,-6,-2,-6,-4,-1,2
1545280813093886,2,-1,2,2,1,-1,-2,-3
1545280813093886,-1,-1,4,4,-3,3,2,4
1545280813094872,6,2,-11,-18,-10,4,0,2
1545280813094872,-7,-1,0,2,4,-3,-6,-12
1545280813114887,-5,-6,-5,-5,-2,-3,0,-2
1545280813114887,5,1,4,4,8,7,-4,4
1545280813123894,-7,-6,-4,-1,-8,-8,-3,-3
1545280813123894,17,7,-1,2,-5,-2,7,10
