timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532654323490984,-1,5,0,3,-2,0,0,-3
1532654323490984,-1,-4,-4,-2,-1,-5,-3,-3
1532654323491984,-2,-8,-3,-5,-5,-3,-3,-1
1532654323491984,-2,1,2,-1,-1,-2,3,0
1532654323494987,1,9,1,2,3,1,-2,-2
1532654323494987,0,-4,-1,-2,-2,-4,-1,-1
1532654323497989,-1,-6,-3,-3,-2,0,1,1
1532654323497989,-2,1,-3,-2,-5,-4,-2,-1
1532654323502992,-1,5,1,1,2,-2,-1,-3
1532654323502992,-1,2,0,2,5,6,-1,-2
1532654323512013,-2,-7,-2,-3,-3,-3,-1,-1
1532654323512013,0,2,-1,-1,1,1,-6,1
1532654323527022,0,1,0,2,-1,-1,4,-1
1532654323527022,2,-5,-3,-3,-11,-6,-2,-2
1532654323532044,-2,-3,0,-2,6,6,1,-1
1532654323532044,0,0,-1,0,0,-3,0,1
1532654323543019,0,1,1,1,-4,-3,-2,-1
1532654323543019,1,0,-1,-2,0,9,3,0
1532654323563054,-4,-1,-3,-2,1,-2,-2,-1
1532654323563054,1,0,1,0,0,-1,-5,0
1532654323565048,0,1,-1,-3,-1,-5,-3,-2
1532654323565048,-3,-10,-3,-2,-7,-3,2,-1
1532654323610067,2,9,5,5,7,-4,-1,0
1532654323610067,-1,1,1,2,4,7,2,-1
1532654323611084,-3,-8,-4,-5,-4,-3,-3,-2
1532654323611084,2,1,-1,-3,-3,-1,-1,0
1532654323611084,-2,5,1,3,-3,-4,-3,-3
1532654323611084,1,1,1,2,5,0,0,-3
1532654323614085,-2,-6,-3,-4,-5,-2,0,-1
1532654323614085,-5,-4,-3,-3,3,0,-1,0
1532654323623089,1,0,0,1,0,3,2,0
1532654323623089,0,2,0,1,-2,-3,-1,0
1532654323629135,0,-6,-2,-3,1,2,0,1
1532654323629135,-1,-4,-3,-4,-5,-3,-6,0
1532654323638089,0,4,-1,2,5,2,1,-1
1532654323638089,0,1,-1,-2,-4,-5,-8,-3
1532654323651116,-3,-7,-2,-3,-4,-3,2,0
1532654323651116,2,3,0,3,3,6,4,0
1532654323660110,-5,-4,0,0,-4,-8,-1,-3
1532654323660110,0,-1,0,0,4,10,0,0
1532654323674112,-1,-1,-4,-2,1,0,-3,-3
1532654323674112,-3,-1,-1,-3,-4,-4,-2,-2
1532654323683138,0,0,-1,1,-5,1,-1,-2
1532654323683138,-2,-3,-2,1,0,-6,-1,-2
1532654323698147,-1,-2,0,-1,2,0,-2,-1
1532654323698147,-2,-4,-1,1,2,5,0,0
1532654323699131,-1,1,-1,-1,-1,-4,-7,-1
1532654323699131,0,1,-1,-2,-3,0,0,0
1532654323720162,-2,-2,-1,0,1,2,0,-3
1532654323720162,-1,-6,-1,-2,-6,-5,0,0
1532654323722163,1,1,-1,1,5,0,-2,-2
1532654323722163,-5,2,2,0,-1,-1,0,-1
1532654323734193,8,-5,-3,-2,-6,-4,-1,2
1532654323734193,-3,-1,-1,-1,0,-3,-1,-1
1532654323743189,1,3,-1,-2,-3,0,0,1
1532654323743189,-1,-3,-1,0,4,3,3,-2
1532654323758212,-3,-1,1,0,-4,-2,-2,-1
1532654323758212,0,0,1,0,-1,-3,-3,-1
1532654323759172,-1,-5,0,1,8,13,4,1
1532654323759172,0,0,-1,-2,-5,-8,-3,-3
1532654323780197,-1,-3,0,-1,1,0,-4,0
1532654323780197,1,-2,0,-2,-5,-5,0,1
1532654323782208,-2,2,0,-1,-3,-1,0,-1
1532654323782208,1,-3,1,-1,2,-5,-4,-2
1532654323794216,-3,-1,0,0,-4,0,1,0
1532654323794216,-1,2,-1,1,8,9,3,-3
1532654323803224,0,1,-3,-1,2,-1,1,0
1532654323803224,1,-1,-2,-1,-8,-1,0,1
1532654323818241,-1,1,0,-1,-3,-3,1,-1
1532654323818241,3,-1,0,-2,2,-1,-2,0
1532654323819223,-2,-2,-1,-1,-2,-2,-3,-2
1532654323819223,1,-3,-2,-2,0,-2,2,0
1532654323840248,-2,1,0,-3,-4,-1,-3,-2
1532654323840248,-2,0,0,2,-2,0,-3,-2
1532654323846237,0,-2,-1,-2,-1,-3,-1,-3
1532654323846237,1,0,-2,-2,-4,-2,-4,-4
1532654323863260,-3,-1,-1,-1,0,-1,0,-1
1532654323863260,-2,0,-2,-1,1,3,-1,-1
1532654323864249,0,1,-1,0,1,-2,0,0
1532654323864249,-3,-5,-1,0,-3,-1,-2,0
1532654323878271,-1,-1,-2,-3,0,-1,-2,-2
1532654323878271,-1,-1,-2,-3,-8,-2,0,0
1532654323879260,-1,-1,1,-1,3,3,1,-1
1532654323879260,0,0,1,1,0,-2,-1,1
1532654323900328,-1,0,-2,-1,-7,0,-6,-3
1532654323900328,0,-4,-1,0,6,-1,-1,0
1532654323902327,-2,1,-1,-1,-3,-2,-2,-1
1532654323902327,-2,-9,1,0,-3,-5,-3,0
1532654323923320,-1,5,-2,2,7,7,6,0
1532654323923320,0,-11,0,-1,-4,-3,0,0
1532654323924290,-1,3,0,-1,-4,-3,1,0
1532654323924290,-3,1,-2,0,4,1,0,-4
1532654323936355,-1,-3,-1,-2,-4,-1,-2,-3
1532654323936355,-4,-1,-2,-1,-5,-5,-1,-2
1532654323945304,0,-1,2,0,3,1,0,0
1532654323945304,-1,-1,-3,-1,-2,-1,-1,-2
1532654323960335,-4,-3,-1,0,1,1,-2,-2
1532654323960335,2,2,-1,-2,-2,-4,3,0
1532654323961336,0,0,-2,-1,-1,5,-4,-2
1532654323961336,-4,2,0,-1,-7,-3,1,-1
1532654323982386,5,-5,-1,0,8,-1,-1,0
1532654323982386,4,-4,-1,0,1,-1,-2,-1
1532654323984333,-2,1,0,-1,-6,-3,0,0
1532654323984333,1,6,-2,-2,-1,2,1,-2
1532654323997396,-1,-9,-2,-3,-7,-4,-2,0
1532654323997396,0,2,1,1,4,-1,-3,-2
1532654324003401,-2,-3,-1,-1,-1,-1,-2,-2
1532654324003401,0,0,0,-1,1,3,1,1
1532654324020413,-1,2,0,-2,-4,-3,1,1
1532654324020413,-4,1,-2,0,-2,-1,-2,0
1532654324021358,1,0,0,-2,-3,-1,-1,-1
1532654324021358,4,-2,-1,-2,1,-2,0,2
1532654324042376,-1,-1,-2,-1,-3,-2,-2,-1
1532654324042376,-1,2,0,0,4,2,-1,-1
1532654324044376,-2,-1,-1,-1,-4,-3,0,-2
1532654324044376,-1,-2,-1,-1,2,-3,-1,1
1532654324057398,-2,-7,0,0,2,7,4,0
1532654324057398,-3,4,0,-1,1,-1,-5,-2
1532654324063407,-3,-2,-3,0,-3,-2,-1,-2
1532654324063407,-4,-4,-4,-2,-7,-4,-6,-1
1532654324080420,4,1,-2,0,5,3,3,0
1532654324080420,-1,0,-2,1,0,-1,0,-1
1532654324081420,1,-1,1,-1,-2,-4,-6,-1
1532654324081420,2,-1,-1,-1,1,5,3,2
1532654324102434,-5,1,0,-2,-4,-4,-3,-2
1532654324102434,-2,-2,-1,0,-5,1,-1,-1
1532654324104416,1,0,-2,-1,1,-3,-1,1
1532654324104416,-6,0,-2,-1,-3,0,-1,-2
1532654324117444,1,-5,-1,-2,-4,0,-3,-2
1532654324117444,1,1,0,-1,-2,0,0,-1
1532654324123501,-2,-1,-2,2,4,0,-1,0
1532654324123501,0,-2,-1,0,0,-4,-2,-1
1532654324140545,-3,0,-2,-4,0,-1,-1,-1
1532654324140545,-2,0,0,-2,-2,-3,-2,-1
1532654324141503,-5,-4,0,0,-3,1,1,-3
1532654324141503,9,1,0,-1,4,1,1,0
1532654324162524,-2,0,-1,0,1,-1,-2,-2
1532654324162524,-3,1,-2,-1,-7,-7,-5,-2
1532654324164525,-1,-1,0,-3,-2,4,0,1
1532654324164525,-3,-3,-1,0,1,0,-1,0
1532654324177534,2,-2,-1,2,2,-1,-3,-1
1532654324177534,0,1,-3,-3,-5,-1,0,0
1532654324183538,-2,0,-2,0,-6,-4,0,-3
1532654324183538,-2,-2,2,-1,5,0,0,0
1532654324200588,-1,3,-1,1,-1,-2,-2,0
1532654324200588,-1,-1,-1,-2,1,-1,0,-1
1532654324201560,1,-2,-2,-2,-4,-4,0,1
1532654324201560,-1,-3,-1,0,-4,-1,-1,-2
1532654324222564,-2,0,-2,0,6,-1,-1,0
1532654324222564,-1,0,2,2,1,3,0,0
1532654324224558,2,-2,-1,0,3,0,0,-1
1532654324224558,-2,-3,-3,-3,-4,0,-2,-4
1532654324236612,-2,-1,1,1,-6,-2,-3,-1
1532654324236612,0,0,-1,4,3,-1,0,-4
1532654324243639,1,0,-3,4,2,4,-1,16
1532654324243639,-2,-2,2,-11,-5,-3,-1,-14
1532654324259669,-2,-3,2,-5,-4,-2,-1,0
1532654324259669,1,0,0,2,-2,0,-1,-1
1532654324267618,-3,-1,0,0,-3,-3,-2,-2
1532654324267618,2,0,0,6,4,0,1,2
1532654324282685,-2,-1,1,-3,-5,0,3,-1
1532654324282685,0,-1,0,-3,-1,-1,-2,-1
1532654324284657,-1,-2,-3,-1,-2,-7,-1,-5
1532654324284657,0,-1,-3,-2,2,10,-3,3
1532654324296642,0,0,-2,-1,-1,-3,0,-3
1532654324296642,-2,-1,-2,1,1,-3,2,3
1532654324311668,3,0,-3,-4,-5,-1,1,10
1532654324311668,-4,-2,1,0,0,-9,-8,-24
1532654324320673,0,-2,15,-1,-1,6,2,0
1532654324320673,-5,-3,-11,-19,-16,-4,-1,-2
1532654324321656,-5,-4,-5,-12,-21,-1,-2,-7
1532654324321656,5,2,3,21,18,5,3,12
