timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280650255602,8,3,0,-1,-9,-20,-13,-23
1545280650255602,16,9,3,6,17,4,7,14
1545280650264593,-20,-14,-5,-1,4,13,1,2
1545280650264593,-4,6,0,-4,-2,-1,-11,-20
1545280650279616,2,-3,-2,3,3,0,10,17
1545280650279616,3,2,-2,-5,-10,-1,-6,-5
1545280650280616,0,1,2,-1,2,-2,-2,-2
1545280650280616,15,1,-1,4,5,0,6,7
1545280650309624,-8,0,0,-5,0,3,-6,-3
1545280650309624,-6,-10,-2,-4,-4,0,-3,0
1545280650310625,10,3,-1,-3,-4,-4,-5,3
1545280650310625,-14,-7,-1,-1,-2,1,0,-8
1545280650315630,-1,-2,-1,-6,-13,-4,2,10
1545280650315630,-10,-1,2,11,16,-7,-6,-21
1545280650324636,16,4,-1,0,-3,1,1,5
1545280650324636,-7,-5,0,-2,-4,-5,-3,-4
1545280650339663,5,-2,-2,-7,-5,1,3,8
1545280650339663,3,-4,-4,-1,5,1,0,4
1545280650340664,-1,-2,2,3,-3,0,4,4
1545280650340664,-2,5,4,2,10,3,0,0
1545280650361663,17,11,2,3,8,6,2,2
1545280650361663,-20,-10,-7,-13,-22,-6,-4,-2
1545280650363663,1,5,0,2,-1,-5,-4,-5
1545280650363663,6,-2,0,3,8,-1,1,-1
1545280650375672,2,-1,-2,-2,1,1,5,15
1545280650375672,10,7,1,-1,-15,-8,-10,-15
1545280650384677,8,-2,2,0,5,9,5,3
1545280650384677,-16,-3,-6,-5,-8,-10,-8,-7
1545280650399690,0,-7,-1,0,2,1,1,-2
1545280650399690,7,3,1,0,6,0,6,9
1545280650400702,-3,-2,1,0,-14,-4,-5,-3
1545280650400702,11,6,1,0,17,5,5,3
1545280650420718,-11,-9,-5,-4,-12,-8,-8,-9
1545280650420718,9,6,2,-1,-5,4,10,13
1545280650429710,-3,2,-1,3,23,11,-1,-6
1545280650429710,-14,-8,-2,-2,-14,-8,-4,-2
1545280650444721,1,-2,-1,6,14,3,-4,-5
1545280650444721,-11,-8,-3,-6,-15,-3,-2,0
1545280650445739,-7,-1,1,-2,-4,-7,1,-1
1545280650445739,-2,-3,0,-1,-2,0,1,-1
1545280650459743,-4,0,-1,-2,1,5,-2,-5
1545280650459743,10,2,-1,-3,-6,-2,-4,0
1545280650460744,-4,-2,-3,-2,-6,-18,-3,-3
1545280650460744,3,4,-1,-1,3,4,1,1
1545280650481750,-6,-4,2,1,-9,-1,-1,-4
1545280650481750,-1,-1,-2,0,15,7,2,6
1545280650483748,-3,-2,-3,-4,0,4,-6,-5
1545280650483748,-1,2,-2,-3,-11,-6,-4,-3
1545280650504777,-1,-6,-3,0,-1,-9,2,1
1545280650504777,0,1,2,1,2,3,1,0
1545280650505764,-4,-3,-7,-9,-5,2,-3,-2
1545280650505764,8,5,6,3,-5,-8,-2,2
1545280650519774,-20,-9,-1,7,13,7,4,-11
1545280650519774,7,1,1,1,1,2,-1,3
1545280650520783,-4,-1,4,-2,-5,-3,-2,-5
1545280650520783,0,2,-4,-5,1,5,2,-1
1545280650541788,5,-2,-4,-3,-5,-5,0,4
1545280650541788,-11,-2,2,3,-4,-6,-1,-3
1545280650543790,3,-3,0,0,4,2,1,3
1545280650543790,-8,-3,-5,1,-2,-1,-2,-5
1545280650564823,3,4,10,5,7,9,2,3
1545280650564823,4,-1,1,-3,-3,-4,-7,-1
1545280650565806,-2,-6,-14,0,-13,-10,-3,-2
1545280650565806,-1,10,23,11,4,-4,-2,-3
1545280650578825,6,-3,-53,-16,-2,1,3,3
1545280650578825,-9,-8,23,-6,-9,-4,-5,-7
1545280650585820,4,9,22,12,12,8,6,8
1545280650585820,-10,0,15,5,4,8,2,-19
1545280650601843,-4,-15,-26,-3,-14,-7,-11,1
1545280650601843,0,10,5,16,4,-9,1,-14
1545280650603842,2,-5,-8,-20,-5,0,3,7
1545280650603842,3,8,3,23,8,0,-7,-6
1545280650624860,12,18,43,14,11,3,-7,1
1545280650624860,-17,-23,-63,-52,-23,-3,-8,-6
1545280650625849,7,1,12,13,9,2,-1,4
1545280650625849,1,-5,-4,-3,-10,-15,0,-2
1545280650638857,-6,-6,16,-27,-3,-5,1,-1
1545280650638857,14,8,6,16,24,21,9,25
1545280650645864,-8,-10,16,-10,-17,-14,-13,-33
1545280650645864,-6,-21,-68,-45,-21,0,-2,8
1545280650661887,8,18,56,17,34,20,9,10
1545280650661887,-13,-32,-91,-81,-24,-11,-3,-16
1545280650663888,-5,1,41,22,-16,-23,-5,-3
1545280650663888,0,0,-3,18,-6,-5,-3,2
1545280650684907,-1,-1,5,-6,4,7,3,-3
1545280650684907,13,23,53,55,22,8,5,3
1545280650685892,-3,-8,-36,-21,9,10,1,7
1545280650685892,-5,-6,-6,-27,-13,-7,-8,-5
1545280650698900,0,10,22,39,-6,-23,1,-4
1545280650698900,-1,-7,-15,-7,-2,4,2,6
1545280650705905,-9,-6,15,-15,-9,-5,-4,-5
1545280650705905,3,-2,-4,-16,6,9,1,8
1545280650721916,5,8,0,-26,16,21,12,4
1545280650721916,0,-1,98,90,9,-4,-3,-4
1545280650723918,-11,-16,-40,-42,-17,-7,-7,-6
1545280650723918,1,9,12,-29,0,2,-5,5
1545280650744932,-12,-16,-22,-6,-28,-18,-13,-15
1545280650744932,16,27,17,-8,20,20,12,10
1545280650745934,8,-4,-9,107,16,1,6,8
1545280650745934,-17,-12,-31,-60,-20,-6,-6,-11
1545280650758942,8,0,-10,23,1,-4,-7,-2
1545280650758942,-6,-9,-8,-11,-17,-13,-5,0
1545280650765948,13,29,38,12,29,21,12,7
1545280650765948,-3,-29,-90,-23,-13,-1,0,-4
1545280650781960,-15,-11,64,36,-22,-21,-19,-13
1545280650781960,5,8,-25,-40,7,12,3,2
1545280650783960,-1,13,67,68,6,0,-2,-4
1545280650783960,5,12,15,13,8,0,7,-9
1545280650804975,-10,1,10,13,11,11,4,5
1545280650804975,2,-8,-43,-45,-17,-8,-3,2
1545280650805976,4,7,-11,-19,4,4,-2,-2
1545280650805976,3,-1,44,34,13,14,3,9
1545280650818986,3,1,-35,-20,-5,-10,5,2
1545280650818986,-8,-11,8,8,-14,-8,-5,-9
1545280650825994,-6,-16,-34,42,3,0,-1,3
1545280650825994,6,5,14,-12,10,7,1,5
1545280650843003,-7,-10,-24,44,-5,3,-1,-3
1545280650843003,-3,-9,16,-35,-15,-5,-1,-1
1545280650845004,-5,-7,-29,-25,-14,-17,-10,-4
1545280650845004,6,10,40,66,10,2,7,9
1545280650866019,10,2,-35,-18,16,16,5,-13
1545280650866019,-8,-9,-35,-55,-11,-12,-6,0
1545280650867020,-4,-1,-9,-30,-8,3,-3,-3
1545280650867020,2,12,31,31,10,6,18,2
1545280650879027,12,-2,-35,-43,-12,-11,-15,32
1545280650879027,-8,-3,9,60,12,-1,-7,-55
1545280650886033,-7,-7,-8,-41,-14,-10,2,-5
1545280650886033,12,-11,8,15,-1,-10,-9,13
1545280650902044,-18,-9,-34,-32,-2,5,7,-23
1545280650902044,0,-5,47,31,3,-1,-1,6
1545280650904047,11,10,32,25,22,22,7,12
1545280650904047,-10,-13,-69,-60,-27,-20,-6,-16
1545280650924072,-2,1,15,30,4,4,0,-6
1545280650924072,-9,-8,13,-18,-9,-18,-12,3
1545280650926063,-2,4,-12,-23,-9,5,-1,-6
1545280650926063,0,2,10,13,-3,-8,1,12
1545280650938082,-3,1,6,-28,2,4,1,-4
1545280650938082,9,19,-23,13,9,7,6,18
1545280650947077,-7,-21,-30,12,-6,0,1,0
1545280650947077,-15,-9,-43,-15,-11,-8,-11,-13
1545280650962086,12,2,23,18,-8,-17,2,14
1545280650962086,-6,9,0,-1,10,10,5,-1
1545280650964087,-2,-3,-8,-22,-8,-3,-2,9
1545280650964087,6,13,38,29,8,-3,0,5
1545280650984119,-11,-18,-52,-30,-8,1,-6,-19
1545280650984119,2,-2,-16,-19,-14,-6,0,9
1545280650992108,1,8,-6,-19,1,1,-1,2
1545280650992108,1,6,18,-5,18,10,7,4
1545280650998125,6,2,20,3,1,-4,-5,-1
1545280650998125,-4,-1,6,1,1,-3,3,6
