timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280080912538,3,0,0,0,5,0,0,2
1545280080912538,2,-1,0,2,-1,-4,0,0
1545280080913539,-3,-2,0,-5,-12,0,2,1
1545280080913539,-4,-1,-2,1,-1,-1,-3,-1
1545280080926547,-6,-3,1,4,2,-2,-4,-4
1545280080926547,4,1,-1,1,4,-1,0,1
1545280080933551,-2,-2,-1,-4,-3,-1,-1,-2
1545280080933551,-1,-2,-1,-3,-11,0,1,-2
1545280080957570,-2,0,-2,0,-3,-1,0,0
1545280080957570,-3,-1,2,2,2,-1,-1,-1
1545280080958571,4,1,0,4,11,5,1,3
1545280080958571,0,-1,-1,-1,0,-2,0,-1
1545280080972580,-1,-3,0,-2,0,1,0,0
1545280080972580,-2,0,-1,-5,-7,-3,-1,-2
1545280080973580,-1,-1,-3,-2,-1,-3,0,-2
1545280080973580,6,1,0,-4,-2,-2,0,-1
1545280080985589,-5,-3,-1,3,3,1,0,0
1545280080985589,-2,0,-3,0,5,1,-2,-1
1545280080994596,1,1,-1,-1,-6,-2,-3,-1
1545280080994596,-4,-2,-2,-1,4,-2,1,0
1545280081009606,6,-3,-1,0,1,-4,1,-1
1545280081009606,-3,-1,-3,-5,-8,-4,-8,-5
1545280081011607,0,1,1,3,-4,-1,-3,2
1545280081011607,-4,1,0,7,16,7,1,0
1545280081032623,2,1,-3,-5,-7,-2,4,2
1545280081032623,1,-2,-2,-1,4,-2,-7,-2
1545280081033623,-1,-3,0,-3,-10,-7,-2,-2
1545280081033623,0,-3,-3,-11,-23,-3,-3,-2
1545280081045632,-5,0,3,6,14,7,-1,0
1545280081045632,6,-1,-1,5,5,1,5,2
1545280081054637,2,-2,-3,-2,1,-3,-1,-1
1545280081054637,-2,-2,-1,-1,-6,-6,-5,-2
1545280081069647,-10,-2,-4,-4,-14,0,-1,-6
1545280081069647,0,0,-1,-1,-1,0,-2,0
1545280081071649,-3,1,-3,1,-2,-2,-1,0
1545280081071649,0,-1,0,-1,-1,-1,1,-1
1545280081092665,0,-1,0,4,4,-4,0,2
1545280081092665,-6,-1,-3,-3,4,3,-2,-3
1545280081093665,6,3,6,5,5,5,0,3
1545280081093665,1,3,1,0,1,-2,3,-2
