timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021151078284,7,1,-2,-1,4,1,-2,0
1545021151078284,-3,-6,-2,-1,2,-1,-1,-2
1545021151085276,-2,3,-2,-1,-3,-1,-1,-2
1545021151085276,6,1,0,0,-2,-2,0,1
1545021151102299,-2,0,-1,0,0,-7,-2,-1
1545021151102299,2,2,0,-1,6,12,3,1
1545021151103297,-3,-8,-1,-2,-3,-3,0,-2
1545021151103297,-4,-1,-2,-2,-1,-3,-6,-1
1545021151124303,-4,-2,0,-1,-7,-3,3,1
1545021151124303,2,-1,0,0,2,-3,-3,-1
1545021151126304,6,3,-1,-2,-1,3,-3,1
1545021151126304,-5,1,-2,1,4,1,3,-3
1545021151138312,1,-1,-3,-2,-4,-3,-9,-2
1545021151138312,-5,-3,-1,-3,-13,-3,1,-1
1545021151145329,2,2,-1,1,8,2,1,-1
1545021151145329,-12,-2,0,0,3,1,-2,-3
1545021151162329,0,3,0,-2,-4,-4,-2,-1
1545021151162329,-2,-7,-2,-1,-1,0,1,0
1545021151163330,-3,0,-2,-2,-7,-5,-5,0
1545021151163330,3,0,-1,-4,-2,0,2,0
1545021151184345,1,-1,-1,0,3,-5,1,-2
1545021151184345,-3,-4,0,0,-1,1,-3,-1
1545021151186347,2,-3,1,1,6,1,3,-1
1545021151186347,0,-3,-2,-1,3,2,-2,-2
1545021151198355,0,2,-2,-1,-7,-3,4,1
1545021151198355,-3,-2,0,0,0,-4,-8,-3
1545021151205360,0,2,-3,-3,-6,1,3,1
1545021151205360,1,-5,1,1,5,0,-2,-1
1545021151222372,-2,-2,-1,-3,-2,1,-2,-1
1545021151222372,1,0,-1,-1,1,-4,1,1
1545021151223373,-5,-1,1,0,-4,1,-2,-2
1545021151223373,-3,2,0,-2,-1,-3,-1,-2
1545021151244387,1,-2,-1,-3,1,2,0,-1
1545021151244387,-4,-2,-1,-2,-9,-7,-7,-1
1545021151246389,-1,-2,-1,1,4,-4,6,0
1545021151246389,1,2,-1,-1,5,8,-2,-4
1545021151258397,-1,-4,-1,-2,-1,1,-8,3
1545021151258397,1,1,-3,0,3,-1,2,-1
1545021151267404,-1,-2,0,-1,-5,-4,-3,1
1545021151267404,-2,2,-1,-2,-4,-3,1,0
1545021151282414,-1,-3,0,1,-2,0,0,-3
1545021151282414,1,0,-1,-2,3,0,0,2
1545021151283415,-1,-1,-1,-2,-5,1,-2,0
1545021151283415,-1,0,-2,-2,3,-2,-1,0
1545021151304430,-3,-4,-2,-2,-4,1,0,-3
1545021151304430,0,-1,0,2,2,1,4,3
1545021151306432,-3,-1,0,-1,3,0,-1,-3
1545021151306432,1,1,-2,-2,-7,-3,-3,-1
1545021151318440,-1,0,-2,-3,-8,-11,1,0
1545021151318440,0,1,-1,1,8,14,1,-2
1545021151327447,-1,-4,-2,-1,0,-1,-1,0
1545021151327447,-5,-5,-1,0,-1,-4,1,-2
1545021151342457,-1,0,-1,0,-1,-1,-1,-1
1545021151342457,-1,-1,-1,-2,-6,-10,-1,-2
1545021151344463,-2,-2,-1,0,-1,1,-4,-2
1545021151344463,2,-1,-1,0,3,0,1,0
1545021151364484,-3,-3,0,-3,2,1,-10,-2
1545021151364484,-1,-1,-1,-2,-1,-2,2,2
1545021151366486,-1,-1,0,-4,-10,-2,-3,-1
1545021151366486,-2,0,-1,-2,0,-2,-1,-1
1545021151378494,3,1,0,3,6,5,-2,-1
1545021151378494,1,-3,-1,1,2,-3,1,-1
1545021151387489,-1,0,-1,-1,2,0,-4,-1
1545021151387489,0,-2,-2,-2,-3,2,4,-1
1545021151401515,-5,-1,-1,-4,-5,-2,0,-2
1545021151401515,-2,-3,0,-1,-8,-6,0,-3
1545021151403500,5,7,0,1,7,5,-3,1
1545021151403500,-1,-5,-2,-1,-3,-5,-1,0
1545021151424533,-4,-2,2,-1,2,0,-1,-3
1545021151424533,3,0,-2,-3,-4,-2,3,0
1545021151426544,-1,-1,0,1,-2,-3,-6,-2
1545021151426544,3,1,0,0,-1,1,-1,1
1545021151438537,-3,-2,0,0,0,0,-2,0
1545021151438537,-4,0,-1,-1,2,-3,-1,-3
1545021151447532,-5,-6,-3,-3,-3,-1,0,-1
1545021151447532,1,0,-2,-3,0,-1,-4,-1
1545021151461553,-2,-1,-1,1,-3,-3,-3,-1
1545021151461553,-1,-2,-1,-1,2,3,0,0
1545021151463542,-3,2,0,-2,-2,-3,-2,-2
1545021151463542,-2,-3,1,-1,-10,-3,0,-2
1545021151484569,1,0,-1,-3,6,-2,3,0
1545021151484569,0,-1,-3,1,-1,1,-6,-1
1545021151486576,-1,-3,-2,-1,-3,-4,0,-2
1545021151486576,-3,-1,-1,0,1,2,-3,-1
1545021151498579,3,5,2,1,-4,3,-1,1
1545021151498579,-9,-7,0,-1,0,-4,-4,-3
1545021151507601,-1,-2,-2,0,1,1,3,0
1545021151507601,1,5,1,0,-1,-3,-1,0
1545021151521583,-1,-5,-3,-2,-5,-2,1,-1
1545021151521583,-1,-1,0,-1,-4,1,2,0
1545021151523585,-2,0,0,-2,-1,-4,0,0
1545021151523585,-1,-3,0,-1,3,-2,-1,0
1545021151544601,0,-1,-4,0,0,1,1,-1
1545021151544601,-1,-2,2,-3,-4,-7,-1,-2
1545021151545602,-4,1,-2,0,-3,-2,13,1
1545021151545602,0,0,1,-1,-5,3,-11,-4
1545021151558610,5,0,-9,-3,3,2,10,4
1545021151558610,-1,-1,5,0,-5,-9,3,-1
1545021151567617,-1,-1,-12,-3,0,8,-4,-1
1545021151567617,-3,0,0,0,-1,-3,8,0
1545021151581627,-3,-2,2,2,0,-1,-3,-3
1545021151581627,1,-1,-5,-1,-1,-2,-4,1
1545021151583628,1,0,2,-1,-1,-6,4,-1
1545021151583628,1,0,0,0,2,0,-1,-1
1545021151604643,-3,-2,-1,-5,-3,1,-6,-1
1545021151604643,1,1,4,1,3,0,1,0
1545021151605644,0,0,-3,0,-3,-2,-7,-5
1545021151605644,-1,-3,0,-3,-5,-3,-3,-1
1545021151617652,-1,-2,-1,1,1,1,2,-1
1545021151617652,0,-1,-3,-1,5,3,-11,0
1545021151626658,-1,-2,1,0,4,-3,-2,0
1545021151626658,-2,1,-2,-2,-11,-3,-2,0
1545021151641669,1,-2,1,0,7,3,3,0
1545021151641669,0,-2,-2,-1,1,2,0,0
1545021151643670,0,0,4,4,-8,-8,-2,0
1545021151643670,2,0,-12,-10,3,10,1,-2
1545021151664696,-7,4,3,-3,0,-4,-2,1
1545021151664696,-3,-8,-6,-5,-3,-4,-1,-2
