timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280592565744,-6,-3,-3,-4,1,-3,-2,-1
1545280592565744,0,2,1,3,4,2,4,7
1545280592566744,-11,-4,-2,2,3,-3,-2,-6
1545280592566744,12,6,-2,-2,4,8,7,20
1545280592587759,-2,-7,-1,-4,-11,-5,-9,-26
1545280592587759,0,-1,1,5,4,-9,-3,-3
1545280592589760,-4,-1,0,1,-3,5,2,1
1545280592589760,-2,1,-1,-2,-3,0,-1,-4
1545280592601769,6,2,2,2,-1,1,4,10
1545280592601769,-6,-4,-5,-4,9,0,5,5
1545280592610775,2,0,-3,-6,-16,-14,-10,-7
1545280592610775,-4,-3,0,1,1,5,-2,-4
1545280592625785,10,1,-1,-4,-7,10,3,1
1545280592625785,-5,-3,-1,1,1,-14,2,24
1545280592626786,1,-2,0,5,9,3,-8,-32
1545280592626786,1,-3,-2,-3,-5,-3,-2,-3
1545280592647802,-1,2,-4,-5,-14,-7,-5,-1
1545280592647802,6,2,1,1,8,11,6,9
1545280592649803,-3,-3,0,0,4,8,8,6
1545280592649803,-6,-4,-2,0,9,2,-1,-5
1545280592661811,-2,-5,-1,-4,-18,-15,-6,-3
1545280592661811,4,4,-3,-2,-13,-14,-4,-3
1545280592670817,-2,-2,-1,2,9,7,7,5
1545280592670817,-2,3,3,3,6,7,1,-1
1545280592685828,-7,-2,-4,2,2,8,-1,-1
1545280592685828,-3,-4,-4,-6,-9,-10,-1,-2
1545280592686828,-3,-3,-3,-5,-2,-7,-9,-1
1545280592686828,5,3,2,-3,-12,-6,1,0
1545280592707844,0,-1,-1,5,13,7,6,14
1545280592707844,3,2,0,-2,3,7,-8,-20
1545280592709845,-6,-5,-4,-4,-11,-3,3,7
1545280592709845,12,9,-1,-2,3,6,3,11
1545280592730860,-20,-13,0,-4,-12,-19,-6,-18
1545280592730860,9,8,5,8,4,6,4,5
1545280592731861,-2,-1,1,2,11,7,0,5
1545280592731861,4,0,-5,-8,-2,5,-5,4
1545280592745870,-7,-3,-4,-6,-7,-12,-5,-12
1545280592745870,-4,-3,2,2,-10,-5,2,4
1545280592747873,3,0,-4,-2,-2,-3,-1,-1
1545280592747873,-2,2,3,7,9,-1,0,-1
1545280592767887,10,6,2,0,11,11,0,5
1545280592767887,-6,-13,-4,-6,-5,-4,-2,-5
1545280592769887,-3,4,0,-2,-18,-5,-2,5
1545280592769887,3,-4,-3,1,9,-1,1,-6
1545280592790915,3,0,-1,-2,-8,-1,-3,-1
1545280592790915,-3,1,0,1,2,-4,-2,-3
1545280592791903,1,4,3,-1,-5,0,-1,1
1545280592791903,-6,-7,-7,-4,-5,-5,-8,-6
1545280592805926,1,2,1,4,6,4,1,2
1545280592805926,0,-7,-3,1,2,4,1,1
1545280592806914,-3,6,10,1,3,-1,1,-3
1545280592806914,-2,-4,-11,-6,-9,-11,-7,-6
1545280592827929,-2,-6,-2,5,6,3,6,6
1545280592827929,-2,-6,0,-3,6,16,-2,-1
1545280592829931,0,-3,-2,-2,-11,-11,-3,-1
1545280592829931,0,2,-4,1,-2,-9,0,0
1545280592850963,4,3,14,5,11,3,1,3
1545280592850963,-1,-5,2,-1,-5,1,-1,3
1545280592851946,-6,-3,1,-3,0,6,0,-15
1545280592851946,-3,1,-2,-9,-16,-9,-12,-6
1545280592864968,-2,1,-11,-8,0,0,-1,-1
1545280592864968,2,4,6,12,4,1,2,1
1545280592871960,-2,-11,-21,-11,-6,-8,-7,1
1545280592871960,0,5,11,3,9,10,12,3
1545280592887971,-8,3,-9,1,3,-3,-3,-6
1545280592887971,6,1,0,-3,-9,-13,-4,5
1545280592889973,-15,-2,2,1,11,17,12,5
1545280592889973,8,-5,-12,15,-4,-12,-1,-10
1545280592910987,-8,-6,1,-22,-3,-2,-7,2
1545280592910987,-1,-6,-9,1,-1,-7,-3,-4
1545280592911988,-2,-5,18,-5,-14,-13,-9,2
1545280592911988,2,10,16,28,6,10,12,4
1545280592924998,2,-9,-18,-8,2,4,0,-1
1545280592924998,5,24,62,37,13,4,2,3
1545280592932003,-1,-14,-10,-24,-9,0,6,12
1545280592932003,-11,3,6,-38,-8,-9,-8,-19
1545280592948014,9,14,16,35,-10,-11,-3,-1
1545280592948014,-14,-16,18,62,-3,-3,-6,-6
1545280592950015,7,12,-59,-42,-7,4,-1,2
1545280592950015,11,8,38,-2,25,12,14,10
1545280592971030,-11,-17,-49,-37,-15,1,-8,-17
1545280592971030,7,13,35,7,11,6,10,2
1545280592972031,-7,-5,-1,29,-1,-9,-11,-11
1545280592972031,-8,-6,25,42,-15,-14,-8,-4
1545280592985040,5,4,-9,-38,5,6,3,0
1545280592985040,-2,0,3,-3,-8,5,1,2
1545280592992045,9,6,28,101,27,-1,4,-1
1545280592992045,-14,-20,-36,-59,-24,-12,-7,-2
1545280593008069,11,9,55,-1,1,-3,4,12
1545280593008069,3,-19,-45,-47,3,9,1,7
1545280593010068,-2,7,18,29,-4,-4,-7,10
1545280593010068,0,6,34,40,22,13,4,1
1545280593031072,-1,-14,-32,11,-13,-8,0,-1
1545280593031072,-2,-18,-35,-19,-13,-6,-3,-4
1545280593032073,7,1,-39,-33,5,7,6,7
1545280593032073,3,1,71,65,12,6,-1,-7
1545280593045099,8,1,22,-26,7,-1,3,6
1545280593045099,-10,-19,-64,-52,-13,-6,-3,-9
1545280593052089,-11,-8,6,1,-17,-12,-5,-4
1545280593052089,-3,-4,-34,-2,3,-4,-6,-2
