timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660970242326,-1,0,2,0,-1,-15,-3,0
1532660970242326,-1,-6,-3,-2,-2,-10,-24,-3
1532660970243327,-2,4,-4,-1,-1,12,14,5
1532660970243327,1,0,2,-2,-1,0,2,2
1532660970244328,-1,-2,-3,2,0,4,1,-1
1532660970244328,-4,-2,-3,-6,1,-2,-2,-2
1532660970247344,1,-6,-8,10,1,-4,-7,-4
1532660970247344,0,2,11,-14,-2,1,-4,-1
1532660970254334,1,3,2,-1,3,9,23,0
1532660970254334,2,1,9,12,0,-8,-20,-1
1532660970266343,0,-2,-2,-1,-3,-2,-1,0
1532660970266343,-1,-1,-2,15,0,0,4,-2
1532660970269360,1,-1,-2,-9,-2,-2,-5,-2
1532660970269360,-2,-4,-10,-5,-1,0,5,-1
1532660970286437,0,5,7,-7,0,-3,3,-2
1532660970286437,1,-1,-4,8,-1,2,-4,-1
1532660970301448,-1,2,6,5,0,-1,-8,2
1532660970301448,2,-1,-7,-2,-1,11,10,0
1532660970307506,-2,-3,-3,-7,-4,-7,-12,-2
1532660970307506,-3,-3,-4,-9,-2,-1,1,-2
1532660970316467,-1,-1,-6,1,0,2,0,-2
1532660970316467,0,4,3,-2,-1,2,-3,1
1532660970331478,0,1,3,-2,0,0,1,3
1532660970331478,0,1,-2,3,1,-1,6,3
1532660970370510,1,-3,2,4,-4,-7,-33,-1
1532660970370510,2,-2,-2,-2,0,-1,-3,-2
1532660970371514,1,-1,3,4,2,0,-2,-2
1532660970371514,0,1,-1,0,2,-4,0,-3
1532660970372516,0,1,3,3,2,0,8,-1
1532660970372516,-2,-2,-6,-8,0,-1,-4,-1
1532660970374535,-2,-6,-14,4,-4,-4,0,2
1532660970374535,0,1,10,3,0,1,-2,-2
1532660970382560,0,-1,-10,-12,-1,4,11,0
1532660970382560,1,4,23,18,2,1,-5,0
1532660970389524,-2,-1,-8,-9,-1,-4,5,-4
1532660970389524,-2,-4,-9,5,-3,-4,-3,0
1532660970397569,0,-1,3,-8,-3,7,-4,0
1532660970397569,0,0,-6,-5,-3,0,8,1
1532660970412542,-1,-1,1,-2,1,2,-7,-2
1532660970412542,-1,-4,0,-3,-2,-2,-9,-2
1532660970420549,0,0,-4,1,-2,-7,2,-3
1532660970420549,-1,0,-3,-2,-1,1,-5,-2
1532660970434559,0,0,6,-2,0,-6,-14,1
1532660970434559,-2,-4,-7,-1,0,0,3,1
1532660970442546,-1,0,1,1,2,-3,18,-2
1532660970442546,0,1,-1,4,-1,4,-9,-3
1532660970457576,2,2,1,1,-2,2,11,2
