timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281582461568,22,0,-1,-1,-5,-19,-48,33
1545281582461568,4,-12,-8,-8,-2,17,54,-83
1545281582469573,-19,4,4,-1,-6,-20,35,34
1545281582469573,14,-2,-6,-6,-1,0,-72,24
1545281582484583,-1,10,1,-2,-6,-14,-61,-29
1545281582484583,8,-18,3,1,2,9,48,-3
1545281582485584,19,6,-1,-2,4,12,-27,-75
1545281582485584,-59,-16,-3,9,-1,-14,24,103
1545281582507600,18,3,-3,-10,-9,-13,-36,-69
1545281582507600,33,0,-2,-1,2,-13,-58,42
1545281582507600,-20,12,8,10,11,15,65,49
1545281582507600,-73,-20,-19,-14,-3,14,39,-59
1545281582521611,-28,-13,5,2,6,-7,-52,-55
1545281582521611,28,12,0,-1,-4,-4,12,118
1545281582529615,-17,-25,-13,-6,-22,-24,-56,-128
1545281582529615,56,5,-5,1,6,-21,42,-48
1545281582544626,-61,-11,2,5,0,0,-38,4
1545281582544626,19,18,9,9,2,19,126,17
1545281582545627,5,-13,-6,0,-5,-3,7,49
1545281582545627,14,-3,-2,1,-15,-18,-102,-37
1545281582567642,0,-8,-2,4,5,12,53,52
1545281582567642,-27,-2,-2,-3,-6,-22,-66,-15
1545281582567642,17,-9,-9,-7,-8,-3,37,19
1545281582567642,21,7,15,9,13,28,47,3
1545281582581655,-15,9,3,3,3,10,89,22
1545281582581655,-32,-15,-7,-9,-1,8,-69,5
1545281582589657,-15,13,7,5,6,-9,-13,23
1545281582589657,30,2,0,-5,-1,2,-41,-26
1545281582612673,7,11,5,2,-4,2,43,60
1545281582612673,-28,-8,-4,9,3,8,99,-11
1545281582613674,-4,4,-1,-5,-6,-23,-57,-2
1545281582613674,31,18,13,16,22,35,9,3
1545281582627685,7,15,2,4,-5,-12,-14,29
1545281582627685,-10,-2,-2,2,11,3,-26,-8
1545281582627685,-7,-8,-7,-4,-3,-7,-72,-44
1545281582627685,-6,-3,-4,-8,-8,-16,-36,9
1545281582641695,-9,-4,1,-4,1,17,-26,-28
1545281582641695,6,4,2,-3,-13,-8,77,6
1545281582649701,6,8,7,12,5,-14,-104,-49
1545281582649701,-2,-18,-9,-15,-22,-12,56,44
1545281582664714,-30,1,-1,11,7,10,49,-18
1545281582664714,-13,-9,-6,-13,-14,-19,-79,-83
1545281582665712,27,4,5,6,16,22,64,45
1545281582665712,9,2,-9,-1,1,-4,7,36
1545281582687727,-8,-5,-3,-1,-7,-17,-31,-18
1545281582687727,21,15,4,-3,9,16,53,21
1545281582687727,-7,8,-5,-3,-2,15,-52,-2
1545281582687727,-8,6,7,11,3,1,-3,-4
1545281582701738,10,13,5,-16,4,12,21,-7
1545281582701738,9,11,1,18,7,1,-31,25
1545281582709745,4,8,8,1,-3,-1,-5,7
1545281582709745,-16,-9,-10,-3,-6,-1,-23,-76
1545281582724754,25,-9,-3,1,-3,-6,9,47
1545281582724754,1,-4,-2,-1,-1,-13,-33,-4
1545281582725755,-8,-6,4,-6,-11,-7,47,-23
1545281582725755,14,-1,0,-4,-1,10,-16,-3
1545281582747770,-11,-11,-7,-7,-6,-4,-46,-30
1545281582747770,3,-4,1,-7,1,0,7,56
1545281582747770,-13,-22,-11,-8,-5,0,26,-5
1545281582747770,6,11,3,3,0,-7,13,14
1545281582770787,1,-8,-10,-2,-7,-11,-16,-11
1545281582770787,-3,-1,-4,-2,-2,12,-2,12
1545281582770787,4,0,-3,-6,6,8,14,-5
1545281582770787,5,-3,-3,-4,-1,-3,-29,1
1545281582784796,-12,-10,-5,-4,-11,-6,-10,-27
1545281582784796,-3,-2,1,-10,-6,-5,-9,-2
1545281582785797,5,2,0,1,6,8,32,23
1545281582785797,-4,-4,-3,5,6,3,-16,-24
1545281582806813,-12,-6,-5,-13,-15,-6,-18,-15
1545281582806813,-3,-1,-2,-15,-38,-10,-2,-6
1545281582807813,1,5,6,26,53,12,17,6
1545281582807813,5,1,-3,-4,9,2,-3,17
1545281582830829,-2,-7,-2,-3,-7,0,-4,-13
1545281582830829,-6,-3,-4,-12,-32,-14,-11,-15
1545281582830829,2,2,0,-4,12,8,14,11
1545281582830829,2,-1,3,-6,35,6,-1,9
1545281582844839,2,0,0,30,15,6,1,-6
1545281582844839,3,2,2,18,23,3,-3,2
1545281582845840,-11,-8,-9,-83,-102,-28,-4,-2
1545281582845840,6,9,12,73,67,28,16,7
1545281582866854,0,-2,-3,-24,-1,2,6,-7
1545281582866854,1,-1,-2,19,13,4,3,-1
1545281582867854,2,2,-4,-8,-31,-6,1,2
1545281582867854,-5,-3,0,-14,3,-6,0,-9
1545281582890871,-1,-1,-2,-38,-14,-7,-5,-6
1545281582890871,-2,-3,-2,33,-10,-5,1,-1
1545281582890871,4,5,6,6,36,21,13,5
1545281582890871,0,-1,-4,-13,-30,-10,-2,-1
1545281582904891,0,-1,0,40,43,6,-4,-1
1545281582904891,-2,0,-2,-16,8,-3,1,1
1545281582905881,-3,-5,-3,-54,-63,-18,-5,-1
1545281582905881,3,0,4,67,17,-1,7,7
1545281582926897,3,-5,8,23,50,12,5,2
1545281582926897,-4,-12,-4,-36,-23,-8,-4,-2
1545281582927898,1,-8,-3,22,3,-8,-1,1
1545281582927898,2,-2,-4,-38,-14,3,-4,0
1545281582950913,1,1,4,2,-11,-12,0,2
1545281582950913,-2,2,-9,-45,-2,5,-1,-2
1545281582950913,2,8,3,53,50,8,7,8
1545281582950913,-7,-3,0,-4,-40,-13,-6,-3
1545281582964923,0,8,-1,-35,-24,-1,2,-3
1545281582964923,1,4,5,13,35,1,-4,-3
1545281582965924,-5,2,0,26,-40,-5,-1,-4
1545281582965924,-2,0,-9,-9,-7,-4,-8,-2
1545281582986939,-3,1,1,-4,-5,5,6,-1
1545281582986939,-1,-1,-1,-21,-19,-4,-9,2
1545281582987940,-3,1,-3,-3,-1,-8,-1,0
1545281582987940,-4,0,6,-12,-10,1,-3,-3
1545281583009956,-3,-1,-3,4,-4,-2,-3,-3
1545281583009956,0,3,4,-4,8,2,2,0
1545281583010956,0,1,-5,-9,17,-2,-1,-3
1545281583010956,-6,0,-5,21,-31,-5,0,-4
1545281583024966,1,-2,3,20,40,1,-6,2
1545281583024966,-4,0,1,16,5,4,7,-2
1545281583025967,2,3,4,21,22,8,-4,0
1545281583025967,0,-3,-8,-113,-48,-24,1,-4
1545281583046981,0,0,4,51,7,9,0,0
1545281583046981,1,2,-11,24,30,7,2,4
1545281583047983,-5,-6,1,-40,-2,-3,-1,-5
1545281583047983,-2,-4,-4,20,-17,-8,-3,1
1545281583072002,0,0,-5,-10,-19,-4,3,-2
1545281583072002,-1,-2,4,3,-2,3,3,0
1545281583073000,-2,-3,-11,-59,-17,-12,-5,-1
1545281583073000,2,3,8,78,56,20,11,-3
1545281583085009,0,-3,-3,-5,-9,-2,1,11
1545281583085009,0,-1,0,2,-9,-2,-3,-6
1545281583085009,-4,-6,-1,3,-7,-2,-1,-3
1545281583085009,-2,-2,-2,-19,-20,-11,-4,0
1545281583108025,2,0,-7,-9,-11,1,3,-6
1545281583108025,4,3,2,-4,-4,-3,-10,4
1545281583109025,-4,-11,-7,9,-8,-1,5,2
1545281583109025,0,-3,0,-19,-13,-4,-12,-3
1545281583130041,1,6,6,20,45,12,12,4
1545281583130041,-2,-4,-4,-14,-9,-1,-9,-3
1545281583131041,3,5,3,31,12,6,-2,0
1545281583131041,0,0,-5,-10,4,-1,5,3
1545281583145051,-4,-2,-2,-22,-30,-12,-5,-2
1545281583145051,-1,5,4,-1,2,5,1,-1
1545281583146052,0,-2,3,5,12,2,4,-1
1545281583146052,1,-1,2,7,-2,1,-14,4
1545281583168067,-1,-2,-2,-10,-22,-2,-8,-4
1545281583168067,-3,-4,0,4,8,-12,-3,-3
1545281583169067,2,2,0,16,11,5,11,-6
1545281583169067,4,1,0,-11,-10,-5,10,15
1545281583190084,-4,1,0,0,-4,0,-7,-9
1545281583190084,-1,-2,-1,-1,-1,3,-8,3
1545281583191084,2,1,-2,2,-1,-3,4,1
1545281583191084,-3,-1,-1,-3,2,0,-6,-3
1545281583205098,1,3,0,-10,-11,0,-7,3
1545281583205098,1,-3,-1,5,-9,-2,9,0
1545281583212098,1,0,2,7,9,7,-14,2
1545281583212098,1,1,-2,-3,7,-1,2,-3
1545281583228110,-3,-6,-5,-4,-9,-4,0,-3
1545281583228110,-5,1,0,0,-6,-3,-2,-6
1545281583229111,-1,-4,-2,-4,-3,-1,-4,3
1545281583229111,1,2,3,9,-1,-6,1,-4
1545281583250125,-1,-2,-1,-18,-17,1,3,2
1545281583250125,1,1,1,10,6,0,2,0
1545281583251126,1,0,3,7,10,8,-1,2
1545281583251126,-2,-3,-5,-12,0,-5,1,-2
1545281583265136,-3,1,-3,-5,-8,-6,-3,-3
1545281583265136,1,3,-2,-4,-2,0,2,-1
1545281583265136,-4,-4,-2,2,-8,-4,-5,-2
1545281583265136,-1,-2,0,2,15,-2,3,-11
1545281583288154,0,-1,-1,1,-4,3,0,13
1545281583288154,0,-2,-1,2,2,0,7,-2
1545281583289155,2,4,-1,0,-2,-2,1,0
1545281583289155,0,-2,0,-7,-5,4,-6,-2
1545281583318174,-1,-2,-3,1,2,-5,1,-5
1545281583318174,-2,0,0,-5,-2,-4,-1,1
1545281583319175,-5,-6,-2,16,5,2,-10,-4
1545281583319175,1,0,5,3,0,1,8,2
1545281583324178,1,-2,0,-4,-4,-2,1,-4
1545281583324178,-5,-3,-2,-5,-5,-3,-4,-1
1545281583332184,-1,1,1,0,0,-1,3,-2
1545281583332184,-2,-1,-4,1,-3,1,-4,-1
1545281583348195,-2,-3,-2,0,-1,-10,-6,-3
1545281583348195,-3,-1,-1,-27,-7,3,-7,-3
1545281583348195,0,1,2,43,10,2,7,3
1545281583348195,2,1,-1,-7,11,4,2,4
1545281583370211,2,1,1,1,-5,-2,1,1
1545281583370211,-5,-5,0,2,4,-2,-2,-5
1545281583371215,-3,0,-4,-16,-12,-3,1,-4
1545281583371215,-3,-2,-2,-2,-8,-2,1,-2
1545281583384220,-2,-3,0,-1,3,-1,-4,-6
1545281583384220,2,-2,0,2,-2,-1,-14,-1
1545281583392227,1,2,-4,-16,-2,-3,6,-7
1545281583392227,0,-3,-4,2,-15,-4,4,14
1545281583408239,-2,-1,4,9,13,-2,0,-4
1545281583408239,0,1,-1,17,17,7,-2,2
1545281583408239,-1,-2,-1,-3,-3,-2,-5,-1
1545281583408239,0,-1,-3,-1,4,1,-4,-3
1545281583430253,-1,-2,-3,-8,-11,-1,1,-2
1545281583430253,0,-1,0,2,-8,-6,7,-2
1545281583431253,0,-1,2,-12,-1,-8,-12,-1
1545281583431253,-1,3,0,-1,-8,5,2,-2
1545281583444262,0,0,-3,4,7,-3,0,2
1545281583444262,2,3,-1,1,-1,-1,2,0
1545281583452269,-2,-2,-2,-1,-3,-2,-1,-2
1545281583452269,-2,-2,0,-4,-2,-2,0,-5
1545281583468282,-2,-1,-3,-1,-1,-1,-4,-3
1545281583468282,-3,-4,-5,-8,-1,2,2,1
1545281583468282,1,0,1,-6,-3,-2,4,2
1545281583468282,-3,-3,-2,4,-3,-4,-10,-4
1545281583490295,4,0,-2,-2,-2,1,7,4
1545281583490295,0,1,3,1,0,-1,-1,-2
1545281583491297,-3,-4,-4,-7,-11,-2,-5,-3
1545281583491297,1,0,2,2,11,-2,2,-2
1545281583504305,1,1,0,-7,-8,4,-11,1
1545281583504305,2,-4,-2,3,4,0,-1,-1
1545281583512311,-3,-1,1,-8,-2,3,3,2
1545281583512311,3,3,-2,-9,-1,-2,-3,-1
1545281583528324,-6,-4,-2,5,7,-2,1,-5
1545281583528324,-3,0,-3,-4,-6,-5,2,-1
1545281583528324,0,0,0,3,5,5,0,0
1545281583528324,-1,-1,-3,-4,1,-3,-2,-1
1545281583550338,0,-1,-1,-5,-3,0,3,0
1545281583550338,-1,1,0,3,-10,-1,4,-4
1545281583551339,2,1,-2,-3,7,-4,-28,3
1545281583551339,-4,-5,-2,2,0,1,7,-5
1545281583564348,-1,-2,-3,-1,-1,3,-7,-1
1545281583564348,-3,-4,-2,-4,-2,-5,-1,-1
1545281583572355,0,-3,-1,7,0,-2,5,1
1545281583572355,-2,1,1,-4,1,4,0,-1
1545281583588366,-1,-1,0,-5,-1,-8,-7,-2
1545281583588366,-2,-2,-1,0,0,-1,-18,-4
1545281583589365,-1,0,0,0,-1,-3,13,-6
1545281583589365,1,-1,1,2,-4,-4,-2,4
1545281583610381,-5,-5,0,-2,-5,-2,2,-3
1545281583610381,2,1,2,6,5,2,6,3
1545281583612386,-2,-5,-5,-7,-6,1,-1,-4
1545281583612386,-2,-4,0,-3,-3,-6,-7,-3
1545281583624392,3,0,-1,1,3,9,3,2
1545281583624392,0,-3,-4,-3,-3,-1,3,-1
1545281583633397,1,-1,-1,-7,-8,2,4,3
1545281583633397,-2,0,-4,10,2,-2,2,0
1545281583648408,-2,0,0,3,-8,0,-3,-4
1545281583648408,2,0,1,-2,4,-3,-4,5
1545281583649409,2,0,-1,-5,-2,0,7,0
1545281583649409,-1,-1,-2,-3,-3,-2,-7,0
1545281583670424,-3,0,-1,0,-2,-8,-2,-4
1545281583670424,0,0,-1,-2,0,7,4,0
1545281583672425,-3,2,2,4,-1,-4,-2,-1
1545281583672425,4,3,1,3,7,3,2,0
1545281583693440,-2,-3,-1,-2,0,-1,5,-4
1545281583693440,-2,-2,-5,-3,-2,-2,-13,-1
1545281583694441,-1,3,0,7,0,-3,1,2
1545281583694441,-4,-3,-2,1,8,5,-5,-4
1545281583708450,0,-1,0,1,-1,-4,2,-1
1545281583708450,0,-1,-1,-3,1,0,6,0
1545281583709451,0,-3,-3,3,0,2,1,-1
1545281583709451,-2,1,-2,-4,-7,-5,-12,0
1545281583730468,-1,-2,-2,-6,-5,-1,8,-9
1545281583730468,0,-2,1,7,-1,3,8,12
1545281583732484,1,0,-2,0,3,-3,-1,-3
1545281583732484,2,3,2,-4,-4,-1,0,1
1545281583752482,-4,-5,-8,-6,-5,-4,-9,-2
1545281583752482,0,2,3,6,0,-2,1,-2
1545281583754483,-1,-3,-3,-2,2,2,14,2
1545281583754483,-1,-3,-2,-7,-3,4,-1,-2
1545281583767493,2,3,4,-1,7,2,-2,0
1545281583767493,0,-2,-2,-4,0,2,1,-2
1545281583769493,0,-1,1,0,1,-3,-4,-2
1545281583769493,0,-3,-3,-2,1,-3,1,-5
1545281583790525,-2,1,-1,3,-4,-4,2,1
1545281583790525,0,2,-1,1,-3,-8,-3,0
1545281583792526,-3,-4,0,2,0,8,2,-4
1545281583792526,2,1,-2,0,2,1,6,1
1545281583812523,0,1,1,-2,0,1,-7,2
1545281583812523,-4,-1,-4,-2,2,-5,2,-6
1545281583814525,1,1,-3,-3,0,-1,-6,-1
1545281583814525,0,-1,2,8,-3,-4,-5,1
1545281583827534,-2,-4,-3,-6,-1,0,4,1
1545281583827534,-2,-2,0,-3,-11,3,-2,-6
1545281583834539,1,1,0,-3,-8,-2,-4,3
1545281583834539,-4,-4,-3,1,1,0,-4,-3
1545281583850551,4,1,1,4,8,2,2,2
1545281583850551,1,1,-1,-8,-7,-1,2,0
1545281583852551,-2,-3,-3,6,-4,-6,-10,-2
1545281583852551,-4,-1,-2,-6,1,5,3,-2
1545281583880572,0,0,1,-4,-7,-6,-3,0
1545281583880572,-5,-4,-6,-1,3,0,-2,-3
1545281583882573,-3,0,0,-1,-1,-6,-1,0
1545281583882573,-2,0,0,1,-2,-7,0,-2
1545281583887577,1,-1,-3,2,1,8,-5,0
1545281583887577,0,2,1,-4,3,-1,3,3
1545281583894588,-3,-3,-1,-4,-2,-2,11,-5
1545281583894588,2,-1,0,-5,-6,-2,-4,10
1545281583910607,0,-1,-1,-3,-4,-4,0,-4
1545281583910607,0,-1,1,-5,-1,1,-8,-4
1545281583912594,-1,0,-2,-1,-4,0,-3,1
1545281583912594,1,-2,1,3,16,0,2,-4
1545281583932621,-4,-2,-3,0,-2,-4,2,-1
1545281583932621,0,-1,1,-11,-1,0,2,0
1545281583934610,-2,0,-2,1,-1,-3,-13,-2
1545281583934610,-1,-2,1,2,0,3,0,-3
1545281583947636,0,-2,-1,0,-8,-1,-10,2
1545281583947636,-3,-2,1,4,7,-1,-4,-5
1545281583953624,0,0,-2,-8,-4,-2,4,-1
1545281583953624,-3,1,0,-1,-7,-9,2,-2
1545281583970635,-3,-2,2,3,9,12,-9,-1
1545281583970635,1,1,-1,-3,-4,-3,2,2
1545281583971637,0,-1,2,-2,1,2,-2,-2
1545281583971637,-2,0,0,-4,-5,-4,-3,-2
1545281583992668,0,-1,-3,-4,-8,-7,3,-2
1545281583992668,0,-2,3,1,3,-1,-15,-3
1545281583994653,-1,1,-1,0,6,6,8,0
1545281583994653,0,-3,-5,0,-5,-5,0,-3
1545281584007661,0,1,-1,-3,3,-1,2,1
1545281584007661,-2,-4,-2,2,-6,-2,-5,-3
1545281584014668,1,0,-1,-3,-7,-4,-3,-5
1545281584014668,1,0,1,-5,-5,3,1,1
1545281584030688,-1,3,2,2,1,-1,-10,3
1545281584030688,-3,-2,-5,1,-4,0,-14,-3
1545281584031688,1,1,-1,-6,-2,-2,10,4
1545281584031688,-3,-2,-3,-3,1,5,2,-2
1545281584052694,1,-2,-2,1,-1,-3,-2,3
1545281584052694,-3,0,-2,1,-2,-4,3,-2
1545281584054695,0,1,2,-1,1,-2,-3,1
1545281584054695,1,2,1,3,2,2,-1,1
1545281584067705,-2,-3,-1,-4,-2,-2,3,-3
1545281584067705,3,0,0,1,-2,-2,2,1
1545281584073711,2,-1,-2,0,-2,-3,0,2
1545281584073711,-2,-1,-2,-5,2,-1,4,-6
1545281584090721,1,0,-2,3,4,2,-1,0
1545281584090721,0,0,-2,1,-1,-2,4,-3
1545281584091721,-1,-1,0,1,-5,-1,-5,0
1545281584091721,0,0,0,-5,-14,0,1,0
1545281584111752,-2,1,0,-2,2,-2,1,-2
1545281584111752,2,0,-3,-10,-4,1,1,1
1545281584120742,-1,0,1,3,3,-4,-5,-1
1545281584120742,-2,-1,-2,0,5,10,-1,-2
1545281584127746,-3,-2,-2,0,-6,-7,12,-6
1545281584127746,0,0,0,2,3,0,4,10
1545281584133752,0,-2,-1,0,3,-1,-6,-3
1545281584133752,-1,2,-3,-2,-3,-5,0,1
1545281584149763,-3,-3,-1,-3,-1,-1,-2,-3
1545281584149763,-2,-1,3,0,-5,-4,6,-2
1545281584156769,1,-2,-1,3,-1,4,-1,6
1545281584156769,-1,-1,1,2,0,-1,-2,-1
1545281584172778,-1,-3,-2,-4,-2,1,-2,-3
1545281584172778,-2,0,-4,-4,-4,-4,4,-4
1545281584174780,-4,-4,-2,-4,-3,-3,-6,-2
1545281584174780,3,-1,1,5,9,-4,-4,-3
1545281584186801,-1,2,-2,4,-3,4,-1,0
1545281584186801,-3,-4,1,-8,-5,-2,-6,-4
1545281584195795,-5,0,-2,0,8,5,3,-1
1545281584195795,0,-2,-2,-4,-4,-3,-2,1
1545281584210805,0,0,2,-5,-1,-5,-1,0
1545281584210805,1,-2,-5,-1,-1,-5,-4,-1
1545281584211814,0,2,-1,3,-7,3,0,-4
1545281584211814,-1,1,-1,-3,0,0,1,-1
1545281584233832,1,-1,0,-2,-4,-2,-4,1
1545281584233832,-1,-1,-1,-1,2,2,0,-3
1545281584238825,-2,-2,-2,-4,-8,-6,3,-3
1545281584238825,-2,-1,-3,0,-2,-3,-3,0
1545281584246843,-1,-4,-1,1,5,3,-18,-2
1545281584246843,-2,1,1,5,5,-2,8,-4
1545281584255838,0,-1,1,-5,3,5,3,3
1545281584255838,0,-2,-3,-7,-5,-3,-4,-4
1545281584277853,1,0,0,1,-2,-5,3,3
1545281584277853,-2,-2,-2,0,-6,2,2,-4
1545281584279858,1,2,1,2,8,0,-4,2
1545281584279858,-2,0,-2,-3,-4,-3,-4,0
1545281584292882,-4,-3,-6,8,-1,-1,4,-2
1545281584292882,-1,-2,-5,-8,-6,0,4,0
1545281584294869,1,2,0,-1,-6,2,0,0
1545281584294869,0,-1,1,1,4,2,0,0
1545281584306874,-1,0,0,-2,-3,-2,0,-3
1545281584306874,0,1,0,-1,3,4,-3,0
1545281584315880,-1,-2,-1,9,3,1,-5,-2
1545281584315880,0,-2,-2,-1,-6,-5,-2,-4
1545281584330891,-1,0,0,-5,-2,-1,3,-1
1545281584330891,0,1,-2,3,1,-5,-3,2
1545281584331892,-5,-5,0,-1,0,-6,-3,-5
1545281584331892,-2,-1,-2,1,0,1,-3,-3
1545281584352907,2,2,1,-6,-5,1,2,1
1545281584352907,0,0,-1,7,9,0,-10,-1
1545281584354912,0,0,-4,-6,-5,-6,3,-1
1545281584354912,-2,-1,0,4,0,2,0,0
1545281584366916,1,1,-4,-5,2,-1,2,-2
1545281584366916,-1,-3,1,3,2,0,-9,1
1545281584375922,1,1,-1,-6,2,0,1,0
1545281584375922,0,0,1,1,-1,-4,0,-1
1545281584390933,-3,-1,2,-2,-5,-3,-2,-2
1545281584390933,1,1,1,1,-6,1,1,-2
1545281584391934,-2,-5,-6,-11,0,-5,1,-2
1545281584391934,-1,2,1,1,-1,-1,5,2
1545281584412950,3,0,1,-2,3,5,1,3
1545281584412950,-2,-2,-3,-1,-2,-3,8,-2
1545281584414950,-1,-3,0,-5,-2,-3,-8,-2
1545281584414950,-2,-5,-2,0,0,1,-2,-2
1545281584426961,-1,-1,1,1,0,-1,2,-2
1545281584426961,-1,-2,-3,-6,-1,0,-1,-3
1545281584435966,-1,1,0,3,-3,1,0,-1
1545281584435966,-2,-2,-3,-7,-6,-3,-7,-1
1545281584450975,-1,-3,0,6,2,-2,5,-5
1545281584450975,-1,1,-1,-1,-8,-2,5,11
1545281584451976,1,-1,0,5,9,1,-13,0
1545281584451976,-1,2,1,-7,-1,-2,3,0
1545281584473994,-1,-1,-1,-1,-2,-6,-5,-1
1545281584473994,-1,0,-1,-6,1,0,-1,-2
1545281584474994,-1,-2,-4,-1,-1,-1,1,-1
1545281584474994,-1,-2,-2,5,-3,3,-1,-2
1545281584487002,-3,1,-2,-9,-1,-2,-6,-4
1545281584487002,-4,-4,-3,1,-5,-6,3,-6
1545281584502012,-3,-6,-1,-1,-1,-3,-17,1
1545281584502012,1,-1,-3,-6,3,3,2,-1
1545281584510020,-1,0,-2,4,2,2,-1,0
1545281584510020,3,0,5,2,-3,-1,1,-2
1545281584512019,0,0,-3,-4,-3,0,9,-2
1545281584512019,1,-1,0,1,-2,-3,7,0
1545281584533034,1,-2,-2,-4,1,-1,-13,3
1545281584533034,-1,-1,-2,0,0,0,-8,-1
1545281584535035,-3,1,1,6,-4,-3,13,-7
1545281584535035,-2,-5,0,-5,-3,-4,-4,10
1545281584547044,1,2,-1,2,0,0,2,-3
1545281584547044,-1,-2,0,2,2,-1,-4,-2
1545281584556051,-1,-1,-2,-2,-2,1,-1,0
1545281584556051,-2,0,-3,4,3,-1,-1,-5
1545281584570060,0,-1,0,1,0,-2,-1,4
1545281584570060,0,1,-1,7,2,0,0,-1
1545281584572064,-1,-1,-1,-4,2,-1,-3,-2
1545281584572064,0,0,3,4,3,7,-3,-3
