timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281973191024,-5,-8,0,2,5,3,1,-1
1545281973191024,1,5,-1,-1,-1,-2,-1,-3
1545281973191024,-2,-4,-3,-4,-5,-1,1,-3
1545281973191024,-1,0,-1,3,-3,-3,-7,2
1545281973193024,0,0,-1,1,-1,4,2,-2
1545281973193024,-6,-4,1,2,1,1,2,-3
1545281973194025,2,0,-1,-3,-1,-3,1,9
1545281973194025,-2,-3,-2,-1,0,-2,-1,-7
1545281973201031,-4,-5,-1,-6,-3,0,1,-3
1545281973201031,-7,-5,-4,0,1,-6,-29,-10
1545281973206034,7,7,-1,-1,0,3,12,-6
1545281973206034,-8,-7,-1,-1,-2,-3,5,-9
1545281973221047,-2,1,0,-4,-8,-11,-1,12
1545281973221047,7,4,-1,-5,5,10,-9,0
1545281973233054,2,-3,-1,3,-4,-1,0,8
1545281973233054,-7,0,2,-2,1,1,0,-9
1545281973236069,3,4,-2,0,4,1,-16,-11
1545281973236069,2,-3,-6,-8,-8,3,5,-15
1545281973260072,4,3,1,-3,-2,5,8,51
1545281973260072,-1,1,-4,-4,-3,-3,2,-33
1545281973307111,-10,-5,-5,-6,-2,5,2,-15
1545281973307111,-1,-3,-3,1,4,10,5,4
1545281973308107,15,6,0,0,-3,-7,-31,-22
1545281973308107,8,3,3,4,8,9,29,-1
1545281973309107,-8,-2,-3,-2,-3,-1,-9,-17
1545281973309107,4,0,-1,0,-4,-3,17,0
1545281973312109,-17,-8,-4,-2,2,8,-26,-25
1545281973312109,4,0,-4,-5,-5,1,-15,-5
1545281973313109,-10,1,1,3,3,11,28,42
1545281973313109,-22,-12,-7,-12,-4,-12,-49,-115
1545281973319168,46,9,1,2,3,2,23,100
1545281973319168,-9,2,3,2,-1,-6,5,14
1545281973343131,16,-6,0,7,1,2,-16,13
1545281973343131,-21,3,2,6,5,11,1,-11
1545281973344131,-19,-5,0,3,0,-10,-8,-23
1545281973344131,-5,0,-5,-5,-5,-10,-37,-30
1545281973350136,-10,0,-1,-6,0,3,73,-1
1545281973350136,3,0,-2,-3,-7,-10,-21,-26
1545281973372160,31,3,5,6,13,9,67,37
1545281973372160,-4,3,1,6,-3,-1,-48,61
1545281973374152,9,5,2,7,0,-19,31,-58
1545281973374152,10,-1,-6,1,-13,-24,-55,25
1545281973386171,-23,-1,-5,-7,-4,-1,25,-51
1545281973386171,5,7,5,-2,-2,0,22,69
1545281973395167,-33,-3,2,7,2,2,-42,-5
1545281973395167,34,6,2,-2,-16,-24,7,20
1545281973410181,-10,-1,-3,-6,5,29,20,-16
1545281973410181,12,8,2,-4,8,11,-11,14
1545281973411195,17,-28,-9,-19,-16,-5,2,3
1545281973411195,3,2,-2,6,12,13,11,103
1545281973432248,-23,6,-3,-6,-2,15,9,6
1545281973432248,-27,-26,-17,-11,-17,-22,-34,-116
1545281973434208,-1,-5,-4,-3,-3,2,-8,-4
1545281973434208,-17,-10,-2,-15,-3,1,-29,-40
1545281973446222,-2,4,-2,-14,0,15,-9,59
1545281973446222,20,-8,2,1,2,31,12,-31
1545281973455209,-57,5,-13,-1,2,-7,-48,-31
1545281973455209,17,7,4,2,-12,-22,44,15
1545281973470238,-33,-6,-16,-15,-16,-28,-87,-35
1545281973470238,-22,-14,-3,-7,4,26,-76,-15
1545281973471221,48,22,7,12,34,35,28,110
1545281973471221,16,2,2,13,3,8,37,-34
1545281973492236,-17,-4,2,-7,-3,-3,48,-23
1545281973492236,16,12,-1,-13,-8,-11,-17,45
1545281973494237,26,2,14,10,12,14,-10,33
1545281973494237,2,13,-5,-3,12,12,-6,-4
1545281973506246,32,-1,-2,10,-16,-32,-42,3
1545281973506246,-11,-6,-8,-12,-12,-15,46,18
1545281973515252,9,15,20,-9,6,2,-33,-2
1545281973515252,-19,-8,-15,0,9,5,47,0
1545281973530263,10,12,11,4,12,-17,-16,5
1545281973530263,0,-4,5,13,-1,-16,6,-6
1545281973531264,10,5,-6,-7,-10,3,-31,-2
1545281973531264,-4,3,15,17,25,24,-38,-1
1545281973554284,-14,-23,-4,-5,9,46,25,-27
1545281973554284,-3,3,-7,-3,-5,-19,-10,-38
1545281973555285,28,23,6,3,-16,-19,11,24
1545281973555285,-3,-23,-1,0,-3,0,33,18
1545281973566292,10,17,5,2,-2,0,31,-4
1545281973566292,-6,-6,3,-3,26,9,-17,-30
1545281973582300,-19,-4,-19,-1,-18,-16,-34,-24
1545281973582300,-12,-12,-6,-8,-10,-4,-23,17
1545281973590306,7,-4,-2,5,-17,-23,-20,13
1545281973590306,-5,0,4,13,16,16,72,-2
1545281973591306,4,-16,9,-8,12,19,112,-12
1545281973591306,-7,15,2,-3,0,-8,6,10
1545281973620326,12,-9,-4,4,-3,-7,-37,-2
1545281973620326,20,16,5,13,-18,-25,-8,28
1545281973621327,-17,-17,-7,-4,5,-18,-76,-15
1545281973621327,7,15,8,5,-2,5,9,4
1545281973627349,-37,-17,-9,-8,5,-5,-41,-20
1545281973627349,9,9,-7,-5,0,2,8,-40
1545281973633359,2,7,-6,4,-9,8,2,-12
1545281973633359,-24,-8,1,-12,-5,-5,-59,-65
1545281973650348,7,-8,1,2,-12,-11,19,65
1545281973650348,-10,0,-8,0,2,10,50,0
1545281973651349,3,7,5,-3,-11,-19,-14,10
1545281973651349,-10,-18,-5,0,0,0,-53,-24
1545281973672363,29,13,-1,-1,-5,5,-3,-28
1545281973672363,-15,-10,-1,-3,-12,-20,22,14
1545281973674364,14,8,6,12,-8,0,42,12
1545281973674364,6,-2,-5,-9,-5,-12,34,30
1545281973687428,3,7,8,9,0,-13,-31,-9
1545281973687428,-8,-8,-2,-8,3,-1,-37,-7
1545281973693389,-7,-7,-3,-4,13,-2,-24,-19
1545281973693389,13,11,-2,-7,-10,-7,7,19
1545281973710391,0,-2,-1,-1,-5,0,-3,-11
1545281973710391,-11,-9,0,16,1,-1,-13,-8
1545281973711391,-4,-9,-5,-7,-1,-6,-6,24
1545281973711391,-18,-13,-8,8,1,10,10,-20
1545281973732420,9,10,4,-1,-1,0,22,0
1545281973732420,14,12,2,2,-1,6,1,23
1545281973734410,-11,-3,0,7,4,-10,-12,-24
1545281973734410,-6,-2,-4,1,5,3,17,4
1545281973746503,-2,-6,-1,-7,-1,7,21,4
1545281973746503,5,9,-2,-14,-17,-2,-5,1
1545281973755499,-18,-13,-8,-1,-13,-8,-3,-17
1545281973755499,12,6,3,9,-11,-6,7,16
1545281973770511,-9,-2,4,24,45,22,14,-8
1545281973770511,-4,-3,-2,-2,8,-4,1,1
1545281973771509,0,-3,-7,-21,-30,-4,12,-11
1545281973771509,-1,-4,1,-12,-25,-13,-18,4
1545281973792523,-10,-9,-7,-17,-41,-15,0,-4
1545281973792523,9,7,10,44,64,20,10,10
1545281973794525,-6,-8,-8,-60,-35,-16,-2,-9
1545281973794525,0,-2,-4,12,-42,1,9,3
1545281973806533,-4,-2,9,54,58,12,5,-4
1545281973806533,2,0,-1,-63,60,11,9,9
1545281973815539,-3,-5,0,104,34,13,8,-3
1545281973815539,1,3,-4,-36,-17,-7,3,2
1545281973830550,-2,1,-3,3,-6,-6,-2,-5
1545281973830550,5,-3,4,16,30,7,8,8
1545281973831551,-2,3,0,-110,-70,-23,-10,-5
1545281973831551,-1,-5,-9,51,28,5,-4,-1
1545281973852566,-6,-5,-13,-49,-41,-21,-10,-3
1545281973852566,-6,-4,18,83,-44,-3,6,0
1545281973854569,11,8,0,44,100,32,7,3
1545281973854569,-1,-2,3,-53,1,-8,0,2
1545281973866589,-2,-4,2,80,53,23,5,-2
1545281973866589,-2,3,-16,-95,-75,-20,-5,-5
1545281973875587,-5,-7,-15,70,-14,-7,-3,-5
1545281973875587,9,15,20,4,87,12,3,4
1545281973890603,-7,-10,-8,22,-111,-22,-10,-8
1545281973890603,6,9,4,20,58,16,5,3
1545281973891595,-6,-18,13,-22,-13,-2,-3,-5
1545281973891595,0,3,-17,-38,-45,-5,-4,-1
1545281973912623,-7,-16,4,-54,-57,-19,1,-3
1545281973912623,1,-1,-6,32,20,13,2,-1
1545281973914625,1,6,3,-26,-4,-2,1,-2
1545281973914625,1,4,10,69,54,16,5,3
1545281973926619,-2,-2,-17,-26,-27,-12,-4,-4
1545281973926619,-3,-4,17,-43,-12,-9,-4,-3
1545281973935625,-3,1,-9,-35,-7,0,-1,-3
1545281973935625,2,-7,1,49,9,7,2,0
1545281973949636,0,10,7,-6,26,5,-1,-1
1545281973949636,-8,-16,-43,15,-12,-5,6,-6
1545281973951638,4,2,10,-22,-18,-10,-38,-1
1545281973951638,-4,-15,-19,-38,-36,-7,0,-1
1545281973972652,9,19,17,31,46,15,3,2
1545281973972652,-4,-4,-14,8,-7,-4,-5,-3
1545281973978657,-19,-32,-5,-14,-16,1,6,-9
1545281973978657,6,3,-4,17,6,2,3,2
1545281973986662,-1,-2,5,-15,3,-6,-9,-4
1545281973986662,-1,3,-2,-49,-57,-8,-4,-6
1545281973995669,4,13,-3,51,33,10,12,5
1545281973995669,-6,-5,3,-9,-18,-9,-6,-3
1545281974009681,-6,3,-8,-24,10,2,5,-1
1545281974009681,-2,8,1,-35,-36,-9,1,2
1545281974017683,1,-4,-4,60,68,13,6,-1
1545281974017683,4,3,0,-19,-7,-4,-4,0
1545281974032704,0,3,8,-5,-11,-4,-3,-1
1545281974032704,-4,-4,3,22,5,-5,6,-4
1545281974034710,9,4,3,-8,-9,2,-20,6
1545281974034710,-6,3,2,-11,-9,3,4,-1
1545281974046705,1,-7,-14,-17,8,-4,4,1
1545281974046705,-7,-11,11,15,-9,-4,-3,-3
1545281974055710,1,4,-6,0,-5,-5,7,-2
1545281974055710,-1,5,18,0,-3,4,1,-2
1545281974069739,-3,0,1,-10,2,0,-14,3
1545281974069739,-1,-11,-6,9,7,-5,-12,-8
1545281974071729,1,9,7,-11,-22,-8,7,4
1545281974071729,3,-1,-6,-9,-7,5,1,3
1545281974092755,-3,-3,6,3,13,-2,9,-5
1545281974092755,-1,5,-11,-5,-3,-4,-6,2
1545281974094751,-12,-10,-12,1,-30,-6,0,-5
1545281974094751,10,-5,-3,-5,22,-4,9,-1
1545281974106746,0,-6,-3,-6,2,3,7,5
1545281974106746,2,5,6,13,3,2,-3,1
1545281974115779,-2,10,-4,-28,-21,-9,-3,-5
1545281974115779,-10,-20,-8,-3,-5,-10,-5,-2
1545281974129782,5,5,-9,16,1,4,-6,3
1545281974129782,0,-4,11,-19,2,1,2,1
1545281974131770,5,0,-7,-11,-6,-4,2,0
1545281974131770,-2,9,6,29,1,3,-1,1
1545281974152788,-4,-10,3,-10,10,0,-6,-6
1545281974152788,-1,6,8,-7,-20,-7,7,9
1545281974153789,1,-3,-3,40,45,10,2,-4
1545281974153789,-7,0,2,-4,-8,-1,2,-2
1545281974174807,-1,-6,-8,-12,-1,6,-6,-3
1545281974174807,5,5,-2,-3,-2,2,7,2
1545281974176796,0,1,7,-9,-2,2,0,-1
1545281974176796,2,3,-1,-12,-11,-6,-5,-1
1545281974189805,-21,-4,0,8,10,-1,-5,-14
1545281974189805,22,2,-1,-11,-11,-2,4,8
1545281974195810,-4,-4,4,12,7,-5,7,-6
1545281974195810,-5,-5,3,4,-14,1,-9,-5
1545281974212823,2,4,-15,-12,7,5,5,2
1545281974212823,-9,-1,-1,12,18,2,-11,-10
1545281974213823,-5,0,4,-10,-13,-7,6,-2
1545281974213823,8,7,-9,-40,-22,-8,-3,-3
1545281974234856,2,-3,34,47,51,10,8,6
1545281974234856,-4,-8,-40,-12,-18,-3,1,-5
1545281974236858,3,8,-1,-10,7,9,-5,-1
1545281974236858,-4,-7,2,-7,-5,-5,-9,-3
1545281974249867,2,0,-4,-10,-20,-6,0,2
1545281974249867,-9,-14,6,-7,-1,-2,-6,-7
1545281974251869,-1,5,2,12,11,2,-8,-6
1545281974251869,-1,-2,-8,10,1,3,6,4
1545281974270882,5,5,4,-4,-8,0,3,3
1545281974270882,-4,0,7,12,5,2,15,-2
1545281974279889,-6,-4,-3,-15,-17,-3,-23,0
1545281974279889,-1,-5,-3,-6,3,-2,1,-1
1545281974294889,-9,-2,-7,4,-15,-8,-9,-8
1545281974294889,7,1,1,2,6,3,10,6
1545281974296890,-6,-17,0,-6,-4,0,2,-3
1545281974296890,4,9,5,8,6,-1,-4,-1
1545281974317932,-6,-7,-13,-13,-20,-1,-2,-2
1545281974317932,-2,5,3,13,12,2,-2,-1
1545281974318909,-5,-8,3,2,-4,1,3,-3
1545281974318909,13,7,-9,-7,-4,1,-2,2
1545281974330915,-1,-6,-4,-7,-8,-6,4,-1
1545281974330915,-5,-2,13,-8,-8,-4,-2,0
1545281974339912,-7,-2,-10,1,6,5,0,-4
1545281974339912,-9,-4,3,-8,7,-3,1,-1
1545281974354942,7,6,-9,8,-4,-6,1,0
1545281974354942,-1,0,6,7,-3,0,-5,-3
1545281974356933,-1,3,-11,-17,-10,-6,-7,4
1545281974356933,-6,-8,-1,1,-10,0,-2,-4
1545281974377957,6,5,6,7,24,3,3,3
1545281974377957,-3,5,3,-1,-7,-1,-21,-6
1545281974378969,3,-1,-3,1,-5,-5,13,-6
1545281974378969,-2,-4,-1,0,2,3,-2,14
1545281974390966,0,1,0,-2,-8,-3,-6,-1
1545281974390966,-6,-7,-7,1,-1,2,7,-2
1545281974399968,12,10,14,-3,3,-3,-7,6
1545281974399968,-9,-3,-6,0,2,-2,-2,-7
1545281974414983,3,6,1,-8,-5,-3,4,1
1545281974414983,-7,-12,-19,-3,0,-2,-7,-4
1545281974416976,5,0,7,0,6,-2,8,7
1545281974416976,7,5,11,11,8,5,18,-2
1545281974437990,5,7,-8,-6,-10,-9,-12,4
1545281974437990,-1,-5,-2,-3,1,9,-1,-1
1545281974438997,-4,6,-6,2,4,-4,-2,-2
1545281974438997,-2,-5,-13,-3,-6,-4,0,5
1545281974451009,-3,-5,10,15,5,4,4,-3
1545281974451009,3,5,0,-37,-8,-6,-2,-2
1545281974460021,-6,-8,-2,7,-16,-7,4,-7
1545281974460021,5,6,-2,0,4,-2,-5,-1
1545281974475007,-13,-14,-6,-4,5,3,-3,-6
1545281974475007,0,4,-4,17,8,-3,-2,-3
1545281974477029,-3,0,-3,-3,-9,-1,-3,0
1545281974477029,2,-11,7,-14,-4,-5,-8,-8
1545281974498024,-8,4,-6,-2,21,7,5,3
1545281974498024,15,14,8,13,-2,-5,-11,-2
1545281974499025,-17,-19,-8,16,-2,-4,13,-2
1545281974499025,19,10,-3,-11,1,10,-1,9
1545281974511048,0,11,14,-7,1,0,8,0
1545281974511048,-5,-9,-11,1,-2,-4,-7,-2
1545281974520059,3,12,-5,0,2,0,-5,-2
