timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923132309653,0,-5,-2,-3,-2,0,-1,0
1532923132309653,-2,-1,0,-3,1,-1,0,-1
1532923132310655,-5,1,0,1,1,2,0,-1
1532923132310655,10,0,0,1,-2,-2,-2,-3
1532923132311655,-15,-4,-3,-1,-2,-1,1,3
1532923132311655,5,4,0,-5,-4,-4,-2,-1
1532923132312655,-6,-5,-1,-2,-4,0,0,0
1532923132312655,-2,3,3,5,10,6,-1,-2
1532923132322662,9,1,-2,0,-1,-2,-1,-1
1532923132322662,-19,-2,-2,-2,-2,-2,2,0
1532923132326666,9,-6,0,7,-1,2,1,4
1532923132326666,0,6,2,-2,3,3,1,0
1532923132337673,0,-15,-2,5,-1,-1,-1,-2
1532923132337673,6,20,1,-11,-1,1,-3,-1
1532923132341676,1,-9,-10,-3,-7,-5,-3,-2
1532923132341676,-9,-1,0,1,-8,-2,0,1
1532923132357702,0,-2,1,1,4,1,-1,-1
1532923132357702,16,-5,-1,7,6,1,1,0
1532923132372718,-5,4,1,-3,-5,-1,-1,-3
1532923132372718,-1,-4,-2,-3,-1,-3,-3,1
1532923132379722,-1,5,-1,-8,-4,-2,-2,-3
1532923132379722,-12,-17,-3,-3,-4,-2,-2,-3
1532923132410739,5,5,0,1,2,0,0,0
1532923132410739,-6,-5,-3,-4,-4,-2,-1,1
1532923132419737,-6,-5,-2,-2,0,0,2,-1
1532923132419737,0,1,1,2,-3,-2,-1,-2
1532923132419737,2,1,1,2,-2,-2,0,1
1532923132419737,3,1,-3,-5,-3,-5,-3,-2
1532923132420732,-1,-4,-5,-2,1,3,1,-1
1532923132420732,-1,0,-1,-1,1,-1,-4,-3
1532923132431794,1,0,-1,1,-2,2,0,0
1532923132431794,4,2,-1,0,1,0,1,1
1532923132438799,-3,-5,-3,2,-4,-6,-3,-2
1532923132438799,-8,0,1,6,0,-2,-1,-5
1532923132446764,9,8,3,-2,8,0,-1,3
1532923132446764,-13,-10,-4,-7,-6,-5,-3,-3
1532923132461760,4,-4,-2,-5,-1,-3,-1,-1
1532923132461760,-4,-2,-2,0,-3,1,1,-1
1532923132468765,-3,-1,-1,4,-2,-2,-1,-2
1532923132468765,-3,3,-5,-3,2,1,0,-2
1532923132483778,-8,-4,0,-1,2,0,-1,-1
1532923132483778,5,2,1,-4,-4,-1,-1,0
1532923132491819,-3,-2,-3,1,0,2,-2,-1
1532923132491819,3,-2,1,1,5,0,-3,-3
1532923132506792,1,2,1,-4,-1,0,-2,-2
1532923132506792,-4,2,-2,-3,-1,0,-2,-5
1532923132507794,0,-1,-1,-2,-7,-6,-3,0
1532923132507794,4,-10,1,6,5,0,-1,1
1532923132529809,-1,16,2,1,-3,-2,-1,0
1532923132529809,1,-7,0,-4,6,4,0,1
1532923132530810,-9,-2,-2,-3,-5,-6,-5,-8
1532923132530810,-2,-2,-1,-1,-3,-1,-1,-1
1532923132543818,2,-4,-1,-1,-2,-1,1,1
1532923132543818,-4,5,-1,3,-1,-3,0,2
1532923132551827,-2,-1,-2,0,-1,2,0,-2
1532923132551827,-4,-4,-1,-3,-3,-4,-4,-4
1532923132566850,15,2,0,-3,-4,-5,-2,1
1532923132566850,-7,-2,-3,0,2,3,1,4
1532923132567836,-11,-9,-1,1,1,2,-1,-3
1532923132567836,2,5,-1,0,-2,2,2,-1
1532923132589905,4,0,-1,-4,-2,-1,0,0
1532923132589905,7,1,0,1,-3,-4,-2,-1
1532923132590906,-5,0,0,-1,2,1,-2,-1
1532923132590906,1,0,-2,-4,-2,-1,-1,-3
1532923132603867,-5,-9,-3,4,3,-2,-1,1
1532923132603867,3,4,2,-1,-3,-5,-2,0
1532923132611872,-6,-5,0,-1,4,5,0,-2
1532923132611872,3,1,2,6,-4,-1,-1,1
1532923132626877,4,2,-4,-9,0,1,1,1
1532923132626877,1,-6,0,-5,-2,3,-1,-1
1532923132627878,0,-1,2,1,-1,-4,-2,-3
1532923132627878,1,6,1,-2,-2,0,-1,-1
1532923132649893,-10,-3,1,3,0,1,-3,-4
1532923132649893,4,0,-2,2,2,-1,1,0
1532923132649893,13,7,-1,-5,-3,-4,0,2
1532923132649893,-12,-4,1,1,2,0,-2,1
1532923132663915,4,-3,-2,-3,-3,-1,0,-1
1532923132663915,-3,-2,-2,-1,0,1,0,-2
1532923132671947,2,-2,-1,0,0,0,0,-1
1532923132671947,-4,1,0,-1,-3,-4,-3,-3
1532923132686959,0,-1,-2,-1,2,-1,-3,-4
1532923132686959,11,3,0,-1,-4,-2,2,9
1532923132687932,-3,-4,-4,-1,0,3,2,-1
1532923132687932,-2,-7,-3,-2,1,3,1,0
1532923132709937,-8,13,3,0,0,0,-2,-3
1532923132709937,-1,-1,-1,3,5,0,-1,-4
1532923132709937,0,-1,0,-1,1,-1,0,1
1532923132709937,3,-1,-2,-4,-3,0,-1,2
1532923132732971,-3,-5,-2,-1,-6,-3,-2,-3
1532923132732971,-5,-4,-4,-1,-2,-2,-2,-1
1532923132733972,-2,2,1,-1,-5,-5,-3,-2
1532923132733972,-1,-1,-2,-3,-1,-2,-2,-3
1532923132746965,-1,-4,-1,1,0,-1,0,1
1532923132746965,-2,1,-1,-2,-1,-3,-3,-3
1532923132747967,-4,1,-3,-2,-4,-3,-3,-4
1532923132747967,-1,0,0,-1,-1,-3,-1,-3
1532923132769994,3,-9,-4,0,-5,-3,-2,0
1532923132769994,4,5,2,-1,3,6,2,2
1532923132769994,-3,-9,-8,0,-2,0,2,0
1532923132769994,-15,-5,-1,0,2,-2,1,-3
1532923132783991,2,-9,-2,-3,1,1,-1,0
1532923132783991,-8,-1,0,-1,-1,-2,-1,-3
1532923132792008,5,7,4,-3,-4,-1,0,5
1532923132792008,5,-3,-1,-1,0,5,1,-3
1532923132807007,-1,-1,-1,-1,-2,-3,0,-1
1532923132807007,-2,-2,-4,-4,-10,-4,-1,-1
1532923132808005,-1,2,1,1,5,1,1,-1
1532923132808005,-8,-2,-2,2,1,-4,1,1
1532923132830020,16,4,2,1,2,2,1,2
1532923132830020,-19,-4,-1,-1,3,3,-2,-4
1532923132830020,2,2,-1,-2,-6,-3,-3,-3
1532923132830020,8,4,3,12,-1,-1,2,2
1532923132853038,-18,-3,-8,-19,-5,0,-1,-5
1532923132853038,7,2,3,6,12,8,3,2
1532923132853038,-7,-9,-3,1,3,1,-2,-3
1532923132853038,4,9,3,2,-2,-2,-4,-1
1532923132867047,1,-1,-1,4,-1,-1,2,-2
1532923132867047,3,-3,-2,-4,-4,-4,0,-1
1532923132868047,-5,-9,-2,1,0,4,1,0
1532923132868047,8,19,2,-5,0,-3,-2,1
1532923132890064,-3,-3,-1,2,0,-4,-2,1
1532923132890064,-8,0,-1,-1,-3,-2,-3,-4
1532923132890064,7,2,0,3,4,0,0,-1
1532923132890064,-10,-10,-4,-8,-8,-4,-1,0
1532923132913093,-2,0,-1,-3,1,0,0,0
1532923132913093,7,3,-3,-2,-8,-7,-3,-1
1532923132914086,2,4,0,-1,-4,-4,-3,1
1532923132914086,3,1,1,1,6,5,-1,-3
1532923132927089,-5,1,0,1,0,-2,-2,0
1532923132927089,3,-5,0,-1,-5,-4,-1,1
1532923132928091,-5,2,-1,-4,-5,-4,-1,-2
1532923132928091,-3,-8,-4,-6,-6,-4,-2,-3
1532923132949120,3,1,0,5,5,6,0,1
1532923132949120,5,0,-1,-4,0,-1,-4,-2
1532923132950105,-18,-3,-1,-3,-2,-2,0,-3
1532923132950105,5,-3,-2,0,-2,-3,-1,1
1532923132973122,-9,3,3,0,-4,-3,-1,-2
1532923132973122,8,-10,-12,-2,-1,-1,-1,-1
1532923132973122,-2,-6,-1,-1,0,0,1,0
1532923132973122,5,0,1,0,7,9,2,3
1532923132987147,-4,-3,-2,-4,-4,-4,-5,0
1532923132987147,-5,5,2,1,-2,-1,1,0
1532923132988148,3,9,2,2,6,4,3,0
1532923132988148,13,-17,-5,-3,0,-1,1,3
1532923133009149,-9,4,0,-1,-2,0,1,-5
1532923133009149,-2,-2,-1,-3,-3,-5,-3,-2
1532923133010149,0,-4,-2,-1,-1,2,-1,-1
1532923133010149,-3,3,2,-2,-4,-4,-1,1
1532923133032166,2,1,-1,3,3,2,0,-1
1532923133032166,-5,-3,0,0,-4,-2,-4,-2
1532923133040183,1,-4,-1,1,-3,-4,-4,-2
1532923133040183,3,-1,-2,-4,-6,-5,1,-3
1532923133046193,-15,-1,1,3,7,5,1,0
1532923133046193,-2,-1,2,2,4,3,2,0
1532923133054198,6,-1,-2,-3,-6,-4,-4,0
1532923133054198,-1,2,0,1,2,1,-2,1
1532923133069189,8,4,0,-1,-3,-2,-1,-4
1532923133069189,-3,-1,-1,-1,2,2,-2,0
1532923133070190,-3,-2,-2,-3,-3,-3,-3,-4
1532923133070190,-5,-7,-4,-5,-4,-1,-1,-1
1532923133093217,0,-4,-2,0,-3,-6,-1,-1
1532923133093217,3,3,3,1,-1,0,0,-2
1532923133093217,3,-2,-1,-2,0,-5,1,1
1532923133093217,-8,2,1,1,3,3,1,-1
1532923133106272,6,-7,-10,-2,0,0,-3,0
1532923133106272,-5,-7,1,-1,-3,0,-1,-1
1532923133114236,-4,-2,-5,-4,-3,-3,1,1
1532923133114236,1,7,1,0,0,-3,-2,-2
1532923133129235,12,2,3,0,-2,-1,-1,1
1532923133129235,-18,1,-3,0,2,0,-1,-3
1532923133130232,2,-6,-3,-2,-2,0,-1,-3
1532923133130232,-2,2,-1,1,2,1,1,2
1532923133153263,1,-3,0,-1,-6,-3,-1,-1
1532923133153263,2,1,0,-1,-2,-1,1,0
1532923133153263,3,1,2,3,7,7,2,3
1532923133153263,2,3,0,0,-5,-4,-5,-3
1532923133166259,-10,-8,-1,-1,4,3,3,4
1532923133166259,1,2,-1,-2,1,-3,-1,0
1532923133174264,-3,-4,-2,-4,2,-3,0,0
1532923133174264,-5,-7,-2,-1,0,0,-1,-3
1532923133189298,0,3,1,1,-2,0,-2,-2
1532923133189298,8,-1,-3,-1,-4,-5,-12,-9
1532923133190292,-17,0,-1,-1,-5,-2,4,-7
1532923133190292,13,-2,-2,-3,-4,-1,11,15
1532923133213295,18,5,2,-1,-1,-3,-3,1
1532923133213295,-9,-5,-2,1,3,3,6,-2
1532923133213295,-22,-10,-3,-3,-2,-2,-3,-13
1532923133213295,11,1,-1,-3,-4,-6,-25,-2
1532923133226307,-4,-3,-2,-1,0,-2,10,-17
1532923133226307,27,15,7,5,2,11,18,39
1532923133234328,-9,-10,-5,-4,-6,-11,-20,-35
1532923133234328,4,-4,0,2,8,5,-32,9
1532923133249336,-30,8,5,0,-1,-9,-17,-35
1532923133249336,7,-8,-8,-7,-9,-1,36,-16
1532923133250318,34,5,4,6,2,-6,-32,36
1532923133250318,-33,-3,-2,-7,-5,14,62,62
1532923133273353,13,-5,-8,-2,0,5,-18,-8
1532923133273353,-10,-7,-2,-2,-3,-11,-22,-20
1532923133273353,-7,8,2,5,4,7,15,-18
1532923133273353,-10,-15,-7,-5,-6,-18,11,-2
1532923133286362,-34,7,1,-1,0,18,44,-19
1532923133286362,-30,-4,-3,-2,-8,-7,-35,-17
1532923133294373,53,17,5,3,7,6,-4,78
1532923133294373,-3,6,2,2,-4,-17,-12,-51
1532923133317379,33,3,-4,-1,2,14,98,62
1532923133317379,0,-3,-1,0,5,0,-98,-18
1532923133318372,-73,-3,-3,-7,-10,-11,92,-66
1532923133318372,-4,7,-3,-4,-6,-7,-44,42
1532923133332399,27,6,12,9,5,1,-36,27
1532923133332399,26,10,-2,2,4,-7,-24,3
1532923133333376,42,1,5,4,4,7,-11,4
1532923133333376,-39,-15,-10,-9,-2,-9,-87,17
1532923133346397,-34,-16,-1,-4,-6,-14,4,-53
1532923133346397,-8,5,6,2,2,21,-5,9
1532923133354410,58,-1,-1,1,6,10,58,47
1532923133354410,-2,-2,-2,-6,-9,-9,74,-70
1532923133369422,7,5,3,-1,-12,-34,-6,29
1532923133369422,-37,-15,-2,-1,8,14,-17,21
1532923133370402,-59,-12,-12,-10,-9,5,10,-93
1532923133370402,7,20,13,8,1,-38,-83,8
1532923133392478,-93,-3,4,9,19,55,83,51
1532923133392478,44,6,-7,-10,-7,-30,10,-1
1532923133398487,-58,-45,-10,-2,-7,-17,-80,-22
1532923133398487,105,51,18,13,16,46,72,103
1532923133415509,-83,-51,-16,-7,-5,-28,-83,-89
1532923133415509,91,11,10,3,-5,18,127,114
1532923133416510,49,63,5,-1,7,13,-65,-22
1532923133416510,15,-16,1,1,-3,-13,-59,-72
1532923133437525,-1,-11,-17,-6,-10,-32,15,11
1532923133437525,-4,20,16,11,16,44,-15,72
1532923133439507,18,-9,11,1,-5,23,-83,-78
1532923133439507,86,-9,-12,-4,-8,-38,18,78
1532923133452573,-19,-4,-10,-7,-1,-6,-16,-24
1532923133452573,-47,-18,6,4,-9,-24,-43,-122
1532923133458577,57,-4,-12,0,-4,16,22,125
1532923133458577,-24,-7,2,1,7,35,5,-70
1532923133474531,48,21,12,7,-1,11,-43,31
1532923133474531,5,9,4,-4,-18,-56,-14,2
1532923133482536,-47,-82,-44,-22,-6,-2,35,60
1532923133482536,-123,4,-3,-8,-4,23,116,-122
1532923133497567,127,19,11,2,-1,-31,-119,0
1532923133497567,-5,26,14,5,-16,-63,-83,-104
1532923133499569,37,-31,-18,-9,5,7,59,65
1532923133499569,-25,0,-3,-1,2,-14,-31,-27
1532923133512578,62,0,3,-2,-9,28,23,70
1532923133512578,18,0,-13,-5,6,2,84,-64
1532923133518565,-69,36,21,11,9,26,16,14
1532923133518565,16,-9,2,4,-1,-15,-11,17
1532923133535595,14,34,5,-8,-24,-84,-47,-46
1532923133535595,-9,-40,-4,4,14,20,-21,-107
1532923133536594,-5,58,17,9,4,10,-24,-3
1532923133536594,-72,-24,-23,-26,-27,-49,-18,-8
1532923133556665,-112,-4,4,5,13,89,85,-94
1532923133556665,-90,-8,-5,2,5,-2,-35,127
1532923133565670,51,39,23,12,4,0,5,-128
1532923133565670,73,-8,4,9,4,-62,6,28
1532923133572663,-18,7,-4,0,15,47,28,-34
1532923133572663,1,-47,-22,-20,-17,-7,-60,-10
1532923133578679,54,44,34,23,12,53,89,-58
1532923133578679,42,-65,-13,-9,-10,-31,-71,-10
1532923133595691,76,24,-5,4,10,-35,28,116
1532923133595691,37,-21,-8,-12,-3,9,68,16
