timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021476871946,-4,-18,-2,-9,2,4,-1,-1
1545021476871946,5,-1,1,6,4,1,2,-2
1545021476873947,-14,-6,0,12,-4,-4,-1,-2
1545021476873947,14,7,-2,-15,2,1,0,-3
1545021476886955,14,-1,-2,0,-7,-5,-7,1
1545021476886955,-38,-2,-2,4,0,2,7,-3
1545021476888957,-11,-4,0,-3,-4,-4,-1,2
1545021476888957,5,-4,-2,1,4,-1,-3,-1
1545021476909972,3,8,1,4,0,5,0,0
1545021476909972,4,1,-3,-1,-1,-1,0,-1
1545021476910972,3,6,0,-4,0,0,-4,3
1545021476910972,2,-3,0,3,0,-3,0,-3
1545021476932000,-5,2,0,4,-2,1,0,3
1545021476932000,2,-1,-1,6,-2,-1,-2,1
1545021476933999,-1,-3,-4,-10,-5,-3,0,-5
1545021476933999,15,-1,1,7,3,5,3,2
1545021476946999,0,4,0,-1,5,0,4,1
1545021476946999,3,3,-3,-5,-2,0,-12,0
1545021476949001,1,8,-1,-4,-2,-1,-10,-1
1545021476949001,33,0,1,0,0,0,7,1
1545021476970027,-36,-14,-3,0,2,0,2,-7
1545021476970027,25,5,2,4,2,-2,5,2
1545021476971026,-11,-3,-3,-10,-4,-1,-2,-1
1545021476971026,7,5,-1,0,-1,-2,-6,-1
1545021476992047,-23,-1,0,0,0,0,0,-2
1545021476992047,3,-7,-3,-1,0,-2,-1,-1
1545021476994048,0,-1,0,-1,-1,-1,-2,1
1545021476994048,-12,-2,1,-1,-3,0,2,2
1545021477006039,-6,3,-1,0,2,-1,1,-1
1545021477006039,33,-6,1,-1,-6,-1,1,1
1545021477013057,-10,-1,-1,1,4,-2,-5,0
1545021477013057,-5,2,-2,-1,-4,1,3,-1
1545021477030057,0,2,-1,-2,-2,-6,12,1
1545021477030057,-26,3,0,3,-3,3,-14,-3
1545021477031058,14,-4,-4,-26,-12,-2,15,2
1545021477031058,-11,-6,2,18,13,1,-16,-3
1545021477052073,14,1,-1,0,-2,-3,-9,-1
1545021477052073,-5,4,-2,-4,6,-2,-7,-3
1545021477054074,5,-2,-2,0,-8,2,8,0
1545021477054074,-11,-2,-1,-6,0,-3,2,-3
1545021477066082,27,12,-1,-5,-3,0,-4,4
1545021477066082,-22,-35,-3,0,-4,-6,-2,-5
1545021477073087,12,4,-1,5,10,0,1,1
1545021477073087,-22,-5,-3,-5,-5,4,0,1
1545021477089098,19,0,0,3,-2,-6,-1,-2
1545021477089098,-19,-6,1,-1,-3,-1,2,0
1545021477091100,3,9,1,4,4,0,-8,-2
1545021477091100,-6,-8,-4,-2,-3,-7,4,-3
1545021477112115,-14,-8,-1,-5,-2,8,-13,-4
1545021477112115,1,9,-1,-1,1,4,5,1
1545021477114116,11,-17,-2,-1,-5,-12,-10,2
1545021477114116,-6,3,-1,0,2,9,16,-4
1545021477126125,-28,-13,-5,-2,-1,5,0,-8
1545021477126125,16,20,0,-1,-3,0,-9,-2
1545021477133129,1,3,1,3,3,5,40,0
1545021477133129,42,2,2,-5,-5,-3,-12,4
1545021477149142,-5,-31,-6,-2,-4,-12,-25,-9
1545021477149142,-28,9,2,1,0,-2,-3,0
1545021477151143,-17,-6,1,2,-1,-1,-11,-3
1545021477151143,-26,-17,-4,-2,-3,-6,-14,-6
