timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115831730293,3,-1,-2,-5,-6,-4,-1,0
1545115831730293,-1,2,0,-1,-1,1,0,-3
1545115831731290,-2,-4,0,3,5,6,1,0
1545115831731290,12,1,1,0,0,0,0,3
1545115831734293,-24,-2,-2,-1,0,-2,-1,-3
1545115831734293,-4,-4,-1,-3,-3,-4,-1,-1
1545115831737294,-1,-3,-4,-4,-4,-4,-2,-4
1545115831737294,-1,1,0,0,0,-2,-4,-4
1545115831742297,16,3,0,0,1,0,0,1
1545115831742297,0,0,-1,-3,-2,2,0,-1
1545115831750303,-3,1,0,1,2,1,2,2
1545115831750303,-2,-3,-2,-3,-4,-3,-3,-3
1545115831764352,2,-1,-2,-1,-3,-2,0,-1
1545115831764352,4,-1,0,2,1,0,-1,4
1545115831770337,5,0,-2,0,-3,-4,-1,2
1545115831770337,-10,-3,-3,-1,2,3,-2,-4
1545115831782326,10,0,-2,1,2,3,3,3
1545115831782326,-5,0,2,-2,0,-2,-1,-2
1545115831802341,1,-4,-2,-3,-4,-3,-2,-3
1545115831802341,3,-1,-1,-2,-1,-2,0,1
1545115831803341,-25,-5,0,0,-1,-4,-4,-2
1545115831803341,10,0,-2,0,1,-1,0,-2
1545115831849436,-3,-2,-2,-3,-2,-1,-1,-1
1545115831849436,3,0,-1,-2,-5,-2,-6,-4
1545115831849436,1,2,0,-1,-1,-1,2,-2
1545115831849436,2,-2,-2,-2,-2,-1,-2,-2
1545115831850374,-2,0,-1,-3,-1,-2,2,0
1545115831850374,-10,-4,0,-2,0,0,-4,-2
1545115831853377,1,0,0,-1,0,-3,-3,0
1545115831853377,-1,-1,1,1,-2,1,2,-2
1545115831862397,0,0,0,0,-1,-1,-1,0
1545115831862397,1,1,0,-1,2,-1,1,-4
1545115831868471,0,-4,-2,-2,-2,1,0,1
1545115831868471,9,-2,-1,-2,-2,-3,-1,4
1545115831877487,-33,-2,-3,-3,-7,-3,-5,-5
1545115831877487,8,4,1,2,-1,-1,-10,3
1545115831890457,-3,-1,-2,0,1,1,12,0
1545115831890457,0,-1,-1,-1,2,1,1,0
1545115831899442,17,-3,1,0,-2,-1,-23,-4
1545115831899442,-7,-1,-1,-4,-5,-1,7,-7
1545115831921460,-3,1,-2,-1,-2,-3,18,5
1545115831921460,-2,1,-1,-2,-4,-1,-23,-61
1545115831923459,10,-2,-3,0,1,1,38,77
1545115831923459,-13,-5,-2,0,1,1,-4,-7
1545115831936491,13,1,1,1,0,-5,-8,0
1545115831936491,5,-2,-2,0,0,5,39,9
1545115831943500,3,-2,-2,-1,-1,-7,-28,-27
1545115831943500,6,2,1,-1,-1,2,12,8
1545115831958538,-10,-6,-5,-3,-2,4,21,2
1545115831958538,0,3,1,0,-1,-7,-19,11
1545115831967524,-10,-10,-3,-3,-2,2,0,-17
1545115831967524,5,2,-2,0,2,-3,3,7
1545115831981518,3,-2,2,0,-2,-4,-34,-11
1545115831981518,-14,2,-4,-4,-5,-5,11,2
1545115831983502,11,-1,3,3,2,5,34,6
1545115831983502,-10,-1,6,3,0,-3,-9,-15
1545115831996525,6,-2,-4,-4,-1,-4,-18,-2
1545115831996525,1,10,7,5,5,5,-4,18
1545115832003565,12,-6,-8,-6,-2,1,-20,1
1545115832003565,-19,6,0,1,0,6,49,3
1545115832019572,22,-2,1,-1,-6,-24,-103,-27
1545115832019572,-16,-9,-2,0,1,3,-6,-36
1545115832020585,-17,-4,-3,-3,-1,-14,-32,17
1545115832020585,34,7,0,-1,1,15,81,29
1545115832041606,-24,-5,-8,-5,-6,6,-67,-21
1545115832041606,-5,-7,-4,-6,-6,-5,93,1
1545115832043607,-5,1,2,1,2,-2,-48,-19
1545115832043607,-9,-13,-11,-7,-5,-14,-59,-19
1545115832055597,12,10,3,5,-1,-3,37,23
1545115832055597,-5,-14,-2,1,3,5,-17,0
1545115832064617,13,6,-4,-3,0,1,19,-5
1545115832064617,-21,2,7,1,-5,-8,-34,3
1545115832079634,43,-16,-8,-2,-1,2,15,-7
1545115832079634,-16,14,-1,1,2,-3,-33,15
1545115832080636,103,16,-4,-5,-6,0,22,14
1545115832080636,-34,3,-2,-5,-1,-4,-62,-20
1545115832101649,-39,-17,-1,-4,1,0,2,-1
1545115832101649,16,-6,-11,-12,-11,-6,-12,-20
1545115832103651,-18,-5,0,0,4,1,13,1
1545115832103651,3,12,1,3,3,9,-22,16
1545115832115664,-18,6,6,5,5,9,93,6
1545115832115664,41,-4,4,3,0,4,-10,17
1545115832124647,54,-2,-7,-9,-8,-12,-12,5
1545115832124647,-49,-17,-2,4,6,-1,15,-23
1545115832139671,-23,-4,-3,1,3,8,36,28
1545115832139671,52,15,-1,-9,-11,-13,0,16
1545115832140667,-74,-6,3,8,7,12,24,-21
1545115832140667,28,4,-13,-9,-10,-15,-18,-42
1545115832161695,-1,-43,-7,-8,-6,0,-42,21
1545115832161695,-65,-8,5,4,6,9,44,31
1545115832163694,11,-8,-7,-6,-5,-9,-3,-31
1545115832163694,-22,16,0,-3,-4,-1,-31,30
1545115832175705,53,31,13,10,9,3,3,-31
1545115832175705,-73,-25,-9,-12,-14,-24,-54,-4
1545115832184707,-36,-7,21,13,9,1,55,-15
1545115832184707,-41,-24,-11,-9,-8,4,7,-39
1545115832199719,8,4,-10,-6,-3,-18,25,57
1545115832199719,31,0,-10,-13,-10,-16,-51,-20
1545115832200700,-75,5,16,14,9,0,-41,-25
1545115832200700,105,-1,-21,-15,-6,14,88,22
1545115832221734,-125,-35,-9,-7,-11,2,-51,9
1545115832221734,3,21,4,9,9,-23,-22,52
1545115832223737,-80,-54,-10,-10,-6,14,74,-101
1545115832223737,106,38,18,16,17,17,-77,32
1545115832235725,12,-6,-5,-2,1,0,-57,50
1545115832235725,13,42,17,18,15,11,79,-53
1545115832244750,36,12,-7,-10,-14,2,32,57
1545115832244750,-29,3,11,13,10,-6,-37,12
1545115832259760,19,-9,-14,-15,-18,-14,-20,18
1545115832259760,-42,-41,-15,-7,0,-10,-63,-89
1545115832260743,9,50,-1,-5,-4,-13,-6,86
1545115832260743,9,-51,-6,1,4,11,-19,-74
1545115832281777,-83,-6,-13,-9,-14,-20,-42,-102
1545115832281777,-2,-17,-12,-5,0,33,54,59
1545115832283777,-11,-15,-7,-9,-10,-19,-72,-56
1545115832283777,-98,-18,4,2,3,8,-9,-7
1545115832295786,127,75,32,25,29,31,74,44
1545115832295786,-95,-8,-12,-16,-26,-37,-73,-25
1545115832304793,26,-45,-9,-1,-1,-7,-45,-24
1545115832304793,-73,-3,1,6,-1,-13,88,0
1545115832319785,99,24,12,13,18,41,3,43
1545115832319785,-82,14,12,7,3,2,7,-41
1545115832320785,127,56,12,2,-2,-5,-74,101
1545115832320785,-33,-15,-12,-15,-11,-1,58,-72
1545115832342800,-22,12,15,11,10,17,54,-54
1545115832342800,-27,-18,-1,-6,-9,-2,-46,2
1545115832344803,-57,27,-1,4,8,2,-128,-92
1545115832344803,27,-44,-13,-15,-17,-23,-27,27
1545115832355810,13,-16,-4,-5,-4,-3,18,-18
1545115832355810,34,19,-2,5,12,-3,-78,27
1545115832364817,-33,-13,-11,-1,7,22,127,-12
1545115832364817,-47,4,1,-7,-11,-8,-4,24
1545115832379828,18,1,0,-2,-12,-38,-59,15
1545115832379828,127,-6,-1,1,9,24,29,12
1545115832380828,27,32,11,6,9,4,28,56
1545115832380828,-12,-28,-20,-7,5,27,58,-32
1545115832401842,-57,-10,-11,-15,-16,-16,-27,2
1545115832401842,2,2,0,6,2,6,1,8
1545115832403844,-11,3,-4,-2,1,4,13,27
1545115832403844,13,61,26,7,-1,-29,-74,5
1545115832416854,30,-9,-19,-6,10,27,93,0
1545115832416854,-1,-2,-3,-9,-12,-2,0,17
1545115832424858,-101,-6,9,3,-2,-14,0,-70
1545115832424858,56,-22,-5,-1,6,2,-84,-18
1545115832438878,-53,21,4,5,0,-25,-23,-71
1545115832438878,73,3,10,12,12,37,56,84
1545115832445873,3,10,4,2,0,-23,57,79
1545115832445873,-76,-12,8,3,-2,39,-1,45
1545115832461885,-3,-6,-4,1,-3,-13,20,-3
1545115832461885,18,4,5,1,-4,-14,49,-50
1545115832463886,55,-7,2,3,0,-4,-104,3
1545115832463886,65,1,-12,-2,-5,0,75,28
1545115832475895,-74,-1,-6,-12,-14,-1,-38,-24
1545115832475895,28,16,12,8,2,-8,-27,23
1545115832484901,-86,-25,-7,-2,-5,5,22,-92
1545115832484901,127,32,1,3,8,-9,18,49
