timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280900350648,1,0,-1,-1,1,-11,-1,3
1545280900350648,3,2,0,-2,-9,-6,-1,0
1545280900352650,-2,0,0,3,18,10,1,0
1545280900352650,-4,-4,-4,-3,-1,0,-2,-3
1545280900365671,-3,-4,-1,2,3,5,0,0
1545280900365671,1,-4,-1,-1,-5,-3,1,2
1545280900367661,-2,-1,0,-2,-8,-8,-4,-1
1545280900367661,-2,0,-1,-3,-5,2,1,-1
1545280900388676,-5,-2,0,-1,2,-1,-1,-2
1545280900388676,8,1,1,1,8,5,5,5
1545280900394679,2,-1,0,1,0,-1,-1,-3
1545280900394679,0,-3,-2,-4,-4,-2,-2,0
1545280900410703,-4,-2,-3,-5,-6,-6,-11,-9
1545280900410703,-1,1,0,0,-1,-8,0,-3
1545280900412704,2,1,-1,-4,-2,1,1,2
1545280900412704,-9,-6,-1,-1,-5,0,-2,-3
1545280900424710,4,-1,2,3,3,4,3,3
1545280900424710,-4,-2,1,2,10,7,0,-2
1545280900431715,4,0,-1,-2,0,-1,-2,0
1545280900431715,-1,0,-3,-2,5,6,-2,-4
1545280900448730,-3,-2,-1,-3,-4,-9,0,0
1545280900448730,1,-4,0,-2,-10,-16,-3,-2
1545280900449718,-6,-1,-1,0,-3,-3,-2,-3
1545280900449718,3,4,-1,0,-5,-4,-2,1
1545280900470734,-3,-2,-1,0,7,17,1,-2
1545280900470734,1,0,-3,-5,-4,-7,-3,2
1545280900472752,-4,-3,-1,-3,-8,-13,-2,-2
1545280900472752,-2,-3,0,0,4,11,2,-4
1545280900484743,4,-3,1,2,-1,1,1,4
1545280900484743,-4,-4,-1,1,4,3,-1,-2
1545280900491760,-2,-2,1,0,-4,2,-2,-3
1545280900491760,4,2,1,1,0,-7,-1,2
1545280900508759,-2,-1,-2,-6,-11,-5,-2,1
1545280900508759,-3,-2,-3,-5,-10,-3,-6,-3
1545280900509760,1,0,-4,-3,-1,-6,0,-2
1545280900509760,-5,2,3,0,5,8,0,1
1545280900530776,-3,-3,1,3,6,-5,1,-2
1545280900530776,1,-4,2,4,2,8,5,4
1545280900532777,0,0,-3,-5,-4,-9,-11,-11
1545280900532777,1,1,0,-1,-5,-6,1,0
1545280900544798,0,0,-2,-1,-1,3,0,0
1545280900544798,2,2,-3,-1,-2,0,-1,0
1545280900551803,-2,-2,-1,1,5,6,4,2
1545280900551803,-5,-2,-2,-2,-7,-3,-2,-1
1545280900567814,-3,-3,0,-2,0,-3,-1,-4
1545280900567814,-2,-2,-1,0,-3,0,0,0
1545280900569805,-6,0,1,1,-2,5,2,-3
1545280900569805,-2,0,-4,-4,1,1,-4,-3
1545280900590830,2,-3,-3,-3,-3,-4,-3,1
1545280900590830,0,1,2,1,0,1,2,0
1545280900592820,3,-1,-1,0,-3,-3,-6,0
1545280900592820,-7,-2,-2,-1,3,-1,-1,-4
1545280900604828,-2,-6,-2,-4,-9,-9,-5,0
1545280900604828,11,3,-1,-2,9,6,-3,6
1545280900619839,-6,1,2,3,1,6,10,0
1545280900619839,8,0,-2,-1,-1,-5,-3,0
1545280900627844,11,1,-1,1,3,-1,0,2
1545280900627844,-20,-1,-3,-3,-2,-6,-5,-11
1545280900629846,-8,-4,0,2,5,8,3,1
1545280900629846,16,5,-2,-2,-6,-11,-34,-3
1545280900650878,-3,-7,-5,-5,-6,-2,-3,2
1545280900650878,5,1,0,-1,-2,-7,13,4
1545280900652863,-10,-2,0,-2,3,14,-4,-10
1545280900652863,0,-1,-1,0,-5,-13,-21,-3
1545280900664888,1,4,0,0,-1,1,-21,-19
1545280900664888,6,2,1,0,0,13,41,22
1545280900671877,3,4,-1,0,-5,-17,-29,-5
1545280900671877,-10,-1,-2,-1,6,6,15,-9
1545280900687904,1,6,4,5,-3,-1,-14,-5
1545280900687904,-7,4,-3,0,7,-5,-46,-6
1545280900689888,10,4,0,-1,-1,10,64,21
1545280900689888,-8,-14,2,2,-2,-2,-8,-5
1545280900710915,-2,-3,1,1,1,3,13,26
1545280900710915,10,2,0,0,-4,-2,-20,-17
1545280900711916,7,1,-3,-2,-3,-8,-4,-6
1545280900711916,-11,0,0,-1,0,3,32,5
1545280900724912,0,4,2,1,-2,0,-40,10
1545280900724912,25,11,4,4,-1,3,31,16
1545280900731920,-18,-7,-4,-2,1,-7,-13,-13
1545280900731920,11,23,1,-3,1,11,13,5
1545280900747944,-5,3,-3,-2,-3,0,3,5
1545280900747944,-2,9,7,5,6,1,-34,-5
1545280900749931,-4,-8,-11,-10,-15,-17,-33,-11
1545280900749931,-19,-13,0,1,1,0,-2,-11
1545280900770960,17,11,0,-1,0,10,34,29
1545280900770960,-17,-17,-8,-2,1,-3,-29,-45
1545280900771961,-1,11,3,2,-1,14,25,6
1545280900771961,10,-15,-14,-11,-15,-23,-75,1
1545280900783955,2,-3,5,5,5,13,75,4
1545280900783955,-16,-1,9,4,0,6,20,31
1545280900792973,-5,2,-10,0,-1,1,-35,-46
1545280900792973,27,5,-3,-1,8,-5,-24,9
1545280900807982,-5,6,3,2,-1,5,20,2
1545280900807982,14,-12,-2,-2,-8,-9,56,37
1545280900809983,22,6,7,3,6,0,-24,-8
1545280900809983,0,-5,1,2,2,7,38,-1
1545280900831000,-31,-8,-1,-4,-8,-9,-25,0
1545280900831000,9,4,5,1,4,6,16,-41
1545280900832001,-7,-18,-21,-6,-4,-3,28,34
1545280900832001,-10,10,8,1,-1,-6,6,-40
1545280900844012,11,2,-8,-3,-1,-7,19,1
1545280900844012,-25,-11,-12,-7,-13,-13,-48,-43
1545280900853004,14,13,3,-4,1,3,32,62
1545280900853004,-25,-13,13,23,12,17,0,-5
1545280900868014,3,-6,6,5,9,-1,-43,-79
1545280900868014,-58,-44,-20,-16,-9,-13,-31,-39
1545280900870017,26,11,6,4,5,2,-28,12
1545280900870017,2,-7,-2,-8,-9,8,76,61
1545280900898048,8,-10,3,2,10,14,54,3
1545280900898048,18,-24,-23,-11,-9,-12,-26,23
1545280900900037,-13,-39,5,1,8,10,39,-47
1545280900900037,28,56,-12,-10,-17,-26,-55,35
1545280900904055,1,3,18,2,-5,6,-27,-7
1545280900904055,-15,63,5,-11,-4,7,-14,-12
1545280900913046,20,10,21,-3,-9,-11,63,26
1545280900913046,-34,-84,-31,0,13,26,17,31
1545280900928057,-10,3,-18,-21,-15,-37,-63,-85
1545280900928057,-24,10,0,3,-2,-20,-13,36
1545280900930058,3,-19,-33,-14,-8,2,-70,14
1545280900930058,-5,36,7,1,3,11,42,-35
1545280900951072,-12,24,20,3,5,13,40,49
1545280900951072,25,-52,-5,3,1,8,29,-9
1545280900952073,-66,-14,-27,-9,-4,-15,-9,-56
1545280900952073,-13,-31,-25,-17,-3,-10,-30,-12
1545280900964083,10,-22,-18,5,-3,-4,-30,15
1545280900964083,-13,53,41,3,-2,-1,18,17
1545280900973089,-19,-50,1,3,7,6,26,25
1545280900973089,58,-3,-6,-2,-6,-7,-19,4
1545280900988100,-103,-85,-41,-13,-12,-11,16,63
1545280900988100,43,-18,-22,5,0,-19,-75,-15
1545280900990101,-34,70,5,-7,-8,-23,-63,-15
1545280900990101,-70,-3,24,9,6,-12,18,-2
1545280901011133,58,30,28,7,-1,-29,-87,25
1545280901011133,-16,-18,25,8,5,-4,59,-4
1545280901012116,-2,-32,-16,-8,-10,-34,2,-55
1545280901012116,4,34,36,10,11,27,-22,-37
1545280901035132,1,-29,-12,-8,-1,-14,-48,-65
1545280901035132,45,37,10,-2,-12,-64,6,-5
1545280901036133,70,27,0,14,22,46,107,26
1545280901036133,-6,-30,-8,-1,-8,-7,15,3
1545280901048141,22,-16,-5,2,7,-24,-51,-69
1545280901048141,-18,0,-18,-17,3,42,111,29
1545280901050145,33,-12,-10,8,3,13,-73,21
1545280901050145,8,37,0,2,3,-11,-83,-1
1545280901071159,7,8,-13,-9,-5,54,42,75
1545280901071159,-16,-25,-33,-9,-14,-5,-69,-13
1545280901072158,-20,-17,-28,-3,1,-25,-60,26
1545280901072158,16,19,4,-5,-1,56,122,24
1545280901084167,42,86,30,8,-2,-38,-6,23
1545280901084167,-69,-85,-39,1,3,15,-15,-62
1545280901093173,52,18,-9,-7,-12,35,55,35
1545280901093173,50,-11,20,11,9,2,-39,1
1545280901108184,-4,-1,-50,-9,-3,32,77,44
1545280901108184,24,-14,-6,6,5,10,36,-79
1545280901110191,-19,28,45,11,5,18,5,0
1545280901110191,51,24,41,8,-12,-37,-79,-20
1545280901131201,-27,-42,-17,-4,15,59,-22,-50
1545280901131201,-27,-2,-9,-2,-1,-39,-87,-22
1545280901132201,-28,16,-3,0,-8,-2,-57,-34
1545280901132201,-9,-22,-18,3,9,32,-16,-12
1545280901146211,-34,-52,3,-11,-9,-87,-128,-84
1545280901146211,16,29,-50,-4,-4,-43,42,92
1545280901153216,43,-4,19,1,-9,-82,-107,-96
1545280901153216,0,-10,-26,-7,-3,-16,14,38
1545280901168227,46,37,34,6,-8,-55,-31,-23
1545280901168227,-7,-13,18,-6,0,43,-82,-1
1545280901170228,-45,-8,14,-2,-7,1,107,56
1545280901170228,-20,-8,-19,-12,-6,-4,5,19
1545280901191243,71,-1,-43,-5,-4,27,90,33
1545280901191243,72,26,69,22,21,6,-5,-23
1545280901192244,21,29,22,5,7,-17,-57,51
1545280901192244,28,18,-13,-23,-19,15,94,53
1545280901204252,26,35,41,13,6,6,37,6
1545280901204252,22,24,-4,-3,-11,-40,35,47
1545280901213258,9,3,17,-8,3,-6,20,73
1545280901213258,-15,-2,8,2,-21,-109,-41,15
1545280901228269,-41,6,23,-1,-4,65,-13,-24
1545280901228269,0,-2,-18,-10,-7,-63,-57,20
1545280901230271,23,-15,0,13,23,86,38,3
1545280901230271,-14,22,15,6,8,-48,-78,26
1545280901251285,40,-25,1,9,20,95,112,-17
1545280901251285,42,-34,9,-10,-21,-39,-111,-56
1545280901252286,-37,5,4,-7,-9,-56,-41,-21
1545280901252286,19,-5,-14,10,18,46,17,59
1545280901273305,1,25,41,-1,-15,-39,68,-17
1545280901273305,19,33,26,11,20,76,90,66
1545280901275304,61,38,8,-1,6,33,14,9
1545280901275304,-45,-17,-12,-7,-8,-64,-63,-91
1545280901296318,-49,-31,-20,-8,0,-7,24,-7
1545280901296318,-8,-4,14,3,-13,-38,28,64
1545280901297318,19,14,26,9,12,61,52,-26
1545280901297318,16,35,29,8,12,-43,-49,22
1545280901310342,-8,-14,4,-1,-7,-54,-61,23
1545280901310342,46,-8,-7,12,25,36,8,51
1545280901312330,-2,-19,-30,-11,-15,-15,-65,-44
1545280901312330,-39,0,5,1,1,75,-1,3
1545280901333345,13,23,3,7,2,-52,-76,-4
1545280901333345,-18,9,-24,-19,-16,-41,-47,14
1545280901335358,-41,-27,-5,-2,-12,-51,-34,-15
1545280901335358,16,-10,-19,1,3,6,26,28
1545280901348364,-27,3,6,-7,-1,-1,-26,2
1545280901348364,-20,7,-27,-2,-13,5,-45,-41
1545280901350357,-15,26,-1,3,14,-8,0,52
1545280901350357,-13,-6,0,-5,-1,6,-10,-62
1545280901370387,-61,-25,-29,0,-2,19,22,-45
1545280901370387,-5,-21,-12,-20,-4,3,4,-42
1545280901372372,-22,-17,-4,-4,-4,29,45,-9
1545280901372372,16,-11,-11,-5,-3,15,38,-29
1545280901393399,14,7,-3,1,6,0,-40,33
1545280901393399,28,32,40,18,14,42,64,-10
1545280901395387,-31,-21,-9,0,-5,-33,-10,-16
1545280901395387,1,-15,2,-7,-5,-6,-36,-34
1545280901407408,19,-4,-17,-5,3,-12,-3,63
1545280901407408,-24,5,22,8,0,-4,-43,0
1545280901414413,53,8,-5,-1,4,-5,-37,62
1545280901414413,-10,-6,-4,-4,-3,-9,23,-44
1545280901430424,6,-17,-2,1,-2,-18,2,27
1545280901430424,-19,-8,-5,0,3,24,22,0
1545280901432414,-3,-2,2,1,-5,-32,-45,-58
1545280901432414,15,11,6,10,6,14,80,40
1545280901453497,21,12,17,0,-2,-3,-44,-35
1545280901453497,-16,5,3,-5,-1,8,26,16
1545280901454439,-11,4,1,-1,0,7,-4,-9
1545280901454439,6,-3,9,0,2,-4,-8,-12
1545280901467439,0,-7,-3,-6,-4,-8,-13,0
1545280901467439,4,-3,-2,-1,-5,-4,10,-2
1545280901474458,-3,-4,-2,0,-1,-4,9,-5
1545280901474458,9,-6,-10,-2,-2,8,-20,-2
1545280901490465,-3,-11,-3,-4,5,-10,0,12
1545280901490465,-14,-12,-1,2,2,18,-6,-9
1545280901492457,18,2,-8,-4,-7,2,14,37
1545280901492457,-12,-10,-1,-2,-3,-13,-43,-33
1545280901513481,-1,-19,-14,-4,-3,11,1,-9
1545280901513481,3,-2,3,0,3,-11,-5,-16
1545280901514481,5,4,2,0,-5,-11,-2,-6
1545280901514481,5,-13,-4,-3,-4,-2,8,3
1545280901527496,-8,5,-4,-3,-8,-1,-7,-8
1545280901527496,-5,1,-1,3,0,4,-11,-2
1545280901534486,3,-6,0,5,14,1,6,-3
1545280901534486,3,-10,-2,-1,1,9,-16,-8
1545280901550498,-3,0,-4,1,4,-3,4,3
1545280901550498,-5,4,2,-4,-13,-3,-6,-2
1545280901552500,-17,4,-10,-8,-4,-1,-8,-11
1545280901552500,-7,1,-3,-1,-4,-5,7,0
1545280901573514,4,5,6,9,4,11,5,11
1545280901573514,1,-6,-8,3,13,0,1,-4
1545280901574515,-9,-7,1,2,2,-1,1,-8
1545280901574515,10,9,-5,-11,-11,-5,-5,9
1545280901586523,-3,4,-2,-1,-12,-5,-2,3
1545280901586523,1,1,1,-3,-3,-7,-3,5
1545280901595529,0,-4,-1,2,3,-3,7,-1
1545280901595529,-10,-12,0,1,-2,2,-11,-11
1545280901609539,-1,4,2,4,2,0,3,2
1545280901609539,-3,8,-1,-8,7,10,-2,-8
1545280901618563,-8,-9,-4,-6,-19,-7,-12,-10
1545280901618563,4,2,-1,-10,-2,-15,7,1
1545280901633556,-2,-5,-2,10,14,10,-1,-1
1545280901633556,-2,-5,7,5,8,19,1,0
1545280901634557,-2,-7,0,13,2,-13,-2,-3
1545280901634557,0,-9,2,-5,3,8,1,4
1545280901647583,-4,-5,-7,-10,-17,-16,-4,-1
1545280901647583,0,-1,0,0,1,9,3,3
1545280901654588,1,-3,-5,-2,-5,2,-4,-4
1545280901654588,1,-2,1,0,-17,-15,0,4
1545280901670600,2,-3,0,-3,1,4,2,3
1545280901670600,-3,0,-2,4,14,-2,0,-1
1545280901672584,-3,-6,-2,-8,-5,0,-4,-4
1545280901672584,0,-1,0,4,0,-3,0,0
1545280901693611,-3,-6,-7,-2,-2,0,-2,0
1545280901693611,2,0,-4,-6,-11,-4,-1,0
1545280901694606,-4,0,3,-6,8,3,-1,-1
1545280901694606,4,-1,0,1,13,10,3,3
1545280901708622,-6,-5,-3,1,-3,-7,-1,-1
1545280901708622,-2,1,-4,0,-9,-17,-2,0
1545280901715614,-1,0,0,6,-5,-11,0,-3
1545280901715614,-7,-3,2,0,-5,8,2,-1
1545280901731626,5,1,4,7,18,4,9,8
1545280901731626,-6,-8,-2,-5,-4,-4,-8,-7
1545280901732627,1,1,-4,-9,-13,-2,-4,0
1545280901732627,1,0,-5,-4,-4,1,-2,-1
1545280901753642,-1,0,-3,-6,-7,-9,-4,-4
1545280901753642,-1,5,4,2,-7,9,5,3
1545280901754643,3,3,1,1,21,10,2,0
1545280901754643,-1,-1,0,10,0,-1,-3,-4
1545280901766651,0,0,0,1,5,-2,-3,-1
1545280901766651,-2,-2,-5,-6,-6,-4,-1,-2
1545280901781661,2,-4,-2,-17,-5,3,5,3
1545280901781661,-2,-3,-1,0,-6,-4,0,-2
1545280901790668,-1,1,3,5,-6,-7,-3,0
1545280901790668,-3,2,1,10,20,-2,-1,-5
1545280901792669,1,-2,-3,-7,-6,16,2,0
1545280901792669,0,-2,-2,1,7,-4,0,0
1545280901814685,-2,-4,-3,0,-4,-6,-1,-3
1545280901814685,-1,1,1,0,-8,-6,-4,-1
1545280901816687,3,1,1,6,0,-10,0,0
1545280901816687,0,0,-4,-9,-7,-5,-2,-1
1545280901826711,-1,1,-2,-6,4,13,0,-1
1545280901826711,-2,-2,-2,4,12,13,1,-1
1545280901835699,-4,1,-3,-10,-17,-10,-5,-1
1545280901835699,0,0,0,5,14,3,2,0
1545280901850710,-3,0,-5,1,-1,-4,-1,-2
1545280901850710,1,2,0,0,-21,3,-3,-2
1545280901852711,0,4,0,13,25,3,2,0
1545280901852711,0,0,1,-9,-9,-17,-8,-1
1545280901873744,3,-2,-8,-16,-10,-5,0,0
1545280901873744,-2,-4,-2,-15,-20,-3,3,2
1545280901874727,1,4,11,25,26,10,0,-1
1545280901874727,-1,-2,-5,5,-8,1,-3,-2
1545280901887749,-5,-4,-4,-22,-4,-6,-7,-5
1545280901887749,0,-1,2,2,-20,-4,2,1
1545280901895743,-4,0,-6,-6,-3,-4,-3,-2
1545280901895743,1,-1,-1,2,17,6,2,1
1545280901910752,-2,2,0,-1,-20,-3,-2,-2
1545280901910752,0,2,0,-1,11,-13,-2,1
1545280901912753,0,-1,-2,-3,-8,2,2,2
1545280901912753,0,0,-1,3,7,8,1,1
1545280901933770,1,1,3,8,-6,4,7,1
1545280901933770,3,-2,3,-5,18,-8,2,0
1545280901934779,0,3,-4,12,-10,0,0,-1
1545280901934779,0,3,-2,-4,-2,-2,-3,-2
1545280901946790,1,-2,-3,-16,0,0,0,1
1545280901946790,4,6,7,14,12,20,2,1
1545280901955785,-1,-2,-2,-10,10,8,3,-1
1545280901955785,0,0,1,8,-5,-16,-5,-1
1545280901969807,4,5,-1,2,-2,-3,-2,2
1545280901969807,-9,-2,-6,-8,-11,-10,-5,-5
1545280901978818,-5,2,-2,-4,-6,-8,-6,-3
1545280901978818,1,2,-1,-6,-7,10,5,1
1545280901992823,-3,-5,1,3,-3,-10,0,-2
1545280901992823,-2,-2,-3,7,12,1,-2,0
1545280901994812,-2,2,-3,-8,-14,-2,-3,-1
1545280901994812,-5,-2,-2,-3,8,0,-1,-4
1545280902006832,2,-2,1,-2,1,-1,-3,-2
1545280902006832,-3,-3,-3,-5,-9,6,-1,-3
1545280902015827,-2,-1,3,6,8,16,3,-1
1545280902015827,3,0,2,-3,-10,-16,1,0
1545280902030855,-2,0,2,8,3,1,1,1
1545280902030855,-2,-4,-6,-8,-4,-5,-5,-5
1545280902032856,1,2,3,-1,-1,-2,-1,0
1545280902032856,4,0,5,-5,17,19,5,4
1545280902052870,-1,-6,-2,2,-5,-10,-2,-1
1545280902052870,-1,0,-3,2,3,6,-2,-1
1545280902054854,-2,-1,-5,-15,-23,-20,-6,-1
1545280902054854,-2,-1,-1,4,1,4,-2,-2
1545280902066863,1,1,0,-5,-2,1,1,3
1545280902066863,-4,2,0,3,6,8,3,0
1545280902075871,5,0,-2,3,7,-1,-1,0
1545280902075871,-7,-2,-3,-4,-8,-1,-3,-1
1545280902091893,1,-4,-2,-3,-6,0,-2,-1
1545280902091893,1,2,0,-3,-6,-14,0,2
1545280902092881,-4,2,-2,0,2,0,-4,-1
1545280902092881,-1,-1,-3,-2,2,11,3,-1
1545280902112895,1,-2,0,1,3,3,6,2
1545280902112895,-1,-3,0,-2,-3,-5,2,0
1545280902114898,2,2,1,2,6,3,-3,-1
1545280902114898,-1,1,-5,-7,-14,-11,-2,0
1545280902126923,-6,-9,0,4,12,14,1,-3
1545280902126923,3,2,-1,-3,-3,-12,-3,0
1545280902135912,-2,1,0,-5,-13,-12,-2,-2
1545280902135912,-2,-1,-1,6,7,10,8,0
1545280902150934,2,1,2,5,15,3,-2,3
1545280902150934,0,-2,-2,1,3,1,1,-2
1545280902152924,-5,0,-4,-7,-12,1,-6,-5
1545280902152924,1,-1,-3,-7,-24,-20,-3,-1
1545280902172938,1,2,1,3,1,-6,1,0
1545280902172938,0,1,2,1,11,10,2,-1
1545280902174939,-1,4,0,1,1,-1,0,0
1545280902174939,-4,-6,-3,1,1,4,-4,-2
1545280902195971,-1,-3,-2,-2,-3,-1,-3,-3
1545280902195971,0,1,-3,-6,-10,-2,-2,-2
1545280902196972,-2,1,-2,-1,8,-13,-2,-2
1545280902196972,2,0,2,3,-6,-1,4,4
1545280902210982,3,-4,0,0,4,8,0,2
1545280902210982,0,-1,-2,-3,-8,-7,-7,-2
1545280902211983,-2,-3,-1,2,-1,3,2,1
1545280902211983,0,2,-1,-4,2,-3,-3,-1
1545280902232981,-1,-1,0,0,3,-3,-2,0
1545280902232981,-2,-1,-1,0,2,3,1,1
1545280902234982,0,0,-1,0,-1,2,-1,-1
1545280902234982,-1,-4,-6,-11,-11,-16,-11,-4
1545280902255996,-3,-1,2,0,-15,-17,2,-4
1545280902255996,2,1,4,5,10,9,6,4
1545280902256997,0,-4,0,5,17,12,1,-1
1545280902256997,4,1,2,-1,9,6,2,2
1545280902270006,-4,1,-4,-5,2,15,-4,-5
1545280902270006,-3,-5,-3,-6,-14,-16,-2,-1
1545280902277011,-1,-2,-2,-1,-15,-15,-5,0
1545280902277011,-4,-5,-4,-7,-6,6,-5,-5
1545280902293035,-1,-1,-2,0,0,-11,-1,0
1545280902293035,3,5,4,6,10,1,4,2
1545280902295042,3,-1,2,5,16,18,5,5
1545280902295042,-1,-6,-2,-1,-2,-6,-5,-3
1545280902316051,-4,-4,-3,-6,-7,-1,-6,-3
1545280902316051,-4,-2,-3,-6,-9,-5,-5,-4
1545280902317052,1,2,-1,-3,-8,-10,-1,-1
1545280902317052,-2,-2,1,1,3,2,2,0
1545280902330061,0,-2,-1,0,-1,0,-1,-3
1545280902330061,-4,-3,-6,-6,-7,-3,-6,-4
1545280902337066,-2,1,-2,-7,-2,5,-2,-4
1545280902337066,2,-1,4,9,2,-8,7,2
1545280902353078,4,-3,3,7,9,7,7,4
1545280902353078,3,-1,-1,3,14,9,-1,-2
1545280902355079,-9,-6,-3,-3,-4,-2,-1,-3
1545280902355079,0,2,-4,-8,-7,0,-6,-5
1545280902376082,-3,0,-1,-4,-9,-11,0,-1
1545280902376082,-2,3,-1,-2,-8,-8,-3,1
1545280902377082,0,1,-3,-2,5,-1,0,0
1545280902377082,-1,-3,-1,1,-8,0,-3,-2
1545280902390092,0,-2,3,4,4,2,2,1
1545280902390092,-1,0,-2,0,1,-1,-1,-1
1545280902397109,1,1,1,2,3,7,3,1
1545280902397109,-2,-5,0,0,10,2,1,0
1545280902413120,1,-5,-5,-7,-7,0,-5,-2
1545280902413120,-1,0,-1,-2,-2,3,1,-2
1545280902415122,0,2,-1,-2,-4,-9,-4,0
1545280902415122,-1,-1,-4,-5,-8,-3,-4,-5
1545280902436137,-2,-3,-2,-1,-3,8,-1,-1
1545280902436137,0,0,2,3,-6,-19,1,-1
1545280902437137,0,-6,-1,-2,-10,-5,-1,-1
1545280902437137,-1,-3,1,1,8,5,-1,0
1545280902450135,-2,0,0,1,7,3,1,0
1545280902450135,-2,1,-2,0,9,14,1,0
