timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117044082042,5,-1,0,1,1,3,0,1
1545117044082042,6,0,-1,-2,-3,-1,-2,-3
1545117044083043,7,1,0,0,2,-1,-2,0
1545117044083043,11,-1,-2,-1,1,0,0,1
1545117044084043,-16,0,-1,-1,-2,-3,-2,-1
1545117044084043,-2,-2,-2,-3,-2,0,-2,-3
1545117044085044,-3,-1,-2,-2,-7,-5,0,-3
1545117044085044,4,0,-1,0,3,1,-1,2
1545117044092049,-3,-2,-1,-1,3,2,0,2
1545117044092049,-2,-2,-2,-1,0,-1,-1,0
1545117044098068,1,1,-1,-1,-3,0,-1,-3
1545117044098068,-6,0,1,-2,-2,1,0,1
1545117044110062,4,-5,-4,-3,-3,0,-1,1
1545117044110062,3,1,-2,1,1,-2,-3,-1
1545117044124072,-1,-3,-3,0,-1,-1,-2,-4
1545117044124072,3,-2,1,0,-3,1,0,0
1545117044128074,-1,-1,0,-1,0,0,0,-1
1545117044128074,13,0,0,-1,0,-2,0,-1
1545117044153092,0,2,-2,-1,-1,-2,-1,-1
1545117044153092,-6,-1,-1,0,-2,1,-1,0
1545117044155093,11,-1,1,0,0,0,1,2
1545117044155093,-5,-1,-1,-2,0,-1,0,-2
1545117044192120,0,1,-3,-3,-4,0,-1,0
1545117044192120,-4,-3,-1,-2,0,0,-2,4
1545117044193120,2,1,0,-1,0,-2,2,-2
1545117044193120,-4,0,-1,0,-1,-4,-2,-2
1545117044196123,10,1,0,-1,-1,-1,-2,0
1545117044196123,-6,-3,-1,-2,-3,0,-1,1
1545117044197123,4,1,-2,-1,-2,-1,-3,-2
1545117044197123,7,-1,-2,-2,-1,-2,1,-3
1545117044203127,-8,0,0,-1,2,-3,0,-4
1545117044203127,12,-4,-1,1,-1,3,3,4
1545117044210132,2,-1,0,-1,-5,1,-1,0
1545117044210132,-7,-1,-2,-1,-2,-3,-3,-5
1545117044218138,9,0,-2,1,3,-1,-1,0
1545117044218138,-6,1,0,-2,-3,2,0,1
1545117044233148,-3,-2,0,1,-1,0,1,-1
1545117044233148,6,-2,0,0,1,-2,-1,-2
1545117044242155,-18,0,1,-1,-1,-1,-2,-1
1545117044242155,15,0,0,2,-2,1,0,0
1545117044264170,-23,-1,-2,-1,-2,0,-1,-2
1545117044264170,9,2,-2,-4,-2,-2,-2,-2
1545117044266172,3,-4,0,0,1,-2,-2,1
1545117044266172,-9,1,2,0,-4,-4,1,-1
1545117044278180,6,-3,-1,0,-2,1,-3,-1
1545117044278180,-1,-2,0,0,2,0,-1,-1
1545117044287187,-6,-4,0,-1,-8,-2,-1,-1
1545117044287187,5,2,-1,-1,6,-4,-3,-1
1545117044302197,-1,1,0,1,-1,-3,-1,1
1545117044302197,-8,-1,-1,-1,-1,0,-2,-1
1545117044303198,2,1,0,-1,-1,1,1,-1
1545117044303198,-7,-1,0,0,-3,1,-1,0
1545117044324213,5,1,-2,-3,1,-3,1,-1
1545117044324213,-8,-1,-1,0,-2,-2,0,-1
1545117044326215,26,-2,-4,-3,-3,0,-2,-1
1545117044326215,-25,-1,0,-1,0,3,1,-1
1545117044338223,8,0,-1,0,2,-1,-2,-2
1545117044338223,-12,4,0,1,-1,0,-2,-1
1545117044347230,7,-1,0,1,-2,3,2,0
1545117044347230,5,0,-1,2,5,1,-3,-1
1545117044362240,20,-1,-4,-4,-3,-13,-2,-1
1545117044362240,-5,-1,-2,-1,-2,14,3,-2
1545117044363240,-10,0,1,-3,-1,-4,-3,-1
1545117044363240,3,-5,1,-1,-6,-11,-7,0
1545117044384255,5,3,1,-3,-1,-2,-7,18
1545117044384255,0,-7,-6,-2,4,7,0,-7
1545117044386257,-7,1,0,0,-2,-10,-1,-3
1545117044386257,12,-5,-2,2,-5,-7,-6,-9
1545117044398265,-44,3,-2,-4,0,8,5,1
1545117044398265,17,0,-3,-4,-2,-15,-6,21
1545117044407272,-34,-12,-3,-3,1,12,8,10
1545117044407272,12,2,-2,-2,-4,-14,17,-11
1545117044421282,-8,-2,-2,2,1,2,-26,-14
1545117044421282,-7,6,4,0,-1,0,13,23
1545117044423283,-47,-6,0,2,-5,-5,-10,22
1545117044423283,-9,-5,2,5,5,-3,13,-15
1545117044444298,-20,-9,-2,-5,-1,-13,10,-46
1545117044444298,18,-15,-7,-3,4,26,-14,26
1545117044446300,63,22,5,2,8,20,40,95
1545117044446300,-17,-10,-9,-4,-9,-6,-10,-57
1545117044458308,-52,8,4,3,0,1,-2,4
1545117044458308,16,-1,1,2,-10,-18,-16,-33
1545117044467314,-3,-2,-5,-4,-3,-13,14,-56
1545117044467314,-25,0,1,-8,-9,-24,-50,127
1545117044481324,-7,-9,1,2,7,39,55,-22
1545117044481324,16,10,-12,-16,-13,-14,-40,-36
1545117044483326,-56,-6,2,4,4,36,9,-27
1545117044483326,80,6,-3,-4,0,12,28,25
1545117044504340,41,-6,-1,0,2,-8,-9,7
1545117044504340,-30,-4,5,-2,-7,-55,-37,-37
1545117044506342,-58,0,-12,-2,-2,-4,-10,48
1545117044506342,13,7,8,4,14,43,63,56
1545117044518350,40,-20,-6,7,1,6,-54,18
1545117044518350,-25,11,10,6,8,24,126,0
1545117044527357,25,-17,-14,-9,-20,-37,-98,-73
1545117044527357,8,-25,-12,-12,1,4,4,2
1545117044541367,-57,3,-2,-3,-12,-22,-30,-52
1545117044541367,-70,-12,-4,1,-7,-16,0,-34
1545117044543368,5,9,13,4,8,-16,-31,-80
1545117044543368,12,-19,-11,-1,-1,16,-29,87
1545117044564383,70,17,-11,-9,-3,5,45,-24
1545117044564383,51,14,14,1,-8,-47,-90,-57
1545117044566384,-33,-10,-2,4,4,62,127,105
1545117044566384,-45,0,11,16,21,20,-14,-74
1545117044578393,-92,-1,-2,-10,-7,-18,-54,-69
1545117044578393,-26,-9,-5,2,-3,-17,59,70
1545117044587399,127,9,1,0,5,27,-61,-26
1545117044587399,-4,4,-4,-6,-7,6,-52,-111
1545117044601409,39,-3,-3,0,2,3,-6,96
1545117044601409,11,2,-6,2,1,-9,19,-68
1545117044603411,-34,-6,1,2,-6,-10,-44,-28
1545117044603411,-27,6,-2,-6,-6,18,45,-12
1545117044624426,-53,-14,0,-7,-8,7,73,0
1545117044624426,-2,-8,-3,-1,-6,-10,-36,21
1545117044626427,24,22,6,4,13,2,-29,-80
1545117044626427,47,20,-18,-5,-11,-11,46,51
1545117044648443,50,-18,15,9,9,-22,54,44
1545117044648443,65,15,-6,-8,0,15,-53,7
1545117044649443,-17,-10,-9,-3,-9,0,-22,95
1545117044649443,-86,8,10,6,7,2,-44,-128
1545117044662452,-20,28,3,-4,-5,-4,-20,-17
1545117044662452,-24,-19,-5,-4,0,9,-14,-8
1545117044663453,21,5,10,0,-4,-22,8,-42
1545117044663453,-19,-3,2,4,-7,-35,-12,-31
1545117044684468,-24,-9,-7,-4,0,8,-16,39
1545117044684468,-25,-1,-13,-7,-1,38,-22,-71
1545117044685469,17,-2,6,6,-4,-31,-8,18
1545117044685469,0,10,2,-3,-6,-18,-19,59
1545117044697477,82,0,-7,-1,6,48,16,-59
1545117044697477,-44,6,-5,-5,3,1,-65,44
1545117044707490,60,3,-1,-7,-2,-6,48,56
1545117044707490,22,2,1,-2,-6,-24,-76,-33
1545117044721494,-67,-11,-1,4,-10,-25,-17,-25
1545117044721494,32,-6,5,8,11,45,89,113
1545117044723496,39,-16,-5,-7,-7,-12,17,-39
1545117044723496,-107,-22,3,-3,4,-7,22,41
1545117044744511,102,-12,-5,7,-9,-17,-35,8
1545117044744511,8,6,2,5,14,10,49,90
1545117044745511,-123,-18,-14,-7,-6,-14,-23,-67
1545117044745511,-33,12,13,0,-8,-14,11,10
1545117044757520,103,-11,-10,-1,-2,1,28,-7
1545117044757520,-58,-13,24,4,0,-15,-23,49
1545117044766526,62,10,6,7,16,-4,-39,84
1545117044766526,61,3,-12,-4,-2,17,26,3
1545117044781542,47,24,8,-2,1,-8,-28,1
1545117044781542,20,-6,-5,8,-10,-19,30,-128
1545117044787547,-94,-4,6,3,8,7,-43,46
1545117044787547,-49,0,0,-6,-2,6,-42,-50
1545117044804577,51,16,-3,0,4,-3,2,2
1545117044804577,38,-19,-3,-6,0,7,25,-52
1545117044805578,-103,2,-10,-10,-1,22,-28,-45
1545117044805578,127,24,-4,-5,3,22,-2,81
1545117044825592,-94,0,-10,-2,-1,2,18,-71
1545117044825592,-6,-4,6,2,10,14,-29,97
1545117044834598,0,13,-2,1,-7,-18,33,-70
1545117044834598,-28,-20,17,-3,-7,5,-11,-23
1545117044841603,-8,-10,0,0,0,19,-24,74
1545117044841603,53,18,-31,-19,-16,-2,-53,-19
1545117044843604,95,-10,3,1,-1,-7,47,-27
1545117044843604,-28,-18,-15,0,1,7,83,68
1545117044864619,33,-9,1,5,-1,-11,15,-31
1545117044864619,31,-17,14,7,-11,-6,19,37
1545117044865620,-45,-1,1,-7,-9,-12,41,18
1545117044865620,-9,5,5,13,7,9,-6,-118
1545117044886635,-77,-19,-12,-6,-6,-3,-56,73
1545117044886635,27,-6,19,6,12,15,47,14
1545117044888636,48,26,-7,-3,-3,5,34,42
1545117044888636,6,-12,10,1,0,-3,-19,11
1545117044901646,36,26,17,6,26,38,37,11
1545117044901646,-13,26,-5,-3,-3,-7,-21,-41
1545117044903647,-64,-28,-25,-11,-14,1,-37,-43
1545117044903647,38,3,-10,-4,-4,-7,-35,81
1545117044924662,-15,5,16,-3,-3,-24,-46,29
