timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660965603634,-1,6,4,-13,-1,-7,-1,-3
1532660965603634,0,4,0,-15,-1,0,13,0
1532660965604636,1,0,-2,6,-3,1,-12,-1
1532660965604636,-3,-4,0,-8,-3,-4,-2,-1
1532660965605635,-3,-6,-5,-2,3,1,-2,-1
1532660965605635,-3,-3,0,4,-1,0,5,-1
1532660965606637,-1,0,1,1,-1,-8,-5,-1
1532660965606637,1,2,-1,13,3,-1,0,-1
1532660965616624,-2,-7,-7,-11,-4,1,-4,-1
1532660965616624,-4,-3,1,0,-2,-5,-6,-3
1532660965619627,0,-1,-2,-8,0,2,7,0
1532660965619627,-1,1,0,6,-1,-7,-7,-1
1532660965634672,0,-2,-1,4,1,-1,-5,-3
1532660965634672,1,-1,-3,-2,0,1,1,0
1532660965643645,-1,0,-3,1,-3,-3,2,-3
1532660965643645,-4,-10,-4,-9,-1,5,3,-2
1532660965651672,0,11,5,6,2,-4,3,-1
1532660965651672,0,-1,-5,-9,-3,-2,-19,1
1532660965674680,0,-1,10,2,0,1,0,-2
1532660965674680,2,2,-10,-31,-1,6,5,1
1532660965681680,0,-1,10,31,-1,1,7,-1
1532660965681680,-1,-3,-3,6,-1,-5,-9,0
1532660965688694,0,-2,-4,-10,0,0,-1,-1
1532660965688694,1,0,7,8,-3,-5,-2,-2
1532660965728718,1,2,-1,-3,0,-1,-1,2
1532660965728718,0,-4,-4,3,0,-3,-2,-2
1532660965729705,-1,4,3,-2,1,1,3,-3
1532660965729705,-1,-2,-6,-1,-3,-8,-3,0
1532660965733726,-1,1,1,5,-2,-7,-2,-1
1532660965733726,1,-7,-1,3,0,-6,-1,-1
1532660965734708,0,6,-1,-4,-2,15,10,2
1532660965734708,-2,-5,-1,-1,2,3,21,-1
1532660965739730,-2,3,3,-3,1,-3,-24,3
1532660965739730,-1,-1,-4,0,-2,-2,5,-2
1532660965748737,2,-2,2,4,1,-3,-3,-2
1532660965748737,1,0,1,-1,-1,-3,-13,-4
1532660965761746,0,-4,-6,-2,-3,8,16,0
1532660965761746,-2,-1,-2,-4,-2,3,5,0
1532660965770744,-1,-4,-11,-2,-1,-11,-19,0
1532660965770744,-4,-8,3,-11,-5,-1,-2,-3
1532660965776758,4,11,15,11,3,-3,0,-1
1532660965776758,1,1,-1,-5,-1,6,-3,0
1532660965799773,-2,-2,-2,4,-1,-2,11,0
1532660965799773,-2,-2,-8,-4,0,-2,-25,-1
1532660965800763,-5,-9,-14,-7,-4,-2,-3,-4
1532660965800763,1,-4,9,6,-2,2,6,2
1532660965814784,2,14,6,-2,1,-7,-4,0
1532660965814784,2,3,3,5,0,2,15,-1
1532660965821789,-1,-6,-5,-5,-6,6,-2,0
1532660965821789,-1,0,1,0,0,1,-18,-4
1532660965837837,-4,-10,-3,1,-1,5,-4,0
1532660965837837,1,3,2,3,-3,6,20,3
1532660965838808,-6,0,2,0,-2,-8,-15,-7
1532660965838808,0,1,-6,-4,-1,0,18,4
1532660965859816,1,0,-1,0,-6,-6,-12,-2
1532660965859816,12,4,2,3,1,-1,-13,-3
1532660965860811,-10,-4,-3,-1,5,-9,5,5
1532660965860811,-1,1,-1,-2,-9,-3,-2,1
1532660965874819,-6,-4,3,1,0,-6,-16,-7
1532660965874819,-9,1,-3,-1,-1,3,5,2
1532660965881831,9,-1,-3,-2,0,-7,2,4
1532660965881831,-8,-5,1,1,1,-1,-12,-4
1532660965897843,-17,2,-4,-2,-1,9,36,-8
1532660965897843,15,-5,-5,-5,-4,-1,11,17
1532660965898842,8,-12,4,1,1,-3,-9,2
1532660965898842,-9,28,0,0,1,-8,26,-9
1532660965928878,24,7,5,1,2,16,-9,-6
1532660965928878,-17,-9,-3,-5,-3,-17,-47,-22
1532660965928878,23,-2,-1,0,0,10,9,-3
1532660965928878,-81,-2,-4,2,0,-10,4,7
1532660965934868,54,5,5,0,1,26,-32,-13
1532660965934868,4,11,1,-2,-2,-30,20,0
1532660965941854,-32,-4,-4,-2,-3,6,34,-29
1532660965941854,45,-15,-8,-5,-3,-25,-8,21
1532660965957884,-29,-2,5,3,-2,-15,14,-7
1532660965957884,-79,-15,-9,-5,-3,-19,-13,-4
1532660965958920,5,11,1,1,3,0,-79,-37
1532660965958920,-50,-41,-5,-2,4,30,29,-17
1532660965979901,-10,37,4,1,5,-6,-51,18
1532660965979901,96,9,7,6,5,24,41,-17
1532660965980882,-46,2,-4,-6,-7,-3,60,48
1532660965980882,-35,24,-5,-4,2,-34,-82,-56
1532660965994911,34,-84,-12,-1,6,-4,20,69
1532660965994911,1,92,18,3,-6,61,-39,-70
1532660966001915,49,6,-2,-1,1,20,32,19
1532660966001915,-81,-5,4,5,-4,15,-43,-43
1532660966017927,78,17,4,2,6,7,98,54
1532660966017927,6,-1,-1,7,14,-26,33,4
1532660966018928,-29,-5,-8,-11,-11,-5,18,-33
1532660966018928,58,-14,-13,-9,-8,25,-32,109
1532660966039979,-6,37,0,-8,2,-26,-26,-55
1532660966039979,-2,-22,2,15,17,30,90,111
1532660966040942,-79,-34,-11,-2,-5,4,-55,-91
1532660966040942,103,-1,3,-19,-34,-35,11,55
1532660966054953,-10,-14,4,8,0,8,-14,-63
1532660966054953,-80,25,-7,-10,-11,-33,-119,89
1532660966061960,87,14,-4,-2,6,-25,104,117
1532660966061960,82,-8,13,13,26,34,-34,-63
1532660966077969,2,-25,-9,-5,-9,-12,15,-16
