timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115960657073,5,2,-3,-3,-1,12,50,11
1545115960657073,27,-5,-3,1,0,2,-16,13
1545115960658074,-29,-15,-6,-5,-5,-5,32,-18
1545115960658074,-17,-8,-3,1,0,-1,-45,-10
1545115960659074,20,-3,-2,-3,-2,0,-16,10
1545115960659074,-1,9,2,3,5,3,14,-4
1545115960662076,6,10,2,3,-1,-5,-3,-10
1545115960662076,-13,-2,-5,-3,-1,15,36,32
1545115960670083,21,7,-6,-9,-5,-9,-37,-29
1545115960670083,0,-12,-2,-3,-7,-6,-21,-4
1545115960687095,-23,-21,-17,-6,-7,-14,-57,-41
1545115960687095,40,15,6,5,9,22,70,61
1545115960689095,-45,-9,2,-4,-3,-2,26,-40
1545115960689095,-11,-4,0,2,-3,-7,-14,11
1545115960701121,-24,12,9,9,10,10,32,-33
1545115960701121,37,-6,-19,-13,-12,-19,-48,8
1545115960708126,23,-3,-1,0,-4,-8,-9,-15
1545115960708126,-8,12,4,2,5,12,66,77
1545115960721117,27,-2,10,4,2,-8,-57,-56
1545115960721117,-31,5,5,3,-1,-10,23,-15
1545115960733128,22,-7,3,3,6,20,12,19
1545115960733128,-59,-3,-10,-3,-3,-21,-91,-86
1545115960745149,53,22,18,7,-4,17,13,83
1545115960745149,1,-15,-6,-6,3,-4,-13,14
1545115960785164,21,-5,-6,-9,-11,-1,-37,71
1545115960785164,-40,0,3,1,1,10,19,9
1545115960786174,30,14,7,1,0,-5,-79,-49
1545115960786174,-30,-20,-16,-9,-11,-14,-10,12
1545115960790170,-19,-6,-12,-7,-3,-18,-38,-71
1545115960790170,-29,-29,-10,-9,-11,-10,-62,1
1545115960791167,71,19,5,-2,-1,25,67,115
1545115960791167,-6,3,2,-1,-2,-14,-49,-102
1545115960796172,-18,-3,-4,1,5,9,1,20
1545115960796172,-65,-10,-8,-8,-6,-14,-69,-30
1545115960804189,0,-18,-6,-5,-4,-1,50,-47
1545115960804189,12,9,3,1,2,2,28,29
1545115960811197,-14,-3,10,6,2,4,20,-38
1545115960811197,116,36,2,3,8,6,59,37
1545115960835199,-64,-21,-8,-6,-5,-11,-7,-13
1545115960835199,-73,9,9,5,5,8,-82,-41
1545115960836200,57,4,-10,-2,-1,-2,92,26
1545115960836200,17,-5,-12,-11,-12,-12,-108,42
1545115960857220,-4,6,13,8,4,-6,63,-10
1545115960857220,-50,-18,-19,-12,-4,18,6,-29
1545115960863222,-46,5,8,1,-5,-7,-35,0
1545115960863222,10,13,5,-1,-4,3,-6,-51
1545115960871225,-13,12,-4,-5,-4,-13,-58,16
1545115960871225,38,-5,-1,1,-2,-5,88,13
1545115960878253,11,-8,3,8,11,11,-80,-26
1545115960878253,-92,-9,1,-1,-4,-16,70,20
1545115960895245,68,4,8,8,0,11,36,24
1545115960895245,58,-4,-23,-13,-10,-1,53,37
1545115960896253,10,-2,-3,-3,-3,3,-1,-12
1545115960896253,-7,-1,5,5,-1,-3,-7,-44
1545115960917313,-8,-7,0,2,-1,-5,-43,-1
1545115960917313,-30,10,5,2,2,-16,-42,42
1545115960919259,33,7,0,4,3,10,90,3
1545115960919259,18,-18,0,0,-2,-10,8,11
1545115960939273,-69,-2,1,2,6,1,-84,-88
1545115960939273,18,10,-4,6,4,17,58,91
1545115960940274,-22,13,10,2,-4,-19,-13,1
1545115960940274,-27,-25,-3,7,7,12,14,-39
1545115960954299,38,30,-3,0,1,11,10,-6
1545115960954299,1,5,8,3,0,-15,-10,30
1545115960955299,-29,-2,4,-3,-3,-7,70,-16
1545115960955299,47,5,1,8,11,34,-15,32
1545115960976319,-29,3,-2,-3,-3,-6,48,-8
1545115960976319,-6,-16,-5,-6,-7,-14,-37,11
1545115960977300,43,3,4,-4,-5,-13,-16,-10
1545115960977300,-46,14,5,0,6,16,97,1
1545115960999331,21,-8,-12,-5,-3,-2,-99,35
1545115960999331,-4,-5,6,5,5,-2,-44,-13
1545115961000330,-20,-35,-9,-4,-3,21,31,-22
1545115961000330,99,51,-2,-11,-8,-8,-20,70
1545115961014341,-48,-29,-9,-6,-5,-6,-4,8
1545115961014341,39,-21,-10,-5,-9,-11,9,-10
1545115961015342,-37,-2,5,8,9,11,15,-43
1545115961015342,-17,1,-7,1,0,-9,-42,-5
1545115961038343,25,9,-9,-14,-16,-20,41,23
1545115961038343,11,-23,-1,6,7,9,-85,-19
1545115961039345,-9,12,-1,2,1,9,-102,-45
1545115961039345,-60,-23,0,2,-1,-8,-30,-50
