timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021158901808,2,0,-2,-5,-5,-1,1,0
1545021158901808,1,0,-1,0,1,1,-2,0
1545021158902809,-1,-1,1,3,4,2,0,0
1545021158902809,-2,-2,-2,1,3,-1,-4,-3
1545021158924843,1,-3,0,2,0,0,0,0
1545021158924843,-1,0,-2,-5,-6,-4,-1,-2
1545021158925843,-1,-1,-1,-2,-8,-4,-1,-1
1545021158925843,-1,1,-1,-1,2,-5,-3,-2
1545021158937834,-3,-1,-1,2,7,6,-2,-1
1545021158937834,-2,-4,0,4,0,-2,4,-1
1545021158946841,1,0,-4,-11,0,4,8,1
1545021158946841,-2,-3,-2,0,-3,-5,-1,-2
1545021158961854,-1,0,-1,-1,-2,-4,1,2
1545021158961854,-3,-2,-1,-1,2,1,-9,-2
1545021158962852,-2,-1,-2,0,-3,-2,-1,0
1545021158962852,-2,0,0,0,2,1,1,1
1545021158984867,-1,-3,1,1,-2,-4,-2,0
1545021158984867,-2,-1,1,-3,4,2,1,0
1545021158985869,0,1,-5,-1,-6,-3,-3,-2
1545021158985869,-2,0,3,-2,-1,1,-1,0
1545021158997876,-3,-2,-8,-3,-1,1,-1,-1
1545021158997876,1,-3,2,2,-8,-4,1,0
1545021159006883,-1,-1,-4,-5,-9,-10,-1,-1
1545021159006883,0,0,4,21,32,23,1,0
1545021159021906,-1,-4,2,5,3,-5,-1,-1
1545021159021906,-2,0,1,-1,-5,-5,2,-2
1545021159022895,-2,0,-2,1,-1,1,-3,-1
1545021159022895,-1,-1,-4,-11,-15,-7,-3,-1
1545021159044909,-1,1,4,2,-1,0,1,0
1545021159044909,2,-1,-3,0,4,-1,-2,-2
1545021159045910,0,-2,-3,-6,-3,1,-1,-1
1545021159045910,-1,0,-3,-5,-1,-4,-5,-3
1545021159057922,-1,-1,0,4,0,2,5,0
1545021159057922,-1,0,-3,-5,-5,-2,-3,1
1545021159066925,1,0,0,1,0,-3,-2,-2
1545021159066925,1,-3,2,-2,1,1,1,-1
1545021159081936,1,1,-4,-1,7,0,-3,-2
1545021159081936,-1,0,4,2,0,-1,0,1
1545021159082936,-1,-4,3,4,-2,3,-1,-2
1545021159082936,-1,-1,-12,-1,-2,-3,0,-1
1545021159104970,0,-1,0,-5,-6,-4,-3,-4
1545021159104970,0,0,-3,-4,3,3,0,-1
1545021159104970,-3,-3,4,-1,3,0,-3,-2
1545021159104970,-1,1,1,-3,-9,-15,-3,1
1545021159126982,0,-2,0,-1,1,13,2,-1
1545021159126982,0,-1,-1,-1,3,-3,0,-2
1545021159128969,-2,-2,-4,0,-2,-1,-1,0
1545021159128969,-1,1,3,0,-1,-2,0,-1
1545021159141992,-2,-6,-2,-3,-2,-5,-3,-1
1545021159141992,-2,-1,-1,-2,-3,0,-2,1
1545021159143995,-1,1,-5,-3,-4,-4,-1,-3
1545021159143995,-2,-2,0,1,-5,0,1,-1
1545021159165014,1,3,1,0,-3,-5,-4,-1
1545021159165014,5,1,1,1,4,3,1,0
1545021159165995,-6,-3,-2,0,9,-1,-7,-2
1545021159165995,-2,-3,-5,-4,-2,2,4,-2
1545021159178016,-2,-2,0,3,-5,-4,1,-2
1545021159178016,0,-2,-4,-12,-3,-4,-6,-1
1545021159187010,1,4,5,7,2,1,-2,1
1545021159187010,0,-1,0,-2,-2,0,1,-1
1545021159202021,-2,-1,-1,-1,-1,-8,-5,-1
1545021159202021,-2,-1,-5,-1,-2,2,-1,-1
1545021159204041,1,-1,1,2,7,6,2,-1
1545021159204041,-4,-3,-1,-2,-4,-3,-2,0
1545021159225037,0,1,0,-5,-3,-5,1,0
1545021159225037,3,-1,-1,-1,-8,0,-1,-1
1545021159226039,-6,-2,-3,-7,-2,-3,1,-2
1545021159226039,-2,-4,-1,5,1,1,-1,-2
1545021159238059,-3,-3,-3,-4,-7,-5,-1,0
1545021159238059,1,-2,0,-15,-8,-5,-1,0
1545021159247052,1,8,-1,11,17,8,2,2
1545021159247052,-3,-4,-1,-1,1,-2,-3,-1
1545021159262078,-1,-4,-2,-5,-1,-2,-3,-1
1545021159262078,-7,-2,-1,0,-10,-1,0,-2
1545021159264080,0,-1,-1,-5,-7,-3,0,-1
1545021159264080,2,4,-1,-4,0,-2,-2,0
1545021159285079,-1,-3,0,-1,-1,0,-1,-1
1545021159285079,-4,-1,1,4,3,-1,-2,0
1545021159286081,3,0,-1,-2,-2,-3,1,1
1545021159286081,0,-1,-2,3,2,-8,-3,1
1545021159307095,1,-1,-1,0,2,15,-1,-2
1545021159307095,-3,-1,-2,2,4,-3,0,1
1545021159309097,-1,-5,-1,-2,-4,-5,-2,-2
1545021159309097,1,-1,0,-3,-5,0,-1,-1
1545021159322118,-2,2,-2,-2,0,-2,-1,0
1545021159322118,3,0,-1,1,-4,-2,0,-1
1545021159324119,-3,0,1,0,1,0,1,1
1545021159324119,10,1,-3,-3,-4,-1,-3,0
1545021159345135,-9,-1,0,-1,2,-4,-2,-2
1545021159345135,-3,-1,-2,5,9,7,1,-1
1545021159346125,-1,-2,-2,0,-6,-4,-1,-1
1545021159346125,-2,1,2,-1,5,3,0,-2
1545021159367147,-1,0,-6,-4,-7,-4,0,1
1545021159367147,-1,-1,0,-1,-2,-1,-5,-1
1545021159369149,1,0,0,-2,-2,0,-2,-2
1545021159369149,-3,0,-3,2,1,1,-1,-1
