timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282535752045,-4,6,-1,-3,-1,-1,-14,-2
1545282535752045,0,0,-1,-2,-2,-3,4,0
1545282535753067,-3,-5,-2,-3,-6,-6,-31,-10
1545282535753067,1,0,-3,1,-4,-2,18,6
1545282535754051,1,-2,2,5,0,6,16,5
1545282535754051,-3,-4,-5,-7,1,2,-2,2
1545282535755056,9,10,-1,-1,0,-1,0,-2
1545282535755056,-12,-12,4,-7,-7,-5,-7,-4
1545282535766051,0,7,-1,7,0,-3,16,1
1545282535766051,-1,-2,3,4,-7,-7,-13,-6
1545282535775058,-6,-10,-9,-7,1,-2,-1,-5
1545282535775058,3,4,0,-1,2,1,5,0
1545282535780061,0,2,-1,-1,-5,-6,-22,-6
1545282535780061,3,0,-1,3,4,6,34,2
1545282535795096,-2,4,7,8,1,-1,14,10
1545282535795096,-2,-4,-3,-4,-5,-3,-19,-9
1545282535806100,14,11,-2,-3,4,6,24,2
1545282535806100,-13,-13,-1,-6,-9,-12,-29,6
1545282535819110,-9,5,3,-2,-2,4,8,-15
1545282535819110,-5,-35,-3,17,5,-7,-11,13
1545282535826114,-14,-5,4,-14,0,1,-4,-7
1545282535826114,13,8,-12,-3,-2,-4,20,-3
1545282535840128,8,1,6,7,-3,1,-29,6
1545282535840128,5,6,-4,-4,-5,-10,26,-4
1545282535881153,-12,-3,-1,26,-3,-6,-11,17
1545282535881153,18,2,6,-7,-3,-3,-2,1
1545282535882154,-3,-3,-8,0,1,3,10,2
1545282535882154,-16,-6,-4,-13,-7,4,18,-24
1545282535882154,-13,-2,-2,1,8,-4,-88,-19
1545282535882154,12,7,-1,0,1,9,63,-23
1545282535886160,24,-3,0,11,16,2,26,35
1545282535886160,-10,0,9,-1,-3,3,21,21
1545282535893161,-5,-3,-4,-10,-13,2,44,29
1545282535893161,-35,1,-9,-9,3,-5,-29,-24
1545282535900167,-17,-11,-5,4,-6,-13,-83,-46
1545282535900167,31,6,-7,-1,8,18,36,-27
1545282535909174,-21,-2,13,2,0,-1,19,-29
1545282535909174,-11,-5,-3,9,-14,-6,-60,2
1545282535923183,4,-3,-4,-25,10,24,69,19
1545282535923183,-7,-12,-3,7,-1,-19,-88,-17
1545282535930188,-12,9,-2,-7,9,20,53,-23
1545282535930188,1,-2,2,-18,-2,-15,-69,-12
1545282535955206,-21,-3,5,0,1,7,76,29
1545282535955206,29,11,0,0,11,3,-46,32
1545282535957208,1,-9,-6,-8,-4,-5,3,-54
1545282535957208,19,4,7,-18,25,16,-4,72
1545282535968214,-1,13,10,19,-21,-9,17,-23
1545282535968214,12,3,-5,-7,-3,4,31,52
1545282535976238,-3,5,8,11,4,6,-17,-18
1545282535976238,-27,-12,-7,12,-19,-18,-66,-61
1545282535992232,5,3,-6,-20,-5,-14,-78,-8
1545282535992232,-18,0,-4,-9,-7,-1,104,-13
1545282535993233,19,1,-12,8,24,18,-80,47
1545282535993233,20,1,-7,-16,-10,-29,94,-16
1545282536014262,-21,1,18,27,-4,-14,33,7
1545282536014262,-21,-8,-3,-8,3,24,-68,-11
1545282536015275,25,5,0,-1,-13,-29,-2,43
1545282536015275,3,-10,7,10,-10,4,-1,-15
1545282536028261,-30,-4,-6,1,-12,0,38,-59
1545282536028261,16,2,5,34,-13,-24,-112,15
1545282536035263,-6,-12,-7,-9,23,-5,-8,-9
1545282536035263,-35,-7,-4,-5,4,36,-11,27
1545282536051278,27,-22,-14,-2,-20,-37,49,58
1545282536051278,-26,-16,2,11,-3,0,28,-34
1545282536053282,8,0,4,-27,-13,-10,-75,-23
1545282536053282,-1,-2,-4,10,-15,20,25,-1
1545282536074302,18,9,-5,-26,26,31,4,1
1545282536074302,-9,-6,6,23,-18,-41,51,37
1545282536075344,-1,-5,5,0,-19,-14,-55,21
1545282536075344,15,-2,8,2,12,31,21,27
1545282536088320,0,12,3,11,-1,16,24,11
1545282536088320,-10,-10,-10,-14,-4,-11,9,-33
1545282536096309,24,24,-3,-15,-7,2,5,-9
1545282536096309,16,7,1,11,3,26,55,25
1545282536111331,0,2,4,-14,16,-10,-12,27
1545282536111331,-10,-5,-5,-10,-1,36,20,-22
1545282536113317,-36,9,-14,-20,6,4,-68,-75
1545282536113317,20,-9,9,2,28,-19,36,65
1545282536134343,21,-3,2,-7,2,-7,-128,-22
1545282536134343,32,5,-7,-31,26,19,32,13
1545282536135345,1,-12,-2,20,-29,-24,38,8
1545282536135345,-2,5,0,8,18,17,63,-30
1545282536148343,-1,-3,9,-2,-10,6,-13,-37
1545282536148343,-7,11,-4,-10,1,-27,-46,-23
1545282536155348,27,0,8,2,-1,-1,127,27
1545282536155348,7,6,-6,3,-7,-12,-75,-15
