timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280705390621,37,4,26,3,-1,11,33,51
1545280705392623,27,7,6,7,4,-15,-11,9
1545280705392623,-29,-21,-36,-17,-11,-12,37,53
1545280705405632,1,-30,1,-6,-6,-5,-8,-52
1545280705405632,-16,38,17,6,0,-54,-50,-21
1545280705407641,62,23,15,-1,-4,22,101,85
1545280705407641,-25,-43,-31,-2,13,22,55,-7
1545280705428649,19,33,8,7,8,0,-15,59
1545280705428649,22,-27,-20,-5,-1,27,18,27
1545280705429649,22,2,12,1,-7,35,-20,42
1545280705429649,3,-17,-10,3,1,-27,-90,-39
1545280705450665,2,0,-5,-7,-7,-37,-3,31
1545280705450665,25,18,4,9,5,9,-85,-19
1545280705452664,21,-11,2,-5,-2,-30,-74,-14
1545280705452664,-36,-2,-5,5,5,36,-18,-6
1545280705465674,-29,6,9,6,7,-27,-58,-71
1545280705465674,9,19,30,6,-5,63,101,-14
1545280705471678,8,-37,-9,-3,-5,2,31,34
1545280705471678,-37,-13,3,0,0,38,75,21
1545280705488690,46,-12,-35,-2,3,-16,-30,78
1545280705488690,-39,16,18,10,10,-6,-19,-68
1545280705489693,-20,17,3,-8,-11,-75,-19,-44
1545280705489693,-14,-7,23,16,15,6,-59,3
1545280705510720,-24,-10,29,-4,-11,-7,-5,27
1545280705510720,6,12,16,3,-4,-55,-84,-7
1545280705512709,-27,-9,-14,-10,-9,35,47,0
1545280705512709,38,10,-10,2,-8,-61,-113,-92
1545280705524716,-6,-11,-13,-10,-4,2,20,22
1545280705524716,-19,-14,-23,-12,-14,1,66,58
1545280705533723,55,16,28,9,5,-30,-33,52
1545280705533723,-1,20,6,-2,3,25,0,19
1545280705548747,-11,-10,-13,0,1,66,79,-20
1545280705548747,-2,-30,-32,-13,-4,-30,1,-17
1545280705549734,-79,-7,-10,4,6,21,31,-68
1545280705549734,42,2,-3,-10,-11,-43,29,50
1545280705570766,24,16,-2,2,1,-81,-42,37
1545280705570766,-14,-8,-8,-2,-7,1,4,91
1545280705572759,-60,-6,6,-6,-2,-24,-41,-27
1545280705572759,11,15,8,-1,-2,-28,-47,-17
1545280705584773,4,-21,-38,-5,-9,-17,55,-19
1545280705584773,-51,4,6,0,13,59,28,-55
1545280705591763,32,-22,-3,5,0,27,34,-30
1545280705591763,-10,-17,-26,-9,0,25,15,6
1545280705608792,19,-11,-13,0,-8,-56,-98,15
1545280705608792,53,7,13,6,6,31,40,21
1545280705609801,-5,-3,-16,-12,-4,-16,-61,0
1545280705609801,-41,-4,7,3,-6,24,42,-39
1545280705630803,-12,2,2,12,23,71,18,0
1545280705630803,16,2,35,-1,-6,-50,-37,-30
1545280705632794,-7,-40,-59,-16,-7,17,15,-28
1545280705632794,46,-12,-47,5,3,-39,-75,27
1545280705653809,-9,-12,14,9,10,76,81,0
1545280705653809,2,-19,-11,-10,-9,-20,-26,19
1545280705654809,74,22,11,14,14,4,24,62
1545280705654809,-10,0,20,-7,-4,-58,40,8
1545280705668817,-8,-13,-22,-6,-8,24,7,-24
1545280705668817,1,12,0,8,5,-33,-96,-35
1545280705669818,-38,8,10,-19,-14,15,83,-18
1545280705669818,27,13,14,6,0,59,-22,-21
1545280705690834,12,28,38,-2,-3,-15,-46,-40
1545280705690834,-10,4,-11,-1,4,-13,-31,12
1545280705692852,-33,20,26,13,4,0,-92,21
1545280705692852,0,-4,-11,-10,-13,-22,-2,-35
1545280705704855,-15,9,6,-8,-6,18,11,-6
1545280705704855,9,1,-8,-4,-4,-2,-9,-4
1545280705711861,3,13,-6,10,7,-33,-58,46
1545280705711861,8,-16,-6,-9,-7,12,-26,-30
1545280705727859,4,-2,2,7,4,-19,-20,20
1545280705727859,10,-20,-15,-8,-7,0,41,16
1545280705729861,0,-3,2,0,2,-12,-24,-22
1545280705729861,12,23,24,7,-2,-5,3,24
1545280705750876,9,4,2,-6,-1,3,21,19
1545280705750876,-2,-2,-1,0,1,12,4,-11
1545280705752878,-11,-10,-5,-7,-1,-6,-16,-23
1545280705752878,4,13,10,-2,-3,-10,-19,2
1545280705764886,-3,-7,-9,0,-7,-4,0,-16
1545280705764886,-3,3,-5,2,5,11,21,-4
1545280705771900,20,13,7,8,3,-14,-13,-2
1545280705771900,-8,6,6,-2,0,-12,-16,-7
1545280705788902,-8,-5,-8,-9,-8,-4,-10,-7
1545280705788902,-2,-6,-9,-7,-9,2,46,47
1545280705789904,-41,-15,-1,-4,0,-6,-47,-70
1545280705789904,3,9,5,3,3,-1,-2,2
1545280705810918,-2,-12,-8,-5,-4,2,2,3
1545280705810918,5,1,-2,-3,-1,-3,0,17
1545280705812933,18,0,0,1,1,9,6,-5
1545280705812933,-6,-4,-2,-2,-1,12,3,-3
1545280705824940,-3,0,-1,2,3,-16,-10,-5
1545280705824940,-4,-4,-5,-2,-8,-2,3,-10
1545280705833945,19,-1,-3,-2,-1,-5,-7,9
1545280705833945,-1,0,2,-2,-2,-4,-6,-6
1545280705847957,9,2,-2,-4,1,5,16,16
1545280705847957,-5,2,2,1,1,5,-10,-20
1545280705849946,2,-3,-2,-1,-6,-9,4,1
1545280705849946,-5,0,4,2,7,2,-3,3
1545280705870961,-2,-2,-9,-6,-2,7,-1,-5
1545280705870961,-8,-1,-5,-3,-5,-5,-4,-14
1545280705872962,6,9,2,5,0,-3,3,1
1545280705872962,4,7,1,-1,-1,-4,7,12
1545280705884970,-7,-6,-5,-1,-3,-2,2,1
1545280705884970,-2,-1,-1,2,7,4,-9,-15
1545280705893977,6,0,-6,-12,-19,0,14,17
1545280705893977,3,5,6,12,8,-10,4,6
1545280705907987,-8,-5,0,6,8,11,-7,-16
1545280705907987,0,-5,-8,-16,6,2,-7,-2
1545280705909989,1,-3,-1,-2,-2,3,-1,-1
1545280705909989,0,-1,-4,-10,-17,-10,-2,2
1545280705931003,0,0,1,-1,-20,-12,-4,-1
1545280705931003,1,1,0,1,-4,-2,-2,-6
1545280705933004,-4,-2,3,5,20,14,9,-1
1545280705933004,1,0,-1,4,1,4,0,-3
1545280705944012,5,-2,-3,-5,2,-2,5,5
1545280705944012,-2,-2,-2,-1,-12,-8,-10,-10
1545280705954019,-1,-1,1,-3,-5,-5,1,1
1545280705954019,-1,-1,-1,-7,2,-9,-6,-5
1545280705968029,0,-1,2,7,6,7,1,3
1545280705968029,3,-2,-1,-2,7,1,-2,3
1545280705970031,-5,-5,-5,-2,-4,-4,-6,-6
1545280705970031,-3,0,-1,-2,-5,-13,-7,-2
1545280705991045,-1,3,0,2,-3,5,1,-1
1545280705991045,2,-4,-5,-16,-13,-3,-11,-5
1545280705992046,-5,0,5,6,15,5,4,0
1545280705992046,-1,-4,-1,0,0,6,3,-2
1545280706004055,4,2,0,-6,2,0,3,4
1545280706004055,-2,1,3,18,2,-5,-5,-5
1545280706014062,3,3,-1,-10,-4,9,1,1
1545280706014062,-3,-3,-3,-6,-5,-17,-6,-4
1545280706030086,0,-1,1,-4,-12,-6,-6,0
1545280706030086,1,0,1,9,7,5,1,-2
1545280706031086,0,-1,-1,-3,-1,-5,-2,-3
1545280706031086,-1,1,-2,4,2,5,-2,0
1545280706051088,0,-2,-3,-2,4,1,0,1
1545280706051088,-3,-3,0,3,10,6,1,-2
1545280706052089,8,5,1,3,-2,-9,-1,2
1545280706052089,-1,-6,-4,-7,-7,5,1,0
1545280706066108,2,0,1,-6,-3,-6,-2,-1
1545280706066108,-3,-1,-1,7,-6,-1,-2,-3
1545280706073121,2,2,0,-2,4,3,2,1
1545280706073121,2,-1,-2,3,11,10,5,0
1545280706089132,0,-1,-2,-4,11,14,0,0
1545280706089132,0,-4,0,2,-27,-16,-1,-3
1545280706090116,0,1,3,8,11,2,-3,-2
1545280706090116,3,-2,-2,-10,5,4,2,0
1545280706111148,-9,-4,-1,6,12,8,-2,-3
1545280706111148,0,-2,0,-5,3,-8,4,-1
1545280706112149,-2,-2,1,20,-27,-23,-5,-1
1545280706112149,0,-2,-3,-27,-1,1,-2,-2
1545280706124153,1,-1,-2,-4,-4,-7,-6,-1
1545280706124153,1,0,6,19,9,13,7,2
1545280706133155,0,-4,0,-7,6,8,2,0
1545280706133155,-1,0,2,7,19,7,0,-1
1545280706148172,-2,-5,-4,-8,-1,-4,-8,-4
1545280706148172,-2,-4,-5,16,-3,-4,-6,-4
1545280706150158,1,-1,2,1,-6,-16,-1,-1
1545280706150158,-4,-8,-3,-11,-25,-15,-6,-4
1545280706171173,-1,-3,-1,1,4,6,0,-1
1545280706171173,-3,-5,-8,-25,-19,1,-4,-3
1545280706172174,-2,-3,0,6,-9,-7,2,-2
1545280706172174,-2,-1,1,17,-6,-1,-6,-4
1545280706184184,0,-4,-5,-12,12,1,8,1
1545280706184184,-1,-4,-5,-17,23,11,3,-1
1545280706193188,-2,-2,-2,1,-2,8,-5,-3
1545280706193188,-2,-2,-6,-22,4,-11,-1,-1
1545280706208199,-3,-3,5,57,8,-5,-2,-2
1545280706208199,1,3,0,-24,-5,-3,1,1
1545280706214203,-3,-7,-6,-26,-16,6,1,-1
1545280706214203,-2,3,8,40,8,0,-1,-1
1545280706231216,0,1,1,-16,-10,-6,2,-1
1545280706231216,0,0,9,10,-24,-3,-4,-3
1545280706232217,-5,-8,-33,-32,31,-2,-5,-3
1545280706232217,-6,-9,9,-20,-33,-1,-4,-4
1545280706253231,1,4,7,25,-10,-5,7,1
1545280706253231,2,4,3,-22,-18,-1,-1,0
1545280706255233,0,-1,-9,5,40,12,3,0
1545280706255233,-2,-1,-2,23,35,8,3,-1
1545280706267242,-2,-6,-7,-21,-33,-5,-5,-1
1545280706267242,-2,-1,10,47,-3,-12,-1,-3
1545280706274247,3,-3,2,-30,-9,10,3,4
1545280706274247,-1,-6,-9,-9,-12,-3,-3,-2
1545280706291259,1,5,9,23,23,9,0,1
1545280706291259,2,0,-7,-4,-21,-3,5,1
1545280706292260,-6,-9,-12,39,9,-8,-10,-8
1545280706292260,-2,0,2,-38,-36,-3,-5,-2
1545280706313274,0,-4,0,2,19,-11,-3,-1
1545280706313274,-1,-1,-5,-23,28,6,-2,1
1545280706315276,1,2,5,2,-6,6,2,1
1545280706315276,3,5,0,15,-4,-4,-1,0
1545280706327284,-1,-1,-5,-27,-25,1,-1,-3
1545280706327284,-3,-2,-6,-2,28,-1,-6,0
1545280706334289,0,0,9,6,-4,2,3,-1
1545280706334289,-3,4,-1,-3,-14,-8,-6,-3
1545280706351301,-2,0,-2,-3,-20,-6,-2,-3
1545280706351301,-3,-9,-6,10,25,6,-1,0
1545280706352309,0,-1,5,6,-5,-3,4,0
1545280706352309,-2,1,-5,-7,-8,12,0,-2
1545280706373317,-1,1,-2,3,-10,-20,-4,-3
1545280706373317,-2,-2,-2,-1,-11,-6,-3,-1
1545280706375318,-1,1,4,-5,-10,-5,-3,-2
1545280706375318,1,3,-1,9,4,-4,0,1
1545280706387343,1,0,0,5,-4,12,1,-1
1545280706387343,-1,-3,-2,1,33,5,0,0
1545280706394348,2,-1,3,-1,-11,1,1,0
1545280706394348,2,-3,-2,4,10,-3,0,1
1545280706410355,-4,-1,-1,-12,-13,-7,-4,-2
1545280706410355,-3,-2,0,-11,-17,-5,0,-1
1545280706417360,-1,0,2,2,-1,1,-5,-3
1545280706417360,2,3,0,8,11,0,1,2
1545280706433376,2,0,-2,-12,-1,8,0,0
1545280706433376,-2,-6,-2,2,-9,-5,1,0
1545280706435378,-2,-1,2,1,4,-5,-7,-1
1545280706435378,-1,-2,-1,-1,-2,0,9,2
1545280706447381,0,1,2,4,21,9,0,1
1545280706447381,0,-3,-5,-14,1,2,-1,-1
1545280706454386,-1,2,2,-7,-17,-7,-1,-1
1545280706454386,-1,-1,-2,-1,9,-1,-2,0
1545280706471388,-4,-5,-3,-6,-11,-11,-4,-2
1545280706471388,-2,1,-1,2,-14,2,-3,-2
1545280706472388,0,2,4,0,-7,-4,-1,1
1545280706472388,-2,-1,-5,-1,3,-8,-4,-2
1545280706492413,0,3,0,-5,-5,-15,-2,1
1545280706492413,2,0,4,-2,-10,0,1,2
1545280706493401,0,1,-1,4,28,17,2,-3
1545280706493401,-2,-3,-2,5,-4,4,-2,-2
1545280706523434,0,-2,0,4,7,8,5,2
1545280706523434,-1,-1,-6,-24,-16,-14,-6,-1
1545280706524436,-6,0,-3,2,-21,-12,-6,-4
1545280706524436,1,2,1,3,3,3,-3,-3
1545280706530440,0,1,-2,-4,4,-1,0,-2
1545280706530440,-1,-2,1,8,1,1,-5,-3
1545280706531441,2,2,3,2,3,2,9,5
1545280706531441,-2,-1,-3,1,2,-2,-3,-2
1545280706552455,-2,-4,-4,-10,3,0,-3,-3
1545280706552455,0,0,-1,3,2,13,1,-3
1545280706553450,0,0,1,0,-1,-14,0,0
1545280706553450,-3,-2,-5,-6,-6,-8,-2,-2
1545280706567454,-1,-3,1,1,0,6,2,0
1545280706567454,-1,-4,-1,3,5,-4,0,-2
1545280706575472,-2,-1,0,-5,-10,5,-3,-1
1545280706575472,0,2,2,6,4,7,3,0
1545280706590470,1,-1,-2,-2,13,0,-6,0
1545280706590470,-3,-3,-3,3,2,-5,-1,-1
1545280706591471,-3,0,-3,-8,-9,-7,-7,-2
1545280706591471,-2,-1,0,-2,-2,2,8,2
1545280706612498,-1,-1,0,0,4,8,-3,-2
1545280706612498,2,-2,2,0,-8,-10,2,1
1545280706613486,-1,-1,0,6,-4,-1,0,-1
1545280706613486,-2,1,-5,-12,8,0,-5,0
1545280706627496,-1,0,-1,-2,-8,2,-1,-2
1545280706627496,0,2,1,3,7,5,-1,-2
1545280706635520,-2,-2,-3,-8,-19,-19,-6,-3
1545280706635520,-1,-2,-1,4,2,4,-1,0
1545280706650513,-3,-2,-3,-3,0,-8,-1,-1
1545280706650513,-2,0,-1,-2,0,4,-1,-1
1545280706651514,0,0,-2,1,6,7,-2,-2
1545280706651514,1,1,2,3,-3,0,-1,1
1545280706672541,1,-3,-2,-3,0,1,-3,-2
1545280706672541,-3,-2,-3,-1,-6,-11,2,-1
1545280706673530,-1,0,-3,1,6,1,0,-1
1545280706673530,-1,-1,-1,-1,5,7,-2,-2
1545280706687540,-2,-2,-3,-1,-5,-4,1,-1
1545280706687540,0,0,2,2,-4,1,0,1
1545280706688541,-2,-1,-2,-3,-2,-2,-5,-2
1545280706688541,-2,1,1,1,1,-4,0,0
1545280706710567,-1,1,0,-1,0,7,4,2
1545280706710567,0,-2,-2,-1,0,-13,-5,-1
1545280706710567,0,1,-3,-1,0,9,3,1
1545280706710567,0,0,0,0,2,-5,-1,1
1545280706732572,-3,-3,0,2,-1,-6,1,-1
1545280706732572,-3,-2,-4,-2,-3,5,-4,-3
1545280706733589,-2,-2,0,0,-2,1,5,-1
1545280706733589,3,0,-1,0,7,5,-2,0
1545280706749583,-2,-3,-5,-6,-13,-9,-6,-2
1545280706749583,0,1,-1,2,7,2,4,0
1545280706749583,-1,0,-2,-3,-3,-7,-7,-3
1545280706749583,-5,-1,-3,-3,-11,-3,0,-3
1545280706770599,0,1,0,0,10,2,2,1
1545280706770599,0,-2,0,0,1,4,0,0
1545280706770599,-2,0,1,-1,0,9,2,1
1545280706770599,-2,-4,-3,-4,-15,-22,-5,-4
1545280706800618,-1,0,-1,-3,-9,-6,-3,-2
1545280706800618,2,1,3,5,4,7,6,1
1545280706801621,0,1,2,3,13,7,2,1
1545280706801621,-5,-4,-5,-8,-12,-6,-7,-4
1545280706806635,-3,-4,0,1,5,3,-1,-3
1545280706806635,-1,-1,1,2,0,-1,-1,0
1545280706815630,0,-2,-2,2,4,1,5,2
1545280706815630,1,-1,0,2,2,3,-2,-3
1545280706830640,1,-2,-2,-3,-2,-5,-5,1
1545280706830640,-4,-1,-2,-1,-3,5,3,-1
1545280706830640,-1,-1,-2,-3,-1,-18,-6,0
1545280706830640,-4,-2,-4,-6,-13,-7,-3,-2
1545280706852655,2,1,2,4,-4,-4,3,1
1545280706852655,1,-1,1,1,11,0,-2,-1
1545280706853656,-1,0,-1,-1,0,4,-1,-3
1545280706853656,-1,-1,-1,-1,4,-1,1,0
1545280706866665,0,0,2,4,-1,0,-2,-1
1545280706866665,-1,0,-4,-2,3,3,0,-1
1545280706875684,0,3,-1,0,-4,-5,-2,-4
1545280706875684,1,1,0,-3,-2,-1,5,1
1545280706890684,-2,1,-1,-1,4,2,-1,-1
1545280706890684,0,0,0,3,2,2,-2,0
1545280706890684,0,-1,-1,-2,-4,-4,-5,1
1545280706890684,-1,-1,-1,-1,-2,1,-2,0
1545280706912711,-3,-6,-4,-2,-6,-1,-2,-4
1545280706912711,-1,-3,-3,-6,-22,-13,-3,-1
1545280706913711,1,-2,1,3,15,3,3,1
1545280706913711,0,0,2,6,19,14,10,3
1545280706926720,0,0,-3,-3,0,4,-3,-2
1545280706926720,-3,0,-3,-5,-5,-5,-8,-5
1545280706935718,0,0,0,-3,-9,-5,-1,0
1545280706935718,-1,-1,0,2,1,1,-3,-1
1545280706949726,1,-3,-1,2,7,-1,5,1
1545280706949726,0,0,0,-2,2,0,-2,-2
