timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281253933977,0,-3,-3,-4,-1,-1,-1,-1
1545281253954993,-2,0,-3,-4,-3,-4,4,0
1545281253954993,1,0,0,-3,-3,-1,-2,-3
1545281253955993,-2,-1,-1,0,-4,-2,0,-2
1545281253955993,1,1,-1,-11,-9,-2,-2,0
1545281253970004,-1,1,-1,17,11,3,3,0
1545281253970004,-1,-2,0,-7,5,0,-4,-4
1545281253971003,-1,-3,-2,1,-3,-9,2,-2
1545281253971003,-2,-2,-3,4,0,2,-11,-2
1545281253992018,-3,-2,-1,-5,-4,6,0,-1
1545281253992018,-2,0,-1,-1,-3,-3,2,2
1545281254000030,-2,-1,-2,-3,1,-5,1,-4
1545281254000030,-4,-5,-2,-4,-6,2,0,1
1545281254006046,-1,-1,-1,-5,-1,-5,-2,-1
1545281254006046,-3,-2,0,11,6,2,0,-3
1545281254015041,-1,-1,-5,-9,-10,2,-5,-3
1545281254015041,0,2,2,9,9,-1,-1,-1
1545281254030044,0,-2,-2,-3,0,-1,6,-1
1545281254030044,-2,-3,-1,-6,-3,1,-7,-1
1545281254031046,-2,-2,0,4,-4,-3,0,-1
1545281254031046,5,0,0,2,-6,2,-1,-1
1545281254052060,-1,0,-3,-6,-2,-4,12,-1
1545281254052060,9,5,1,0,1,-3,-14,14
1545281254054082,-3,-8,1,0,5,3,-2,-6
1545281254054082,-3,1,-3,-4,-2,-4,-4,-2
1545281254066088,-3,-2,-2,-3,0,-1,0,-2
1545281254066088,-3,-3,-3,1,0,2,12,0
1545281254075094,-1,1,-1,2,2,-2,7,0
1545281254075094,-5,-5,1,1,1,4,-6,-16
1545281254090087,-3,-1,-1,-4,-1,2,8,9
1545281254090087,0,-1,-1,1,2,3,6,-6
1545281254091088,9,7,-1,0,2,0,3,23
1545281254091088,7,2,-5,-3,-4,-6,8,-7
1545281254112113,-6,-3,-1,0,-6,-2,-41,2
1545281254112113,-9,0,-3,-1,1,-2,-28,-24
1545281254114118,-2,-3,-3,-1,-4,1,35,-14
1545281254114118,-9,-8,-1,0,-9,-9,4,20
1545281254126114,5,4,2,1,11,-4,-11,-15
1545281254126114,2,1,-1,-13,-6,6,6,5
1545281254135121,-10,-5,0,5,-2,-6,-36,-9
1545281254135121,5,6,-3,-7,6,9,43,1
1545281254150142,-6,-3,2,-1,-9,-19,-53,-20
1545281254150142,10,4,0,2,4,10,-7,5
1545281254151130,1,3,3,-2,7,-1,7,38
1545281254151130,-16,-1,-3,-5,-1,2,-11,-6
1545281254172149,-5,-10,-6,1,-2,4,64,-18
1545281254172149,17,9,3,11,7,2,4,28
1545281254174169,-22,-8,-5,-4,-8,-14,-54,43
1545281254174169,18,7,6,7,4,-8,-46,-89
1545281254186157,21,-8,1,4,7,10,87,75
1545281254186157,-25,3,3,2,5,-1,-19,4
1545281254195183,37,-5,1,-4,-1,11,49,25
1545281254195183,-21,-7,0,-4,-9,-12,-16,-6
1545281254209184,7,6,0,-14,-14,-12,-96,-22
1545281254209184,4,-4,-6,1,-2,16,68,-20
1545281254217177,-18,0,-1,-2,0,-8,-25,9
1545281254217177,-2,0,2,-4,3,9,-27,22
1545281254232200,-10,0,0,-2,6,5,-23,-22
1545281254232200,5,1,3,-4,-4,-2,14,29
1545281254234192,-3,5,3,-4,-10,-13,-20,-24
1545281254234192,-9,1,-1,9,6,11,39,-60
1545281254246197,-16,-4,-3,-4,-3,2,66,61
1545281254246197,3,0,3,7,4,-2,-41,27
1545281254255204,40,13,4,3,5,6,10,-28
1545281254255204,1,-1,5,5,-2,-10,2,49
1545281254269214,-19,-11,-12,-1,-2,8,-66,-95
1545281254269214,5,-7,-2,-7,-2,-10,18,-1
1545281254276237,-11,1,-1,-10,3,17,-14,8
1545281254276237,18,5,6,16,11,24,73,-2
1545281254292242,34,23,15,8,4,5,-16,104
1545281254292242,2,-2,-12,-16,-8,-16,20,-31
1545281254294237,-19,-7,-1,22,11,-1,-21,-75
1545281254294237,0,-15,-10,-12,-17,3,24,-8
1545281254314258,4,7,4,1,-5,-8,27,32
1545281254314258,-13,-8,-2,-7,-11,-33,-99,-6
1545281254321252,-58,-19,-12,-12,-3,11,10,-66
1545281254321252,-23,-12,-3,-4,-8,-22,-48,50
1545281254329258,5,-11,-8,-12,-6,1,29,-20
1545281254329258,-28,-11,1,-13,-12,7,20,-38
1545281254331258,34,1,0,-9,-16,-26,-14,65
1545281254331258,-11,-2,-3,14,7,21,20,-22
1545281254352273,32,6,13,5,0,18,70,66
1545281254352273,-21,-8,-2,-9,5,16,32,-29
1545281254354275,31,16,-3,-26,1,11,-65,-53
1545281254354275,23,11,-7,-20,-19,-15,87,89
1545281254376290,-8,2,9,8,10,-6,-46,22
1545281254376290,-9,-12,0,18,17,23,0,-56
1545281254377300,-34,-20,-18,-7,-2,18,60,-2
1545281254377300,-15,7,2,-27,8,-12,-29,-18
1545281254389317,8,5,-5,-14,-14,-31,-35,-42
1545281254389317,18,-5,1,5,16,17,37,72
1545281254396304,-4,10,5,10,5,5,-23,-24
1545281254396304,-31,-26,-11,-11,3,8,-13,-104
1545281254412333,3,-12,-2,3,6,18,62,47
1545281254412333,6,21,-2,-6,-1,-17,-47,1
1545281254414319,5,-15,-4,4,4,-13,11,76
1545281254414319,52,26,4,-2,4,26,102,-29
1545281254434331,-15,-36,-18,5,13,49,-46,-69
1545281254434331,3,13,15,2,-10,-24,-83,34
1545281254436333,-40,-32,-2,7,3,6,-17,-43
1545281254436333,39,8,-11,9,-16,-16,33,-12
1545281254449341,7,27,7,-5,-26,-4,99,30
1545281254449341,27,17,15,36,-28,-51,45,12
1545281254456347,1,-12,-6,-2,14,43,122,3
1545281254456347,11,-5,6,11,-9,-31,-128,-25
1545281254471358,26,26,-4,-1,0,-39,-32,37
1545281254471358,-7,-74,-21,12,-31,31,30,-18
1545281254480365,-5,57,17,-11,1,-43,-14,35
1545281254480365,-4,-7,12,21,13,19,40,7
1545281254494374,-47,-18,1,31,6,-17,-128,-125
1545281254494374,-16,8,-11,-19,12,-11,-60,17
1545281254496375,19,-6,-11,1,-18,32,-48,19
1545281254496375,-36,-32,-14,-19,-31,-33,-30,10
1545281254509395,-25,1,-18,-21,3,34,-30,-26
1545281254509395,5,6,6,19,17,-13,60,10
1545281254515388,-19,-26,-12,6,-26,-36,-37,-19
1545281254515388,38,38,11,-5,-25,-38,93,87
1545281254532400,-48,-35,-22,-13,-7,8,-50,-81
1545281254532400,-1,7,-9,-28,-8,-5,-18,-6
1545281254533401,-17,-38,-6,-3,-11,4,112,21
1545281254533401,36,36,3,23,37,34,0,67
1545281254555419,-21,-8,7,-14,5,-23,-1,-45
1545281254555419,40,11,11,5,-3,4,82,31
1545281254556418,-8,15,1,-11,-10,-28,-88,-40
1545281254556418,-9,-28,-12,-12,6,10,-42,20
1545281254569449,2,-1,5,6,-2,7,113,60
1545281254569449,-60,-13,-16,-9,-2,12,-41,-93
1545281254575432,44,6,-1,-2,10,26,7,35
1545281254575432,-23,-13,4,-6,-13,-53,-107,-3
1545281254599465,40,17,-4,3,15,0,32,57
1545281254599465,-9,-7,3,-12,3,0,-103,-60
1545281254601450,27,37,2,11,0,21,56,19
1545281254601450,-50,-18,13,17,38,10,-22,-20
1545281254614477,-9,21,0,10,-42,-13,28,-4
1545281254614477,-1,1,-7,4,-12,-2,-35,14
1545281254616478,18,7,13,-5,2,-20,10,-1
1545281254616478,-10,18,14,10,18,37,6,14
1545281254629469,18,1,5,-8,0,-18,-2,-13
1545281254629469,-5,0,4,-9,5,9,70,24
1545281254635491,-29,-24,-9,-1,-4,-16,-125,-60
1545281254635491,5,-10,-14,-22,-15,2,-16,-15
1545281254652503,0,-3,3,7,10,12,-4,-15
1545281254652503,-1,11,-14,-8,3,7,-24,-58
1545281254653486,7,-18,8,19,16,-4,29,60
1545281254653486,7,15,-2,2,4,7,55,-9
1545281254673519,-4,-29,-3,-9,1,-7,-59,1
1545281254673519,11,-3,3,2,4,-10,-27,-23
1545281254682507,6,25,3,4,8,-6,23,5
1545281254682507,-15,-19,-3,-1,-19,2,-9,-15
1545281254688512,10,10,-1,-6,5,-3,24,21
1545281254688512,8,9,2,-3,10,0,15,25
1545281254697518,-15,3,4,6,-4,1,9,-24
1545281254697518,3,0,-3,-11,-5,4,-6,-5
1545281254711542,6,6,0,-5,0,-12,-5,-9
1545281254711542,7,5,5,3,4,0,31,18
1545281254718533,2,-4,-4,-6,0,12,7,-8
1545281254718533,4,15,-1,-2,2,-2,-21,8
1545281254734544,-12,-11,1,-4,-3,-6,-2,-12
1545281254734544,7,2,3,6,0,-6,27,30
1545281254740549,2,-1,-3,-6,0,-6,-20,-1
1545281254740549,-3,-11,-3,2,3,4,-15,-9
1545281254748554,-3,6,1,1,-3,8,25,-4
1545281254748554,5,-1,-3,-10,-6,1,8,18
1545281254756564,7,3,1,3,-8,-5,-1,-9
1545281254756564,-11,-12,-4,-4,7,-3,-13,1
1545281254772571,8,7,-1,0,6,4,9,10
1545281254772571,-21,-15,-4,0,-7,-5,6,6
1545281254773571,2,0,3,1,-1,-13,-9,-3
1545281254773571,-5,2,-1,-4,-6,2,0,-10
1545281254794586,0,-1,-2,-7,-6,1,-12,-5
1545281254794586,3,1,2,10,1,-5,2,3
1545281254796587,3,1,0,-2,10,-2,-2,-7
1545281254796587,-1,-1,0,3,0,-2,-5,-1
1545281254808597,-3,-1,-2,-2,-3,-3,-6,1
1545281254808597,-2,0,1,-2,2,5,-9,4
1545281254817603,-3,-2,-3,-4,2,4,6,-3
1545281254817603,5,2,-3,-3,-8,-2,-2,1
1545281254831613,-1,-5,-3,1,3,-1,-5,2
1545281254831613,2,2,-2,-7,-9,3,7,4
1545281254838619,-1,-4,-2,-9,-5,-2,0,-3
1545281254838619,-3,-3,-3,1,-4,-4,-2,2
1545281254854628,-1,0,3,2,-7,-11,1,-2
1545281254854628,0,1,-3,1,3,3,1,2
1545281254856630,0,1,4,3,8,4,-1,0
1545281254856630,0,3,1,-3,2,4,-8,0
1545281254868640,-8,-4,-4,8,-6,-10,-2,-4
1545281254868640,3,2,-1,2,4,2,-4,3
1545281254877650,2,0,0,-13,-10,-5,5,5
1545281254877650,-3,-5,-4,4,6,4,-3,-2
1545281254892655,-2,0,0,9,4,3,-3,2
1545281254892655,2,2,13,6,6,0,2,3
1545281254893656,0,0,-1,-25,-12,-3,-5,-7
1545281254893656,0,-1,-7,-1,-15,-3,-5,-3
1545281254915672,4,5,13,28,36,12,2,2
1545281254915672,-2,1,-1,12,-2,3,3,-2
1545281254917674,-3,-6,3,2,1,7,1,-1
1545281254917674,0,2,-39,-31,-33,-17,-8,-2
1545281254928682,-3,4,35,15,-7,-2,-1,-2
1545281254928682,1,0,-18,-8,15,1,-1,-1
1545281254937687,-3,-2,51,20,-3,-7,-3,1
1545281254937687,-1,-4,-22,-23,3,0,6,4
1545281254952700,-4,-5,47,-9,0,-1,-4,-2
1545281254952700,-1,0,-4,17,2,-5,-1,1
1545281254953701,2,1,-1,-2,-2,0,-4,1
1545281254953701,-4,-8,-29,-22,11,2,-3,-2
1545281254974714,-2,-4,19,-10,-22,-2,-2,-1
1545281254974714,2,6,44,43,4,0,-1,3
1545281254976715,0,-1,-28,23,36,-2,2,-2
1545281254976715,-1,2,23,0,-11,0,-1,-1
1545281254988724,0,0,-35,-10,17,3,0,2
1545281254988724,0,-1,-11,-30,-18,5,4,1
1545281254997730,-3,0,-12,26,-6,-7,-5,-4
1545281254997730,-2,-4,11,20,37,10,-4,-2
1545281255011740,-1,-5,-18,-19,10,-4,-3,-4
1545281255011740,-5,-6,-14,-18,-36,-8,-1,-5
1545281255018746,7,3,-2,15,13,4,0,3
1545281255018746,-1,-2,19,-19,-18,-3,-3,-2
1545281255034757,-4,-4,-23,-4,-9,-2,2,0
1545281255034757,-7,-9,-1,-10,-18,-7,-8,-1
1545281255036759,5,9,-6,13,74,13,9,7
1545281255036759,4,2,7,9,-37,-6,-1,0
1545281255048766,2,5,-5,39,49,8,1,-1
1545281255048766,-1,-1,-8,-10,6,-1,-2,-4
1545281255057773,-10,-5,1,2,-12,-3,-6,-6
1545281255057773,-5,-4,6,4,0,-2,-5,-5
1545281255072783,-8,2,-12,-27,-23,-5,-1,-5
1545281255072783,-6,-12,-2,-12,-3,-1,-2,-5
1545281255073785,-4,-4,-4,-12,-25,-5,-1,-3
1545281255073785,4,2,6,12,-1,-3,-6,6
1545281255094811,-4,2,-3,-1,5,-2,-3,-7
1545281255094811,1,5,0,-11,1,-3,0,3
1545281255096810,4,-10,-4,-12,-15,-1,-4,-1
1545281255096810,-5,-3,-1,7,3,-6,-3,-4
1545281255116824,0,-2,-5,15,-35,6,1,-1
1545281255116824,4,4,0,3,38,4,-1,2
1545281255118817,-4,2,-6,-22,-28,-10,-4,-1
1545281255118817,0,2,4,13,0,1,4,1
1545281255131827,2,-6,-6,14,31,1,-1,-4
1545281255131827,-3,0,-4,-11,2,2,-3,1
1545281255133835,-1,2,-2,-21,-22,6,4,1
1545281255133835,-5,-3,-1,14,-7,-10,-3,-3
1545281255154842,0,1,-3,-15,-7,-3,-5,3
1545281255154842,2,-4,-5,-4,-12,-8,-4,-2
1545281255156842,-2,-2,-5,1,-25,-4,-4,-3
1545281255156842,1,-4,1,1,12,1,3,-1
1545281255168852,3,0,-3,6,4,3,6,1
1545281255168852,-1,0,2,26,40,0,-1,1
1545281255177858,-4,-4,-3,-24,-30,-6,-5,-2
1545281255177858,6,5,-5,-31,-10,-7,-4,-2
1545281255191868,1,-3,-3,14,-18,-2,-1,-1
1545281255191868,-3,-2,-1,-6,-14,-2,-5,-3
1545281255193870,-2,-5,-3,-11,-3,-1,-1,-2
1545281255193870,-6,-3,-1,-12,-16,-6,-4,-4
1545281255214896,1,3,7,31,56,8,2,2
1545281255214896,-3,-4,-2,2,-14,4,0,-4
1545281255215896,3,3,2,15,14,3,-1,-2
1545281255215896,-3,-2,-1,-11,-6,3,6,1
1545281255236902,-2,-1,-5,-24,-38,-11,-3,0
1545281255236902,5,6,-4,-19,-12,-4,-1,4
1545281255238900,-5,-6,-6,-14,-19,-8,-4,0
1545281255238900,10,6,10,51,84,19,5,6
1545281255251910,-3,-5,-5,-12,-15,-8,-4,-4
1545281255251910,1,2,1,6,9,2,1,-3
1545281255253911,-2,1,-5,-39,-14,-9,-3,-1
1545281255253911,-8,-1,-1,9,-10,2,2,-3
1545281255274942,-3,0,-1,9,-16,-3,0,-1
1545281255274942,0,3,2,-7,21,5,-1,1
1545281255275942,-1,-1,-1,7,-1,-2,-2,-4
1545281255275942,0,-1,-1,0,-13,-8,-4,-3
1545281255296960,-5,-6,-6,-34,-9,9,-2,1
1545281255296960,3,-3,-5,-43,-29,-24,-5,-1
1545281255298961,4,8,2,82,-4,15,3,3
1545281255298961,-1,-1,-1,13,23,0,-1,-1
1545281255311972,-2,-2,-4,-24,-19,-3,2,-5
1545281255311972,-3,-5,-2,7,0,-1,7,1
1545281255313955,0,1,0,-20,2,-6,-7,2
1545281255313955,-1,1,-1,-20,-22,0,4,0
1545281255341973,1,-1,2,21,12,-4,-8,0
1545281255341973,-2,-3,1,10,-2,4,-6,-1
1545281255343988,0,-2,2,-4,15,2,4,-4
1545281255343988,-2,0,-2,-4,-6,-1,-5,-3
1545281255357002,3,1,-1,-18,-5,-4,0,0
1545281255357002,-4,-4,-8,-79,-38,-17,-8,-8
1545281255359003,1,0,11,94,66,28,8,0
1545281255359003,1,-3,-4,-4,0,4,1,1
1545281255371998,-3,0,-4,4,-18,-5,0,-5
1545281255371998,-2,3,-2,0,9,-1,-3,-1
1545281255378018,-1,-1,-4,-38,-21,-11,-3,-1
1545281255378018,-2,-1,1,-5,-6,3,-2,0
1545281255395012,-2,-11,-2,-2,10,-1,-2,2
1545281255395012,-3,-3,-4,20,-16,3,2,1
1545281255396012,-5,1,-3,-60,-15,-12,-5,-5
1545281255396012,1,1,4,61,26,1,1,2
1545281255417027,4,1,-5,-24,-7,-1,-4,0
1545281255417027,-3,0,3,26,7,3,1,-1
1545281255419031,-4,-2,1,1,1,2,2,-2
1545281255419031,0,3,-2,-26,1,-6,-7,-3
1545281255432037,-3,-2,-1,2,-8,-1,7,-1
1545281255432037,1,-5,0,22,7,4,-12,1
1545281255439045,-2,1,-3,-26,-5,-11,-6,-6
1545281255439045,4,1,-3,13,-44,-6,6,6
1545281255462059,2,5,1,14,33,15,9,4
1545281255462059,-1,-5,-4,16,-1,5,4,-1
1545281255468063,-2,-3,-2,-5,-1,0,-2,1
1545281255468063,-4,-3,-3,-27,-11,-4,-5,-5
1545281255477070,-3,-1,-1,1,-4,-1,-4,-2
1545281255477070,-2,1,1,5,7,-3,4,-1
1545281255479071,-1,1,-2,-2,-2,-7,0,-1
1545281255479071,-3,-2,-4,-10,-3,-2,3,-3
1545281255492080,0,0,0,3,-2,-4,-4,-1
1545281255492080,2,-1,1,-2,-2,3,-2,1
1545281255498084,2,-1,0,8,5,6,0,3
1545281255498084,-2,-1,1,-12,10,1,-1,1
1545281255515097,-6,-5,-3,-3,-17,-8,-7,-6
1545281255515097,2,5,-1,-6,-13,-3,0,-3
1545281255516097,-6,-3,-2,32,28,7,5,1
1545281255516097,5,-3,-2,0,18,4,1,-1
1545281255537113,3,2,-2,-13,-23,-8,-5,2
1545281255537113,1,-1,-1,-2,10,2,1,-1
1545281255539113,2,5,-1,-9,-12,0,-2,-1
1545281255539113,-6,-4,-1,-3,-4,-2,-3,-3
1545281255552123,-1,2,-4,-26,-12,-16,-2,-1
1545281255552123,0,-2,1,36,-4,8,4,-1
1545281255558127,0,-1,1,1,16,7,6,0
1545281255558127,-5,-1,1,14,16,3,-7,0
