timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117869431653,-2,16,14,-2,-3,-9,-3,-61
1545117869431653,-63,14,-10,-8,-10,-2,23,19
1545117869452681,0,0,21,16,-5,0,6,26
1545117869452681,16,4,-18,-3,7,-1,-6,-4
1545117869460684,23,2,5,8,8,15,16,-15
1545117869460684,23,-28,0,-11,7,-3,-1,5
1545117869475734,-26,-1,5,18,-3,-15,12,-23
1545117869475734,23,15,-23,-22,-5,-10,18,23
1545117869475734,-37,12,-2,-18,-4,-7,1,-82
1545117869475734,17,8,-21,-11,-7,-4,12,-14
1545117869498766,2,10,-18,71,-26,-8,-18,3
1545117869498766,-4,-6,-20,-29,10,-14,19,19
1545117869499767,19,-15,12,-2,14,6,-19,-5
1545117869499767,1,15,5,14,12,17,39,-13
1545117869511771,3,-5,9,-17,-7,-7,6,-2
1545117869511771,-3,-1,-24,-21,-26,2,-14,8
1545117869520819,-11,-19,5,24,7,-6,2,-30
1545117869520819,-3,17,15,38,7,-5,-14,9
1545117869535793,10,-1,-28,-33,-24,-6,-11,14
1545117869535793,-1,2,8,-21,-14,1,18,-11
1545117869535793,2,6,-8,-22,15,9,4,11
1545117869535793,7,7,9,56,2,3,-3,7
1545117869558789,-6,2,3,-56,31,6,7,4
1545117869558789,3,18,-3,-13,-6,4,-2,7
1545117869559805,0,-15,-12,-7,-26,-16,1,-11
1545117869559805,-6,1,-6,77,6,-2,-12,1
1545117869571818,-11,-14,-7,29,3,8,6,-8
1545117869571818,5,-8,3,59,-4,2,5,7
1545117869580809,5,-8,-13,-72,-11,-6,-2,-5
1545117869580809,-1,10,18,29,13,6,8,-3
1545117869595823,-4,-7,-13,-70,5,0,-6,9
1545117869595823,8,-1,10,-68,-23,-3,1,5
1545117869595823,-6,-2,-2,81,0,-6,1,-7
1545117869595823,-1,3,10,-68,25,9,2,3
1545117869618852,2,2,-1,31,11,7,3,4
1545117869618852,2,-5,2,21,7,4,-5,3
1545117869619846,-3,-1,12,-3,-7,-7,-3,-9
1545117869619846,-7,-2,6,-64,-42,-13,-8,-4
1545117869631845,4,0,3,19,6,3,0,6
1545117869631845,-1,0,8,21,20,2,4,-2
1545117869640859,0,-1,6,49,0,-1,-2,1
1545117869640859,2,3,-2,-8,-3,-7,-4,0
1545117869655895,-5,-6,46,12,-7,4,0,0
1545117869655895,0,10,-24,-27,-12,-4,-2,-3
1545117869655895,3,-11,17,20,26,11,8,2
1545117869655895,-5,-3,-29,-54,-9,0,-2,0
1545117869678924,-4,3,10,47,10,-5,-5,-5
1545117869678924,2,-1,5,30,-2,-1,1,2
1545117869678924,3,5,-13,-3,4,2,1,2
1545117869678924,0,-2,9,-36,-18,-9,-2,-3
1545117869691913,-3,-1,-27,16,0,1,-1,1
1545117869691913,-2,-4,18,-30,-4,2,-1,-1
1545117869699919,0,4,-8,-12,8,3,2,-1
1545117869699919,-1,-10,-3,36,-3,-6,-5,-3
1545117869715930,1,5,-10,-6,8,-2,0,0
1545117869715930,0,-6,20,7,7,0,-1,0
1545117869723935,-2,1,-19,-46,-24,-5,-3,-4
1545117869723935,0,8,11,36,18,8,1,1
1545117869738946,3,7,11,-17,6,2,0,0
1545117869738946,-3,-8,-10,-1,2,-3,0,-2
1545117869738946,0,7,-6,-12,-14,-4,1,-1
1545117869738946,-2,-2,-5,8,3,-2,-1,0
1545117869760986,0,0,3,-27,-14,-6,-3,-1
1545117869760986,-2,7,-1,42,22,3,1,-1
1545117869761982,-1,-10,-1,-12,3,0,1,-2
1545117869761982,-3,-18,-17,-35,-11,-3,-3,-4
1545117869775026,-1,1,6,25,10,1,1,0
1545117869775026,0,9,-14,-4,-13,-3,-1,0
1545117869775989,-1,-6,2,14,14,2,-1,-1
1545117869775989,0,1,-5,-22,-8,-4,-1,0
1545117869798989,1,-2,-6,-22,-2,2,1,2
1545117869798989,-2,-9,-1,23,-4,-2,0,0
1545117869799996,1,7,4,-2,-5,0,0,-1
1545117869799996,-2,0,-3,0,-2,-5,-4,-3
1545117869821060,1,1,-8,-16,-11,-5,-2,-1
1545117869821060,0,-5,-2,0,3,1,0,-1
1545117869823032,-1,-1,3,1,-11,-2,-1,-1
1545117869823032,-1,1,-7,11,5,4,0,1
1545117869835035,-1,0,1,-4,2,-2,0,-2
1545117869835035,-1,-1,0,-4,-3,1,0,-2
1545117869844021,-2,-9,-4,-4,2,-4,-2,-2
1545117869844021,0,4,3,7,-10,0,0,1
1545117869859045,-2,1,-5,-20,0,1,-2,0
1545117869859045,-2,-9,4,1,-2,-1,-1,0
1545117869860032,-2,0,-6,-21,-5,-2,-2,-2
1545117869860032,-2,-1,-3,23,0,-1,0,-1
1545117869881067,-1,1,0,-7,-3,-1,0,-1
1545117869881067,-1,-1,-7,-15,4,1,1,1
1545117869883064,-2,-14,3,24,2,0,-1,0
1545117869883064,-1,12,-3,-6,-1,2,-1,-3
1545117869895083,-4,-10,9,-6,-10,-4,-2,-2
1545117869895083,1,-3,-3,7,9,-1,0,-2
1545117869904080,0,3,2,-9,-8,-3,-1,-1
1545117869904080,-1,-6,-2,1,6,0,-1,0
1545117869919106,-1,2,-8,-1,-6,-4,0,-1
1545117869919106,-1,-3,1,-3,-3,2,-2,0
1545117869920088,1,1,1,-2,3,2,0,-1
1545117869920088,1,-1,-1,1,-1,0,-1,-1
1545117869941143,-1,-1,-2,-6,-1,-3,-2,0
1545117869941143,-3,-3,0,-1,-5,-1,-1,-1
1545117869943100,-5,5,-2,4,-11,-3,-1,-1
1545117869943100,2,-6,-6,-4,12,3,1,-1
1545117869955119,2,-2,-8,-5,-8,-2,-1,1
1545117869955119,1,1,-2,4,4,-1,-1,-1
1545117869962173,-2,1,-2,-2,-4,-1,-2,-3
1545117869962173,-4,-3,1,-4,-4,-3,-2,-2
1545117869978216,-5,-1,-3,-3,-7,-3,-4,-2
1545117869978216,1,-1,-2,6,-5,1,2,0
1545117869980179,1,0,-1,-6,16,5,3,3
1545117869980179,-2,-1,-2,-16,-6,0,0,-2
1545117870001197,-2,1,7,8,0,-3,-1,-1
1545117870001197,0,1,-2,0,-1,-5,-5,-4
1545117870003180,0,-2,0,-6,-8,-3,-1,0
1545117870003180,-1,-1,-1,2,-7,-5,-2,-2
1545117870015207,-3,1,-3,-4,2,4,-1,-2
1545117870015207,-3,-2,0,-1,-4,-4,-2,-2
1545117870022212,1,1,3,8,5,1,2,1
1545117870022212,3,-8,-3,0,-1,0,0,0
1545117870038223,-5,1,-7,0,4,-1,1,0
1545117870038223,15,7,4,0,1,1,-1,0
1545117870040205,-54,-8,-10,-3,-6,-3,-5,-5
1545117870040205,-1,2,17,0,-7,-4,-2,-1
1545117870061230,-1,-2,-2,-4,3,2,0,-1
1545117870061230,2,-1,-4,1,2,0,0,0
1545117870062236,15,1,-1,-4,2,0,0,2
1545117870062236,-2,2,-1,2,0,0,-2,2
1545117870075285,-2,-1,0,0,-3,-3,-2,0
1545117870075285,-3,-4,-3,-4,2,-3,0,-2
1545117870082291,6,0,-1,4,-5,-4,-3,-3
1545117870082291,-1,1,-4,-2,-10,-1,0,1
1545117870098250,9,1,-4,-1,9,-1,0,0
1545117870098250,-6,-2,-3,-1,0,0,-2,-1
1545117870100248,3,-2,0,-4,-3,0,-1,-2
1545117870100248,-2,1,-4,0,2,-2,-2,-2
1545117870121309,-2,-2,-1,-5,-7,-3,-2,0
1545117870121309,-5,-2,1,2,-11,-5,-2,-1
1545117870122311,6,2,0,-5,6,4,2,2
1545117870122311,1,-1,-1,-1,6,3,0,-1
1545117870135360,1,0,3,-1,-4,-1,-1,-1
1545117870135360,-5,-4,-2,-3,5,-3,-2,-3
1545117870142371,6,-1,1,0,-10,-4,-3,-2
1545117870142371,-2,-2,-6,2,-2,-1,-2,-1
1545117870158419,-4,-2,-2,-6,1,-1,2,-3
1545117870158419,0,-2,0,2,-2,1,1,0
1545117870160364,4,2,1,-1,-7,-3,0,0
1545117870160364,-2,-4,-1,0,7,0,0,1
1545117870181381,-4,-1,-3,3,0,1,-1,-1
1545117870181381,2,-4,-1,0,0,0,-1,3
1545117870182388,6,1,0,-1,-2,-1,-1,0
1545117870182388,-1,0,-1,-3,-2,-2,-3,-3
1545117870195391,2,-1,-1,0,-2,0,-2,-2
1545117870195391,-4,-1,-3,0,1,-2,-2,-2
1545117870202408,-1,-2,1,-2,4,-2,0,-1
1545117870202408,0,3,-1,-6,-7,0,3,2
1545117870218404,-1,1,2,3,6,3,3,0
1545117870218404,18,2,-1,3,4,0,-1,0
1545117870220425,-58,-10,-2,-1,0,-3,-2,-4
1545117870220425,0,2,-2,0,-3,-4,-2,0
1545117870241474,-1,-2,-1,-3,-8,-4,-1,-3
1545117870241474,-1,-1,-1,-3,1,0,0,0
1545117870242436,16,1,0,0,-2,-1,0,-1
1545117870242436,-1,-2,-2,-1,-9,0,-1,0
1545117870254442,-3,-1,-1,-1,9,0,0,0
1545117870254442,-2,0,-2,-2,-2,0,0,-1
1545117870263436,8,-1,-3,-2,1,-1,-2,1
1545117870263436,-6,0,-1,0,2,0,-2,-2
1545117870278463,8,0,-3,-2,-7,-1,-2,-1
1545117870278463,-6,-1,1,0,-3,-2,0,0
1545117870280465,6,0,0,-2,2,1,0,-2
1545117870280465,1,-1,-2,-2,-5,-2,0,-1
1545117870301475,-4,-1,-1,2,0,0,0,-1
1545117870301475,-3,-1,-1,-1,5,2,1,1
1545117870302483,3,3,-1,-1,-1,-1,-1,0
1545117870302483,3,-1,-7,-2,1,-4,-1,-1
1545117870314482,0,0,11,-4,-7,-3,-3,-2
1545117870314482,-5,-2,-9,-1,-3,-2,-1,-3
1545117870323491,9,-3,0,1,-1,0,0,1
1545117870323491,-3,1,-5,-1,-2,1,0,-3
1545117870338489,-3,-2,-4,3,2,1,0,0
1545117870338489,-2,0,2,-4,-5,0,-1,-2
1545117870340494,2,0,-1,-2,4,-2,-2,-3
1545117870340494,-1,-1,-1,1,1,-4,-1,0
1545117870361560,-5,-2,-6,-4,-7,-2,0,0
1545117870361560,-3,-1,2,1,1,-2,-2,0
1545117870362507,2,-1,-7,-2,-2,0,1,0
1545117870362507,9,-1,4,2,2,-1,-2,-1
1545117870374534,-17,-10,-5,0,0,-3,-1,0
1545117870374534,0,0,0,2,-1,-1,-2,-1
1545117870383530,3,0,3,-4,-2,-2,-1,-1
1545117870383530,-5,-1,0,-2,-3,0,0,0
1545117870398551,10,1,-4,-2,-4,-1,-1,-1
1545117870398551,-1,-1,-4,1,2,0,0,0
1545117870400554,-5,-1,-3,1,1,-1,0,0
1545117870400554,6,-3,1,-1,-1,0,-2,0
1545117870428622,1,3,1,-4,-4,-3,-1,-1
1545117870428622,-5,2,3,2,-4,2,0,1
1545117870430620,5,-3,-4,0,4,2,1,-2
1545117870430620,-4,-1,0,0,8,1,-1,-3
1545117870434665,0,0,-3,-1,-5,-3,-2,-1
1545117870434665,-3,-1,1,-2,2,-1,1,0
1545117870443667,2,1,1,1,0,-1,-1,0
1545117870443667,-3,-2,0,-2,-3,-2,-1,-3
1545117870458721,-1,-1,0,1,0,-1,0,-2
1545117870458721,5,0,-1,-2,-2,-3,-2,0
1545117870460666,-1,-2,-3,1,-2,-1,-2,-1
1545117870460666,-3,-1,-2,-2,-1,1,-1,1
1545117870480695,2,1,0,2,5,2,-1,-1
1545117870480695,-2,-1,-2,-3,-3,-1,-2,0
1545117870482682,-2,-1,0,-2,0,-1,-2,-1
1545117870482682,-3,0,-2,0,-4,-2,-1,-2
1545117870494708,0,2,-2,-1,-2,1,-1,0
1545117870494708,0,-4,-1,0,3,0,1,-2
1545117870503696,-3,-1,1,-2,-6,-2,0,0
1545117870503696,1,1,0,-2,-1,-1,0,-1
1545117870518727,0,0,-1,-3,1,0,-1,-3
1545117870518727,-3,0,-1,-2,1,0,0,0
1545117870520709,0,-1,0,0,0,-1,-1,-1
1545117870520709,-3,-2,-3,-2,-1,-3,-2,0
1545117870540742,-1,-2,-2,0,-4,-1,-1,2
1545117870540742,-1,0,-2,-3,-2,-1,-2,-1
1545117870542723,0,-1,-1,-1,2,1,-1,-1
1545117870542723,-1,-1,1,2,-3,-2,0,1
1545117870554788,-2,1,-2,0,3,-1,-2,0
1545117870554788,1,0,1,0,2,0,0,-1
1545117870563738,0,0,0,-2,-6,-1,-1,-2
1545117870563738,-1,-1,0,-1,-2,-1,-3,0
1545117870578752,0,0,-1,-1,-1,0,0,0
1545117870578752,-4,-1,-2,0,-3,-2,-1,-2
1545117870579766,-2,0,-1,-1,0,0,-1,-1
1545117870579766,-2,-1,1,1,3,1,-1,-2
1545117870600785,2,0,1,-3,-3,-5,1,-1
1545117870600785,-1,0,-5,-2,0,3,-2,-1
1545117870602785,1,0,2,0,-4,-3,-1,-1
1545117870602785,0,0,3,-1,0,-2,-1,0
1545117870614795,-4,-2,-3,3,1,-1,0,0
1545117870614795,-3,-2,1,0,-1,-3,-1,1
1545117870623781,0,-2,-4,-2,-5,-4,-1,-2
1545117870623781,-1,-1,-2,-2,0,0,1,-1
1545117870638810,-1,0,3,3,5,3,-1,-1
1545117870638810,0,-1,-2,0,-2,-2,0,-1
1545117870639792,-2,-1,1,0,2,0,-3,-2
1545117870639792,1,-2,-1,-2,-4,-2,-1,-1
1545117870660826,0,-1,-1,-3,-8,-4,-1,0
1545117870660826,0,0,1,-1,4,1,0,-2
1545117870662808,-3,-1,-3,1,-3,-2,0,0
1545117870662808,-3,-1,-2,-1,1,1,-1,-2
1545117870674836,-1,-2,-3,-2,-1,-1,-1,-1
1545117870674836,-1,-1,0,-2,-6,-4,-1,0
1545117870683848,-2,-3,1,1,2,-1,1,-1
1545117870683848,1,0,-3,1,-4,-1,-1,-3
1545117870697852,-1,-2,0,0,6,-2,-3,-1
1545117870697852,0,1,-4,-2,-8,-2,-2,-2
1545117870704858,0,0,0,-3,2,0,-1,-1
1545117870704858,-3,-3,-1,-1,2,-3,-1,-1
1545117870720869,-2,-1,-1,-1,-6,3,-1,-1
1545117870720869,-3,-3,2,3,2,0,0,-1
1545117870722871,2,-1,-3,-4,-6,-1,-3,0
1545117870722871,-2,-2,-3,-1,-2,-2,-3,-1
1545117870743870,1,-2,2,-1,-1,-3,0,0
1545117870743870,-3,-2,-4,-1,-2,-2,-2,0
1545117870744922,-2,0,-2,2,-1,2,0,0
1545117870744922,0,-2,3,-1,1,2,-1,-2
1545117870758934,0,-1,-3,-1,-2,-1,0,1
1545117870758934,-1,-1,0,1,3,-1,-2,0
1545117870759877,-2,0,-4,-2,-9,-1,-1,-1
1545117870759877,1,0,-1,1,4,-1,-1,0
1545117870780913,-1,-1,2,0,-6,-1,-2,-3
1545117870780913,0,-2,-2,0,1,-2,-2,0
1545117870782895,-2,-2,0,-1,0,-2,-3,-2
1545117870782895,-1,0,-1,1,2,-1,0,1
1545117870803927,-2,-2,-2,0,1,1,0,0
1545117870803927,0,-1,1,-2,-2,-3,0,-1
1545117870804919,-1,-1,0,-2,-5,0,0,-1
1545117870804919,-1,0,-3,-2,-1,1,1,0
1545117870818939,0,0,-3,-1,1,-1,-1,0
1545117870818939,-1,0,1,-4,-6,-2,-1,-1
1545117870819921,-1,-1,1,3,3,-2,-1,0
1545117870819921,-2,-1,-3,-1,-4,-3,-3,0
1545117870840959,-1,0,-2,-3,-3,1,0,0
1545117870840959,-1,-2,-3,-1,4,1,0,-1
1545117870842936,0,-1,0,-1,3,-1,1,-1
1545117870842936,-1,-1,0,0,-1,-1,-1,0
1545117870863972,-1,-1,-4,0,-2,-2,-1,-2
1545117870863972,-1,-2,-1,-2,-6,-2,-1,0
1545117870864970,-2,0,-3,-2,-2,-3,-2,-2
1545117870864970,-1,-1,0,1,0,0,-1,0
1545117870877961,-1,-3,2,3,2,0,1,-1
1545117870877961,1,2,-1,0,3,1,1,0
