timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280094585217,-5,-6,-3,-2,-8,-3,-1,-2
1545280094585217,1,6,5,1,-1,-1,1,0
1545280094586218,-4,-5,-3,-3,-5,-1,3,-5
1545280094586218,2,2,0,-4,-7,-8,-2,-1
1545280094608242,-1,-2,-1,-1,1,1,-1,1
1545280094608242,-3,-3,-1,4,12,4,3,0
1545280094608242,0,0,-3,-2,10,-3,-2,-1
1545280094608242,0,1,-3,-6,-18,-5,0,-1
1545280094630248,-7,-3,0,1,4,1,1,-3
1545280094630248,1,1,-1,-2,-1,-2,-4,0
1545280094631261,-4,-3,-2,2,-2,2,0,-1
1545280094631261,-2,-1,-3,-1,14,1,1,-1
1545280094646272,0,0,-1,-2,-21,-7,-2,-2
1545280094646272,0,-3,0,0,-2,0,-3,-2
1545280094646272,2,-1,2,3,7,-1,0,1
1545280094646272,1,-1,0,-5,-11,-2,-3,-1
1545280094667292,-1,0,-1,0,7,-1,-2,-2
1545280094667292,-3,-5,-2,-2,3,-2,0,-1
1545280094668275,1,-2,0,-4,-12,-2,-1,1
1545280094668275,-4,4,0,-1,-7,-1,1,-3
1545280094697297,2,4,1,3,10,7,0,1
1545280094697297,2,-1,-1,2,5,-3,1,1
1545280094699299,-6,-4,-1,-1,-3,2,0,0
1545280094699299,2,-1,2,4,5,3,2,1
1545280094704313,-1,-1,-4,-8,-7,-3,-1,-2
1545280094704313,-2,-3,-3,-5,-8,-1,-1,-1
1545280094713307,3,2,3,5,6,-3,-4,-2
1545280094713307,1,-3,-1,3,-1,-1,-2,-2
1545280094727335,-2,-3,-2,-1,-5,0,-1,-1
1545280094727335,-1,-2,-1,-6,-4,-2,-1,-1
1545280094729319,-4,-4,-6,-9,-9,-10,-4,-3
1545280094729319,-1,-1,-1,-2,-5,0,1,-3
1545280094750351,0,2,1,4,13,2,-2,0
1545280094750351,-1,-1,-1,1,1,0,2,2
1545280094752335,1,0,0,2,1,5,4,-2
1545280094752335,-4,-1,-2,-3,-1,-6,-3,0
1545280094764344,2,-2,-1,-1,-6,-3,-2,-1
1545280094764344,0,-1,1,5,7,9,4,0
1545280094773360,1,3,3,4,0,0,-2,-1
1545280094773360,-4,0,-2,-4,2,1,-3,-1
1545280094787369,-4,-1,-4,-2,-8,-8,-5,-3
1545280094787369,-1,-3,-3,-7,-1,-4,-1,0
1545280094789362,-3,-2,-3,-1,-10,-1,2,-2
1545280094789362,2,-2,2,4,6,0,1,1
1545280094810377,5,1,1,2,1,7,5,4
1545280094810377,1,-1,0,6,8,0,-2,0
1545280094812378,-1,-4,-3,-8,-4,-2,-3,-1
1545280094812378,-4,-2,-3,-4,-1,-1,-3,-1
1545280094824398,-1,-1,0,-2,-8,-6,-1,-1
1545280094824398,-1,-2,1,-2,-9,2,0,-1
1545280094831395,1,1,-3,2,12,-1,-4,0
1545280094831395,1,-3,2,4,0,4,-1,1
1545280094847403,-2,1,2,3,7,-2,-1,-5
1545280094847403,0,-3,-4,-8,-18,-8,-3,-2
1545280094849403,-1,0,2,5,2,3,-2,-1
1545280094849403,1,-2,-3,1,3,-2,-3,-1
1545280094869431,-9,-3,-3,-6,-3,2,-1,-5
1545280094869431,-2,0,0,1,-4,-2,1,0
1545280094877436,3,-1,1,-5,-6,-5,-1,-2
1545280094877436,-3,0,0,-2,0,-1,0,-2
1545280094884428,-1,-3,-3,-6,-15,-8,-5,-1
1545280094884428,2,1,-3,-1,9,7,4,1
1545280094891446,4,0,4,12,5,4,2,1
1545280094891446,2,0,-3,5,11,-1,1,-2
1545280094908458,-2,-2,-1,-2,-7,-7,-4,-1
1545280094908458,-6,-3,-2,-3,1,-2,0,-4
1545280094909459,0,-2,-4,-8,-5,2,-1,0
1545280094909459,0,2,4,0,-10,-8,-5,-4
1545280094930462,-3,-1,0,6,12,8,7,3
1545280094930462,-5,-3,-1,-5,-12,-9,-7,-3
1545280094931474,-10,-2,-4,-3,1,1,3,-6
1545280094931474,-4,0,1,2,2,3,3,4
1545280094944483,12,-2,-2,-1,-2,-3,-2,1
1545280094944483,-4,-5,-8,0,5,0,-6,-8
1545280094951476,16,3,9,-1,-4,0,-1,8
1545280094951476,-16,-5,-12,-6,-8,-3,-3,-5
1545280094967488,-1,1,5,-7,-1,2,0,-6
1545280094967488,3,1,-3,4,-12,-7,-3,2
1545280094969489,23,7,1,-3,14,0,-3,5
1545280094969489,0,-1,2,5,-2,7,9,2
1545280094990504,-3,3,-5,-2,5,0,0,2
1545280094990504,-13,-4,-2,-3,-3,0,-3,-7
1545280094991505,-10,-5,-1,-3,-13,-6,-3,-2
1545280094991505,10,4,2,1,2,-1,-3,7
1545280095004513,-24,-15,-12,-10,-16,-10,-3,-8
1545280095004513,5,0,4,4,3,2,7,12
1545280095011519,0,2,-2,2,-1,-2,-4,-6
1545280095011519,0,-1,-5,-6,-7,-5,-9,-5
1545280095027547,7,2,1,3,15,2,-1,-7
1545280095027547,11,-2,0,-5,-19,-10,0,15
1545280095029548,-12,-10,-5,0,0,-5,-4,-11
1545280095029548,2,1,3,4,1,4,5,12
1545280095050563,11,9,-2,2,14,4,-1,6
1545280095050563,-13,-5,1,-1,5,4,-2,-16
1545280095051565,9,4,3,-1,-7,-1,4,16
1545280095051565,-8,1,-1,-4,-3,-2,-2,-8
1545280095063568,3,3,0,-2,-5,5,12,37
1545280095063568,6,2,3,2,7,-1,-4,5
1545280095072566,-17,3,-1,-2,-7,-2,1,3
1545280095072566,-3,-1,-1,-4,2,-2,-4,-14
1545280095087589,5,4,2,0,-20,-1,5,10
1545280095087589,13,4,3,4,17,5,3,9
1545280095089586,-19,-7,-4,0,6,5,-3,-15
1545280095089586,21,7,7,7,3,2,11,33
1545280095110589,-21,-11,-6,-1,5,-1,-7,-37
1545280095110589,0,-4,-2,-6,-12,-3,2,23
1545280095111589,-1,17,5,5,7,5,-1,-20
1545280095111589,-32,-25,-9,-5,-8,-11,-16,-21
1545280095123598,20,3,6,3,-5,-4,-4,-4
1545280095123598,-17,-7,-9,-9,-6,-5,-15,-54
