timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660961968831,-116,-71,-9,-15,-13,-11,48,-49
1532660961968831,113,86,32,32,38,65,40,28
1532660961981847,-49,-53,-17,-4,-4,-13,78,20
1532660961981847,-57,12,-7,-23,-29,-25,-10,118
1532660961989847,-30,19,-3,5,6,17,-102,30
1532660961989847,-65,12,-5,-9,-13,-30,-30,-82
1532660962004922,-56,23,2,-11,5,5,-14,74
1532660962004922,25,-40,-10,-4,-17,-2,-19,40
1532660962005922,22,-63,21,33,39,11,48,-89
1532660962005922,59,14,4,17,1,34,-61,-53
1532660962027935,-67,-20,1,-1,4,-8,-82,-113
1532660962027935,45,59,17,10,17,12,-99,23
1532660962028916,-43,14,3,1,-1,-20,54,-28
1532660962028916,-128,-81,-35,-15,-7,0,24,-64
1532660962043939,12,31,32,12,8,18,-19,-52
1532660962043939,21,-61,1,-2,1,0,-38,-18
1532660962048949,25,28,5,1,-3,16,100,127
1532660962048949,-76,16,1,-8,-3,11,41,-41
1532660962064961,-2,20,0,13,8,-30,-47,-7
1532660962064961,-72,13,6,0,8,19,110,-60
1532660962065943,96,18,-8,-3,-14,-26,-128,33
1532660962065943,-56,-21,1,-13,-8,-14,3,3
1532660962087978,-49,3,5,5,15,51,-39,-32
1532660962087978,0,-33,-8,-1,-2,-29,3,43
1532660962087978,-32,97,25,15,11,-14,-10,-21
1532660962087978,99,-2,-16,-14,-10,-7,-12,65
1532660962102069,13,-32,-6,-4,-2,11,-6,-62
1532660962102069,-51,23,3,-1,-5,-9,-3,-41
1532660962109071,-15,-19,-15,-15,-9,16,37,-127
1532660962109071,70,-8,2,3,0,-16,-24,6
1532660962125050,-52,15,0,4,2,-21,1,-38
1532660962125050,123,-6,-12,-18,-17,11,21,62
1532660962126049,-29,-17,4,10,1,-16,-32,-58
1532660962126049,-48,14,-13,-12,-16,20,95,108
1532660962156071,104,-45,-1,-5,-2,-1,12,127
1532660962156071,-21,0,5,11,5,8,-55,-24
1532660962157074,-30,5,-8,-14,-13,-8,-77,-50
1532660962157074,103,25,10,6,8,1,19,-43
1532660962162075,-87,-39,-9,6,9,10,13,-104
1532660962162075,56,-31,-5,-1,-1,-11,15,9
1532660962169079,29,-31,-8,-10,-6,2,23,95
1532660962169079,-31,25,6,14,16,8,-15,-40
1532660962185092,73,31,4,-5,-19,-55,-23,-55
1532660962185092,-128,-8,-4,1,2,61,-40,-23
1532660962186092,37,3,7,7,8,19,76,15
1532660962186092,9,-30,0,3,0,0,-11,-35
1532660962207107,21,40,5,-4,-12,-22,44,23
1532660962207107,-94,3,-3,0,-3,-7,-4,-13
1532660962208087,39,-2,-14,-12,-5,-19,-10,-9
1532660962208087,-47,-11,-1,1,2,-8,36,15
1532660962222199,57,29,5,0,3,13,-6,96
1532660962222199,105,-32,-13,-4,-3,-1,-5,-81
1532660962229151,55,9,16,6,0,15,45,-7
1532660962229151,-21,-4,3,1,3,-23,-60,-30
1532660962245217,-1,-46,-9,-6,-9,9,7,-18
1532660962245217,-11,26,-4,1,1,11,36,-64
1532660962246181,25,-3,3,0,3,-7,-17,-20
1532660962246181,-52,-14,-4,-3,-3,-27,24,19
1532660962269177,21,-5,-6,0,-2,0,13,24
1532660962269177,0,15,6,5,5,15,-26,41
1532660962270178,36,-8,1,4,4,-4,-16,73
1532660962270178,-51,20,-2,-11,-6,25,26,-94
1532660962282185,35,23,5,9,-1,-30,21,99
1532660962282185,-65,-3,3,2,9,19,31,-20
1532660962289191,60,-13,-10,-3,1,-7,-23,27
1532660962289191,-38,8,7,1,3,-4,-20,-67
1532660962305260,-60,1,-9,-7,9,48,21,27
1532660962305260,5,-6,6,3,-4,-12,24,75
1532660962306240,-65,-7,-1,-8,-14,-20,-14,-28
1532660962306240,62,12,-9,-6,-6,-26,10,66
1532660962327239,33,23,-3,-1,-14,0,21,21
1532660962327239,-21,-15,3,5,18,27,3,-17
1532660962328218,-63,-5,-10,-11,-1,17,-50,-64
1532660962328218,5,10,0,3,4,-18,0,27
1532660962342250,1,0,0,0,-1,-3,14,-25
1532660962342250,4,9,-1,-10,-14,-11,-51,-19
1532660962349304,13,6,4,7,7,-8,8,-13
1532660962349304,-15,-16,-13,-10,-11,-21,-68,-30
1532660962365289,-78,-15,8,10,10,3,30,-102
1532660962365289,120,21,7,5,-1,2,7,101
1532660962366291,31,-17,-9,-3,-2,1,20,-4
1532660962366291,-21,5,-4,-6,-9,1,15,-20
1532660962387306,28,-19,-5,-1,6,18,-40,57
1532660962387306,-53,26,7,4,7,5,29,-29
1532660962388306,-57,-16,-9,-2,-9,-8,-4,58
1532660962388306,55,0,5,3,0,6,53,108
1532660962402316,-4,9,2,-3,-3,-13,41,-64
1532660962402316,29,-8,-13,-11,-4,37,20,48
1532660962417327,22,9,12,12,9,-6,17,-24
1532660962417327,-16,-17,-4,-4,-7,-17,-50,-105
1532660962425332,39,37,15,18,18,13,39,36
1532660962425332,-41,-6,-1,-3,-4,-7,6,96
1532660962426337,-22,9,-1,-1,5,2,-18,2
1532660962426337,-13,-12,-3,-9,-9,12,-4,18
1532660962447386,15,-18,-10,-8,-6,-13,-28,-23
1532660962447386,13,10,-3,0,-3,-20,21,-28
1532660962448361,50,1,8,7,6,17,-2,11
1532660962448361,19,5,3,6,3,-5,6,-16
1532660962462392,-19,-2,-4,-2,-3,-9,-37,-36
1532660962462392,26,2,-5,-1,-6,-12,-9,-21
1532660962469373,46,0,3,-1,-4,2,24,55
1532660962469373,12,-15,3,5,1,10,-8,-15
1532660962485394,23,-7,-7,-4,6,8,0,25
1532660962485394,-31,9,-10,7,0,-18,2,-37
1532660962486397,-28,-6,2,-19,-11,-20,3,-21
1532660962486397,37,5,4,4,3,4,-16,21
1532660962507409,-38,-16,-12,-16,-11,-15,-18,10
1532660962507409,-8,-28,-6,-2,-1,10,41,62
1532660962508397,-8,0,-8,0,8,2,15,-47
1532660962508397,-21,-4,-2,-6,-5,7,5,41
1532660962530426,33,7,2,-3,-6,-10,23,-9
1532660962530426,-28,-14,0,-1,-3,-8,-21,-38
1532660962530426,-14,8,6,7,2,9,-23,20
1532660962530426,-17,-17,-12,-8,-1,-1,14,-9
1532660962553478,4,-9,1,8,3,11,-10,12
1532660962553478,12,6,1,-25,1,-8,5,-32
1532660962554480,-24,7,2,-9,-8,2,-11,-3
1532660962554480,17,4,3,4,3,-2,-1,14
1532660962567453,0,-3,-7,21,-2,-6,-7,2
1532660962567453,-55,0,-4,-18,-4,-1,-5,-20
1532660962568453,19,-8,-9,9,-6,-3,-4,10
1532660962568453,-2,2,23,-7,6,9,7,7
1532660962590468,-62,-4,-8,43,-2,1,-7,28
1532660962590468,14,-11,-31,-97,-4,-11,-11,-30
1532660962590468,-9,1,25,77,-10,3,-7,0
1532660962590468,3,0,-2,19,3,5,2,4
1532660962613480,0,-2,-5,-6,3,4,19,-19
1532660962613480,11,-1,-8,-13,0,-4,0,-9
1532660962614481,16,-4,-5,-26,-2,-6,5,19
1532660962614481,-12,-4,-4,-3,0,5,-12,-5
1532660962626487,6,5,-2,-14,1,-2,13,0
1532660962626487,6,-2,-23,-51,-1,-3,-11,-3
1532660962635496,3,8,17,30,8,2,0,1
1532660962635496,-15,-6,-7,6,-2,0,-3,2
1532660962650493,5,-6,-12,-101,-7,-3,-15,-7
1532660962650493,17,20,46,125,5,12,32,4
1532660962650493,7,22,56,71,8,8,-14,6
1532660962650493,1,-7,-32,-13,5,-1,2,3
1532660962673534,-4,-8,-2,-70,-13,-3,4,-2
1532660962673534,8,8,48,90,-1,-6,-34,-9
1532660962674508,-10,-10,-36,-36,-2,3,15,3
1532660962674508,-2,-2,-9,-12,0,1,-8,3
1532660962687538,7,6,0,28,5,1,6,-5
1532660962687538,-1,-10,-16,-47,-2,-5,0,-5
1532660962688538,3,1,-5,-11,-5,-2,-4,4
1532660962688538,3,0,-2,-11,2,-3,-7,2
1532660962710534,-1,3,0,-63,-3,-7,5,-11
1532660962710534,7,1,5,44,4,5,0,5
1532660962710534,4,3,42,50,1,-8,0,5
1532660962710534,-4,-4,-10,0,8,2,-6,-3
1532660962733552,6,12,25,5,-11,3,25,4
1532660962733552,4,3,15,-34,7,0,-6,3
1532660962734567,-7,-14,-56,-58,-3,8,2,-5
1532660962734567,-3,-2,22,52,4,-3,-3,2
1532660962747587,5,8,16,24,5,10,-14,-2
1532660962747587,0,-6,-11,16,-2,-7,-11,-1
1532660962748579,-5,-7,-22,-34,-3,0,1,-1
1532660962748579,-1,7,8,3,0,-6,-2,1
1532660962769575,3,3,11,37,8,0,-12,1
1532660962769575,-1,-2,-4,-4,-4,2,8,-1
1532660962770577,-3,-6,-18,-16,4,-3,0,0
1532660962770577,-1,-6,-9,-80,-8,10,-1,1
1532660962793604,5,6,28,91,0,-11,-6,2
1532660962793604,-1,-6,-15,-12,-5,-3,-7,-3
1532660962793604,-1,-1,-2,-2,-1,0,16,2
1532660962793604,0,-5,-19,-13,-6,-10,-52,-4
1532660962806614,-3,0,-8,-3,-2,3,3,-2
1532660962806614,4,5,23,2,3,-2,-3,-2
1532660962814608,-2,-4,-22,3,2,7,2,3
1532660962814608,-2,-4,8,-46,-11,-8,7,0
1532660962832621,3,6,0,29,6,3,-13,1
1532660962832621,-4,-6,-20,-29,-4,-14,-5,-4
1532660962832621,-5,-13,-16,-37,-5,8,-4,-5
1532660962832621,0,4,-1,-7,-6,-5,6,3
1532660962853761,3,6,-1,-3,4,4,-6,-1
1532660962853761,-1,-7,-12,-43,0,2,5,-2
1532660962853761,4,9,23,52,5,-8,-18,0
1532660962853761,0,3,18,35,2,6,20,4
1532660962866711,-5,-7,-13,-16,-3,-2,0,-3
1532660962866711,-1,1,-6,21,-1,-1,-1,-2
1532660962874716,-2,-2,-10,-25,3,-7,-9,-3
1532660962874716,-2,-3,2,20,-3,-1,-9,-3
1532660962890739,1,0,0,10,-2,-11,12,0
1532660962890739,-6,-10,-5,12,-2,9,6,-1
1532660962891728,-4,4,-1,-26,-7,-2,17,-5
1532660962891728,4,4,11,31,0,0,-22,5
1532660962912755,-2,-8,-13,-12,1,9,3,-1
1532660962912755,-3,-1,-6,-4,-2,-17,-14,-4
1532660962913752,-6,-7,-11,15,-3,1,13,-6
1532660962913752,4,2,6,-28,-7,-1,15,2
1532660962926752,-15,-2,-1,-6,0,-9,-43,-6
1532660962926752,-4,-3,-7,3,-2,1,38,3
1532660962934757,2,4,-13,47,7,2,-9,0
1532660962934757,1,9,37,30,3,-3,4,0
1532660962950779,3,-5,-4,-4,-5,0,-4,0
1532660962950779,2,3,7,-24,-1,-1,-12,-2
1532660962951779,-2,0,3,-25,0,1,-5,3
1532660962951779,0,-5,-15,21,0,-1,11,0
1532660962972802,0,2,-4,-14,-2,-2,1,-4
1532660962972802,1,-3,3,18,4,-1,-1,1
1532660962973813,1,3,-7,-45,-1,0,-14,0
1532660962973813,-2,-7,1,6,-3,1,-3,-3
1532660962986850,0,14,13,11,2,-5,-11,1
1532660962986850,-1,-1,-12,5,-3,10,10,1
1532660962994819,1,-3,12,-2,1,3,2,1
1532660962994819,-3,-5,-12,-21,-6,0,0,-5
1532660963010869,-2,-7,-5,3,-4,-8,0,-2
1532660963010869,2,1,-5,6,0,4,-9,-1
1532660963011869,4,4,4,-9,-4,-8,-4,0
1532660963011869,-5,-4,-8,-15,-1,3,18,-2
1532660963032885,-1,-6,-3,36,-3,3,2,-2
1532660963032885,1,5,0,-9,-1,-3,-4,2
1532660963033874,-1,2,8,-7,-3,9,6,-2
1532660963033874,-4,-8,-17,-4,0,-8,-9,-4
1532660963046932,4,2,1,-2,2,-6,5,2
1532660963046932,-1,-1,0,0,-2,3,-3,-4
1532660963055015,-2,-3,1,5,0,-1,0,-1
1532660963055015,-2,-1,-8,8,1,-4,-5,-2
1532660963070992,-3,-2,-5,-17,-1,4,17,-3
1532660963070992,-2,0,0,16,-2,-4,-21,-2
1532660963071992,2,-2,6,2,3,-4,-9,1
1532660963071992,-1,2,-4,-2,2,1,8,-1
1532660963092987,0,-3,0,-6,-1,0,2,-1
1532660963092987,-3,-4,-1,5,0,6,1,-2
1532660963093988,-3,-2,-6,1,-2,1,-4,-4
1532660963093988,-3,2,-5,-6,-2,-6,-13,0
1532660963107053,3,1,9,2,2,4,3,1
1532660963107053,18,3,5,-1,3,-7,10,-2
1532660963116004,-21,-10,-5,7,-3,-10,-10,-2
1532660963116004,-3,3,1,-1,0,3,14,1
1532660963130075,0,-2,-8,-14,-3,0,0,1
1532660963130075,-4,2,0,15,-3,-5,-3,-3
1532660963137077,8,-2,-1,-6,2,7,7,1
1532660963137077,2,-7,-2,9,1,-13,-22,-2
1532660963153089,-1,12,10,14,6,-7,19,1
1532660963153089,-6,-5,-7,-22,-6,12,-8,-2
1532660963155089,2,-3,-12,-30,-4,-2,1,1
1532660963155089,-1,2,16,36,0,-2,-7,-2
1532660963176086,3,-2,-1,-20,-1,1,8,-2
1532660963176086,-4,-1,-1,8,-1,3,14,-1
1532660963177086,-1,0,2,-1,-1,-7,-1,0
1532660963177086,0,-2,-13,-27,-5,3,7,-3
1532660963191097,0,-8,-5,2,1,-2,-12,-1
1532660963191097,-3,3,4,-10,-1,-1,-1,0
1532660963192097,-3,-2,0,8,-1,-3,1,0
1532660963192097,2,2,3,2,2,2,3,-1
1532660963213113,-2,-3,-5,3,-2,2,-12,-5
1532660963213113,-4,-8,-8,-6,-1,-14,-10,-1
1532660963215136,3,4,0,7,0,1,8,0
1532660963215136,-1,1,3,-9,-6,-4,1,-3
1532660963236136,-1,-4,-9,-6,-3,4,-5,4
1532660963236136,0,0,5,13,2,-10,-9,-3
1532660963237129,0,-10,-5,-10,2,-4,-5,-4
1532660963237129,2,8,2,7,3,5,3,1
1532660963251158,-2,-4,-15,-20,-8,-4,23,1
1532660963251158,1,4,7,8,-3,-7,-8,1
1532660963252139,1,5,6,18,0,-4,-6,-1
1532660963252139,-1,-3,1,2,1,6,-1,1
1532660963273208,-1,-4,2,9,0,-5,3,-1
1532660963273208,1,2,-4,-6,2,-5,-1,1
1532660963275156,2,-9,-1,-9,-3,-2,-4,-2
1532660963275156,-2,4,-9,-13,-1,10,10,0
1532660963296190,-6,-2,-1,10,-1,-8,-9,-3
1532660963296190,3,0,-6,-6,-1,-3,-1,0
1532660963297172,1,2,7,-5,-1,-3,-12,-2
1532660963297172,1,-5,-4,-3,-2,-5,-2,-1
1532660963310245,-1,-3,2,-2,-3,3,-8,-3
1532660963310245,-5,-1,-5,-3,2,4,-1,-1
1532660963317245,-4,0,-4,0,-2,-8,6,-3
1532660963317245,-2,-4,-11,-15,-2,-3,-4,0
1532660963333310,0,-2,3,-3,1,7,-6,-2
1532660963333310,-1,-1,0,42,-1,-9,-7,-2
1532660963335312,-2,6,14,-7,-6,7,20,0
1532660963335312,2,0,2,15,0,-13,-15,0
1532660963356327,0,-1,-5,-19,-3,8,2,0
1532660963356327,-2,-2,-4,-12,-1,-1,-8,-4
1532660963357317,-2,-4,-10,2,0,-1,-8,-2
1532660963357317,-1,0,3,-17,1,-4,3,-2
1532660963370337,-1,-3,-9,23,2,2,6,0
1532660963370337,-2,7,5,-18,-6,-2,-26,-2
1532660963377336,3,-1,-6,-13,-2,3,11,2
1532660963377336,-6,2,10,-4,-1,4,4,-2
1532660963393333,0,-2,-3,-1,-2,2,6,-3
1532660963393333,-6,-3,7,9,0,-2,9,0
1532660963395349,5,-3,-14,-19,2,3,-5,-2
1532660963395349,-2,-5,-10,8,0,2,8,-3
1532660963416364,-2,-3,3,14,-1,-12,-20,-3
1532660963416364,4,-2,4,3,2,-3,10,0
1532660963417363,-1,0,-1,-3,-1,-2,-7,0
1532660963417363,1,1,3,2,-2,0,-3,0
1532660963430492,-1,0,-6,-11,0,0,-6,2
1532660963430492,0,-1,0,-7,-2,2,3,1
1532660963437457,-3,4,2,14,1,9,0,-2
1532660963437457,-4,-4,-5,-4,-3,-11,8,-2
1532660963453508,-2,0,-6,-3,-4,-6,-16,-4
1532660963453508,1,0,2,-2,3,10,13,4
1532660963455471,4,2,6,-5,-5,-4,20,1
1532660963455471,-3,-9,-4,6,0,3,-24,0
1532660963475476,0,9,6,-5,2,-3,4,-1
1532660963475476,-4,-3,-8,3,-2,0,-9,-7
1532660963477471,-2,1,5,-2,1,-1,-13,-2
1532660963477471,-1,-6,-6,-25,-3,2,16,1
1532660963490499,-2,0,-3,8,-2,0,20,0
1532660963490499,-5,-2,1,14,-2,-3,-21,-2
1532660963497497,-1,-1,10,32,1,4,22,3
1532660963497497,-1,-3,-5,-35,-5,-3,-26,0
1532660963513515,0,5,11,4,0,0,2,0
1532660963513515,-1,-8,-10,-13,-1,2,12,-3
1532660963515525,-2,2,1,-4,1,-3,-5,0
1532660963515525,1,-1,-3,7,0,1,5,-3
1532660963534531,-1,-5,0,-5,-4,-2,-3,1
1532660963534531,0,-3,-5,-6,-2,8,3,-2
1532660963543518,-3,-3,-9,-1,4,-12,-21,-2
1532660963543518,-1,2,8,20,-2,3,10,-1
1532660963550525,3,0,-2,-9,-1,-14,-17,1
1532660963550525,-2,-11,7,-1,-4,1,18,2
1532660963556656,-3,7,-1,-10,-1,1,1,1
1532660963556656,0,4,-3,15,2,-1,1,-2
1532660963573669,5,-2,0,2,0,2,-3,-1
1532660963573669,-11,1,-5,-22,-2,-8,-12,-4
1532660963574615,-1,-8,-4,-7,-4,1,2,2
1532660963574615,-3,3,2,11,1,-6,-5,-3
1532660963595630,-1,3,8,-2,-3,5,5,-1
1532660963595630,7,1,-8,3,2,-4,-5,0
1532660963597631,1,-5,3,2,-3,3,1,-1
1532660963597631,-2,1,-3,-6,-1,-1,1,0
1532660963610666,0,-3,-9,-22,-1,8,7,-1
1532660963610666,-1,1,-1,-1,-2,-3,-23,-3
1532660963616702,-1,-8,-3,-2,0,3,0,3
1532660963616702,2,9,4,7,-10,0,0,0
1532660963633754,-1,2,3,7,2,-5,-3,1
1532660963633754,2,3,3,-7,0,0,10,1
1532660963634742,-3,0,-10,-6,-4,-1,-8,-6
1532660963634742,2,-3,0,10,3,-5,-7,-3
1532660963655771,-5,-6,2,-5,-4,3,1,-1
1532660963655771,-2,3,-2,4,-2,2,8,0
1532660963657751,1,-6,-4,-5,-1,-14,-25,-4
1532660963657751,5,3,0,10,3,9,26,2
1532660963669817,-6,-2,-7,-7,-2,0,-6,-3
1532660963669817,4,0,7,3,1,4,14,3
