timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021550989419,-17,-2,0,16,11,1,-4,-3
1545021550989419,-15,-2,0,4,0,-2,7,-5
1545021550990419,14,-2,0,3,6,0,-20,1
1545021550990419,-1,3,-1,0,-2,-4,-2,0
1545021551003429,-8,-1,0,-5,5,1,10,3
1545021551003429,-6,0,-1,5,-4,-1,-5,-1
1545021551010434,-3,-2,-1,-23,-8,-2,0,-4
1545021551010434,-7,-3,0,10,4,0,0,-1
1545021551026446,-5,-1,-1,0,4,4,7,-1
1545021551026446,-14,2,0,7,-5,-4,-9,-2
1545021551028447,4,-3,-1,-14,6,2,7,1
1545021551028447,0,0,-2,-4,-4,-2,-5,-2
1545021551049462,-4,-6,-1,-2,-1,-5,8,-2
1545021551049462,5,1,0,9,-1,-2,-7,-3
1545021551050461,5,0,-2,-4,3,5,4,0
1545021551050461,-6,0,0,3,-2,4,-3,0
1545021551063471,9,-1,-3,-6,-1,-1,1,-1
1545021551063471,3,-3,-1,-1,-4,-4,-2,3
1545021551070477,-7,-2,-2,3,-10,-3,13,-7
1545021551070477,-4,-2,-2,8,4,1,-15,-4
1545021551086487,10,-3,-1,11,0,0,-5,-3
1545021551086487,-15,-5,1,-9,10,4,0,0
1545021551088490,1,2,-1,-3,-6,-1,10,5
1545021551088490,-30,-2,-2,-8,-2,-2,5,-1
1545021551108503,15,1,-1,-5,-8,-5,-7,-2
1545021551108503,4,-1,-1,1,6,1,-2,-2
1545021551110504,1,-3,-1,7,1,-2,-4,1
1545021551110504,11,-1,0,-2,0,-1,3,1
1545021551123514,-11,-2,-2,-10,-9,-3,-14,-3
1545021551123514,6,-2,-3,-6,-2,-2,2,-1
1545021551130519,-2,-2,-1,3,1,0,5,3
1545021551130519,10,-2,-2,0,2,-1,-1,-3
1545021551146531,-1,1,-1,-4,-3,-4,3,0
1545021551146531,8,0,-1,2,-7,-2,-5,-1
1545021551148532,-4,-1,0,-3,-5,-1,-7,-2
1545021551148532,-4,-1,-1,-5,-4,-6,-1,-1
1545021551168546,-3,0,0,-9,-2,1,-3,-2
1545021551168546,10,-2,-2,-1,4,2,0,1
1545021551170547,-13,-4,-1,-5,0,-1,-4,1
1545021551170547,1,1,0,2,2,1,8,-4
1545021551182556,4,1,-2,-1,2,-3,-3,-4
1545021551182556,-35,1,0,-11,-6,-2,-3,-4
1545021551191561,23,0,1,12,12,-4,-2,0
1545021551191561,0,-1,1,3,2,3,1,0
1545021551206590,-2,-2,-3,-1,-1,0,-4,2
1545021551206590,-2,-1,-3,1,-3,-3,-1,-6
1545021551207590,-1,0,-1,-8,-9,1,0,1
1545021551207590,-8,-2,-2,-5,-2,-5,-9,-1
1545021551236611,0,1,0,1,7,3,5,1
1545021551236611,2,-1,1,3,-2,3,3,-1
1545021551237612,-5,1,-1,-5,-2,-2,-8,-4
1545021551237612,21,0,0,7,1,2,-1,2
1545021551242599,-5,-4,-1,-5,9,-4,5,2
1545021551242599,0,-4,-1,2,-4,0,-5,-4
1545021551251604,14,1,-1,1,1,-3,-2,-1
1545021551251604,-21,-5,-1,-3,0,0,7,0
1545021551266615,9,-1,-1,0,-3,-3,-5,1
1545021551266615,-28,-4,1,1,-2,-1,-1,-4
1545021551267620,17,0,-1,-2,-1,-1,-6,9
1545021551267620,18,1,-1,-5,-2,3,6,-1
1545021551288631,-1,2,1,1,-2,-1,1,-1
1545021551288631,10,1,0,0,-4,-1,-1,1
1545021551290632,-16,-1,-2,-2,1,1,1,-3
1545021551290632,-3,-2,-1,-1,-3,-2,-1,-1
1545021551302641,-8,-1,-2,-1,-2,2,-3,0
1545021551302641,8,1,-1,1,-1,-4,0,-3
1545021551311647,-4,-3,-1,0,0,1,2,0
1545021551311647,0,-2,-3,-5,-3,-4,-3,0
1545021551326657,0,0,1,1,-1,1,-2,-3
1545021551326657,4,-1,-2,-2,1,-2,-1,2
1545021551327659,-3,1,0,0,-2,-2,0,-4
1545021551327659,-4,0,-1,-2,-2,-3,-4,-1
1545021551348673,-3,-1,0,-1,-1,3,0,2
1545021551348673,16,1,-1,2,1,-2,2,2
1545021551350675,-4,-4,-1,-2,-3,-1,-2,-5
1545021551350675,-17,-4,-2,-2,-1,-2,-3,-3
1545021551362683,-9,-1,-1,-1,-4,-3,-1,-3
1545021551362683,12,0,-2,0,1,3,2,4
1545021551371690,-2,-2,-3,3,-1,-3,1,-2
1545021551371690,-4,0,-3,-9,-5,-2,-5,1
1545021551386700,2,-1,0,0,2,0,-2,1
