timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933792249680,1,-3,-1,3,5,6,-1,-1
1532933792249680,-1,-9,-3,2,-5,-8,0,0
1532933792250696,9,2,0,3,-6,-12,-4,0
1532933792250696,-10,3,-2,-5,-8,7,1,-2
1532933792251682,-16,-17,-1,-3,0,-2,0,-3
1532933792251682,-2,-16,-1,-1,8,-2,-1,-4
1532933792255708,1,-2,0,-2,5,0,0,0
1532933792255708,-6,-1,-1,3,0,-2,-3,0
1532933792260711,2,8,-2,-1,-5,1,-1,0
1532933792260711,-6,0,-3,-7,-5,0,-1,-2
1532933792280702,-6,4,-1,-3,-10,-9,-1,-1
1532933792280702,3,16,4,2,9,1,-4,-2
1532933792281702,-2,8,-4,1,1,3,0,-1
1532933792281702,8,6,1,0,1,-4,-2,-2
1532933792294725,7,-1,-2,2,7,11,0,3
1532933792294725,2,-10,-3,-4,-2,-1,4,1
1532933792298718,-2,-15,-5,-4,-5,-7,-3,1
1532933792298718,-7,-4,2,-2,-4,-7,-4,-2
1532933792322733,0,3,-1,-4,-10,-5,1,0
1532933792322733,-1,-8,-3,4,13,1,1,1
1532933792324736,8,0,3,3,4,5,1,2
1532933792324736,2,-2,0,-2,-1,5,1,-1
1532933792344747,-4,1,-1,-6,-12,-2,-2,-3
1532933792344747,-5,-1,-2,-4,-5,-1,-4,-5
1532933792384777,-9,-1,-3,-4,-6,-5,-3,-2
1532933792384777,10,2,-4,-2,-2,-3,2,-1
1532933792384777,0,0,1,-2,2,8,0,0
1532933792384777,4,2,-1,-11,5,3,-1,-3
1532933792385778,-3,-7,2,5,1,-1,-2,0
1532933792385778,-8,3,1,-1,-4,-1,-3,-4
1532933792389784,-1,1,0,1,2,1,0,2
1532933792389784,2,0,2,-5,-11,-12,-4,0
1532933792390784,3,9,-1,1,0,-2,2,1
1532933792390784,-5,-5,-2,1,3,0,-1,2
1532933792395792,2,-1,-5,1,-6,-2,2,1
1532933792395792,-5,-1,0,4,5,-1,-6,-4
1532933792411796,-1,1,-3,2,-4,-2,0,-1
1532933792411796,0,1,0,-1,4,0,-3,-3
1532933792418801,-3,-3,-2,-3,-6,-4,-5,-4
1532933792418801,-3,-9,-2,2,5,4,5,1
1532933792426817,2,-5,0,-1,4,1,1,0
1532933792426817,4,-8,-7,-3,-1,2,2,3
1532933792449825,-3,5,-1,-7,3,1,-2,-1
1532933792449825,4,-2,-4,-5,-14,-11,-4,-4
1532933792450822,-5,11,5,3,0,-1,-1,0
1532933792450822,-7,-4,0,-1,3,6,0,-2
1532933792463886,0,1,-1,1,-5,-5,-5,-1
1532933792463886,-2,-4,-6,-1,-6,-1,2,-1
1532933792464846,1,4,0,-1,-1,-4,-1,-1
1532933792464846,-6,-1,-1,-2,-5,-4,-4,-3
