timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117709664857,7,1,-1,0,-4,1,0,-1
1545117709664857,-63,-3,-2,-2,-2,-1,-4,-4
1545117709665848,2,0,-1,0,-1,-1,0,-1
1545117709665848,0,-1,0,-2,1,1,-1,0
1545117709669851,3,-3,0,2,-1,-1,1,1
1545117709669851,11,-3,-1,0,-5,2,1,1
1545117709673853,0,-3,-3,-3,5,0,-1,-2
1545117709673853,8,1,-2,0,1,-2,0,-1
1545117709675854,-13,-2,-2,-3,-1,-2,-3,-1
1545117709675854,33,1,-3,-2,-4,-3,-3,-1
1545117709690869,-2,0,1,-1,-2,0,-2,0
1545117709690869,-44,0,-2,0,1,1,2,-1
1545117709700872,8,3,1,0,0,-6,2,-1
1545117709700872,2,0,1,1,1,7,-5,-1
1545117709707877,15,-3,1,5,-2,-9,-3,0
1545117709707877,5,-3,-6,-7,-4,1,-1,-3
1545117709728892,-6,2,-4,0,2,4,3,0
1545117709728892,-10,-2,-2,-2,1,-2,3,1
1545117709738899,25,-6,-1,-1,0,2,1,-4
1545117709738899,-19,0,2,2,-3,-7,-2,-2
1545117709739900,-11,-4,-3,-4,-2,-11,-8,-2
1545117709739900,16,2,1,-1,1,8,10,0
1545117709759921,-13,2,1,0,-5,4,-12,8
1545117709759921,25,-2,0,2,5,-10,8,-9
1545117709791951,34,1,1,-1,-3,-9,-25,-8
1545117709791951,-45,-14,0,2,-2,-3,3,-4
1545117709792952,-6,-4,-13,-14,-4,-1,36,10
1545117709792952,-16,5,0,-4,-5,-3,-21,-9
1545117709795954,61,7,3,2,2,2,6,19
1545117709795954,-33,5,1,1,1,-1,-5,-3
1545117709796940,-4,-2,6,7,-1,-6,-35,-5
1545117709796940,0,-2,-7,-1,2,10,91,-2
1545117709811951,-73,-7,-5,-5,-4,-5,-85,-19
1545117709811951,0,16,10,10,3,-10,-4,-46
1545117709817959,3,-9,-8,-11,-6,-9,-66,11
1545117709817959,36,13,0,6,7,18,64,3
1545117709833982,9,-10,-3,-5,-2,-2,-14,27
1545117709833982,4,-4,-8,-4,0,5,18,53
1545117709834982,-8,5,10,10,0,6,38,-21
1545117709834982,-4,-10,-4,-5,-8,-25,-97,-14
1545117709849978,1,1,2,-1,3,3,42,-38
1545117709849978,-53,-13,-8,-5,-8,13,70,40
1545117709863991,9,7,3,3,8,-4,-53,-19
1545117709863991,-12,-1,-6,-5,-6,-7,-85,-27
1545117709870993,-18,-7,8,9,3,4,38,32
1545117709870993,39,-12,-11,-11,-8,-17,49,-25
1545117709887059,43,-2,-5,-3,-3,14,-43,8
1545117709887059,-101,-2,8,10,7,10,115,14
1545117709889006,-3,-11,-10,-14,-8,-13,-128,-23
1545117709889006,38,12,15,13,5,-2,32,65
1545117709910058,19,-7,-15,-10,-10,-13,12,-75
1545117709910058,29,-1,2,-6,0,13,36,8
1545117709911039,8,5,1,8,6,11,-46,-7
1545117709911039,-31,-21,-10,-5,-3,-5,-68,-7
1545117709924050,12,7,9,6,0,-22,0,25
1545117709924050,-7,-3,-10,-9,-4,9,54,-29
1545117709932036,26,-4,0,1,4,21,34,-15
1545117709932036,6,10,7,3,5,7,-32,-15
1545117709947066,32,0,0,2,0,-15,34,31
1545117709947066,-18,-3,5,5,1,8,-11,-1
1545117709949048,-41,2,2,-1,-1,-9,42,-48
1545117709949048,47,8,4,-1,1,6,-89,21
1545117709970063,-94,-18,-2,0,3,-8,43,-31
1545117709970063,22,18,14,8,3,-5,17,87
1545117709971064,40,-11,-19,-6,-4,-2,8,-41
1545117709971064,-60,-5,5,-3,-6,-13,-65,-8
1545117709983095,20,18,7,0,3,-4,-99,-45
1545117709983095,55,-2,-5,0,5,7,51,-14
1545117709992078,-60,-5,-4,-2,-6,-11,16,24
1545117709992078,27,0,-8,-8,-6,11,46,-37
1545117710007159,14,-5,1,2,-5,15,55,101
1545117710007159,-42,-12,-6,-3,-3,-15,-40,24
1545117710009152,12,11,1,-2,-1,-21,0,-5
1545117710009152,-20,-1,-3,0,5,17,74,-75
1545117710029169,-40,-4,15,4,1,-2,30,76
1545117710029169,71,19,4,9,4,12,-55,36
1545117710037156,17,1,7,2,-2,11,93,40
1545117710037156,21,-3,-7,3,0,-5,10,-5
1545117710044223,-55,11,-2,-4,-1,-15,-41,-115
1545117710044223,-86,-5,-11,0,-1,-6,-18,9
1545117710052214,-5,-4,16,0,1,1,15,18
1545117710052214,14,9,-2,-7,-7,-18,-60,0
1545117710067238,12,-6,-10,-4,3,23,72,-54
1545117710067238,40,11,13,5,-2,-40,-18,0
1545117710068239,-7,-4,-12,3,2,30,-17,-34
1545117710068239,-12,8,2,0,4,8,44,20
1545117710088239,10,-3,2,-5,-4,-15,-107,-65
1545117710088239,-5,-22,-4,-7,-3,2,17,16
1545117710097245,-15,-15,14,-2,9,18,99,45
1545117710097245,40,21,-1,3,-6,-13,-86,4
1545117710104307,-12,-6,-11,3,9,30,127,67
1545117710104307,-19,-6,8,2,-11,-20,-25,-67
1545117710110270,-15,-3,-29,-14,-6,-13,-50,-74
1545117710110270,-40,6,13,5,12,31,10,15
1545117710127277,32,13,4,5,4,1,-24,27
1545117710127277,24,-11,1,-1,2,36,42,-8
1545117710128284,-46,-11,-11,3,-5,-11,-27,-14
1545117710128284,25,-10,-4,-7,-9,-25,-60,-11
1545117710149297,-34,33,-13,8,4,16,34,60
1545117710149297,31,-14,2,-12,0,-29,-18,-41
1545117710151309,60,8,11,-2,-2,23,81,37
1545117710151309,-24,-17,7,11,8,3,-50,-43
1545117710164314,-23,3,-10,-9,-4,0,43,41
1545117710164314,20,4,-3,-6,-24,-41,4,-31
1545117710170318,-85,-6,-8,-1,-2,-17,-13,-11
1545117710170318,79,-21,-12,-5,-4,0,105,84
1545117710187365,23,1,-1,0,3,48,71,-21
1545117710187365,-27,-8,-10,-15,0,9,-93,0
1545117710188367,71,16,7,-1,-12,-8,34,12
1545117710188367,-63,15,3,-2,-1,-12,-24,48
1545117710209329,-28,2,-7,-12,-6,-31,-65,-82
1545117710209329,-57,-16,5,-1,0,26,-24,-6
1545117710211326,37,21,4,18,13,15,28,34
1545117710211326,-57,-17,-24,-10,1,-37,-69,-79
1545117710223391,87,12,7,1,-9,-12,29,27
1545117710223391,-30,-5,-14,-19,-11,-13,-17,-17
1545117710232359,11,6,-1,1,1,4,-32,67
1545117710232359,34,3,-8,-2,-9,-20,-57,-119
1545117710247370,-55,-7,11,5,8,1,-22,48
1545117710247370,-10,-1,-13,1,-15,-14,19,6
1545117710248372,29,-10,-7,-5,1,1,23,-25
1545117710248372,3,9,5,-4,1,12,62,-40
1545117710269382,82,-8,16,3,0,13,-19,60
1545117710269382,-22,-3,-10,5,14,11,0,-16
1545117710271383,-38,11,4,-1,0,-7,-9,-34
1545117710271383,14,-16,11,-2,-7,-26,-69,-12
1545117710283389,44,-2,-10,-4,-13,13,97,77
1545117710283389,41,11,4,9,30,39,24,5
1545117710292383,36,-3,-2,0,-1,-26,-43,-6
1545117710292383,-17,0,2,-3,0,32,6,-30
1545117710307411,-18,-17,-10,2,-1,-4,-68,-37
1545117710307411,37,20,7,0,-16,-14,-52,31
1545117710313415,-3,-15,-2,-7,-13,-40,31,-37
1545117710313415,25,19,1,6,3,31,45,117
1545117710329448,-104,-39,-8,-7,-3,-11,-51,-128
1545117710329448,71,-1,1,0,4,2,-8,78
1545117710331427,71,1,2,-2,-8,-19,-128,-58
1545117710331427,-60,1,-5,4,-1,-25,33,16
1545117710343434,-14,25,5,-7,1,22,37,-28
1545117710343434,51,-35,-31,-7,-5,29,-59,64
1545117710352435,-11,30,13,3,-4,12,-59,45
1545117710352435,-11,-3,0,6,10,-4,71,-17
1545117710367448,11,15,11,6,4,-16,-128,-31
1545117710367448,-103,-15,-22,-11,-4,11,41,-109
1545117710368459,43,-7,3,-9,-10,15,72,93
1545117710368459,21,0,-5,-3,-8,13,-10,-2
1545117710389467,11,-18,-3,2,9,-21,90,-47
1545117710389467,49,44,27,4,9,12,127,-53
1545117710391454,-117,-52,-24,-3,-7,-15,15,-97
1545117710391454,-62,-4,-8,-11,-13,5,-51,63
1545117710403477,26,9,0,2,-3,-22,-49,15
1545117710403477,30,-17,-2,6,5,5,9,16
1545117710412470,-26,-12,-19,-5,7,10,8,-46
1545117710412470,50,-3,31,16,6,15,31,29
1545117710426487,-85,7,-9,-4,-13,-12,-34,14
1545117710426487,11,7,18,6,2,18,-33,11
1545117710433487,-13,1,-21,-11,-16,-11,-84,-52
1545117710433487,-53,3,-5,-2,10,-12,42,28
1545117710457516,53,-11,1,-11,-3,19,23,78
1545117710457516,-15,-4,-11,2,-10,-23,-31,-40
1545117710458501,-37,-11,11,3,-1,6,89,-43
1545117710458501,63,-7,-9,2,-2,12,21,90
1545117710463508,-14,27,5,-9,-9,-26,-79,-86
1545117710463508,-37,-30,-15,-3,-3,-1,62,-45
1545117710472511,-31,18,1,1,11,10,100,113
1545117710472511,18,10,-7,4,0,-17,-33,-120
1545117710487521,14,-32,17,6,-4,33,2,127
1545117710487521,-33,40,3,0,-3,-40,-26,-68
1545117710488523,69,-28,14,5,8,6,-63,69
1545117710488523,27,9,15,3,-8,6,49,-30
1545117710509538,48,31,-23,4,13,6,87,-22
1545117710509538,-17,-68,3,-1,-3,-21,-29,60
1545117710511538,29,57,11,-4,4,2,21,56
1545117710511538,31,-17,-6,-8,-9,-1,-75,15
1545117710523547,-40,-16,-5,-5,-16,-30,2,22
1545117710523547,26,43,18,7,14,19,-60,7
1545117710532554,-23,-28,-12,-5,7,-10,-76,-39
1545117710532554,45,4,-10,4,4,2,-78,53
1545117710547586,19,9,20,5,7,29,25,-26
1545117710547586,27,-3,0,-3,-12,-20,-4,49
1545117710548565,-47,13,-24,-13,-15,-17,-92,-28
1545117710548565,54,1,4,-8,1,42,72,-9
1545117710569582,-31,-14,16,9,11,6,53,-67
1545117710569582,1,-20,-15,-10,0,17,127,46
1545117710571597,9,17,8,11,4,2,9,66
1545117710571597,17,-10,-20,-21,-19,-40,29,-9
1545117710583593,-8,-36,-5,-12,-14,-7,-43,71
1545117710583593,11,1,10,7,7,17,31,-44
1545117710592608,42,18,39,4,9,25,75,-23
1545117710592608,-13,4,-13,11,6,-16,-19,111
1545117710607612,31,-18,-34,-28,-16,-37,-11,-33
1545117710607612,-57,7,-10,3,4,5,-29,-1
1545117710608608,60,-12,3,5,2,-1,2,-18
1545117710608608,-47,25,15,3,-1,2,-34,-24
1545117710629638,-16,15,12,-2,4,29,42,-20
1545117710629638,80,0,-10,-4,-4,-1,-83,110
1545117710631642,-42,24,5,8,1,-5,33,-47
1545117710631642,29,-39,-17,-8,-13,-15,-15,-38
1545117710652653,34,39,-2,9,6,-12,-24,-37
1545117710652653,-63,-33,-13,-4,-7,-29,6,27
1545117710653657,-28,19,23,9,4,23,9,-41
1545117710653657,58,-40,-19,-4,17,25,63,27
1545117710667649,10,-8,-4,-6,-7,-15,53,66
1545117710667649,-27,43,3,1,-3,-21,-122,-81
1545117710668649,23,1,5,3,1,4,81,37
1545117710668649,-4,4,15,-5,1,-1,-45,-20
1545117710689719,-42,-17,8,9,6,21,23,-81
1545117710689719,-38,6,15,-5,-9,-9,-28,-18
1545117710691720,-35,-40,-19,-6,-10,-29,-13,3
1545117710691720,-57,7,-10,-2,-7,-1,-20,-24
1545117710711730,27,-12,-7,10,2,3,-57,14
1545117710711730,4,9,21,0,0,-16,-28,-72
1545117710713717,19,3,-6,3,0,15,23,75
1545117710713717,-56,0,16,0,7,-18,2,17
1545117710726722,58,-13,-15,0,-6,-11,-22,97
1545117710726722,-58,43,27,5,-1,0,58,2
1545117710728724,-16,-23,-49,-9,-9,-17,-47,-24
1545117710728724,-12,14,22,5,8,20,90,-27
1545117710749793,76,2,7,13,7,1,17,69
1545117710749793,-3,3,4,-8,0,10,35,72
1545117710750758,-4,-4,12,-7,-2,-13,18,-21
1545117710750758,-31,-9,-35,-14,-12,16,-6,-97
1545117710772769,-22,-1,-2,-2,0,-16,-1,83
1545117710772769,21,40,-2,6,6,4,89,-13
1545117710777758,15,-1,11,-2,-1,-7,-82,-14
1545117710777758,0,-20,1,5,-6,5,26,31
1545117710801794,4,17,4,-5,-1,-32,13,-54
1545117710801794,3,-16,-15,-3,-9,0,-14,-33
1545117710803796,43,-7,7,1,0,-11,-48,-24
1545117710803796,62,5,3,5,0,-9,67,-17
1545117710807799,-83,4,6,-2,-3,3,5,-56
1545117710807799,89,8,-9,3,9,17,-74,-2
