timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020385864515,-1,0,-1,-1,1,-3,0,-1
1545020385864515,-3,-2,0,0,-1,0,-2,1
1545020385866517,-2,-1,-2,-1,-1,1,-2,0
1545020385866517,1,3,-2,0,3,-1,1,0
1545020385879526,-1,-1,-2,-1,0,-3,-3,0
1545020385879526,-1,1,-3,-1,-6,-1,3,-1
1545020385881528,1,-2,-1,-2,2,0,-6,-1
1545020385881528,0,-3,-3,-1,-4,-3,-1,-1
1545020385902559,-1,-1,0,1,5,3,3,0
1545020385902559,-2,-3,-2,-2,-8,-6,-2,0
1545020385903561,1,2,1,1,7,11,1,-1
1545020385903561,-2,-5,-4,-4,-1,-5,-3,0
1545020385924558,-1,-1,-1,0,-2,-5,-3,-1
1545020385924558,-2,-1,-3,-4,-3,-5,-1,-2
1545020385926560,-2,-7,0,3,1,2,10,1
1545020385926560,-2,0,-2,0,0,2,-2,0
1545020385939581,0,-2,-4,-3,-1,-4,-2,-1
1545020385939581,-1,-2,2,-2,0,-2,0,-2
1545020385941583,-3,-1,-2,-1,-3,-3,-6,-2
1545020385941583,-2,2,0,-1,2,2,1,-1
1545020385962597,-1,-1,0,1,-3,3,4,-2
1545020385962597,6,2,-2,1,9,2,-2,0
1545020385963615,-1,-4,0,-2,-5,-3,1,0
1545020385963615,-2,1,1,-1,-1,-1,0,-2
1545020385984618,-4,2,-1,0,6,-1,-11,-2
1545020385984618,-1,-2,-2,-1,-4,4,7,-1
1545020385986602,1,1,0,-1,-9,-5,-3,-1
1545020385986602,-2,-4,-1,0,7,2,-2,-1
1545020385999611,-1,0,0,-2,-5,-4,0,-3
1545020385999611,0,-1,-1,0,3,0,-1,0
1545020386005624,0,-2,-3,-1,-2,-3,-1,-2
1545020386005624,-1,0,1,-1,-4,-3,-1,0
1545020386021635,-1,0,-3,-2,0,0,2,0
1545020386021635,1,0,1,0,-4,-1,-2,-1
1545020386029634,-2,0,-2,-1,2,-3,1,-1
1545020386029634,1,-3,-3,-1,-1,4,-6,-1
1545020386044656,0,-1,0,-1,1,0,3,1
1545020386044656,-3,-2,-2,-2,-3,-2,-4,-2
1545020386046657,-2,-1,1,3,0,-1,0,-1
1545020386046657,1,-2,-3,-3,-2,-5,-1,-1
1545020386058653,-1,-3,-1,1,2,5,1,-2
1545020386058653,-2,1,-2,0,-1,-5,-13,-2
1545020386065658,2,-1,-2,-2,-1,1,8,1
1545020386065658,-2,-4,-1,-1,-6,3,3,0
1545020386082688,2,2,0,-1,3,-5,-1,1
1545020386082688,-3,1,-1,0,1,-1,-1,-1
1545020386083682,-2,1,-2,-4,3,6,-4,-3
1545020386083682,1,-1,-1,-1,-8,-7,0,0
1545020386104700,1,5,-1,-1,0,-4,2,-1
1545020386104700,-2,-3,0,1,4,2,-4,-1
1545020386106699,-1,-2,-2,-3,-5,-4,-2,-1
1545020386106699,-1,2,-1,0,2,1,1,-1
1545020386118710,-2,-1,0,0,-3,-2,0,-2
1545020386118710,-1,1,-1,0,2,0,1,-1
1545020386125718,0,-1,0,-1,-2,-1,-1,1
1545020386125718,0,-1,-1,-1,2,-2,-1,1
1545020386142725,-2,-5,-1,-3,-11,-6,-2,-2
1545020386142725,-1,1,1,0,1,4,3,-2
1545020386143720,1,-1,0,1,3,2,-2,-1
1545020386143720,-2,-3,-1,-1,5,-2,0,0
1545020386163740,2,-2,-2,-3,-5,-2,-2,-2
1545020386163740,-1,-1,-2,-2,-5,-5,0,-2
1545020386172736,-1,0,0,1,-4,-5,-2,-1
1545020386172736,-3,-4,0,1,-2,-1,-2,-2
1545020386178750,-3,1,1,-1,-4,0,-2,-1
1545020386178750,-1,0,-2,-1,1,-5,-5,-1
1545020386185755,-2,-3,-1,0,7,6,1,-2
1545020386185755,0,-1,-1,-1,-1,-1,-1,0
1545020386202755,-4,-3,-4,-4,-3,1,-1,-2
1545020386202755,1,0,0,-2,-4,-3,1,-2
1545020386203773,-2,1,0,-2,-3,-3,-1,0
1545020386203773,0,2,0,1,2,1,0,0
1545020386224789,0,0,-4,-3,-1,-6,-9,-1
1545020386224789,-1,-1,-2,-2,-4,5,6,0
1545020386226790,-1,-1,0,-1,-1,-5,-4,-2
1545020386226790,0,-1,1,0,-5,3,1,-2
1545020386238792,-2,1,1,4,9,1,-1,0
1545020386238792,-3,-1,0,-1,-1,-2,-2,-1
1545020386253792,2,-3,0,-3,-6,-2,-3,-1
1545020386253792,-3,-1,-2,-2,-3,-3,-2,-1
1545020386262818,2,-1,-2,-3,-1,-1,-1,-2
1545020386262818,0,-1,1,-2,0,-1,-1,1
1545020386263813,-3,-1,-1,-3,-2,-2,0,-2
1545020386263813,0,-1,-1,-2,-3,-1,4,-2
1545020386284830,-1,0,0,-1,0,4,-2,0
1545020386284830,-1,0,-1,-1,-2,0,0,-4
1545020386286815,-3,-1,-4,-1,0,-4,-3,-1
1545020386286815,0,-4,-3,1,2,3,0,0
1545020386298835,-1,0,1,0,-3,-2,0,0
1545020386298835,0,-2,-2,-2,-4,-2,-1,0
1545020386305829,-1,-1,-1,-1,-6,-1,-2,0
1545020386305829,-1,1,0,0,6,-1,-3,1
1545020386322852,1,-2,-1,-1,-2,0,3,-1
1545020386322852,0,-2,-2,-4,-3,-4,-1,-1
1545020386324856,0,-2,1,-1,-8,-3,-1,0
1545020386324856,-3,-1,-2,-1,5,1,0,-1
1545020386344856,0,0,1,0,2,0,-1,-2
1545020386344856,-1,-3,-4,-1,2,-3,1,-2
1545020386346858,-1,-1,-2,-3,-7,-3,0,-1
1545020386346858,-2,-1,-1,1,3,0,-1,-2
1545020386358865,-3,-3,0,0,-1,-2,1,-1
1545020386358865,0,-1,0,-2,-2,2,-1,-2
1545020386367890,-1,-1,-1,-1,0,-2,0,-1
1545020386367890,-1,0,-1,-3,-7,-3,-3,0
1545020386381900,0,0,-1,1,0,2,1,0
1545020386381900,1,-1,0,2,-1,0,-2,-1
1545020386383883,-5,-4,-3,-1,3,-1,-1,-3
1545020386383883,1,-1,0,-3,-2,-3,-2,-1
1545020386404916,-1,0,-1,-2,-3,-2,0,-1
1545020386404916,0,1,0,2,0,0,1,-1
1545020386405917,0,-3,-2,1,4,-3,0,1
1545020386405917,-3,1,-1,0,-2,-1,-2,11
1545020386418926,-1,7,-2,0,-3,-7,-5,5
1545020386418926,-9,-1,-2,-5,-1,-2,-7,-13
1545020386427914,-15,-6,0,-2,-1,-18,1,3
1545020386427914,-21,4,0,0,-2,-40,-18,-48
1545020386443944,67,5,5,-2,-4,-4,-3,1
1545020386443944,-40,-7,-12,-4,-4,-17,27,-32
1545020386444944,-10,-2,11,8,15,91,-23,47
1545020386444944,26,1,1,0,-2,18,18,97
