timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117576476348,31,-3,0,-1,-1,-3,-7,-3
1545117576476348,-21,1,0,1,-2,-1,-1,0
1545117576482340,-2,-5,0,0,-6,0,-1,1
1545117576482340,2,0,-2,-2,-5,-2,-1,-3
1545117576483341,10,-1,0,-1,4,0,4,0
1545117576483341,12,0,-1,-2,0,-1,0,-1
1545117576484341,-20,-2,-3,0,-3,-1,-13,-1
1545117576484341,4,-2,-1,-1,0,2,0,-1
1545117576495365,-16,-4,-1,-3,-3,-4,-1,-2
1545117576495365,3,1,-2,0,0,-1,6,-1
1545117576506357,8,1,-1,1,-7,2,-5,5
1545117576506357,1,0,0,0,6,-2,0,-1
1545117576510360,-5,2,0,0,-2,-1,-2,-2
1545117576510360,-4,-5,0,-2,-5,0,-2,0
1545117576525371,13,2,-1,-1,3,0,2,-1
1545117576525371,8,-1,-3,-1,1,0,-1,2
1545117576535395,-71,-10,-2,-2,1,-3,-2,-6
1545117576535395,4,2,0,0,-3,-1,-2,-2
1545117576550400,14,1,-1,1,-1,-1,2,-2
1545117576550400,-12,-1,-1,-4,0,0,0,-2
1545117576555404,11,1,-1,0,1,0,-1,-1
1545117576555404,2,1,0,-2,-7,-3,1,-1
1545117576577410,-6,-3,-3,-1,0,-3,-2,-1
1545117576577410,-17,-3,0,2,0,-1,-4,-3
1545117576611431,-8,-3,-1,-4,-4,0,1,1
1545117576611431,-4,0,-1,-1,-2,1,2,-1
1545117576612433,10,-1,-1,-1,6,-2,-2,-3
1545117576612433,-3,1,-1,1,0,-1,-1,1
1545117576615438,27,-1,-2,2,-3,-1,-1,-1
1545117576615438,-86,-4,-1,-2,-1,1,-3,-8
1545117576616435,14,-1,-1,-3,-2,-3,-2,1
1545117576616435,7,-1,-1,0,0,-1,0,-1
1545117576624442,-5,-3,-2,-1,-3,-1,3,-3
1545117576624442,15,0,-1,-2,-4,-2,-9,1
1545117576629454,-4,-6,-1,0,0,-2,2,-4
1545117576629454,-5,2,-1,2,0,-1,1,-1
1545117576646456,-6,-4,-3,1,-2,1,-1,1
1545117576646456,19,1,0,0,0,0,1,1
1545117576652517,-23,0,0,-3,1,-1,-2,-4
1545117576652517,-27,-3,-2,-1,-3,-1,0,-1
1545117576661515,-2,1,0,1,-1,1,0,-2
1545117576661515,28,-1,-1,-1,1,-1,1,1
1545117576683549,-15,1,-1,-2,0,-1,-4,-1
1545117576683549,1,-4,0,-3,-9,-1,-2,-2
1545117576685532,-3,-2,0,0,4,0,8,-1
1545117576685532,0,2,-1,0,-3,-3,-12,1
1545117576698555,11,-3,-3,0,0,-1,3,3
1545117576698555,-3,1,-2,-2,-2,-2,1,-3
1545117576704564,-4,0,-1,-2,-3,-2,-1,0
1545117576704564,10,-1,-1,-3,0,-1,2,-1
1545117576721560,-62,-2,0,-1,1,-1,-3,-3
1545117576721560,4,2,0,1,0,-10,-8,-5
1545117576722557,-11,-5,-2,-1,-3,5,2,5
1545117576722557,24,0,-4,-1,3,9,13,6
1545117576743610,8,3,-3,-3,-2,3,6,-3
1545117576743610,-2,-2,-1,-1,1,-4,-4,0
1545117576745592,4,6,1,1,-1,-3,-22,-9
1545117576745592,8,-3,0,0,-5,-5,-15,6
1545117576757602,10,-1,0,1,-1,-3,1,-1
1545117576757602,-39,-1,-3,-2,1,3,0,-3
1545117576766609,10,-3,-2,-2,-7,-3,2,-3
1545117576766609,-11,-2,-1,-1,5,-1,13,5
1545117576781599,18,1,0,1,-2,-1,-1,1
1545117576781599,25,3,0,1,-4,-6,-6,-2
1545117576782632,-29,-9,-5,-3,-1,-3,-6,-7
1545117576782632,-5,1,0,2,0,6,14,-11
1545117576803618,-21,-3,0,-1,-3,-12,-19,9
1545117576803618,75,2,-4,1,5,16,5,11
1545117576805632,-7,1,-4,-5,-2,-5,32,5
1545117576805632,-1,-3,0,1,-5,-8,-38,-18
1545117576817679,27,-1,2,-1,-2,-13,-7,12
1545117576817679,-6,-8,-5,-5,3,7,36,-14
1545117576826631,28,9,4,5,3,8,-41,-4
1545117576826631,-26,0,-3,-3,-4,-3,-6,8
1545117576841655,-71,-9,-3,-4,1,10,18,-28
1545117576841655,3,-4,3,0,-3,-7,3,25
