timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020624954786,0,-1,-1,1,-1,-6,-2,-1
1545020624954786,-1,0,0,0,-1,2,-2,-1
1545020624962792,-2,-2,-3,-3,-6,-1,-3,-1
1545020624962792,-1,0,0,0,0,-1,-2,-1
1545020624977815,0,-3,-2,-2,1,0,0,-2
1545020624977815,0,-1,-1,-2,-1,1,-1,0
1545020624978816,1,-3,0,-1,-1,-3,0,1
1545020624978816,0,2,-1,-1,-6,-2,-1,-1
1545020624999818,-2,1,1,0,-3,-2,0,-2
1545020624999818,-3,-1,0,-2,5,2,1,-1
1545020625000826,1,2,-1,0,7,3,-1,-2
1545020625000826,1,-1,-3,-2,0,-2,0,-1
1545020625014829,-1,1,-1,-1,-3,-4,-2,-2
1545020625014829,-1,-2,-1,-1,-5,-1,-2,-1
1545020625022848,-3,-4,-1,-3,-1,0,-2,-1
1545020625022848,0,-3,0,-1,-7,-5,0,-2
1545020625037864,-1,1,-2,-2,2,8,-1,-1
1545020625037864,0,-2,0,-1,0,-4,0,-1
1545020625038860,1,-2,0,0,0,-3,-1,1
1545020625038860,-3,-4,-1,-2,-3,-2,-2,-1
1545020625059878,2,1,-1,-1,-4,-3,-1,0
1545020625059878,-1,-3,-2,-1,4,1,-1,-1
1545020625060862,-1,0,0,-1,-2,-2,-1,-1
1545020625060862,-2,-2,-2,-2,-8,-5,-2,-3
1545020625074871,-2,-1,1,-2,-1,-3,-2,-2
1545020625074871,0,2,-1,1,10,4,0,1
1545020625082876,0,-4,-2,0,-1,-2,-1,0
1545020625082876,0,4,0,0,5,1,-2,1
1545020625097887,0,2,-1,-3,-4,-3,0,-2
1545020625097887,-2,-2,3,0,-7,-1,-1,-2
1545020625098888,1,-5,-3,-2,-1,0,-1,-3
1545020625098888,-1,6,-1,-3,-4,0,-2,-3
1545020625119902,-2,-3,-1,1,1,0,2,-14
1545020625119902,3,1,-2,-3,-5,-2,-4,10
1545020625120903,1,-1,0,-2,-3,-1,0,1
1545020625120903,-2,-2,-2,0,-1,0,-1,-3
1545020625134913,1,0,0,3,5,-3,2,0
1545020625134913,-3,-3,-4,0,-3,2,0,-6
1545020625142919,-2,-2,0,0,0,-2,1,-1
1545020625142919,0,2,-1,-2,-5,-2,1,4
1545020625157930,-1,1,-3,-1,-3,-1,-1,1
1545020625157930,0,-3,-1,-1,3,-4,0,-4
1545020625158932,1,1,0,0,-2,0,0,1
1545020625158932,-2,-3,-1,-1,-2,0,-1,-4
1545020625179963,0,-2,-1,0,4,-2,-3,3
1545020625179963,-2,-1,-2,-2,-2,-4,-1,-1
1545020625180956,-4,-1,-4,-2,-3,0,-1,-3
