timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115957999462,5,8,2,2,-4,-9,-12,31
1545115957999462,3,0,-4,0,-2,0,-17,15
1545115958000463,10,0,3,0,-2,-3,7,-31
1545115958000463,-6,-4,1,1,-1,-17,-60,-19
1545115958022469,-15,-7,0,-3,-5,22,103,-40
1545115958022469,21,4,-6,-1,2,-2,-6,77
1545115958023470,-14,-5,2,0,1,-5,-38,23
1545115958023470,-3,-6,-3,-3,-4,-4,33,4
1545115958044504,7,1,3,-1,-2,-19,-81,-14
1545115958044504,-4,3,3,3,2,11,70,-36
1545115958045499,10,-1,-3,0,0,-3,-4,-3
1545115958045499,-11,-4,0,-1,0,0,-8,-3
1545115958059513,-3,-3,3,4,0,0,-10,-9
1545115958059513,-8,-3,0,0,-3,2,6,-9
1545115958060512,0,-2,-2,0,2,-6,-19,6
1545115958060512,19,4,2,1,-3,5,16,11
1545115958081552,-11,-8,-2,-1,2,3,6,-4
1545115958081552,-6,-4,-6,-5,0,-2,-14,2
1545115958089519,6,6,3,3,0,-4,4,1
1545115958089519,6,-1,-2,-4,-5,0,5,-17
1545115958104537,-6,-2,1,0,-5,-15,-18,6
1545115958104537,-4,-6,-3,-6,-11,-4,-9,-11
1545115958104537,-15,-13,-7,-4,3,-4,-9,-7
1545115958104537,-6,-4,3,2,1,5,34,0
1545115958126584,8,-3,0,1,-1,-5,-29,10
1545115958126584,8,5,-2,0,0,-5,-15,-4
1545115958127585,5,-1,-4,-3,-3,10,40,5
1545115958127585,-9,-5,-1,1,3,3,-6,-4
1545115958140594,-3,-4,-5,-1,0,1,8,5
1545115958140594,-6,-4,1,2,3,-4,-10,-12
1545115958149600,4,-1,1,-2,-7,-8,-9,-1
1545115958149600,-2,-3,-2,0,1,0,0,3
1545115958164611,-2,1,3,2,7,7,1,-2
1545115958164611,-5,1,2,2,1,4,4,-3
1545115958164611,2,-1,0,-2,0,-3,-4,2
1545115958164611,-6,-2,0,3,-2,-2,-2,-2
1545115958186627,2,-1,0,-3,-7,-4,0,0
1545115958186627,-3,-1,-3,-3,0,1,2,0
1545115958187627,-7,-5,-3,-2,-7,-6,-3,-2
1545115958187627,15,-3,0,2,3,1,-6,-6
1545115958200640,-2,4,-1,-1,-2,-3,2,3
1545115958200640,-3,-2,2,-1,1,3,7,-2
1545115958209655,-8,-2,-1,2,1,-1,-6,-9
1545115958209655,-4,2,-1,0,-1,0,0,1
1545115958223665,9,0,-3,-2,-3,-2,5,1
1545115958223665,-6,-7,-1,-1,-2,-3,-7,-5
1545115958224653,2,7,-1,-1,1,0,-3,3
1545115958224653,4,-3,2,-1,-1,-5,-3,-3
1545115958247686,-1,-9,-7,-2,1,5,14,-3
1545115958247686,-7,0,1,2,-1,-2,-13,-5
1545115958247686,6,1,-1,1,-1,1,6,6
1545115958247686,-12,0,-5,-3,-4,-5,-21,0
1545115958260697,12,5,5,2,5,2,5,-3
1545115958260697,8,-3,-3,-1,1,4,6,0
1545115958268724,-9,0,1,0,0,-2,-3,0
1545115958268724,-3,-4,-1,-2,-2,-1,2,0
1545115958283703,-14,-6,1,0,-2,-2,-9,-2
1545115958283703,7,3,-2,-1,-3,-4,-3,-2
1545115958284697,4,-4,-4,-2,-6,-4,1,-3
1545115958284697,0,2,-1,0,3,2,3,-3
1545115958307725,-4,-3,-4,-1,-2,-2,-6,0
1545115958307725,-2,-1,0,-1,-1,0,6,-4
1545115958307725,-2,-4,-1,0,-1,-2,-3,8
1545115958307725,5,0,-3,-2,-4,-2,-3,-5
1545115958320722,-7,-3,-1,0,0,1,-2,-2
1545115958320722,-6,1,0,0,-1,-1,2,-2
1545115958328728,7,3,0,1,-4,-2,-4,-4
1545115958328728,-9,-4,-1,0,4,2,1,1
1545115958343750,-7,-1,2,-2,-5,-3,0,1
1545115958343750,2,0,2,3,1,0,2,-2
1545115958351744,-5,-2,-1,-3,3,1,-2,-4
1545115958351744,5,0,1,-3,-7,-6,1,2
1545115958367758,0,1,-3,-4,-4,-2,-1,-1
1545115958367758,-9,-5,-2,-1,-1,-1,-2,1
1545115958367758,8,1,1,-1,-2,-1,-2,0
1545115958367758,-7,-5,-6,-4,-3,-1,-4,-4
1545115958380820,2,5,3,3,2,0,2,3
1545115958380820,3,0,-2,0,0,0,1,1
1545115958388826,-2,-11,-1,-1,0,-1,0,-3
1545115958388826,3,-2,0,-1,-3,-1,3,3
1545115958403801,-10,2,-2,-2,-1,-1,-3,0
1545115958403801,-1,2,0,-2,-3,-5,-1,0
1545115958404781,0,1,0,0,1,-2,1,-1
1545115958404781,0,2,3,2,2,3,0,-3
1545115958427811,7,-3,-1,-1,1,0,0,-2
1545115958427811,-3,0,-3,-2,-3,-4,-1,-1
1545115958427811,-6,-3,-3,-2,-3,-1,-3,-4
1545115958427811,-1,-1,0,-1,-2,-1,-1,-1
1545115958449816,0,2,0,0,1,1,-2,-2
1545115958449816,3,-2,-1,-2,-4,-1,-1,2
1545115958450814,-6,-7,-2,-4,-3,-3,-4,-7
1545115958450814,-3,1,1,1,4,1,1,-1
1545115958463879,1,-2,0,-1,-3,-2,-1,-1
1545115958463879,-3,2,0,2,2,2,-2,-3
1545115958464836,-5,2,-1,3,8,7,3,1
1545115958464836,9,3,0,1,6,1,0,-1
1545115958487868,-4,-7,-2,-3,-3,-4,-1,0
1545115958487868,-7,-6,-3,-5,-6,-7,-3,-3
1545115958487868,2,4,-1,-1,-8,-6,-2,-1
1545115958487868,-6,-4,-2,-2,-2,-1,-1,-1
1545115958509893,10,0,0,3,3,1,2,-3
1545115958509893,-1,-1,1,1,4,1,1,-1
1545115958510894,3,4,-1,-1,0,1,2,-2
1545115958510894,-1,-1,-1,-2,-4,-3,-1,-3
1545115958523885,-2,-4,-2,-1,-3,-1,-5,-3
1545115958523885,0,-4,-2,-3,-3,-1,3,6
1545115958524881,-4,-2,0,1,2,2,-1,-1
1545115958524881,3,0,-1,-3,-3,0,0,1
1545115958546948,10,-2,-2,-1,-5,-2,-1,0
1545115958546948,-23,-4,-4,0,2,0,-4,-5
1545115958547945,13,2,1,0,3,2,1,2
1545115958547945,-5,4,-2,1,-2,0,2,6
1545115958569965,3,2,-1,-1,2,-2,0,2
1545115958569965,4,-7,-3,-4,-4,-3,-3,-6
1545115958570964,-4,1,0,0,-3,-2,-2,-2
1545115958570964,-12,-5,0,0,3,2,0,-5
1545115958584011,3,-2,-3,-2,-2,-5,-1,2
1545115958584011,5,1,-1,-2,-3,0,1,2
1545115958584975,-5,0,-1,-4,-3,-1,-1,0
1545115958584975,-1,1,0,-1,-6,-6,-5,-6
1545115958607038,-3,3,2,1,1,3,4,2
1545115958607038,11,-3,-3,0,2,-3,-2,-3
1545115958608036,-5,-1,-2,-3,-3,-2,-3,-5
1545115958608036,4,0,1,0,2,-1,0,4
1545115958637091,-21,-8,-5,-5,-8,-6,-4,-4
1545115958637091,3,1,1,-1,-1,0,-1,-2
1545115958638059,4,-3,-1,2,4,2,1,3
1545115958638059,-2,-3,-3,1,-1,0,0,-5
1545115958644059,0,4,1,2,4,1,-3,-4
1545115958644059,4,8,2,0,-4,0,6,12
1545115958645070,3,-2,-3,-2,-3,-4,-3,-3
1545115958645070,-12,-4,-2,-2,1,1,0,-1
1545115958667079,3,0,-1,1,-3,-1,-1,-1
1545115958667079,-1,4,-1,-1,-4,-4,-5,-4
1545115958668075,-3,-2,-2,1,2,0,0,0
1545115958668075,1,1,0,-1,0,1,-1,-1
1545115958690142,2,-1,-4,-1,0,0,0,-2
1545115958690142,5,-1,-1,-4,-3,-3,-2,8
1545115958691137,-8,-4,-1,1,2,1,1,0
1545115958691137,3,-2,-4,-2,-1,-2,-3,3
1545115958704152,-1,-2,-1,-1,-4,-2,-2,-4
1545115958704152,1,0,-1,0,-2,0,-2,-4
1545115958705152,4,1,-1,0,0,-1,0,3
1545115958705152,-2,0,0,2,2,1,-1,-1
1545115958727169,0,-1,0,-2,0,1,-1,2
1545115958727169,-1,-5,-3,-2,-3,-5,-4,-4
1545115958728168,7,4,0,-2,-2,0,1,4
1545115958728168,-9,1,-1,2,8,4,0,-4
1545115958750183,5,0,-2,-3,-4,-4,-1,-1
1545115958750183,3,-4,-2,-1,-1,0,2,-1
1545115958751175,-27,-5,-1,-4,-5,-5,-5,-8
1545115958751175,10,2,0,-1,-1,0,0,2
1545115958764240,-4,-1,-2,-1,3,2,0,3
1545115958764240,0,1,1,1,2,1,-2,-7
1545115958765242,2,1,-1,-2,-4,-2,1,5
1545115958765242,7,6,-2,-4,-7,-5,-1,3
1545115958787256,4,-7,0,0,1,-1,-1,0
1545115958787256,-13,-3,-3,-4,-3,-2,-1,-7
1545115958788257,0,0,-1,1,0,-2,-2,-3
1545115958788257,-4,-2,2,3,2,2,1,-3
1545115958810272,0,-1,-2,1,0,3,2,0
1545115958810272,3,1,-1,2,2,-1,-1,0
1545115958810272,1,-1,0,0,-3,-2,-2,0
1545115958810272,-6,-2,0,-2,-4,-2,-2,-3
1545115958824283,3,3,0,-1,-1,1,-1,0
1545115958824283,-12,-4,0,0,3,3,-1,-3
1545115958825283,5,-2,-3,-3,-4,-3,-2,-1
1545115958825283,5,1,-2,-3,-4,-3,-1,0
1545115958847339,-4,-1,0,0,1,-1,-1,0
1545115958847339,-4,1,0,0,0,0,-1,0
1545115958848362,-3,-4,0,0,0,1,1,-2
1545115958848362,1,-4,0,-2,-3,-1,1,8
1545115958869351,-9,-1,0,-1,1,0,-1,0
1545115958869351,3,1,-2,-1,-1,0,-3,-2
1545115958871362,5,1,0,-1,-2,-2,-1,-2
1545115958871362,4,-6,-1,1,-2,-1,-2,-6
1545115958884416,-3,-1,-2,-2,-1,0,2,-1
1545115958884416,-20,-7,-2,-2,-3,0,-1,-2
1545115958885362,-3,-4,-2,-1,1,-1,-2,-4
1545115958885362,2,3,-3,-2,-4,-4,-2,-1
1545115958907381,8,4,0,-1,0,0,-1,-2
1545115958907381,3,0,-1,-1,-2,-2,0,0
1545115958908378,-6,-3,-1,0,0,2,-1,-2
1545115958908378,0,-1,-2,0,2,1,1,0
1545115958929412,3,-1,-1,-1,-4,-2,-1,-2
1545115958929412,-1,3,1,0,3,-1,1,0
1545115958930403,1,-1,-1,-1,-1,-2,-1,0
1545115958930403,-2,-3,-2,-1,-3,0,-1,0
1545115958944422,-4,-2,-3,-5,-5,-3,-3,-2
1545115958944422,-2,-2,0,0,-5,-3,1,6
1545115958945423,4,3,1,1,6,3,0,-3
1545115958945423,3,-2,-2,-2,1,1,-1,-3
1545115958967440,5,-2,-2,1,1,1,2,5
1545115958967440,-16,-6,-2,-5,-5,-4,-3,-2
1545115958969422,-4,-6,-2,-2,-2,0,0,0
1545115958969422,-5,-1,0,0,1,1,0,-2
1545115958989520,3,2,0,-2,-1,-3,-4,-5
1545115958989520,7,3,-1,0,2,0,1,2
1545115958991492,4,-1,-1,-2,-4,-2,-3,0
1545115958991492,-6,-3,-1,-2,-2,-3,-1,0
1545115959003532,-4,-4,-1,-1,-3,0,-1,2
1545115959003532,-2,-1,-2,0,1,0,-2,-8
1545115959012501,-4,-1,1,0,2,3,1,3
1545115959012501,5,0,-1,-2,-2,-4,-2,0
1545115959027589,3,1,-1,2,1,-2,-2,-1
1545115959027589,-17,-2,-1,0,0,2,1,-3
1545115959028590,-1,2,-1,-2,-4,-1,-3,-3
1545115959028590,-5,-4,-2,0,1,-2,-1,-2
1545115959049604,-1,-6,-2,-2,-2,-1,-2,-2
1545115959049604,7,2,-2,-2,-2,0,-1,-3
1545115959051587,0,-1,-2,-1,-2,-4,-2,0
1545115959051587,-4,-1,1,0,-3,-2,-2,-1
1545115959063695,-5,1,-2,-1,-3,-3,-2,-4
1545115959063695,12,-1,-1,2,1,0,-2,-1
1545115959072661,2,0,-2,0,-1,0,2,1
1545115959072661,-8,-2,-1,0,1,1,-1,-4
1545115959087713,7,-9,-7,-2,0,-1,-5,-4
1545115959087713,-3,4,0,-1,-3,-4,-1,1
1545115959088713,-4,-1,-2,-1,-4,-2,0,3
1545115959088713,-4,0,1,-1,-1,2,0,-3
1545115959109782,-11,1,1,0,-3,0,-1,-1
1545115959109782,15,2,-1,0,5,3,1,2
1545115959111748,-1,-4,-2,-2,-5,-4,-4,-2
1545115959111748,-2,-4,0,0,0,0,-1,0
