timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021607218228,-1,3,1,3,2,0,1,-1
1545021607218228,3,-4,-2,-5,-2,0,0,0
1545021607219228,-2,6,-1,2,-2,-1,-2,0
1545021607219228,0,-5,0,-8,-10,-4,-3,-1
1545021607231254,0,3,-1,10,10,0,0,1
1545021607231254,-2,3,0,-6,0,0,1,1
1545021607240242,1,-1,2,-4,7,1,2,-1
1545021607240242,-5,0,-3,1,-5,-2,-2,-3
1545021607255266,0,-3,0,-1,-3,-1,-1,-3
1545021607255266,-1,-1,0,8,6,1,-1,1
1545021607257267,1,3,-2,-15,-11,-4,-3,-1
1545021607257267,-1,-5,-2,-12,3,4,1,-1
1545021607278282,2,2,-1,3,0,0,-1,-1
1545021607278282,-1,-7,-3,-7,-2,-3,-2,-1
1545021607279271,2,-3,0,6,1,-2,-2,-2
1545021607279271,-5,0,-2,0,-6,-6,-3,-2
1545021607291278,-2,2,-1,3,4,3,2,0
1545021607291278,-3,-5,0,-14,-8,-2,-1,1
1545021607300286,5,7,1,14,15,-1,2,-1
1545021607300286,-8,-11,-2,-3,0,1,1,-2
1545021607315308,-5,1,-1,-2,-3,-3,-4,-3
1545021607315308,0,3,-1,-1,-3,-3,0,-3
1545021607317309,-3,-6,-1,-4,0,-3,0,1
1545021607317309,4,8,-1,-2,-1,4,0,1
1545021607338315,-2,-8,0,18,-2,3,2,-2
1545021607338315,-5,-4,-1,-17,4,-5,-1,-1
1545021607341316,-2,-3,-2,1,-2,1,-1,-1
1545021607341316,4,1,0,0,-2,-2,0,2
1545021607351321,4,4,-2,-8,-7,-4,-5,0
1545021607351321,-1,2,-2,5,8,3,1,0
1545021607360329,-3,-5,-2,-1,-5,-1,-1,-3
1545021607360329,-3,-2,1,17,3,-4,-3,-2
1545021607375338,-1,-1,-3,-25,0,0,-2,-2
1545021607375338,-9,-2,-1,0,-6,1,1,-3
1545021607377341,2,0,-2,-2,5,3,1,3
1545021607377341,1,0,0,5,-7,1,-1,-1
1545021607398355,0,-3,-3,-1,-4,-5,-3,-2
1545021607398355,1,5,-1,-11,-11,-6,-2,-2
1545021607399355,2,-2,0,10,17,-1,-1,-2
1545021607399355,-9,-2,-1,10,13,-1,0,-1
1545021607411364,0,-3,0,-1,-1,-1,0,0
1545021607411364,3,5,-1,0,-3,-1,-1,0
1545021607420370,0,1,-2,-18,-14,-4,-2,-1
1545021607420370,4,-3,-1,-7,1,1,0,1
1545021607435381,-1,-1,-1,-3,-2,-2,-2,0
1545021607435381,-2,3,-1,8,-1,-1,0,-2
1545021607437383,-1,-4,1,18,-14,4,0,1
1545021607437383,2,8,-3,-23,10,2,0,0
1545021607457396,-2,-10,-1,1,1,3,2,1
1545021607457396,2,1,-1,0,3,-4,-3,-1
1545021607459398,-2,0,0,11,2,-1,-2,-2
1545021607459398,-2,-1,-2,-15,-9,-2,0,-2
1545021607479412,0,3,0,12,6,-2,-1,-1
1545021607479412,1,-3,-1,-6,-2,2,1,0
1545021607488436,-9,1,-4,-7,2,-1,0,-1
1545021607488436,4,-1,-1,-30,-15,-2,-1,-2
1545021607495441,-6,-4,1,27,26,1,0,-1
1545021607495441,0,0,0,16,-2,0,1,0
1545021607497440,-2,1,-1,20,3,1,0,0
1545021607497440,-2,-5,-26,-22,-6,-7,-2,-3
1545021607517438,4,1,-1,-3,-10,-4,-2,1
1545021607517438,-3,-1,8,-15,-2,-2,-3,-1
1545021607519440,2,-4,13,1,-11,0,-1,0
1545021607519440,-7,-7,-38,-1,-11,-1,-1,-1
1545021607540455,0,1,26,-2,12,1,-1,-1
1545021607540455,-5,-5,-70,-1,14,2,2,-4
1545021607542456,0,-4,-7,-3,-7,-1,6,0
1545021607542456,3,2,15,-6,-7,0,-8,-1
1545021607555466,-3,1,-9,16,-22,-3,-4,-2
1545021607555466,2,1,24,-5,-5,-4,3,1
1545021607557467,-1,0,-3,-7,-19,-2,0,-2
1545021607557467,2,0,3,17,35,2,0,-1
1545021607577481,-8,0,-3,8,-19,0,1,0
1545021607577481,3,-1,31,-62,8,0,-6,1
1545021607579483,1,2,-8,18,4,-3,3,-2
1545021607579483,-2,-1,32,15,-24,-5,0,0
1545021607600516,4,-2,-15,-4,-6,1,1,2
1545021607600516,-2,1,8,53,5,-1,-4,0
1545021607602499,-3,0,7,-38,-50,-13,-8,-2
1545021607602499,0,-1,-1,1,55,12,3,3
1545021607614508,3,2,27,-52,-26,-7,-2,-3
1545021607614508,2,-6,-10,62,14,0,1,1
1545021607621513,3,4,-5,-41,-2,-1,-2,0
1545021607621513,-9,-8,17,-32,-68,-6,0,-5
1545021607637542,10,3,-19,21,19,4,3,3
1545021607637542,-4,-3,6,22,-13,-6,-3,-3
1545021607639525,0,0,2,11,9,-4,-3,-1
1545021607639525,-2,2,8,-89,-39,4,2,4
1545021607660540,7,1,-4,10,39,4,-1,-3
1545021607660540,-30,1,-8,-2,-48,-9,-3,-4
1545021607661541,4,-7,-17,107,65,8,0,2
1545021607661541,0,1,-24,41,57,0,1,-1
1545021607674562,-7,-3,4,20,15,6,1,-1
1545021607674562,6,3,3,-51,-87,-13,-2,-3
1545021607681567,-3,-2,-5,-20,-18,6,1,-2
1545021607681567,0,2,21,-8,10,-4,-3,0
1545021607698584,-6,-2,-40,51,-21,-9,-4,-5
1545021607698584,11,-4,-3,3,22,12,4,4
1545021607699585,0,-3,-8,-93,-38,-12,-8,-5
1545021607699585,15,-1,23,-30,-37,-11,-2,3
1545021607720598,-7,1,15,65,54,19,7,2
1545021607720598,-20,-4,-32,-128,-75,-7,-4,-3
1545021607721593,5,-3,9,99,67,5,2,3
1545021607721593,-3,-2,-7,51,12,3,-2,-4
1545021607734605,-1,-4,-5,-22,-41,-9,-4,-2
1545021607734605,6,-6,23,69,78,19,5,5
1545021607741600,2,-2,1,-75,74,5,0,0
1545021607741600,-6,-5,-6,127,58,3,-2,-1
1545021607757622,-1,-2,0,-28,1,9,3,1
1545021607757622,12,1,30,81,29,1,3,0
1545021607763613,-10,-10,-3,-61,-70,-15,-5,-5
1545021607763613,3,0,-45,-74,-68,-7,-2,1
1545021607780635,29,5,16,-128,0,-15,-7,-2
1545021607780635,-27,-6,43,41,65,12,0,-1
1545021607781636,11,0,-13,-24,1,9,3,3
1545021607781636,-6,-4,-5,-27,-25,-11,-3,-5
1545021607794646,-4,0,-11,-2,3,-4,-3,-1
1545021607794646,11,3,29,-106,13,11,3,2
1545021607801640,4,3,-10,94,-8,7,0,1
1545021607801640,-15,-5,-28,-77,3,-10,-6,-7
1545021607819665,11,2,31,-4,-35,3,3,4
1545021607819665,-10,-5,-1,89,90,35,7,1
1545021607820666,-7,-6,75,-40,-48,-9,-2,-3
1545021607820666,11,-2,-25,-9,7,16,5,4
1545021607840667,-18,-8,-47,-100,-13,-18,-8,-6
1545021607840667,33,4,-29,-85,-100,-27,-4,-1
1545021607841669,2,-6,-11,-108,-35,2,-1,-3
1545021607841669,-19,10,88,114,29,0,3,-1
1545021607854679,-19,-22,-57,50,11,3,-3,-3
1545021607854679,7,-3,-105,-70,15,3,-2,0
1545021607861700,-13,3,39,-79,-99,-35,-10,-6
1545021607861700,37,7,41,86,81,24,8,6
1545021607877711,-44,-15,-6,-68,-31,-14,-5,-5
1545021607877711,-13,-23,-104,79,-30,-7,-1,-2
1545021607879696,16,-34,73,-66,-2,-12,-6,-7
