timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281969857159,-2,-3,-2,1,2,-1,-2,-5
1545281969857159,0,-2,0,0,-2,-3,6,1
1545281969860143,-4,-5,-4,-8,-6,-3,-2,-3
1545281969860143,0,0,-2,4,0,2,0,1
1545281969861144,-1,0,-1,-2,-9,-4,-1,0
1545281969861144,0,0,0,5,7,1,-2,-1
1545281969863145,-1,-1,-2,-2,-1,-3,-1,-1
1545281969863145,-3,-4,1,-11,-10,-2,-2,-2
1545281969864147,1,2,0,5,3,5,-2,2
1545281969864147,-2,-1,-8,-3,-3,-5,-3,-4
1545281969878156,2,1,-2,-5,-3,-1,1,2
1545281969878156,-1,0,-1,-1,0,-2,-5,-2
1545281969886179,-1,-3,0,-2,-6,-2,8,-1
1545281969886179,1,2,2,-7,2,3,-11,2
1545281969903228,-4,-3,0,1,0,-2,-3,-4
1545281969903228,0,-2,-2,10,10,0,1,0
1545281969906188,-2,0,0,-15,-12,-1,-1,1
1545281969906188,-2,-3,-2,0,10,3,2,0
1545281969922203,-2,-1,-1,7,-4,-4,-1,-1
1545281969922203,-1,-2,2,3,10,0,-1,0
1545281969923193,-3,-1,7,-3,-6,1,-3,-1
1545281969923193,0,-3,-14,0,7,0,1,-1
1545281969969220,-2,-2,-2,-10,-1,-5,-2,-2
1545281969969220,-1,-2,-7,-27,-19,-3,7,-1
1545281969970221,-5,-2,3,14,-12,-10,-7,-5
1545281969970221,0,0,1,14,16,18,6,2
1545281969971221,-1,0,-2,63,12,-2,-1,-2
1545281969971221,-2,-1,12,-31,0,-3,-4,-3
1545281969974224,-1,-2,-15,-34,-23,-2,-4,-2
1545281969974224,0,1,7,18,14,-5,-4,-1
1545281969981241,-4,-7,-17,-56,-23,-17,-7,-3
1545281969981241,2,4,27,23,-29,7,3,3
1545281969988253,1,-3,-2,77,85,15,5,0
1545281969988253,1,0,8,-95,-28,-7,-1,-1
1545281969997260,-1,4,0,25,-9,-4,-5,-3
1545281969997260,0,0,-28,81,8,12,4,3
