timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923127993921,-7,-16,-5,-2,3,8,2,0
1532923127993921,3,4,6,6,2,1,1,1
1532923127996916,-11,-11,-10,-2,-4,-2,-1,-2
1532923127996916,-1,-2,-2,1,-3,-4,-1,0
1532923127997917,1,3,-3,-11,-5,-6,-1,-1
1532923127997917,-2,1,2,11,-3,5,2,1
1532923127997917,3,-2,-1,-6,5,2,-1,-1
1532923127997917,-5,-6,-1,9,-4,1,-2,-2
1532923128000926,-4,-3,-2,-7,-4,-8,-3,-2
1532923128000926,7,6,1,-1,-1,-2,1,2
1532923128013927,8,7,1,2,-6,-3,-2,0
1532923128013927,-6,-5,-5,-11,-3,-6,-3,-4
1532923128025936,-2,-3,1,1,-4,-3,-2,-1
1532923128025936,-10,-1,-2,-3,-1,2,-3,-2
1532923128028942,4,3,3,8,10,7,3,4
1532923128028942,2,-4,0,-7,-1,-1,0,2
1532923128045997,-4,-4,1,7,1,-1,-1,-3
1532923128045997,5,13,1,1,6,1,1,1
1532923128060062,-3,-6,-2,-1,-6,-5,-1,-3
1532923128060062,4,4,0,-2,-3,0,-1,-1
1532923128062009,0,-2,-1,-6,1,3,1,1
1532923128062009,-6,-7,-5,-14,-6,-6,-4,-4
1532923128107055,-3,-8,-1,-6,-6,-7,-3,-3
1532923128107055,-1,2,7,6,7,5,1,-1
1532923128108044,-3,-2,-2,4,3,0,1,1
1532923128108044,8,8,0,-2,0,2,-1,-2
1532923128109042,0,-8,-5,-6,-2,0,-1,1
1532923128109042,-2,-3,-2,-5,-5,-8,-4,-3
1532923128111046,-6,2,1,-1,-10,-10,-4,-5
1532923128111046,-3,-10,-6,0,3,5,-1,-2
1532923128119052,-2,6,2,4,-2,-1,0,-1
1532923128119052,-2,-5,-4,-6,-1,0,0,1
1532923128126053,1,1,3,3,2,1,0,-1
1532923128126053,-4,-1,-5,-7,-9,-8,-4,-2
1532923128134062,1,-4,-5,-9,-11,-5,0,-1
1532923128134062,3,4,0,4,3,-1,1,2
1532923128149069,-3,2,-2,4,0,3,1,-2
1532923128149069,0,2,2,-1,2,0,-1,3
1532923128156081,4,0,0,-5,-2,-1,-1,-3
1532923128156081,0,-5,-8,3,6,1,1,-2
1532923128171100,-4,2,-2,-12,-2,-2,-3,-2
1532923128171100,6,0,2,9,-3,-6,2,4
1532923128179094,2,-9,-3,0,7,3,-1,1
1532923128179094,-10,2,1,-3,-8,-1,-4,-3
1532923128194121,6,6,3,11,5,2,2,3
1532923128194121,-5,-8,-6,-13,-2,-6,-3,-3
1532923128195102,1,2,2,1,-3,0,0,2
1532923128195102,4,-1,0,3,1,-3,-1,-1
1532923128217133,-1,-1,0,-2,1,7,-1,0
1532923128217133,3,0,1,8,0,-1,-1,-1
1532923128218134,-12,-2,-5,-4,-1,-2,-1,-5
1532923128218134,-1,3,-1,-1,-4,0,-1,1
1532923128231147,3,-4,-2,3,3,-2,-3,0
1532923128231147,-8,-1,0,-1,9,8,1,-2
1532923128239153,6,3,-1,-2,-2,1,-2,1
1532923128239153,2,-4,-4,-8,-7,0,1,2
1532923128254164,0,-4,3,3,1,-1,-3,-3
1532923128254164,-10,7,1,10,4,0,0,-2
1532923128255160,-1,-3,-5,-6,2,-4,-2,-1
1532923128255160,-1,-2,-1,-15,-2,1,0,0
1532923128277170,1,-1,-2,1,-7,-3,-2,-1
1532923128277170,2,3,2,12,-3,-3,1,-1
1532923128278181,-5,-23,-4,0,8,7,3,-2
1532923128278181,1,8,7,10,1,-3,-2,-2
1532923128291189,2,-5,-14,-18,-8,-6,-1,-1
1532923128291189,2,-3,-3,-7,-2,1,-1,-1
1532923128299195,-10,1,-2,-1,-2,0,1,-1
1532923128299195,7,3,1,-4,-4,2,-1,-2
1532923128314205,-9,4,1,-2,-1,-2,0,0
1532923128314205,5,-8,0,6,7,0,-2,0
1532923128315194,10,17,2,1,-3,-4,-2,1
1532923128315194,-13,-11,-6,-5,-3,-1,0,-4
1532923128337259,-1,4,2,5,-3,-2,-2,-2
1532923128337259,-1,-4,-3,-7,-1,1,-2,0
1532923128338258,-1,-1,2,-1,4,4,-1,0
1532923128338258,-1,-1,-5,-4,3,1,-1,0
1532923128360245,1,-1,1,3,-7,-6,-3,-2
1532923128360245,4,1,-1,-3,2,0,2,3
1532923128361221,0,0,0,4,1,-2,0,-1
1532923128361221,-2,-3,-1,1,-2,-3,0,2
1532923128374248,-5,-6,-2,-11,1,4,-2,-2
1532923128374248,5,2,1,6,-8,-3,-1,1
1532923128375230,-10,-3,0,2,2,0,-1,-1
1532923128375230,2,-2,-2,1,1,-3,-1,1
1532923128405270,-10,-3,1,-5,0,2,1,1
1532923128405270,4,8,-2,-9,-8,-3,-2,-1
1532923128406252,-2,-1,-2,0,-6,-5,-4,-1
1532923128406252,2,4,2,1,2,0,-2,-3
1532923128420265,2,-4,-1,3,1,-1,1,0
1532923128420265,-11,-5,-2,-5,-3,-2,-2,-7
1532923128421262,0,-6,-2,-3,3,1,2,2
1532923128421262,1,1,-1,4,1,-2,0,-1
1532923128434274,-1,2,-3,-8,0,0,0,0
1532923128434274,-5,-4,1,-1,-2,-2,-3,-4
1532923128435272,2,3,2,-3,0,-3,0,0
1532923128435272,-3,-5,-1,-2,0,-1,-4,-4
1532923128457302,11,4,1,12,3,5,2,1
1532923128457302,-2,-2,-1,-8,-6,-5,-2,-2
1532923128457302,-13,-9,-2,-2,6,4,-4,-5
1532923128457302,5,-3,1,8,-1,-1,-2,1
1532923128480320,-12,1,-1,-4,-4,-4,-1,-2
