timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280700739328,4,0,4,0,-5,-6,-1,2
1545280700739328,-6,-5,4,4,6,10,5,2
1545280700755340,-1,-1,-5,-6,4,12,-2,-3
1545280700755340,0,-1,-1,4,-6,-11,-4,-9
1545280700757341,-2,-2,1,-3,-14,-12,-1,0
1545280700757341,2,3,4,-1,10,2,1,-1
1545280700778356,-3,-4,-1,3,13,6,5,5
1545280700778356,-2,0,-3,-2,-2,1,-3,-3
1545280700780363,-3,1,-4,-3,-1,3,-2,-3
1545280700780363,2,-1,5,-3,-5,-8,-3,1
1545280700792377,-3,-2,-16,-8,-9,-15,-5,-3
1545280700792377,6,8,14,-2,-5,-5,2,2
1545280700799372,-6,-12,-14,7,12,8,0,0
1545280700799372,-3,-3,10,-2,-7,3,1,-4
1545280700815394,1,1,1,9,11,0,0,1
1545280700815394,-1,0,-24,-37,-8,-5,-3,-1
1545280700817384,3,3,1,12,-14,-2,1,1
1545280700817384,-3,-4,15,30,8,-1,-2,-1
1545280700838397,-4,-4,4,-26,-10,-1,-3,-4
1545280700838397,-1,-1,1,23,8,-1,-2,-1
1545280700839398,3,6,-13,-31,14,8,1,2
1545280700839398,0,1,-4,-21,5,-2,3,1
1545280700852425,2,1,5,24,-27,-6,-4,-3
1545280700852425,0,-1,-12,-21,6,1,3,0
1545280700859425,-6,-7,33,37,-3,0,1,-1
1545280700859425,4,1,-5,1,16,5,1,0
1545280700875425,-1,2,1,8,-11,-9,-7,-2
1545280700875425,-2,-2,-19,-21,-10,-5,-1,-2
1545280700877426,3,3,1,-11,5,13,4,2
1545280700877426,3,1,-20,-7,18,9,3,3
1545280700898457,-7,-5,17,19,-19,-12,-3,-3
1545280700898457,-6,-3,-7,-17,-3,4,-5,-6
1545280700899442,0,-3,6,26,-9,-20,-3,-1
1545280700899442,-6,-8,-6,-23,-14,-9,-5,-6
1545280700912451,0,-2,-20,-23,26,12,1,0
1545280700912451,-3,-5,22,33,-11,-17,-3,-3
1545280700919456,4,3,-10,-10,-1,8,-2,1
1545280700919456,0,0,2,1,-8,4,1,-2
1545280700935466,-1,-6,-15,-1,9,-10,0,-1
1545280700935466,-6,-4,26,40,2,-1,-2,-3
1545280700937469,1,4,-29,-20,13,10,3,3
1545280700937469,-10,-13,30,20,-17,-18,-11,-10
1545280700958495,0,1,-10,-68,-6,3,3,-1
1545280700958495,-1,-1,9,11,-28,-6,-2,-3
1545280700959496,0,1,-20,-68,27,7,2,1
1545280700959496,-4,0,14,74,-66,-22,-9,-5
1545280700972493,14,19,25,49,71,24,10,10
1545280700972493,-10,-33,-55,-59,26,10,-3,-5
1545280700980511,1,7,34,36,-43,-15,-3,-2
1545280700980511,-3,1,-19,-41,-27,-2,-1,1
1545280700995522,0,1,-20,8,50,13,6,5
1545280700995522,4,17,42,56,-23,-5,-5,-3
1545280700997523,-5,-18,9,28,-14,-6,1,0
1545280700997523,3,-5,-28,-46,10,8,1,1
1545280701018525,-7,1,22,15,-67,-22,-8,-7
1545280701018525,14,5,-26,-41,107,31,11,12
1545280701019526,-10,-15,37,61,57,9,-3,-8
1545280701019526,0,3,-6,-10,-67,-25,-3,3
1545280701031552,-1,-5,12,-45,1,7,1,-1
1545280701031552,-5,-7,-21,-82,-28,-6,-6,-5
1545280701040553,0,5,23,-18,-38,-11,-5,-2
1545280701040553,9,8,4,39,26,21,5,5
1545280701055563,-4,-3,-22,47,52,-7,2,-1
1545280701055563,0,5,-6,-53,-81,-4,2,0
1545280701057565,6,5,-5,-29,-41,-4,-4,-2
1545280701057565,-5,4,-11,-70,8,5,-1,2
1545280701078580,-1,-21,-26,32,40,11,1,-3
1545280701078580,5,27,21,77,-26,-10,0,1
1545280701079568,-8,-5,-23,10,73,6,3,0
1545280701079568,1,1,5,-9,-24,-7,-10,-11
1545280701091589,2,-9,16,-7,-77,-17,-6,0
1545280701091589,-2,-4,-37,-38,120,24,12,12
1545280701100583,-4,8,-23,-26,-45,-7,-7,-12
1545280701100583,-1,10,42,103,31,-8,-1,3
1545280701115603,-1,-1,-1,-75,0,-3,1,-4
1545280701115603,0,-3,7,6,-15,-2,-1,2
1545280701117607,-1,-10,-19,-23,-42,-14,-1,4
1545280701117607,-1,-10,-29,-14,22,0,1,-1
1545280701138624,10,3,-10,42,54,25,5,5
