timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280654194375,-9,-3,0,-1,-4,0,-4,-10
1545280654194375,-2,-1,-2,-4,-6,-2,1,6
1545280654196376,-2,1,5,11,19,7,-2,-10
1545280654196376,0,-1,-3,-2,-5,-4,-5,-5
1545280654209386,-10,-5,-4,-6,-2,18,-2,-1
1545280654209386,4,2,-1,-3,-16,-28,-1,4
1545280654211397,5,-5,1,1,0,-7,2,5
1545280654211397,0,-1,-2,1,11,12,-2,-6
1545280654232403,0,-2,-1,-2,-9,-2,-3,1
1545280654232403,-2,-2,-3,-3,4,7,2,-4
1545280654233402,4,1,-2,-4,4,2,4,4
1545280654233402,-3,-3,4,7,-7,-3,-2,0
1545280654254419,-6,-1,-4,-15,-14,-4,0,-4
1545280654254419,-2,-1,-2,0,11,4,-1,-6
1545280654256420,2,1,1,0,-6,-6,-5,-1
1545280654256420,-4,-3,-2,-3,-1,12,0,1
1545280654269437,1,-1,-3,-5,-18,-23,-3,4
1545280654269437,-3,-2,4,4,4,-5,-2,-6
1545280654271430,-3,0,-1,-6,-3,5,2,1
1545280654271430,2,2,1,2,14,6,0,-1
1545280654292456,8,3,-1,7,7,1,-5,-1
1545280654292456,-12,-7,-1,0,-10,-3,-5,-4
1545280654293445,6,-6,-6,-1,-17,-8,0,0
1545280654293445,-4,-2,-5,6,19,2,-3,-3
1545280654314472,1,-1,-2,0,13,5,7,4
1545280654314472,9,5,-1,1,11,5,2,3
1545280654316462,-1,2,3,-6,-17,-5,-4,0
1545280654316462,-3,2,0,-5,-39,-20,-8,-6
1545280654328482,1,-3,-8,1,12,2,0,1
1545280654328482,-4,2,5,9,6,5,1,0
1545280654335487,-3,-4,5,-7,9,6,2,2
1545280654335487,-4,-5,-7,-19,-17,-8,-2,-5
1545280654352486,-4,4,9,32,-3,-6,0,1
1545280654352486,7,4,-6,-35,15,2,0,2
1545280654353495,-2,-3,-1,16,-21,6,-1,-3
1545280654353495,5,-4,0,-16,20,3,3,2
1545280654374515,-3,-1,-2,-25,-7,-3,-2,-1
1545280654374515,0,-3,3,23,-16,-7,-5,-4
1545280654376505,-2,1,-13,-26,-3,3,-2,0
1545280654376505,-4,1,11,23,-8,-7,-2,-2
1545280654388512,3,-2,-6,11,20,9,4,1
1545280654388512,-5,-1,-5,-3,-3,9,1,2
1545280654395517,-1,4,2,-12,-8,-10,-7,-1
1545280654395517,1,-6,-26,-2,17,-5,-1,1
1545280654412541,-5,-2,8,-10,-9,10,-1,-4
1545280654412541,1,1,14,48,5,-1,2,-1
1545280654413530,-2,-6,-5,-23,-12,-4,-3,0
1545280654413530,4,6,17,-24,-36,-20,-7,-2
1545280654434552,0,-5,-29,20,33,1,2,0
1545280654434552,-5,-7,-9,-28,-8,13,1,0
1545280654436546,1,-1,11,20,17,-1,-1,2
1545280654436546,2,2,-2,14,-37,0,-1,-5
1545280654448567,-2,9,17,-44,-18,-8,-4,2
1545280654448567,-1,-13,-15,1,14,-7,0,-2
1545280654457561,1,5,7,-14,-26,-6,-2,-2
1545280654457561,-4,-7,-16,14,63,24,5,3
1545280654472573,2,-1,-3,15,-52,-27,-7,-1
1545280654472573,4,4,10,-19,-38,-5,-3,-2
1545280654473572,7,1,2,10,16,9,5,3
1545280654473572,-8,-9,-15,10,89,17,2,-2
1545280654494599,-7,-9,-12,-20,26,1,-3,-5
1545280654494599,1,0,12,29,-6,-2,-3,0
1545280654496599,0,-1,-6,-32,3,2,0,-4
1545280654496599,-2,17,26,38,9,0,-1,0
1545280654508599,2,-3,-22,-1,3,-5,-3,-1
