timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281573485212,0,0,-1,1,-3,-3,-4,-1
1545281573485212,-2,-2,-1,-1,3,-2,10,-3
1545281573486213,0,-1,-3,-5,-2,1,-4,0
1545281573486213,-2,-2,-2,-1,-3,-1,-1,-3
1545281573499222,0,-1,-1,-1,-8,-5,-1,0
1545281573499222,1,1,0,-4,8,7,-2,0
1545281573500222,-1,0,0,2,-6,0,-2,0
1545281573500222,-2,-1,-1,-2,6,-1,2,0
1545281573523239,-1,-1,-1,1,-2,-1,-3,-2
1545281573523239,-1,-2,0,-2,-7,-5,-5,-1
1545281573523239,0,0,-1,-2,6,0,1,-2
1545281573523239,-5,-3,-4,5,-9,-6,0,-5
1545281573545255,-2,0,-1,-6,-12,0,-8,1
1545281573545255,1,0,0,-3,12,4,0,2
1545281573546255,-3,-1,-2,-2,2,-5,0,-4
1545281573546255,-1,-2,-4,-16,-19,-4,0,-2
1545281573559266,-2,-2,0,11,13,7,1,-1
1545281573559266,-1,0,0,7,-2,-3,0,1
1545281573560266,-1,0,0,1,3,5,0,2
1545281573560266,0,-1,-1,-10,3,-11,3,0
1545281573582280,2,-1,-1,4,-15,-1,-6,0
1545281573582280,-1,-1,-1,1,2,-3,-4,-1
1545281573583281,0,0,0,1,3,1,1,-3
1545281573583281,1,0,-2,-12,-16,-8,-12,-4
1545281573605299,0,0,-3,-3,-10,4,1,0
1545281573605299,-1,0,1,7,12,4,-1,1
1545281573606300,-2,-3,-3,-30,-17,-11,-4,0
1545281573606300,-2,1,0,31,20,5,4,0
1545281573619307,-2,-3,-3,1,-6,-1,-5,1
1545281573619307,-4,-2,-2,-9,-21,-6,-5,-5
1545281573620308,1,1,5,13,28,9,2,1
1545281573620308,-1,-1,-5,-64,-6,-16,-7,-1
1545281573642324,-2,-4,-1,30,-34,5,10,-1
1545281573642324,3,2,6,30,35,5,7,3
1545281573643328,-3,-4,-11,-95,-29,-17,-14,-6
1545281573643328,2,1,15,117,-4,19,4,3
1545281573665340,-2,0,-8,-6,27,-3,-3,-2
1545281573665340,-1,-3,-6,-38,-24,-6,-4,-2
1545281573666341,2,-2,-5,11,20,2,5,-1
1545281573666341,2,-3,0,-9,-15,1,-1,0
1545281573679351,-3,0,-2,-23,-1,-1,-4,-5
1545281573679351,-1,-5,-7,-65,-63,-23,-8,-3
1545281573680352,3,5,15,82,47,23,5,3
1545281573680352,-4,-3,-7,-16,51,5,1,-1
1545281573702366,-7,-9,1,-28,-89,-46,-9,-4
1545281573702366,13,20,45,115,127,76,18,11
1545281573703366,-5,0,-1,-20,-61,-17,-11,-6
1545281573703366,0,-7,-9,-44,-14,7,-1,1
1545281573732387,-2,-6,-21,-4,21,-3,-1,-4
1545281573732387,-3,1,21,-9,-40,-28,-10,-4
1545281573733387,-2,-9,-20,-52,-27,-6,5,1
1545281573733387,0,7,20,67,40,9,10,2
1545281573739392,-4,-1,5,-34,6,-12,-2,-5
1545281573739392,-3,-8,-18,-25,-30,1,-4,-2
1545281573740394,-2,-1,-9,4,32,9,3,-2
1545281573740394,-1,-2,-6,-23,-43,-12,-10,-1
1545281573762408,2,2,20,41,38,15,10,0
1545281573762408,-5,-2,-26,-20,-27,-11,-4,-6
1545281573763409,1,0,1,81,48,10,1,3
1545281573763409,-3,-5,-25,-64,-29,-9,-10,-4
1545281573785425,1,5,11,50,13,9,3,5
1545281573785425,-4,-9,-44,-44,17,-3,-4,-1
1545281573786425,-1,5,47,-13,-56,-16,-5,-4
1545281573786425,1,-4,-32,32,17,6,-2,-1
1545281573799435,0,2,-1,-67,-20,2,1,-1
1545281573799435,-2,-9,-11,18,-35,-10,3,-1
1545281573800436,5,7,34,28,46,16,4,2
1545281573800436,-3,-1,-29,-14,3,2,3,0
1545281573822452,-6,-9,-7,-41,-5,-2,-1,-2
1545281573822452,-6,-3,-26,-15,-21,-10,-2,-4
1545281573823452,-1,-4,0,34,13,3,-3,1
1545281573823452,1,2,32,33,18,2,-2,-4
1545281573851472,-9,-8,-31,9,-87,-23,-21,-7
1545281573851472,1,2,53,1,-37,0,4,4
1545281573861478,5,7,-54,27,57,14,4,3
1545281573861478,-6,-6,9,-86,-83,-26,-7,-6
1545281573861478,5,4,-10,39,104,24,6,-1
1545281573861478,-5,-3,43,-53,-51,-20,-11,-7
1545281573867484,-1,-3,-63,67,5,-2,-3,1
1545281573867484,-1,1,13,-98,-49,-4,0,-1
1545281573883494,2,3,34,44,14,13,5,1
1545281573883494,10,4,8,-54,25,-3,-2,2
1545281573888497,-8,-13,-10,-73,-61,-7,1,-6
1545281573888497,0,7,53,-22,9,-15,-8,-3
1545281573905510,4,-1,4,68,-26,22,12,7
1545281573905510,-1,4,-14,7,37,12,2,1
1545281573906510,-8,-6,32,59,-27,-17,-7,-5
1545281573906510,4,2,6,-23,-36,-13,-3,-1
1545281573918520,10,18,59,-66,61,21,8,6
1545281573918520,1,-4,-44,-55,91,8,-1,-1
1545281573927524,-2,-2,-27,-112,-103,-25,-4,-2
1545281573927524,5,0,21,122,122,42,12,8
1545281573942535,-9,-12,-48,-110,12,-31,-11,-7
1545281573942535,-7,-7,39,115,-102,-8,-6,-6
1545281573948541,2,3,9,31,20,-8,-4,0
1545281573948541,-2,9,-7,-34,46,2,-2,-3
1545281573965552,2,5,17,44,-44,-11,-3,0
1545281573965552,6,1,-58,28,26,16,8,8
1545281573966552,5,-2,-37,-79,-39,-11,-6,-4
1545281573966552,6,3,-8,31,-45,17,9,5
1545281573978562,-8,4,37,-82,33,-18,-11,-8
1545281573978562,-8,-11,-14,-99,-44,-39,-12,-10
1545281573987569,6,4,16,49,12,44,16,11
1545281573987569,5,0,-25,40,39,-1,0,2
1545281574010583,-9,-8,-42,-41,-27,-16,-9,-7
1545281574010583,-7,-4,-31,1,16,5,7,0
1545281574011585,-3,0,56,-63,61,-6,-9,-6
1545281574011585,-15,-14,-18,17,-51,-12,-5,-3
1545281574025595,-9,-14,-25,88,-77,-6,-3,-4
