timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280596578584,5,-5,-6,-5,-21,-9,-7,0
1545280596578584,-20,-25,-19,11,56,14,6,1
1545280596579585,-6,-20,-17,-31,-1,-6,-3,-5
1545280596579585,6,-14,8,5,-43,-6,-4,0
1545280596600612,-1,43,55,18,-13,-5,0,-1
1545280596600612,-5,-13,-41,-25,12,-9,-6,-8
1545280596602614,4,2,-30,-64,-29,-2,0,4
1545280596602614,2,10,41,93,43,12,6,1
1545280596614611,-13,-27,10,-58,-97,-21,-3,-2
1545280596614611,11,33,-35,-40,48,20,2,0
1545280596621632,-15,-33,-17,76,56,4,-3,-4
1545280596621632,3,14,76,5,23,-4,-5,0
1545280596637643,6,-6,4,43,20,15,5,4
1545280596637643,10,30,-33,-52,-28,-13,-2,3
1545280596639627,-4,-17,-23,-76,-100,-24,-8,-2
1545280596639627,-6,-12,-22,-5,76,24,5,1
1545280596660642,14,31,62,64,30,-10,-2,2
1545280596660642,2,24,102,-11,4,33,12,8
1545280596662643,-4,-7,30,-83,67,18,8,2
1545280596662643,-16,-56,-94,-31,-51,-19,-6,-1
1545280596674652,6,6,17,-83,-88,-39,-20,-10
1545280596674652,-2,12,27,106,33,-7,-1,-1
1545280596681657,34,18,67,101,35,36,23,21
1545280596681657,-29,-32,-70,-58,29,-2,-14,-24
1545280596697668,-34,-61,-60,-104,-101,-22,-9,-10
1545280596697668,28,-2,-9,7,7,-4,5,10
1545280596699670,-14,12,63,108,76,-1,-6,-9
1545280596699670,-12,-29,-34,39,-45,-6,-1,-2
1545280596720684,9,17,3,36,127,47,15,10
1545280596720684,-10,-15,10,-11,-128,-49,-28,-22
1545280596722686,-12,4,-6,25,56,12,1,-2
1545280596722686,31,39,-16,-94,-28,0,3,3
1545280596735698,6,23,49,26,6,10,3,0
1545280596735698,-6,-2,25,8,-57,-3,3,1
1545280596743701,32,61,-41,38,-20,-16,-8,0
1545280596743701,-58,-67,-64,-40,-43,-11,-11,-17
1545280596759713,1,4,37,57,35,0,-5,-4
1545280596759713,2,12,21,38,-9,-5,-1,0
1545280596760713,15,27,13,73,37,-2,1,3
1545280596760713,21,18,28,3,47,18,10,10
1545280596780727,-15,-27,-63,-66,-53,4,2,-1
1545280596780727,-12,-54,-61,50,86,5,-2,-7
1545280596786732,-14,-27,32,-94,-74,-19,-10,-10
1545280596786732,15,44,84,127,-10,1,5,12
1545280596794739,5,-9,-39,-91,-78,-14,-4,-4
1545280596794739,-5,25,24,19,-51,-4,2,4
1545280596803743,5,-20,-36,-49,-67,-6,0,0
1545280596803743,3,-7,-21,55,-9,-9,-2,2
1545280596817754,-38,-13,-65,-28,-27,-13,-17,-18
1545280596817754,-2,11,60,-30,-39,8,5,-1
1545280596819755,-40,-20,-41,-95,-72,-20,-9,-9
1545280596819755,28,36,65,-4,-85,-11,4,12
1545280596840770,39,-1,52,127,76,19,8,9
1545280596840770,-29,-60,-16,-44,14,9,-1,-9
1545280596841770,-29,-22,-26,-36,-109,-42,-15,-13
1545280596841770,9,29,3,-12,-6,10,0,-1
1545280596854782,3,31,-26,-4,57,21,15,12
1545280596854782,35,8,2,35,-32,-10,-6,3
1545280596862785,-31,-39,-47,-74,-81,-11,-12,-14
1545280596862785,20,13,21,17,63,6,8,7
1545280596877796,-1,11,-31,-13,15,8,0,-2
1545280596877796,-3,13,-17,96,73,32,10,3
1545280596879798,23,28,-50,-13,24,17,11,10
1545280596879798,-23,-27,36,10,-9,-3,-1,-4
1545280596907829,-8,33,66,-11,-56,-2,5,6
1545280596907829,-19,-60,23,-52,-23,-30,-22,-19
1545280596909831,18,22,-36,-18,99,45,13,6
1545280596909831,-27,0,-40,90,92,29,5,-4
1545280596914822,1,-11,21,-35,-84,-4,-4,-6
1545280596914822,30,10,24,-8,-90,-25,-2,13
1545280596921844,1,30,41,17,-9,2,8,8
1545280596921844,-17,-55,-19,-65,53,22,-4,-15
1545280596937856,2,-8,-13,-54,-46,-19,-9,-7
1545280596937856,-16,31,-25,-42,34,9,2,0
1545280596943855,39,-4,-22,3,42,26,10,12
1545280596943855,-19,-5,96,9,-60,-28,-8,3
1545280596960857,-5,-23,-54,44,-43,-24,-7,-5
1545280596960857,-10,12,38,17,91,33,15,8
1545280596961857,-33,-80,9,81,-29,-8,-8,-12
1545280596961857,59,35,36,-17,-57,-11,-1,9
1545280596973877,-58,-8,-64,-49,-53,-3,-7,-16
1545280596973877,-7,-58,-22,-95,-88,-27,-1,1
1545280596982871,20,45,-10,-12,-15,21,16,12
1545280596982871,-24,-42,-23,-37,25,-14,-22,-24
1545280596997893,37,81,72,50,5,-20,-4,4
1545280596997893,21,11,-91,22,42,13,2,8
1545280596999882,-23,-29,-52,-34,26,-19,-17,-19
1545280596999882,7,11,-34,-93,-68,-7,1,-2
1545280597020913,21,25,-45,-83,11,6,1,7
1545280597020913,-7,70,82,114,99,48,22,13
1545280597021898,-3,-72,22,18,6,1,-7,-11
1545280597021898,0,60,47,111,-33,-15,-7,-2
1545280597033906,-1,26,28,23,24,4,4,2
1545280597033906,1,-9,-13,23,78,12,0,-6
1545280597042925,-16,-25,6,-59,-33,-42,-21,-12
1545280597042925,4,4,39,-5,-19,25,16,15
1545280597058937,-3,-26,15,113,127,51,15,7
1545280597058937,15,7,127,3,-10,-19,-10,-4
1545280597063945,-20,46,7,-41,-84,-42,-11,-8
1545280597063945,22,16,11,35,38,15,8,10
1545280597080940,-5,-14,4,48,11,3,-6,-5
1545280597080940,10,-1,-63,-26,-117,-18,-12,-6
1545280597081940,-12,17,55,43,-40,-12,-13,-13
1545280597081940,4,13,4,2,99,21,16,11
1545280597093949,50,29,18,85,56,21,13,16
1545280597093949,-52,-73,-104,-93,-108,-54,-35,-35
1545280597102959,5,8,104,3,-75,-25,-5,2
1545280597102959,-19,-26,-45,-117,-41,4,1,-4
1545280597117966,11,34,67,3,-95,-5,-12,-3
1545280597117966,20,-15,-100,-11,1,8,17,17
1545280597119967,18,10,-76,96,65,43,25,21
1545280597119967,-22,17,49,23,-43,-1,-9,-13
1545280597140992,-31,-105,-9,-37,-55,-25,-9,-9
1545280597140992,4,49,-25,5,-45,0,14,14
1545280597141983,0,-23,-83,18,37,14,1,0
1545280597141983,12,25,57,127,-13,12,4,1
1545280597154002,13,-23,-13,13,0,-13,-5,-2
1545280597154002,-21,26,-28,-11,43,-3,-11,-14
1545280597163003,50,42,-12,-41,14,9,14,20
1545280597163003,-63,-15,-25,-15,-1,-21,-17,-24
1545280597178008,-4,-47,-75,-118,-62,-19,-3,-3
1545280597178008,-6,-14,23,-67,-86,-37,-14,-8
1545280597184025,15,23,8,42,48,26,10,5
1545280597184025,-15,-44,26,-111,31,20,11,12
1545280597201037,-13,8,19,102,97,8,5,0
1545280597201037,17,33,70,72,7,-11,-5,-1
1545280597202042,-13,-2,-9,-76,-72,8,-3,-5
1545280597202042,-9,-62,-56,59,47,20,7,3
1545280597223052,-10,4,-66,-78,-67,-14,-1,-9
1545280597223052,-2,-24,-33,-73,10,48,17,7
1545280597225054,-2,0,65,6,-21,-21,-17,-8
1545280597225054,26,25,-31,1,-91,-36,-7,-1
1545280597238051,-9,-13,-10,-22,65,20,5,0
1545280597238051,0,6,3,66,104,16,1,-2
1545280597240065,23,27,-16,-8,-59,-4,-3,0
1545280597240065,-5,-4,-54,42,-15,-15,-11,-9
1545280597261080,13,-3,9,-21,10,10,8,11
1545280597261080,-4,-4,17,-53,-46,-20,-2,-2
1545280597262068,-34,-60,-4,17,19,-2,1,-6
1545280597262068,30,14,-10,-21,62,18,2,5
1545280597274089,0,6,72,15,-95,-31,-12,-7
1545280597274089,11,19,-6,29,50,29,7,6
1545280597283083,0,15,33,-8,-34,-7,5,5
1545280597283083,22,43,-13,-42,-1,-6,3,5
1545280597298106,-7,2,66,75,-60,-11,-7,1
1545280597298106,0,3,-3,-54,73,37,13,6
1545280597300106,-20,-19,-9,76,-3,-24,-12,-10
1545280597300106,-2,45,5,-52,-63,-17,-8,-5
1545280597321129,-5,0,54,23,35,19,2,-1
1545280597321129,2,-9,-17,-67,-55,-23,1,1
1545280597322112,-4,7,-12,36,55,22,5,3
1545280597322112,0,-17,35,37,34,6,-1,1
1545280597334131,-13,5,-120,-75,0,-7,-2,-7
1545280597334131,-7,17,39,20,-85,-17,-9,-6
1545280597343125,25,19,64,3,-17,-20,-10,-2
1545280597343125,2,6,27,-14,6,7,12,4
1545280597358136,-8,4,-10,-45,7,18,3,1
1545280597358136,-27,-22,-51,46,17,-2,-4,-8
1545280597360138,-3,27,0,-28,-23,-10,-6,-4
1545280597360138,29,12,58,1,-45,-25,-9,2
1545280597381153,2,-2,43,70,11,-1,3,2
1545280597381153,-27,-21,11,16,-11,-2,-4,-6
1545280597382154,1,-12,8,7,8,0,6,3
1545280597382154,-16,-55,-110,-51,4,0,-5,-8
1545280597394161,-2,-11,-5,-6,-6,7,7,0
1545280597394161,20,-19,-21,-18,-70,-27,-16,-6
1545280597403167,-33,5,58,1,-13,-2,3,-2
1545280597403167,-6,-6,-45,-10,4,5,1,-1
1545280597417177,11,5,-4,-6,11,1,-4,0
1545280597417177,15,14,6,-15,-21,8,6,4
1545280597424183,9,1,4,-1,17,3,-3,1
1545280597424183,6,7,-2,-1,0,-5,-6,0
1545280597440195,-17,-11,6,9,-2,-8,-7,-11
1545280597440195,-3,-2,18,5,12,-12,-6,-3
1545280597442196,-7,-18,-13,-10,-21,-6,0,-2
1545280597442196,4,5,6,11,-11,-5,9,5
1545280597463211,9,-1,-7,3,31,20,2,3
1545280597463211,7,-1,33,23,-12,-11,-6,3
1545280597465212,-22,-8,-14,-4,16,18,4,-11
1545280597465212,0,-3,0,13,-17,-14,-16,-9
1545280597477221,-5,-3,-3,-14,-2,-15,-8,12
1545280597477221,-5,-4,-3,10,6,9,0,-13
1545280597484226,14,-2,-10,-4,-2,-5,-5,0
1545280597484226,4,2,14,1,-14,10,7,25
1545280597500237,-43,-2,11,17,11,5,2,-55
1545280597500237,27,-3,20,13,-3,15,30,41
1545280597502240,17,0,-14,-8,7,-28,-56,-11
1545280597502240,-13,2,3,2,-9,-5,0,0
1545280597523262,6,3,-10,-14,-7,-6,-12,-19
1545280597523262,-5,5,14,15,-1,-10,-1,-1
1545280597525255,1,15,9,10,15,34,26,17
1545280597525255,10,1,-7,-8,-4,21,11,12
1545280597537275,-33,-22,-1,4,-5,-23,-11,-1
1545280597537275,8,8,1,-5,4,4,7,9
1545280597544280,-4,0,-1,-2,-4,0,9,5
1545280597544280,-11,-4,-2,1,-9,-9,-18,-18
1545280597560289,22,11,-4,-3,17,5,11,17
1545280597560289,-8,-3,4,3,-17,-6,0,4
1545280597562281,9,1,15,13,14,15,25,13
1545280597562281,-23,-6,-2,4,-5,-11,-7,-38
1545280597583308,-1,-3,-12,-11,-7,-17,-22,0
1545280597583308,-7,-5,8,1,-2,-9,-11,-11
1545280597584308,13,-5,-1,4,4,6,4,5
1545280597584308,-30,-9,-4,1,3,-3,-2,-17
1545280597597318,29,7,1,-3,-1,15,37,28
1545280597597318,-22,-16,0,-2,-4,-22,-62,-20
1545280597604320,14,-6,-8,-5,-13,-14,-10,-3
1545280597604320,16,10,15,13,13,9,-11,13
1545280597620347,16,-3,0,3,13,18,52,27
1545280597620347,-16,0,-1,-3,0,9,12,-23
1545280597622324,-13,-12,-4,-4,-2,1,10,5
1545280597622324,35,4,-8,-9,-23,-21,-37,12
1545280597643355,3,9,2,3,3,12,6,-6
1545280597643355,-21,-4,5,9,6,-1,-4,-14
1545280597644356,2,3,-5,-4,-4,-5,-2,4
1545280597644356,-15,4,0,0,-8,-5,11,-7
1545280597657361,0,3,-2,-3,4,7,-12,8
1545280597657361,11,2,2,-1,-8,1,9,1
1545280597664354,6,2,-5,-3,4,-1,-7,-3
1545280597664354,-19,-9,-4,-2,4,4,23,3
1545280597680377,7,1,3,-2,-7,-23,-46,-11
1545280597680377,-3,1,4,7,7,-1,0,-1
1545280597682371,-14,-2,-7,-6,-1,9,3,-10
1545280597682371,1,-10,-6,-6,-15,-8,1,-9
1545280597703392,5,3,6,6,4,-3,-2,15
1545280597703392,8,0,-3,0,6,10,13,-12
1545280597704391,1,-1,-2,1,3,-2,-9,-1
1545280597704391,-1,2,0,1,-8,-7,4,9
1545280597718391,-10,1,-1,-1,1,0,-20,-18
1545280597718391,4,2,0,0,-7,7,13,1
1545280597726396,-6,4,-2,3,13,9,4,-4
1545280597726396,11,-7,-2,-5,-6,-14,0,20
1545280597741407,-11,-5,-7,-6,-20,-14,5,-10
1545280597741407,-2,5,2,4,24,15,-2,7
1545280597743408,-14,-4,0,-1,4,1,-8,-7
1545280597743408,20,11,4,3,5,-4,11,1
1545280597763423,-15,-14,-5,-6,-16,1,-8,-3
1545280597763423,0,0,-1,-4,0,-5,15,12
1545280597764423,42,7,3,3,-4,-7,-10,33
1545280597764423,-56,-12,-2,1,9,18,10,-28
1545280597776444,14,2,-7,-8,-1,-6,-6,1
1545280597776444,-10,-12,-2,0,-10,-2,13,-8
1545280597785451,-5,-3,2,0,-3,-3,-3,-7
1545280597785451,15,2,1,-3,3,2,-12,3
1545280597800462,-18,-9,3,5,3,5,29,-4
1545280597800462,18,-1,-2,0,-2,-5,-14,18
1545280597802463,-12,-6,-1,-2,6,0,-7,-28
1545280597802463,10,-2,3,0,-11,10,6,9
1545280597823475,-9,-3,-2,2,16,-2,-25,-28
1545280597823475,6,4,2,4,4,-3,-8,13
1545280597824475,-9,-13,-3,-5,-15,-2,28,-4
1545280597824475,5,-2,-1,3,17,11,-13,-4
1545280597836492,4,-2,0,-6,-2,2,6,15
1545280597836492,2,-1,-1,-6,-17,-6,0,1
1545280597845481,-7,-6,-1,-4,-7,-7,-1,-6
1545280597845481,1,-2,-4,-4,-6,-2,2,1
1545280597860492,-14,-9,1,3,7,8,1,-4
1545280597860492,2,-3,2,2,5,0,-9,-6
1545280597862494,-12,-8,-1,-1,-2,0,2,-6
1545280597862494,15,-8,-6,-6,-13,-13,5,5
1545280597883525,-6,-8,-2,-4,-15,-6,-3,-4
1545280597883525,2,-6,-4,-3,9,3,-9,-6
1545280597884509,-18,-4,4,6,-2,-5,8,7
1545280597884509,17,-3,-2,0,-5,-5,-2,-4
1545280597896534,-28,-6,-3,1,7,-5,-2,-6
1545280597896534,-1,-5,-3,-3,-7,4,4,-1
1545280597905523,6,-1,-2,-3,4,4,17,4
1545280597905523,-4,-3,-4,-5,-10,-11,-20,-5
1545280597920535,6,1,2,0,-5,-2,3,4
1545280597920535,8,8,-1,-1,9,3,3,14
1545280597922536,-4,-7,-3,2,8,-5,-10,-18
1545280597922536,-10,-1,4,1,-3,3,3,-2
1545280597943569,15,3,-3,-3,5,5,0,6
1545280597943569,-15,-3,-1,-5,-11,-10,-7,-10
1545280597944551,15,5,0,-6,-10,-5,-11,3
1545280597944551,-10,-6,2,5,13,-1,3,2
1545280597956560,-1,0,0,1,-3,1,3,-2
1545280597956560,2,1,-3,-1,-1,-5,-4,-4
1545280597965566,-5,-2,-3,0,-3,6,-7,-3
1545280597965566,-2,-3,-2,0,-3,-4,0,-2
1545280597980594,5,3,-1,0,3,1,1,7
1545280597980594,1,-4,0,3,1,-2,-1,-2
1545280597982580,2,-1,-4,-7,-15,-9,-12,-1
1545280597982580,-6,2,0,-1,-4,3,-2,-8
1545280598003607,8,11,4,2,3,-6,-2,7
1545280598003607,-5,-16,1,4,2,6,4,3
1545280598004595,-3,-1,1,2,6,8,5,1
1545280598004595,2,3,0,1,11,8,2,0
1545280598017616,-3,-4,-5,-6,-9,-1,-7,-8
1545280598017616,-5,3,-2,-4,-14,-12,-2,-2
1545280598025610,4,3,3,10,23,23,18,7
1545280598025610,-6,-7,-4,-4,-13,-20,-19,-7
1545280598040632,4,-1,0,-2,-13,-1,7,5
1545280598040632,-5,-1,-4,-1,15,2,0,-6
1545280598042622,3,-1,-1,-1,-3,-1,-3,0
1545280598042622,-9,-1,-2,-2,2,-1,-1,-6
1545280598062635,19,5,-1,-1,0,-1,-2,8
1545280598062635,-4,-2,0,-2,-7,-1,-2,-1
1545280598064636,-1,-1,-2,-4,-7,-9,-6,-2
1545280598064636,-4,-1,1,5,13,5,3,-1
1545280598076662,-1,-2,0,-3,-3,-1,-2,-2
1545280598076662,-1,1,1,1,3,3,0,-2
1545280598085652,0,-2,-2,-1,-1,-9,-1,-3
1545280598085652,2,2,1,0,-13,-6,6,5
1545280598100679,0,-4,-4,-1,16,9,2,-1
1545280598100679,-7,-1,0,-3,-8,-3,-6,-7
1545280598102680,-7,-5,-2,-3,6,-3,-8,0
1545280598102680,2,-2,-1,-3,-18,-9,7,1
1545280598122690,2,0,0,0,1,-3,-3,2
1545280598122690,1,2,2,3,9,14,3,-1
1545280598124680,0,-2,-2,0,-4,-6,-3,0
1545280598124680,-3,1,-1,3,10,9,1,0
1545280598136697,-3,-4,-3,-2,-1,2,3,0
1545280598136697,-2,-4,-3,-4,-20,-10,-12,-2
1545280598145695,2,3,-2,-3,3,-1,1,3
1545280598145695,-2,-1,-2,-3,-1,-11,-6,-9
1545280598160705,-7,-1,-1,-2,-7,0,-1,-2
1545280598160705,6,1,0,-4,-11,-2,-3,1
1545280598162706,-6,-6,2,4,1,3,-1,2
1545280598162706,-2,-2,-2,0,6,2,-6,-3
1545280598182732,-7,-5,-2,0,2,2,-4,-4
1545280598182732,1,3,-2,-4,-1,-3,-2,-3
1545280598184726,9,2,-1,-3,-11,-7,-2,0
1545280598184726,-7,-6,-2,-2,4,4,0,1
1545280598196743,2,-3,-6,-5,-10,-7,-4,0
1545280598196743,-2,-2,-3,-3,2,-4,-1,1
1545280598205738,3,4,1,2,-4,7,-4,-5
1545280598205738,3,2,3,5,22,14,2,6
1545280598220747,0,-3,0,2,-5,-7,-1,-3
1545280598220747,0,-2,-2,0,0,0,3,1
1545280598222757,-5,-6,-3,-5,-7,-4,-7,-4
1545280598222757,8,4,-3,-7,-14,-7,-5,-2
1545280598242774,-19,-7,-3,-5,-23,-15,-6,-3
1545280598242774,7,5,5,10,34,5,10,8
1545280598244764,6,-5,0,3,4,8,9,2
1545280598244764,-3,-3,2,6,15,15,-4,-1
1545280598256773,1,0,0,-1,0,0,-2,-2
1545280598256773,0,-3,-4,-5,-13,-7,-4,-1
