timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021154972026,-1,0,-1,-4,-6,1,-3,0
1545021154972026,3,-1,2,-1,1,-2,2,1
1545021154974027,0,-1,-2,1,2,0,-3,0
1545021154974027,3,0,-1,-1,-3,-7,-3,-1
1545021154995042,-3,3,-1,-1,-9,-4,-2,-2
1545021154995042,-1,-1,-1,0,4,5,-1,0
1545021154996044,0,1,1,-1,3,-5,5,-2
1545021154996044,-1,-4,-3,0,-8,-1,-10,0
1545021155008070,-9,-1,-1,-1,5,7,14,1
1545021155008070,-1,1,0,0,-5,-1,-1,-2
1545021155017058,-1,-8,-5,-1,-1,-3,0,-2
1545021155017058,0,-1,-1,-1,-1,-1,-2,-3
1545021155032087,0,-1,-1,0,-2,-3,-17,0
1545021155032087,-1,-3,-1,-1,1,-2,7,1
1545021155034088,-1,-1,0,-3,-4,0,0,1
1545021155034088,2,2,-1,1,-2,1,0,-1
1545021155055085,-1,-6,-1,0,-2,-11,-5,-2
1545021155055085,1,0,0,0,3,8,-3,0
1545021155056087,2,0,1,1,-6,-4,0,-1
1545021155056087,-4,-4,-2,-2,6,1,-5,-1
1545021155068094,3,4,0,1,4,-5,6,0
1545021155068094,4,1,-3,-1,-8,-3,-4,-4
1545021155077100,-3,-5,0,-1,7,5,1,-1
1545021155077100,-1,-1,-1,-2,-4,-6,-1,0
1545021155092111,1,-2,-1,-2,-2,1,-1,-1
1545021155092111,4,1,-1,0,4,2,1,0
1545021155094114,-2,-1,-1,0,-1,2,9,-4
1545021155094114,-2,-1,-2,-2,-2,1,1,0
1545021155114127,1,2,0,-3,-6,-5,-4,-2
1545021155114127,-13,-14,-2,0,3,0,-3,-2
1545021155116128,-1,2,-1,-1,-3,-3,2,-2
1545021155116128,-1,1,1,1,4,3,-4,0
1545021155128137,1,-1,-1,-2,-4,-2,4,-1
1545021155128137,0,1,-2,-4,-9,-8,-7,-2
1545021155137143,-2,0,-1,-1,3,5,-1,-1
1545021155137143,3,-4,-1,1,4,5,5,-1
1545021155153154,-1,1,-2,-2,-2,-3,-1,-1
1545021155153154,-2,-2,0,-2,-5,-8,1,-3
1545021155154155,0,-4,-3,0,1,3,5,2
1545021155154155,1,0,-1,-4,-3,1,-4,-1
1545021155174170,-3,1,-1,0,-1,-3,-8,-1
1545021155174170,-1,3,0,1,1,-1,5,0
1545021155181174,1,2,0,-2,-3,-1,-4,0
1545021155181174,-5,-14,-3,-2,-4,-3,0,-2
1545021155188180,-2,0,-2,0,-3,0,0,0
1545021155188180,-1,-1,-2,-3,4,-3,0,-2
1545021155197185,1,0,0,0,-1,-3,-12,-3
1545021155197185,-5,3,-1,-1,-1,1,0,-2
1545021155212197,-3,-4,-4,-3,-1,-2,-4,-1
1545021155212197,1,-3,0,1,-3,2,1,2
1545021155213197,-1,-1,0,-1,1,-2,-1,-1
1545021155213197,1,-1,-1,-1,-8,-8,-3,-1
1545021155234230,-3,3,1,1,4,1,5,-2
1545021155234230,-2,1,-1,1,6,7,-2,-1
1545021155236213,-1,-1,-1,-1,-4,1,3,0
1545021155236213,-1,1,0,1,-2,-2,-2,1
1545021155264233,-2,-1,-2,-3,-7,0,-5,0
1545021155264233,-4,-1,0,-1,-2,-1,1,-2
1545021155266235,4,2,0,-1,-3,-4,-5,-1
1545021155266235,-1,-1,-1,-1,0,0,5,-3
1545021155272251,1,-1,1,0,0,-3,2,0
1545021155272251,-5,-5,-2,-2,-3,-6,-16,-2
1545021155273239,5,4,-2,0,-2,4,9,1
1545021155273239,-6,0,-1,-1,1,0,-2,1
1545021155294255,-1,0,1,0,2,3,-2,0
1545021155294255,1,1,-1,0,-2,-3,1,-1
1545021155296256,-3,-6,-3,-2,-3,-1,-4,-1
1545021155296256,4,1,-2,-3,-3,0,-6,-1
1545021155308266,2,0,0,-1,-2,-2,3,0
1545021155308266,0,0,-1,-1,3,1,5,-1
1545021155317270,-3,-3,-1,0,-4,-4,-14,-1
1545021155317270,1,-1,0,1,4,-1,7,0
1545021155332299,-4,-3,-1,-1,-1,12,-3,-2
1545021155332299,6,2,-1,0,6,0,3,1
1545021155333300,-3,-4,2,1,0,-3,6,-2
1545021155333300,-2,0,-3,-2,-3,-4,-4,-1
1545021155354297,-2,-3,-1,-3,-3,-3,2,-2
1545021155354297,0,0,-1,0,-9,-4,0,2
1545021155356313,-3,0,-1,-1,3,0,-3,-3
1545021155356313,-2,-1,-4,-2,-3,-4,-3,-1
1545021155368306,-1,-3,-2,-1,0,0,3,-3
1545021155368306,4,6,-1,-2,-5,-1,-3,1
1545021155377316,-8,-5,0,1,1,-1,1,0
1545021155377316,0,1,2,1,-2,-3,0,-1
1545021155392324,-2,-1,-6,-3,0,-1,0,1
1545021155392324,-6,-5,-2,-1,-2,-2,-6,-2
1545021155393325,2,3,-1,-2,-6,-1,1,1
1545021155393325,1,-1,0,-1,1,0,-5,1
1545021155414339,-3,0,0,3,3,8,0,-1
1545021155414339,0,-4,0,-1,1,-4,4,-1
1545021155420353,-2,0,-3,-3,-2,-1,-5,-2
1545021155420353,0,-2,0,2,-4,-3,1,-2
1545021155428358,0,0,-3,-3,-2,-3,0,0
1545021155428358,0,-1,2,-2,0,2,-2,-1
1545021155437368,0,-1,-2,1,-3,-7,2,-1
1545021155437368,-1,-3,0,-2,2,3,-2,-2
1545021155452379,0,-2,-1,-2,-4,-5,-4,-2
1545021155452379,-2,-1,-2,-1,-2,1,-1,-3
1545021155453369,-2,-1,-1,-4,1,-2,-1,0
1545021155453369,-1,-2,0,0,-2,2,2,0
1545021155474400,2,2,1,2,8,-2,0,-1
1545021155474400,-3,-2,-3,-2,-4,-1,-15,-1
1545021155476396,2,1,-8,-1,-2,1,6,1
1545021155476396,-2,-3,15,-2,-9,-3,-4,0
1545021155497408,-1,-1,-7,0,5,-8,3,-2
1545021155497408,-1,2,1,0,8,14,4,-1
1545021155498399,-1,-3,0,-3,2,-3,-5,-2
