timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020216188115,2,1,-1,0,-1,0,-1,3
1545020216188115,0,-3,-1,1,4,-2,0,2
1545020216189116,2,-1,1,-2,1,2,1,-1
1545020216189116,-4,0,-1,-4,-7,-3,-2,-2
1545020216210130,-1,1,-2,-1,2,-3,0,-2
1545020216210130,-2,-2,1,-2,-5,5,1,-2
1545020216212131,-2,-1,-2,-2,-4,-7,-3,-3
1545020216212131,1,4,0,0,9,0,-1,0
1545020216224152,1,-1,-4,-2,2,0,-1,1
1545020216224152,-1,-2,0,-1,-2,-4,-2,-3
1545020216233146,0,0,-2,-4,-8,0,0,2
1545020216233146,0,-1,1,-1,0,1,1,-1
1545020216248157,-1,2,-1,-1,-1,-2,-3,-3
1545020216248157,-1,-2,-1,-2,-2,-3,1,-1
1545020216249170,-2,-4,-1,1,2,1,-1,0
1545020216249170,-2,-2,-2,1,0,-1,-1,-3
1545020216270176,0,-1,-3,-1,-3,-1,0,-2
1545020216270176,1,-1,-1,1,1,-1,-1,0
1545020216272186,-1,2,1,-2,-1,-3,-2,-2
1545020216272186,1,0,0,-1,-2,1,0,1
1545020216284200,-4,-5,0,1,0,-1,-1,-1
1545020216284200,-1,1,-1,0,3,6,-2,-3
1545020216293201,-1,-1,-1,1,-4,-5,-1,0
1545020216293201,-3,-1,-1,-2,-8,-4,-1,-5
1545020216307211,-1,-1,-3,-1,2,3,-1,-3
1545020216307211,2,0,0,0,1,-2,-2,0
1545020216314216,0,0,0,-2,4,-1,1,0
1545020216314216,1,0,-1,-3,-4,2,-2,-1
1545020216330215,-3,-3,2,-1,-3,-3,-2,-2
1545020216330215,-2,1,-2,-2,-2,-3,-1,-1
1545020216332216,-3,-4,0,-2,-4,1,-1,1
1545020216332216,-1,1,-1,0,2,-1,0,1
1545020216344237,1,2,-2,-1,-3,0,1,-1
1545020216344237,-3,-1,0,-2,-1,-2,-2,-2
1545020216353231,-1,0,-2,0,-3,-1,-2,-1
1545020216353231,-2,-2,-1,0,2,0,0,0
1545020216368243,-1,0,-3,-1,-1,1,0,-2
1545020216368243,-1,-2,-2,0,2,-3,-3,0
1545020216369244,0,-2,-1,-3,-4,-2,-1,-2
1545020216369244,2,-2,-2,-1,3,-1,0,-1
1545020216390275,0,-1,2,-2,-2,-2,-3,0
1545020216390275,-1,-3,-2,1,-1,-5,-3,-2
1545020216392277,0,0,-2,-1,-4,2,0,1
1545020216392277,-3,0,-1,3,1,1,2,-1
1545020216413286,-3,-2,-2,0,1,0,0,-2
1545020216413286,2,-1,-2,-2,-1,-3,2,0
1545020216414276,-3,-4,-2,-2,-3,-4,-2,-1
1545020216414276,-2,-1,-1,-3,-6,-4,-1,-2
1545020216428298,-1,0,0,0,0,9,-1,-2
1545020216428298,-3,0,-1,0,2,-5,1,-1
1545020216429285,-1,0,0,0,-2,-1,-2,0
1545020216429285,1,-3,-3,-2,1,1,0,-1
1545020216450314,-2,-2,-2,-3,-3,-4,-2,-2
1545020216450314,1,-2,-1,0,-2,3,2,2
1545020216452316,2,0,-1,-2,2,1,-1,-2
1545020216452316,-2,-2,-1,0,-2,-3,-1,-2
1545020216473328,0,1,1,-2,0,-2,2,1
1545020216473328,1,-1,-1,0,-5,-1,-3,-1
1545020216474318,-3,-1,1,2,5,-1,-1,-3
1545020216474318,0,-5,-1,-3,-2,0,0,1
1545020216488339,0,0,0,-1,1,-2,1,-1
1545020216488339,0,-1,-3,-1,-2,1,-3,0
1545020216490340,-2,-2,-2,-1,-4,-2,-1,2
1545020216490340,0,0,0,-2,-1,1,-4,0
1545020216510355,-4,-2,-3,-2,-2,-3,-2,-2
1545020216510355,1,0,-2,-1,0,-3,2,0
1545020216512356,5,1,-1,-1,1,2,-1,0
1545020216512356,1,-2,0,-2,-4,-2,-1,-2
1545020216533359,-1,-3,-1,1,0,-1,0,-2
1545020216533359,-2,-4,0,0,1,-3,-2,-2
1545020216534371,-4,-1,-1,-3,-1,-5,-2,-1
1545020216534371,1,1,-1,-1,-2,4,2,1
1545020216547381,2,3,1,1,2,0,-2,-2
1545020216547381,-4,-1,0,0,5,4,-4,0
1545020216554386,0,-5,-1,-1,-9,-2,1,-1
1545020216554386,0,2,-2,-1,4,-3,-3,0
1545020216570397,-2,-5,-2,-1,0,0,-2,-2
1545020216570397,-2,1,-1,0,-2,-2,-1,-1
1545020216572387,0,-2,0,-1,1,-2,-3,-1
1545020216572387,-2,2,-1,0,-3,0,-1,-2
1545020216592406,-2,-3,-2,-3,-5,1,0,-2
1545020216592406,6,2,0,1,3,-2,3,4
1545020216594403,-3,-2,-1,0,0,3,1,-1
1545020216594403,-1,0,-1,1,2,0,0,-1
1545020216607424,-1,0,-1,2,0,-3,-3,-2
1545020216607424,-3,-2,-1,-5,-8,-2,-2,-1
1545020216614429,-3,-2,1,0,-1,-2,0,-1
1545020216614429,-1,0,-4,-1,1,1,-1,-1
1545020216630427,0,-1,-1,-1,-1,-1,0,-1
1545020216630427,-1,-2,-2,-3,-1,-1,-1,-1
1545020216632429,0,1,-2,-6,-1,0,0,1
1545020216632429,-1,0,0,0,0,-1,-2,-4
1545020216652443,0,-1,-3,-3,0,-1,0,-2
1545020216652443,-2,-2,6,50,-3,-2,-1,-2
1545020216654444,0,-2,-11,-57,0,-1,0,-1
1545020216654444,-3,-2,3,2,-2,1,-1,-1
1545020216667466,-1,0,-1,4,3,0,0,-2
1545020216667466,-2,-4,-2,34,-2,-1,-1,1
1545020216674471,3,1,2,-11,-1,-2,-2,-3
1545020216674471,-2,0,1,-40,-10,-4,-3,-1
1545020216690483,-2,-1,-11,-8,-4,-3,-2,-6
1545020216690483,-3,-2,-4,-20,-4,-1,-2,4
1545020216692489,0,-3,4,15,8,2,2,3
1545020216692489,0,0,4,26,5,-1,-2,-3
1545020216712498,0,0,4,5,0,-1,3,4
1545020216712498,0,-1,-3,-17,-3,-1,-1,-2
1545020216714487,-1,-2,-1,15,-4,-2,-3,0
1545020216714487,1,-3,-5,0,-1,1,2,-1
1545020216727508,-1,0,0,2,0,-1,-2,-1
1545020216727508,-1,-2,-3,-18,1,0,-2,-3
