timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933824447690,9,-12,5,-4,0,4,2,-1
1532933824447690,-7,0,5,3,4,-2,-2,-1
1532933824448694,-8,7,5,-7,-10,-6,-5,-5
1532933824448694,12,10,-4,14,7,-1,2,5
1532933824449693,-6,-9,-6,-17,-15,-3,-1,-2
1532933824449693,7,6,-12,4,1,0,4,0
1532933824452706,-8,-14,-4,5,9,0,6,0
1532933824452706,-10,1,5,-1,-7,-5,-3,-3
1532933824459699,3,5,-12,-6,-3,2,-5,2
1532933824459699,-25,-16,-10,-12,-5,8,0,-4
1532933824468706,9,8,4,-11,4,1,-3,-2
1532933824468706,-3,-14,6,10,-1,-4,5,-4
1532933824474732,6,-7,-12,1,-10,-9,-6,-3
1532933824474732,-4,-10,-5,-6,-4,-5,0,-1
1532933824489738,0,-3,0,5,4,5,2,1
1532933824489738,2,13,13,-18,-8,-2,4,2
1532933824499781,-2,1,4,15,7,1,-4,0
1532933824499781,2,-8,-7,-11,-10,-9,-5,-3
1532933824512736,-4,0,-7,-6,-15,-4,3,0
1532933824512736,5,-4,-1,1,15,3,-6,-1
1532933824519742,-2,2,2,4,3,-2,1,-1
1532933824519742,11,4,0,3,5,0,-5,-2
1532933824533754,-5,9,20,11,-2,5,4,-4
1532933824533754,-13,-19,-27,-8,1,-3,-4,-5
1532933824574780,0,-12,-46,-26,-11,-6,-4,2
1532933824574780,-2,-5,0,-15,-18,-5,-3,0
1532933824575781,-5,2,10,-5,-7,-2,-1,1
1532933824575781,-4,-8,-18,0,12,0,-6,-2
1532933824576781,8,5,15,13,-5,9,5,-2
1532933824576781,-9,-1,-7,-19,0,-11,-1,-3
1532933824579783,16,4,17,5,-10,8,2,0
1532933824579783,-1,-14,-25,-2,-5,-11,0,-1
1532933824586789,3,8,19,9,-4,-13,-2,2
1532933824586789,-9,-10,9,32,39,26,-1,-1
1532933824593794,-7,6,8,6,5,8,4,-3
1532933824593794,-4,8,0,-38,-36,-9,0,-1
1532933824602813,-3,-3,-22,3,16,2,0,-6
1532933824602813,11,6,2,-2,-16,-14,-2,3
1532933824616863,-9,-13,-11,-21,-18,-11,-8,-3
