timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115762620760,-6,-34,22,-5,-34,-15,-9,-9
1545115762633787,-27,-5,15,-8,100,28,-11,-12
1545115762633787,-6,19,54,-7,-38,-25,21,5
1545115762641829,45,31,39,97,18,16,5,15
1545115762641829,-15,-26,12,-33,-14,12,4,-5
1545115762656804,13,28,46,-86,-19,24,-5,-2
1545115762656804,-30,-27,-82,-74,-61,-5,-8,-4
1545115762657785,-6,-31,-7,-82,-56,-28,-1,0
1545115762657785,25,18,34,-58,-72,-27,-13,-2
1545115762679820,-14,-9,-47,86,89,65,23,9
1545115762679820,18,14,-20,-50,-43,-16,-10,-10
1545115762680802,-3,-6,-15,-128,-38,-5,1,2
1545115762680802,37,-31,38,21,0,8,1,12
1545115762693814,-13,-10,-92,37,13,-9,-1,-1
1545115762693814,-13,-28,21,24,-6,-12,-5,-9
1545115762701816,-21,16,37,5,-4,-8,-11,-8
1545115762701816,22,54,-26,-6,13,16,14,15
1545115762716883,-33,-2,-34,23,42,27,10,-10
1545115762716883,-1,-26,-38,-91,-55,-3,-11,0
1545115762717847,11,7,-33,-35,-55,-12,-6,-4
1545115762717847,-24,13,8,27,36,19,7,-3
1545115762741848,39,-5,117,-128,-128,-89,-19,1
1545115762741848,22,98,-40,127,122,77,19,7
1545115762742849,-31,-10,60,25,-31,13,1,-7
1545115762742849,13,17,-39,-40,-29,-6,0,7
1545115762753853,-8,-35,71,-78,-101,-45,-18,-10
1545115762753853,16,-54,-45,-56,-55,-10,-3,5
1545115762761859,0,-17,25,-28,-34,-12,-1,-7
1545115762761859,-29,11,-54,39,65,25,3,-9
1545115762776870,-8,17,63,-81,-33,-34,-8,-2
1545115762776870,17,0,18,59,-13,-24,-9,-2
1545115762777871,-3,54,36,-15,35,19,8,3
1545115762777871,-7,2,-106,41,39,-8,-6,-6
1545115762799886,5,-17,48,62,91,64,22,7
1545115762799886,-12,6,26,-79,-72,-28,-9,-6
1545115762800887,30,37,-39,103,69,18,4,4
1545115762800887,-1,-18,-43,61,38,24,5,-2
1545115762813896,3,34,1,-128,-100,-45,-16,-6
1545115762813896,1,16,-13,116,127,36,11,4
1545115762821902,-2,-22,-40,-57,-14,-14,-6,-2
1545115762821902,-13,31,37,4,2,8,5,4
1545115762836912,-9,-62,-67,-16,24,7,1,-4
1545115762836912,21,27,3,-83,-66,-24,-5,0
1545115762837913,-2,-16,-15,11,-12,-4,-3,-2
1545115762837913,5,-19,-14,42,42,14,1,5
1545115762859928,-6,16,7,-11,-53,-20,-6,-2
1545115762859928,1,-20,104,30,-11,-5,0,5
1545115762860930,-11,2,-27,-19,43,7,3,-2
1545115762860930,-1,42,-38,12,28,12,-1,-8
1545115762873955,8,-40,19,51,-3,-6,-5,-3
1545115762873955,-6,27,56,-15,-23,-18,-10,-5
1545115762881944,-5,-10,-47,25,-4,1,2,-1
1545115762881944,-38,-67,20,-32,-43,-9,-8,-13
1545115762896955,8,47,64,63,50,10,4,1
1545115762896955,14,-5,-74,-43,-33,-12,-4,-3
1545115762897955,0,-55,-11,33,3,-3,-2,4
1545115762897955,-22,37,-9,-70,-34,-13,-7,-10
1545115762919971,0,-28,-19,26,39,22,11,4
1545115762919971,-6,14,88,-7,11,0,-3,-1
1545115762920972,2,-7,-18,-31,-21,-8,-5,-3
1545115762920972,13,13,-28,-33,-6,-4,-2,-1
1545115762933981,-16,28,1,16,-4,-4,-2,-4
1545115762933981,16,31,53,12,14,-3,0,0
1545115762941986,-19,-6,-90,-38,-13,-1,-3,-6
1545115762941986,1,-1,30,60,21,5,2,3
1545115762956997,15,-10,-27,-61,-36,-11,-3,1
1545115762956997,-10,-7,37,28,5,6,2,1
1545115762957997,-3,34,57,-4,-26,-10,-7,-2
1545115762957997,3,9,0,-28,29,11,2,-1
1545115762980025,0,29,-32,-17,-22,-13,-6,-2
1545115762980025,1,23,-19,-7,-5,-1,-1,-3
1545115762981014,-30,-42,28,-23,3,2,0,0
1545115762981014,-4,9,-39,45,5,3,2,2
1545115762994023,6,-64,-32,36,5,-1,-1,-1
1545115762994023,-1,-32,18,2,7,6,0,2
1545115763002030,15,0,-32,-24,-2,2,-2,0
1545115763002030,0,0,36,-27,-19,-9,-3,-4
1545115763017095,-21,-17,-28,11,6,1,1,-2
1545115763017095,-2,12,-27,-10,-9,-9,-4,-4
1545115763018078,4,-17,12,24,0,2,4,0
1545115763018078,10,-16,-21,-31,-3,2,1,-3
1545115763048065,5,3,6,19,-7,-6,-4,17
1545115763048065,4,89,-66,-23,-17,-12,-9,-10
1545115763048065,-9,-1,5,-10,-3,0,0,1
1545115763048065,1,-15,45,-1,-1,2,-2,-12
1545115763063126,8,32,9,-36,-8,1,3,8
1545115763063126,-4,-22,8,18,7,0,1,8
1545115763064087,6,-25,7,-36,-15,-7,-3,-9
1545115763064087,-15,12,19,57,14,3,0,5
1545115763077137,3,-35,-16,-25,-8,-6,-4,-11
1545115763077137,5,-24,28,-1,1,2,2,1
1545115763078109,-1,7,24,11,5,4,2,4
1545115763078109,-2,-20,28,8,0,-2,-2,-3
1545115763100153,-10,7,-26,-21,-1,0,0,1
1545115763100153,-10,-4,-4,-2,-4,-4,0,-4
1545115763101104,-6,-4,1,5,-4,0,2,0
1545115763101104,5,11,-9,-6,5,0,2,6
1545115763123118,5,3,6,-3,0,1,1,-3
1545115763123118,-13,-7,-22,-21,-8,-8,-1,-4
1545115763123118,7,34,2,15,5,3,-3,-5
1545115763123118,0,-23,-11,-11,-8,-5,8,3
1545115763137142,8,6,1,-14,-7,-6,-9,-22
1545115763137142,-20,-29,-2,3,7,7,2,28
1545115763138142,0,-48,6,9,2,-1,-1,10
1545115763138142,2,22,4,-8,15,8,1,-14
1545115763160153,-18,-14,-8,-1,-14,-6,-2,-9
1545115763160153,0,7,-13,10,-10,-3,-1,-2
1545115763161154,10,-7,-7,7,2,-3,-3,-11
1545115763161154,-3,3,-3,-9,-3,-1,-2,10
1545115763183169,2,2,-7,-9,3,-1,0,1
1545115763183169,0,-12,-2,-9,0,4,-1,-5
1545115763184170,-7,21,31,11,4,-1,-1,3
1545115763184170,6,-9,-21,-5,-8,-3,-2,1
1545115763197182,2,18,-3,-13,-6,-6,-1,8
1545115763197182,0,3,12,4,3,-9,-13,-10
1545115763198182,4,9,6,3,0,2,12,-2
1545115763198182,0,1,-5,-3,2,23,13,-40
1545115763219183,-3,-14,-7,-6,-3,-32,-45,90
1545115763219183,-7,-7,1,-6,1,4,15,-45
1545115763228227,17,-2,5,1,-3,-3,5,18
1545115763228227,3,-23,-7,1,0,-4,3,-8
1545115763250260,-3,-12,6,2,5,15,19,-14
1545115763250260,4,-26,-4,-5,-7,-6,-32,22
1545115763252218,-5,-1,5,-2,0,-6,-9,-46
1545115763252218,-4,-13,-9,1,-5,-3,7,33
1545115763265234,-5,-13,-7,-8,-4,2,2,-25
1545115763265234,-1,2,2,-2,1,3,3,13
1545115763267236,1,7,3,2,-1,6,6,-12
1545115763267236,-4,-25,6,4,1,-7,-13,-5
1545115763279225,9,-22,-4,-2,0,2,-8,38
1545115763279225,16,1,-4,-6,-4,-1,8,-17
1545115763288232,-28,25,5,3,3,5,-16,-24
1545115763288232,10,44,-3,-5,-7,-15,-3,64
1545115763302260,1,38,0,-2,0,11,2,-38
1545115763302260,-5,25,3,-2,-5,-2,22,3
1545115763304243,9,22,-5,-4,-1,-8,-16,1
1545115763304243,-14,14,0,-1,-1,0,8,-17
1545115763325269,-9,5,-1,1,2,1,6,-32
1545115763325269,-7,10,2,4,6,20,2,25
1545115763327263,-12,-1,0,-3,-4,-17,-34,-6
1545115763327263,10,0,-3,-6,-7,-5,-11,-35
1545115763339268,15,2,-1,-3,-2,-3,1,6
1545115763339268,-42,-7,-3,-3,-6,-6,6,-20
1545115763348330,10,-4,4,3,2,1,-2,33
1545115763348330,3,-2,1,0,1,4,7,10
1545115763362342,-1,1,-2,-2,-3,0,5,-16
1545115763362342,24,-1,-2,-3,-1,-6,-14,-11
1545115763364299,-7,-6,0,0,0,7,24,5
1545115763364299,-9,-3,-2,-1,-3,-13,-35,-8
1545115763386315,2,3,2,0,1,4,19,5
1545115763386315,18,-5,-3,-3,-4,-7,-21,-5
1545115763388303,-23,-6,3,3,3,-6,6,8
1545115763388303,-12,-1,-4,0,2,11,20,-4
1545115763399337,-4,-2,0,-3,-2,-1,8,-9
1545115763399337,16,0,2,0,0,-3,-11,5
1545115763408333,3,0,-2,-2,-6,-8,-11,-4
1545115763408333,-4,-4,4,4,4,7,11,6
1545115763422328,-11,-4,-6,-3,-2,0,-6,-16
1545115763422328,1,-1,0,-5,-6,-3,5,10
1545115763429340,8,-7,-5,-3,-3,-8,1,15
1545115763429340,-9,-1,1,3,3,0,-4,-7
1545115763445343,1,2,1,1,3,4,2,1
1545115763445343,-4,-3,0,-4,-3,-5,4,-8
1545115763446344,9,1,-3,-4,-2,5,-2,-6
1545115763446344,-3,3,-3,1,3,1,-5,2
1545115763458352,6,-4,0,1,-2,-4,-3,-3
1545115763458352,-21,-6,-2,-3,-4,-7,-5,-4
1545115763467358,-6,-8,2,0,-1,2,4,1
1545115763467358,17,2,0,-3,1,-1,0,0
1545115763482379,-14,3,-1,0,-2,-3,2,4
1545115763482379,3,2,-2,0,0,0,-7,-4
1545115763488373,1,-3,1,-1,-4,1,4,1
1545115763488373,1,-5,-3,-4,-3,-6,-7,0
1545115763505404,-9,-3,0,0,1,-1,-2,-6
1545115763505404,-4,3,0,1,1,2,2,0
1545115763506405,3,4,-2,-1,-2,1,2,-4
1545115763506405,-2,-6,-2,-2,-6,-6,-4,1
1545115763527420,1,-1,1,3,10,7,-2,2
1545115763527420,4,3,1,3,3,4,3,2
1545115763529403,4,1,-4,-1,-3,-3,2,2
1545115763529403,-5,0,-4,-8,-9,-5,-4,-2
1545115763542431,7,0,1,0,-1,-3,-5,0
1545115763542431,-6,-4,-3,0,1,-1,2,-2
1545115763544432,10,1,1,-1,3,3,3,5
1545115763544432,-2,-6,0,1,5,5,3,4
1545115763565428,-1,1,2,-3,0,1,-3,-2
1545115763565428,6,1,1,-1,1,2,3,-1
1545115763566432,2,4,4,3,2,0,1,0
1545115763566432,-2,3,-1,-1,-1,0,-1,-2
1545115763588453,-5,-2,1,-1,2,-1,-3,-1
1545115763588453,1,-4,-4,-5,-4,-4,-5,1
1545115763590462,15,4,-2,-4,-7,-3,5,-3
1545115763590462,-10,-8,0,2,1,0,-6,1
1545115763602492,15,-4,-2,1,4,2,11,4
1545115763602492,-10,0,0,1,3,1,-2,-3
1545115763604458,-1,1,0,0,1,-1,-2,0
1545115763604458,6,5,1,-1,-7,-5,-1,3
1545115763625490,-11,-4,-4,-3,-6,-4,1,-7
1545115763625490,1,-3,-1,1,1,2,1,14
1545115763626494,3,-6,-3,0,2,1,1,-3
1545115763626494,-6,2,-1,-3,-2,-2,0,-1
1545115763647505,3,0,0,2,-4,-1,-5,3
1545115763647505,0,1,-1,0,1,1,2,-1
1545115763649507,-12,-2,0,-1,1,2,-4,-4
1545115763649507,2,2,0,-2,1,2,1,1
1545115763670603,0,-1,0,3,4,1,-4,-3
1545115763670603,0,-1,-1,0,-4,-3,-1,-3
1545115763671549,-5,0,-2,-4,-2,-3,-3,2
1545115763671549,11,-1,-4,-2,0,-3,-2,-1
1545115763685558,-35,-4,-1,-3,-5,-3,-5,-3
1545115763685558,6,1,-1,-1,-2,0,1,-5
1545115763686572,0,-8,1,0,-1,-1,-1,2
1545115763686572,8,2,1,1,-2,1,2,1
1545115763707629,1,0,-3,-3,-1,-4,-4,0
1545115763707629,-2,-3,1,-2,-1,0,0,-3
1545115763709590,-6,0,1,1,0,4,0,-4
1545115763709590,-8,-2,-1,-1,1,-2,-1,-5
1545115763721601,2,-1,-1,-2,-6,-5,-6,2
1545115763721601,9,3,0,-2,-4,-6,0,-1
1545115763728607,1,1,0,2,4,3,-1,1
1545115763728607,-5,-1,0,-1,0,0,-3,0
1545115763745619,0,-3,-2,-3,-8,-3,-1,0
1545115763745619,11,0,-1,1,5,2,0,0
1545115763746609,-22,-3,-3,-1,0,0,0,0
1545115763746609,-4,-1,0,1,-1,-2,0,-1
1545115763767635,4,-1,-3,-2,-5,-4,-6,-3
1545115763767635,-5,-5,0,-3,-5,-2,-2,-3
1545115763769637,6,-2,-3,-4,-7,-7,-1,1
1545115763769637,-3,-1,-2,-2,-6,-1,-2,-1
1545115763781645,22,3,1,1,4,3,2,3
1545115763781645,-13,1,0,1,6,4,0,-3
1545115763788651,-4,0,0,0,-1,-1,-2,-3
1545115763788651,-2,-3,-2,-5,-6,-7,-4,-2
1545115763805659,-2,1,0,-3,-6,-4,-4,-2
1545115763805659,0,2,-3,0,-2,-2,2,0
1545115763806643,10,2,1,2,3,2,-1,1
1545115763806643,-19,-3,0,-2,-1,0,0,0
1545115763827723,-1,-4,-3,0,-1,1,1,0
1545115763827723,-5,-1,-2,0,3,2,0,0
1545115763829724,0,1,-2,-2,-5,-1,0,-3
1545115763829724,6,-2,-3,-2,-3,-3,-3,0
1545115763841733,-3,-3,0,2,4,4,0,-2
1545115763841733,-5,-3,-1,-2,-5,-2,-3,-3
1545115763848737,3,3,0,1,3,1,-1,0
1545115763848737,0,-1,0,4,7,6,1,-2
1545115763865740,-7,-2,-1,-4,-4,-3,-2,-2
1545115763865740,7,1,0,-1,-1,-2,-1,4
1545115763866742,-7,-5,-1,-3,-4,-2,-1,-4
1545115763866742,8,1,-1,-2,-1,-1,-1,2
1545115763887746,0,1,-2,-1,0,0,0,1
1545115763887746,-7,-4,0,-1,-5,-5,-3,-2
1545115763889747,0,0,0,-2,-4,0,-1,-1
1545115763889747,11,0,-1,2,6,3,0,1
1545115763901756,-24,-3,-2,-1,-2,1,-1,-1
1545115763901756,4,1,-1,0,1,0,-1,-1
1545115763908761,-10,-5,-2,-4,-7,-5,-2,-1
1545115763908761,6,0,1,-1,-3,-5,-5,0
1545115763924772,18,4,0,3,5,1,3,1
1545115763924772,-8,-6,-4,-3,1,-2,-2,-3
1545115763926774,1,3,1,0,2,1,-1,0
1545115763926774,-1,0,-1,-3,-4,-3,-1,-2
1545115763947789,-5,-5,-1,-1,0,-3,-4,-3
1545115763947789,-4,1,0,0,-1,2,1,2
1545115763949793,-7,-3,-1,-1,-1,-2,2,-1
1545115763949793,5,4,1,-1,-3,-1,-2,-1
1545115763961799,15,3,0,0,3,1,0,3
1545115763961799,-16,-3,0,-1,-1,1,0,-1
1545115763968804,1,-4,-4,-1,1,1,0,1
1545115763968804,-3,-5,-2,-2,0,0,-1,-2
